71,-50.722421512184575,-44.929457929947255,-46.92235651027484,-50.411658150443024,,-50.849132808080135,,-47.57769895023064,-44.828856943080375,-47.25393288633329,-47.265471449882725,-51.21082877608342,-42.33914481516956,-45.32716556353265,-50.13588063020386,-47.96278680037581,-48.461288451583314,-51.055671174599496,-51.41830169426385,-51.48986712139614,,-48.735151122344746,-47.91464697162795,-49.989214112845815,-46.17002404083681,,-42.126413620032906,-46.20753235919716,-48.30107586046002,-51.396008448182485,-50.563448489349156,-50.935746043018696,-51.396740332127166,-50.8437538715036,-51.208935700559415,-51.41159021765933,-51.62220515993063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,-50.75847632446167,-44.89355260845456,-46.92132379978223,-50.42836601618266,,-50.872242029478365,,-47.562080683803345,-44.86788994346354,-47.36159668410175,-47.20670710725593,-51.242569702369344,-42.32058372480938,-45.360820574229244,-50.1529236664318,-47.91888916518734,-48.44576325298216,-51.0652284089325,-51.417405575478845,-51.50913744813926,,-48.74562346964542,-47.90751461184884,-50.02769815115031,-46.13425452026023,,-42.11167836507918,-46.27811271314779,-48.26087059467782,-51.39862080627496,-50.51932293167227,-50.92248132946789,-51.38461683887566,-50.812815382157275,-51.1845704103213,-51.39065983620726,-51.61307917864869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,-50.791116180120625,-44.86925227983708,-46.92319072649874,-50.44555001969954,,-50.898310858488294,,-47.548224926897646,-44.8830271936566,-47.47212318280581,-47.15035546869964,-51.27495809540086,-42.32270348631193,-45.39740596738983,-50.170773109760454,-47.88099140200268,-48.436030911294864,-51.07599282847236,-51.42014962828614,-51.52528817282767,,-48.76056917123697,-47.90758384331532,-50.067958956763015,-46.10123107918628,,-42.117900165491385,-46.3472714044793,-48.22282717395496,-51.40499088317769,-50.47648427222867,-50.912086528216385,-51.37419158729263,-50.77965397843325,-51.16051726986025,-51.37038202479375,-51.600174945226705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,-50.820750395675596,-44.85678871204275,-46.92788249711193,-50.46320838185328,,-50.92731584489958,,-47.53618735079829,-44.864005945277114,-47.585456980094285,-47.08651562323141,-51.307337223770915,-42.310726164867,-45.437962594300735,-50.18940462875888,-47.84920316859947,-48.415343429098066,-51.08793709905782,-51.426542107892374,-51.544469489449455,,-48.780068492193934,-47.91472353282744,-50.109962984012235,-46.071015492410524,,-42.14519348697158,-46.41394329194909,-48.18311366703833,-51.415127161105765,-50.434961656125104,-50.89592682642942,-51.36602867081277,-50.747074820422625,-51.136776909693495,-51.35076702500265,-51.58818324420463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,-50.85113389641786,-44.85639964324002,-46.92166687566697,-50.481337536255936,,-50.959231374074974,,-47.526025718925034,-44.85704154515624,-47.7015426658454,-47.01495388857094,-51.33850552705855,-42.302776775108796,-45.46648865828176,-50.20880832765108,-47.815249558849935,-48.38959053562297,-51.10103378195474,-51.43659257114703,-51.56664254628703,,-48.804201962812755,-47.92881072803284,-50.153676154073096,-46.043670524822915,,-42.189989485010095,-46.45404554633372,-48.140287225095165,-51.39319701906322,-50.39477798621577,-50.88159036727121,-51.360117286144906,-50.71508361391282,-51.11334927899986,-51.331821300473834,-51.5771227897164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,-50.88225535092179,-44.83927852996362,-46.91764854203193,-50.49993473072427,,-50.99403434630688,,-47.50740453600342,-44.862043445627826,-47.82033033077156,-46.94588450420558,-51.370295140316635,-42.312117081946454,-45.496452385855044,-50.22897551447693,-47.77161803296355,-48.36959988167219,-51.11525665807159,-51.45031294964178,-51.59177142642341,,-48.81083267475768,-47.93250347439017,-50.19239220819771,-46.01926266535381,,-42.20851305172086,-46.49131157360907,-48.09965637666921,-51.365833069754636,-50.35596426046649,-50.870154048178264,-51.35644521499336,-50.68368557068677,-51.09023569345152,-51.30491064608776,-51.56701050389327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,-50.9141043106757,-44.77971562341181,-46.916191090128656,-50.5189973661631,,-51.03170027508305,,-47.48708792358431,-44.87892582441453,-47.94177325619476,-46.87936197084217,-51.402696966338766,-42.290438583812254,-45.530414248077975,-50.24989737699993,-47.73426444531083,-48.355089857534594,-51.13058131343443,-51.467715765250915,-51.619819770823135,,-48.79602874016278,-47.92543545378677,-50.22603752454387,-45.99785917054507,,-42.21860575765053,-46.532441364707324,-48.06127076829958,-51.342325949833054,-50.31855004871198,-50.8616486212682,-51.3550018770937,-50.6528864630163,-51.06743621766256,-51.27592417392294,-51.55786635604958,-51.64605688311908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,-50.94666987827119,-44.72649559502118,-46.9089384968055,-50.53852298253468,,-51.072209850888385,,-47.46880309509401,-44.90760883490846,-48.06582364637113,-46.81544040889183,-51.43569948533289,-42.288353393503385,-45.56827237842889,-50.271565443578694,-47.703288176645785,-48.34066162497007,-51.146981199737255,-51.48881347083707,,,-48.78333638823751,-47.92529082062983,-50.26136709376698,-45.97952950210959,,-42.24455035685757,-46.55907713828752,-48.01610605076421,-51.32266715279628,-50.28256537692734,-50.856107249017946,-51.355774259499505,-50.62269148969554,-51.04495300830735,-51.247578146430456,-51.548369964051766,-51.62625277408971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,-50.979941438014166,-44.6858892828736,-46.904465896068395,-50.55850860368896,,-51.11554115260191,,-47.45261118922471,-44.948021819741314,-48.1353572478696,-46.75418008767806,-51.4692939103334,-42.248048647107474,-45.60992807269051,-50.29397066715633,-47.67878943515952,-48.33173486457022,-51.164432186476475,-51.51099318260553,,,-48.77529795812127,-47.93196423861896,-50.29834641566638,-45.96434545014813,,-42.27114636841546,-46.5833318470159,-47.96573990458058,-51.30685194332302,-50.248039901749735,-50.85356246734149,-51.35875363222371,-50.59310735348218,-51.02278587591574,-51.21988294962687,-51.52600140696502,-51.609175775619164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,-51.0139092426568,-44.658151307815785,-46.90269574344172,-50.578952072447585,,-51.151909764335386,,-47.43857609828836,-45.00009955007095,-48.158838936240834,-46.678611207152194,-51.50346910053923,-42.22578715652567,-45.65528763620027,-50.31710495700892,-47.66087684927163,-48.32822667056466,-51.18290966570008,-51.52699472070543,,,-48.771990655971464,-47.945354671176126,-50.33693872267844,-45.952382162699514,,-42.318745531392025,-46.606796169220914,-47.91765539632979,-51.294873876236665,-50.215002683063695,-50.834902264883496,-51.3639277918158,-50.564140163317006,-51.0009363792703,-51.19284574674399,-51.50457451325479,-51.59485441972143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,-51.04856366557548,-44.63951078389498,-46.90299612494279,-50.59985200404764,,-51.18851515771066,,-47.426762439552526,-45.03805521053192,-48.18472784180774,-46.604545656807176,-51.538217605275285,-42.196810220813596,-45.700093249582366,-50.3409609770739,-47.64966238967651,-48.33005872119771,-51.20239086932153,-51.54670197221887,,,-48.771477304517475,-47.96536546140385,-50.37711295089991,-45.94371544565887,,-42.387297564494034,-46.63393651008904,-47.8718994180981,-51.28673024217265,-50.18348733074212,-50.81757989824695,-51.37128565776532,-50.53579520672882,-50.97755846515451,-51.16647634147392,-51.48411018636284,-51.58331608405541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,-51.08389471299759,-44.60389562517544,-46.89699939775771,-50.62120579976036,,-51.189017150074,,-47.41723656793069,-45.05967289458375,-48.21295253915174,-46.53332464046942,-51.57352955433575,-42.10902267723176,-45.73200138316578,-50.365530750150455,-47.645261358303834,-48.33715368243478,-51.2228515489193,-51.57012106281738,,,-48.762431317807795,-47.974207851675445,-50.41883775142769,-45.93842454049593,,-42.44834679168576,-46.664645484716615,-47.82852331871113,-51.28241827030323,-50.15352439205064,-50.80321661217971,-51.36013589460362,-50.50807974632029,-50.954298791528046,-51.14078398580219,-51.464630872629996,-51.57459344411556,-51.64061723051284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,-51.11989266689116,-44.5810572113468,-46.89390424991336,-50.64301106093608,,-51.18534154262527,,-47.403686726932136,-45.082317493733264,-48.23747052820008,-46.46500907397407,,-42.00050898597692,-45.75669963705238,-50.390806110118135,-47.647796649879375,-48.3494374615158,-51.24426983199054,-51.5817095356948,,,-48.75828515781191,-47.988718676763966,-50.462081241890274,-45.93659152220545,,-42.510858186309015,-46.698821432919146,-47.77327333032565,-51.26360960712308,-50.125152320671035,-50.79184146688158,-51.34542528931281,-50.48099951708936,-50.93145217152917,-51.11577829872577,-51.44615879395254,-51.545414223902895,-51.606529198408644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,-51.15404765123698,-44.56763603747434,-46.893628871180994,-50.665266732205964,,-51.18453170721835,,-47.38607462342415,-45.11636260237208,-48.26348118836358,-46.39966364462508,,-41.91614105769989,-45.78495074033888,-50.41678020542196,-47.6472615693462,-48.366838310106075,-51.26662245210174,-51.59037454368232,,,-48.74633698645238,-48.00967545292985,-50.506814268820435,-45.93829922202633,,-42.54599021153489,-46.73636626476955,-47.719731192416845,-51.24453905872066,-50.09840782742992,-50.78348823381398,-51.332827852675884,-50.45456203855869,-50.90902151487255,-51.09146884001339,-51.428715785639795,-51.517184612845654,-51.57301383231874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,-51.179726327170286,-44.514797263137034,-46.89609521823563,-50.68797128686065,,-51.18655344189826,,-47.37065023495079,-45.161655498103606,-48.29189268452717,-46.33735532625795,,-41.85605195292017,-45.81666503650335,-50.443444899172285,-47.63307704386132,-48.37478595400843,-51.28988857498662,-51.60271735458967,,,-48.73753497040909,-48.015430781158784,-50.5530064751764,-45.943635679849486,,-42.60099670540725,-46.77718670485313,-47.66858225730169,-51.22932115924013,-50.0733255465824,-50.75942734704831,-51.322323314415684,-50.42877377905059,-50.88700811507529,-51.06786517726992,-51.41232682528748,-51.49179320456936,-51.54008096379452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,-51.206088673266954,-44.44704744321443,-46.9012267576307,-50.71112323837525,,-51.191374349912635,,-47.357480932054166,-45.21805063479191,-48.32264892642341,-46.278154349921365,,-41.79302927161082,-45.84465316891085,-50.47079374236149,-47.62584897120347,-48.37889186639089,-51.31404568822748,-51.61874166515332,,,-48.73366878712574,-48.02016439675821,-50.60062975513403,-45.94429119149246,,-42.610630936812925,-46.82119111369683,-47.619874028832776,-51.21794984957682,-50.04681311038695,-50.70840690156737,-51.31389162199903,-50.40364132584723,-50.86541523058297,-51.04497681219118,-51.397013857444314,-51.46927945726709,-51.507737680378966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,-51.23312763808951,-44.37371838507086,-46.908949266970616,-50.73471999324929,,-51.19896397252852,,-47.346633011288574,-45.28026853201808,-48.3556995326646,-46.22213295566483,,-41.74865760424554,-45.85416702721169,-50.49881961533682,-47.606383941692414,-48.37005920449756,-51.3390735023577,-51.63250469771932,,,-48.734792212082425,-48.03126865954198,-50.63657545902444,-45.93625515397769,,-42.63484335549339,-46.868295724384936,-47.556312882368715,-51.210422106761015,-50.00829753632906,-50.660451341449516,-51.29779891709259,-50.37917177455432,-50.84424634720655,-51.02281439950825,-51.382802550039315,-51.44844961064475,-51.47146722764546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,-51.2557943611469,-44.313764184371436,-46.9191899699735,-50.75876154793985,,-51.209291328333286,,-47.33817841489794,-45.30624263443937,-48.39099072289962,-46.16936612970177,,-41.72810838752789,-45.86728247617274,-50.52751498778984,-47.59349975902759,-48.36622224709569,-51.36037245983054,-51.61215287624698,,,-48.740963195971176,-48.04863384586258,-50.6699331094772,-45.910364979563525,,-42.67848065130608,-46.91841638044265,-47.49227739051916,-51.20673383482735,-49.97141664538083,-50.61558650758903,-51.274700459921156,-50.35537363808963,-50.82350381967382,-51.0013097167965,-51.36971586756923,-51.413467902214634,-51.43115722600723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,-51.27587850207086,-44.26717533527494,-46.93037987111688,-50.78324611999187,,-51.22232649376432,,-47.332185989327144,-45.31915426060478,-48.42847529731611,-46.11993380908317,,-41.72838955137904,-45.88392565296226,-50.55687381105475,-47.58771185349404,-48.36729067619714,-51.3719509516082,-51.595475642497455,,,-48.752240692714636,-48.07215328259416,-50.70019071592086,-45.888104762207725,,-42.74154284303356,-46.97147385684224,-47.430709992000935,-51.19909703788018,-49.936207037685236,-50.57384025068524,-51.25373839702598,-50.332253255457005,-50.803191308071405,-50.97219936364578,-51.357779786661084,-51.37974321462879,-51.39142213754791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,-51.29666579115703,-44.23395293718592,-46.93843627272322,-50.80817269307862,,-51.23804125509902,,-47.32872907130387,-45.342678155757845,-48.46810309210645,-46.073916900950174,,-41.72760199820545,-45.89319865095511,-50.58688873393835,-47.589124127848294,-48.373179305078665,-51.38375414333615,-51.58246106051976,,,-48.76868640932366,-48.10172463949536,-50.73185535385261,-45.869577924044044,,-42.817337635902234,-47.02739245185866,-47.37165822161272,-51.190368981233874,-49.90271039860119,-50.5352444865381,-51.23489140009297,-50.30981806875336,-50.78331158128713,-50.94081386207534,-51.338446088476736,-51.34322689072356,-51.35227075097415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,-51.31814664527968,-44.214104044424126,-46.94879500471746,-50.83353958538984,,-51.256406997754596,,-47.32788313490758,-45.37662880377944,-48.50982873701809,-46.03140118317736,,-41.71896367364296,-45.90131422716496,-50.61755453801368,-47.56337516705325,-48.38380267651898,-51.39030938656698,-51.57309769645085,,,-48.7903633427721,-48.13725049880578,-50.76489764551554,-45.83531034572207,,-42.84694709682508,-47.086098095816624,-47.30958983211931,-51.185449751662304,-49.87095902706165,-50.49983022065105,-51.218140511485934,-50.28807731488147,-50.76386818389261,-50.906356754198015,-51.31835132903121,-51.30972433772903,-51.313709792738855,-51.527770165474564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,-51.34031099002898,-44.18608366277517,-46.961389130526086,-50.85934717961861,,-51.27739734977371,,-47.32972212392903,-45.4208258387842,-48.539218918901106,-45.99247445584494,,-41.73240548637395,-45.91277599158239,-50.644583467660176,-47.54236430651979,-48.39907997031541,-51.39779303948714,-51.56737760532191,,,-48.795294840306525,-48.178638901715786,-50.79928809937379,-45.79922378455305,,-42.79518816062588,-47.147522279944674,-47.23665914940058,-51.18433045347462,-49.84099524127436,-50.4676258676697,-51.20346612393629,-50.267037654983966,-50.74486594749047,-50.87259207639042,-51.299372477801164,-51.27927178401969,-51.27574844927803,-51.49681751402316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,-51.36314962651825,-44.13646384622996,-46.97615377336919,-50.88559345471327,,-51.297893294071784,,-47.3343235643133,-45.4397816622017,-48.567891564860076,-45.95722901433703,,-41.76345823515365,-45.927512490989386,-50.67124975624039,-47.52860031060361,-48.41893065339917,-51.40618602571632,-51.565290946317134,,,-48.79228599243194,-48.22579862832184,-50.835000201775536,-45.766889933349304,,-42.762396158842726,-47.21159748929897,-47.15123295413568,-51.18700207394954,-49.80659244806253,-50.43866562424827,-51.190848469739606,-50.246708089435195,-50.72630740791471,-50.83556652381681,-51.28153430566631,-51.25189766376458,-51.238394831724676,-51.46717905072688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,-51.386652213552104,-44.100459410175446,-46.99302716884529,-50.90879844084444,,-51.305007748266185,,-47.33746536899288,-45.460288303188854,-48.59872053176368,-45.92576067441547,,-41.77044157804366,-45.945452906109665,-50.69851606074741,-47.522205397664735,-48.420417908347105,-51.41547016329699,-51.56683185318025,,,-48.77621769373942,-48.27864487436962,-50.87200641131431,-45.738423018625284,,-42.74686576333694,-47.26045788669645,-47.05940145285229,-51.17961726023286,-49.76779725207702,-50.41298332168391,-51.180268679242424,-50.227097408636574,-50.70819661448674,-50.7982128679009,-51.26486281276971,-51.22763612067128,-51.20165802021006,-51.43887893691126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,-51.41080996766082,-44.05817905680101,-47.01194660841839,-50.932037957173854,,-51.31476007123284,,-47.330135409558494,-45.4907956500099,-48.62152668759789,-45.898169086170164,,-41.798516777692505,-45.96652971409509,-50.72637624531473,-47.518311117233424,-48.422385324579096,-51.425626682123074,-51.57199471982361,,,-48.76530337432442,-48.33709601485953,-50.91028074487794,-45.71394265866064,,-42.74899435321337,-47.30953581854948,-46.970172756308024,-51.16654944300885,-49.721649459004944,-50.38952988111218,-51.1717074953208,-50.20821312777049,-50.69053938425312,-50.76157535718484,-51.249383939631755,-51.20652223986695,-51.16554596275719,-51.4119410657354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,-51.43561424217495,-44.012660305624294,-47.03285420434899,-50.95563858701081,,-51.32712121732972,,-47.325519531542774,-45.5116017577608,-48.64271028616499,-45.874558628250796,,-41.81163973541405,-45.99067661746385,-50.75482433759822,-47.45090369460964,-48.42872693612357,-51.4366380410869,-51.5807747818216,,,-48.75959580341104,-48.40107155827301,-50.94300457222309,-45.68567933273731,,-42.77044313734183,-47.36042019186031,-46.88359514692409,-51.15729539006675,-49.677264199759044,-50.35938077122896,-51.165145981788186,-50.19006524306348,-50.67333842787217,-50.72566041689172,-51.2351228834801,-51.18859003827311,-51.13006878552538,-51.386389459154536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,-51.46105439315534,-43.9808949910356,-47.05569339737554,-50.97959923321466,,-51.342062133720844,,-47.323696125388544,-45.512066792070186,-48.66607289667876,-45.84512595726919,,-41.79956774549023,-46.0178305144463,-50.7838551100449,-47.3911095604939,-48.43936639200293,-51.44848618603763,-51.59316936927338,,,-48.75915083569586,-48.46001198560764,-50.976678106519664,-45.648556094096094,,-42.810856142570664,-47.41279434530697,-46.79934284145746,-51.151846982607275,-49.63467836799889,-50.33261366146462,-51.16056545568518,-50.17266279475797,-50.65660000246723,-50.69047754918905,-51.22210795189811,-51.17387841461798,-51.09523612443019,-51.36225031342281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,-51.48712328601064,-43.96294562531958,-47.080409361414695,-51.003921342434296,,-51.35955605975036,,-47.32034282130134,-45.52258642679212,-48.69156435653687,-45.80384866765934,,-41.78884468496477,-46.04792792366464,-50.8134627680204,-47.3390463392586,-48.45423117474776,-51.46115447238952,-51.609177575793616,,,-48.764025288800916,-48.51154147757245,-51.011602148667635,-45.61545054951894,,-42.869895409445355,-47.46759824923152,-46.69058815263326,-51.150194991291386,-49.593926566194504,-50.30925830352868,-51.15794691880509,-50.156013639831215,-50.64032839424718,-50.65603283494798,-51.21036529385169,-51.15463805704848,-51.06105670520664,-51.33954875447462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,-51.513811916220234,-43.94995300867819,-47.10694801762189,-51.02860439521169,,-51.37957593375043,,-47.318775095830354,-45.54308118254209,-48.719132030596114,-45.76653347708047,,-41.75813369753592,-46.08091075745782,-50.843641636816706,-47.29483719939117,-48.47325014427457,-51.47462595823867,-51.611717704673396,,,-48.77427957773919,-48.568354574466795,-51.04774926531023,-45.586486560767824,,-42.92457756428987,-47.52477250496206,-46.58468567501448,-51.152334401240715,-49.55504697529682,-50.289342514655374,-51.149932232135235,-50.140129326851486,-50.624527592966814,-50.62233611617823,-51.19992372148225,-51.13084108063746,-51.027540669924036,-51.3183106276735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,-51.54111089758785,-43.93230801547133,-47.13525843739519,-51.05364869342929,,-51.4020957365849,,-47.32027457848113,-45.573480204695656,-48.73864227070965,-45.733291445817756,,-41.72842395049305,-46.116719248683765,-50.87438559310626,-47.25861207105546,-48.49022864673249,-51.48888415465551,-51.61485685255209,,,-48.78997584494505,-48.6303659987069,-51.08509329346233,-45.55754346667224,,-42.97197397544464,-47.584262132841545,-46.48170522749662,-51.158258897463114,-49.51807708769715,-50.272896800078605,-51.135566036084874,-50.1250292766073,-50.60920555840404,-50.58939609318294,-51.1908120560173,-51.110324670348824,-50.99469846048159,-51.29856298279799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,-51.56901344081628,-43.89165081012397,-47.16529231832944,-51.079054526129596,,-51.4270907900742,,-47.32492454820406,-45.61371479848791,-48.75964019817906,-45.696068091574446,,-41.648543667248504,-46.155297127876395,-50.9056904105951,-47.23050605526411,-48.495417765432016,-51.503912787847796,-51.62163144840025,,,-48.81117965003887,-48.66585818700304,-51.12360741331312,-45.532731918110024,,-43.03717899806516,-47.646011107535585,-46.38172208082038,-51.16796345730465,-49.48305590892069,-50.25995117899391,-51.12316213864618,-50.11071669019546,-50.59436517759674,-50.557219157100945,-51.183058605102346,-51.07489686496205,-50.962540113625664,-51.280333823178225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,,-43.85216097065411,-47.19700014242342,-51.10482158904581,,-51.45453591427325,,-47.332003700224554,-45.66372324202781,-48.78268691990732,-45.65366931297875,,-41.5902238611459,-46.19659092955694,-50.93755006528912,-47.181119172407556,-48.5047360439612,-51.519695960005485,-51.61896517457261,,,-48.83796024270089,-48.7022490016477,-51.16326745353582,-45.51259870265711,,-43.11982717668637,-47.70996868946991,-46.284805820633046,-51.181445985052925,-49.4500240440844,-50.2505376998841,-51.112698982679696,-50.09719851210547,-50.580014062527745,-50.52581578480566,-51.17669372350122,-51.03715492938338,-50.93107725634026,-51.2636507182589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,-43.82668890120894,-47.23033830125841,-51.13095148211598,,-51.48440689529164,,-47.32249105769978,-45.72344756436968,-48.80773041976909,-45.615440898353825,,-41.55331450330104,-46.24054680832263,-50.96996000775686,-47.139987653759015,-48.51810980152301,-51.536217547469256,-51.61039499029491,,,-48.869857710389724,-48.73120415545661,-51.20404848987866,-45.481505330329355,,-43.17593850509505,-47.77608384647078,-46.191040350876655,-51.198704481011205,-49.419024271794626,-50.24468886365437,-51.10415578301531,-50.084485147441605,-50.56615734581146,-50.495194916314155,-51.16243854423887,-51.00277723019524,-50.900319122568916,-51.248542834683846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,-43.81526571770641,-47.25982132762156,-51.157443332052964,,-51.516680033212566,,-47.31617348323062,-45.79283786061473,-48.834722238428384,-45.58149336692958,,-41.52134404476836,-46.287113490529485,-51.002914996472335,-47.1073920757413,-48.535468027696595,-51.55346349748274,-51.605484961494604,,,-48.90298547869521,-48.76516820481075,-51.23875544790852,-45.44510704857424,,-43.20292559579718,-47.83109154840919,-46.10050439440114,-51.20467028713585,-49.39009790142019,-50.2424398654657,-51.09751276955065,-50.07258785589826,-50.55280229708216,-50.45200537837235,-51.14676489490069,-50.97179597798744,-50.870278601344765,-51.2295035147973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,-43.80923347775987,-47.28158580650362,-51.184298773824594,,-51.5513334711531,,-47.313136397312945,-45.871848050341335,-48.86361373134895,-45.53462028210263,,-41.49546160981878,-46.33624217446513,-51.03640942864221,-47.083460021847415,-48.55673940803233,-51.571418698682756,-51.60422263856067,,,-48.94191190725322,-48.78718499277688,-51.27317147180718,-45.39646565323303,,-43.23837325683566,-47.885945071225315,-46.01328517156819,-51.20743269943045,-49.36329031477804,-50.24382560560797,-51.092749792430396,-50.06151741633404,-50.53995518180206,-50.40929046846642,-51.13252097184674,-50.944246662501214,-50.8409660997572,-51.201217492000175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,,-43.788207922246244,-47.304883275438065,-51.21151706511901,,-51.58487051543689,,-47.31346899312576,-45.96043704848399,-48.89435868018742,-45.48664948613929,,-41.490941993991235,-46.38788482745553,-51.06534725965524,-47.0683254922462,-48.581855959038585,-51.59006745982893,-51.60660331653101,,,-48.95719716170491,-48.805933522537266,-51.308653192159866,-45.35162205352133,,-43.29042133898322,-47.93821858156395,-45.92947180891886,-51.213899753976165,-49.33864616949016,-50.2488792367466,-51.08984644593907,-50.05128403494767,-50.5276228395173,-50.36736265154025,-51.11973730129044,-50.920166792564146,-50.81239379507667,-51.174481840690774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,-43.78149224913904,-47.32967283720374,-51.23688472220426,,,,-47.317263035315364,-46.058575276989366,-48.926912526153295,-45.44313820920471,,-41.500949325109744,-46.4419954154702,-51.0944189034732,-47.06212801039481,-48.595417529386005,-51.609396457878745,-51.61261829370312,,,-48.951036648202646,-48.82957632105156,-51.345175685159916,-45.31172562882121,,-43.333564717000144,-47.97551710761502,-45.84915730111571,-51.224066221235525,-49.316210660654136,-50.24574118068439,-51.08878243883379,-50.04190157171821,-50.51581170105206,-50.326233590453725,-51.106818926522465,-50.89959365513968,-50.780394771185094,-51.14932583993166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,-43.78908268056999,-47.35591926317943,-51.26040958968866,,,,-47.313643030603004,-46.1662347581869,-48.95495036948554,-45.40420312407442,,-41.5081458097156,-46.49852815125569,-51.12400400799221,-47.065016390479705,-48.595795564713065,-51.629391700461795,,,,-48.91660297234,-48.858033517693244,-51.382716413269364,-45.27691566105042,,-43.36756070494671,-48.00454887161419,-45.77243978146112,-51.225507647046705,-49.28994455824538,-50.21240371505557,-51.089537635408604,-50.03235207782927,-50.50452981347717,-50.28591247943285,-51.09019478522693,-50.882567601494145,-50.741798595398926,-51.12577887989481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
