10,-46.44871133802177,-49.85630780339993,-51.47415472109394,-49.82206273296989,-48.44613210885407,-51.16041047648758,-49.95783701685391,-46.907213204817815,-42.235720347741655,-45.272510880350865,-48.85218523634797,-50.06612273045498,-44.901951368040294,-45.482017816232265,-49.70747694935342,-49.69257900455208,-48.912490374022504,-50.84408245508158,-50.80231006245504,-50.25238061920269,-48.64704891365393,-46.93334643853802,-48.7277111418473,-47.420183629063004,,-42.118590228243164,-44.50376402112724,-49.62012652014664,-49.53662766682125,-45.90337343591565,-51.575724403178185,-51.48408624814571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-46.4090821380455,-49.87726652581515,-51.44851813081744,-49.827934049780076,-48.45986070428998,-51.13207154047173,-50.016925895904556,-46.865699028481515,-42.22287885361847,-45.3475197704719,-48.80932726301197,-50.102771235234755,-44.85718301769769,-45.4986551758917,-49.73270223642806,-49.67367656531905,-48.91428491145081,-50.851150203115665,-50.79497028216643,-50.27207958817846,-48.61972091548803,-46.9365543054969,-48.759396099352294,-47.37120427468813,,-42.07851582990567,-44.54025281277715,-49.58003822009011,-49.57688062438034,-45.89255857184226,-51.56549690496863,-51.469613630739914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,-46.3554800162668,-49.89872642539237,-51.425472757619644,-49.835920881506865,-48.47885744265315,-51.10423934334092,-50.07463785231525,-46.82582833144334,-42.226746256084496,-45.42800106045435,-48.76804458954766,-50.14030518321284,-44.82409419053319,-45.50894457922244,-49.758847888131974,-49.637452811426115,-48.922384700540945,-50.860379337723714,-50.79167643938109,-50.295935352899846,-48.59588425511822,-46.93249959412091,-48.79386278296502,-47.324080423665855,,-42.03253111766646,-44.583909310571016,-49.54120444995681,-49.61815816346793,-45.86968228123558,-51.55900863340102,-51.4573890535452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,-46.29773723242057,-49.92067401741278,-51.405022423770646,-49.846064839266944,-48.503081315398674,-51.07691628790452,-50.12732279505742,-46.78762410680568,-42.22546863441198,-45.513804862623964,-48.728374534197584,-50.17870773765419,-44.783214916056345,-45.503002034114374,-49.78589180620205,-49.59527469605507,-48.93679622903307,-50.871732325231235,-50.78942514265704,-50.32390624985425,-48.57560859079207,-46.92413792357634,-48.831037199028074,-47.278842759106055,,-41.99323894656484,-44.634533134709585,-49.498506535266664,-49.66044649287937,-45.85502905763332,-51.55627967343494,-51.447442651483115,-51.592788088329485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,-46.2464098804772,-49.94309792169412,-51.384341194317564,-49.8584068365739,-48.53249681010789,-51.050103429147065,-50.18201106143019,-46.751108864782296,-42.21524954892871,-45.582616305333794,-48.69035478931877,-50.21796393344314,-44.745278657871694,-45.504501886870045,-49.813813359397834,-49.5568382938858,-48.95752741057031,-50.883802945154784,-50.77044437147151,-50.355955262232385,-48.55896610461238,-46.909147601037915,-48.87084936879647,-47.23552415705562,,-41.97210311587894,-44.69193401861634,-49.454646552669175,-49.703728874050874,-45.84602752200799,-51.55732986997481,-51.43261771891572,-51.55707272981886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,-46.20131806521064,-49.96528274597846,-51.36142531857166,-49.872990992613225,-48.56706535651214,-51.023803466237894,-50.23864717514577,-46.710096327982605,-42.222215207948,-45.628811872324576,-48.65402375131637,-50.25805911870015,-44.719441391788415,-45.513271923965064,-49.842591874337465,-49.52221333302834,-48.98459144482774,-50.88179053112157,-50.755617222202844,-50.39204513093967,-48.5460314004597,-46.90417077851382,-48.91322907080973,-47.19416049802206,,-41.9694874431255,-44.755929697277104,-49.4120864174309,-49.74799145804381,-45.83107521145661,-51.562182345633246,-51.41596969928216,-51.52131910291832,-51.64627160477123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,-46.16228644779635,-49.97385328862234,-51.34114699702658,-49.88985958331977,-48.606755676778846,-50.998018124716765,-50.29287368807485,-46.6675608107409,-42.23690474090286,-45.680186384647826,-48.61942321763385,-50.29898095654151,-44.7059771666575,-45.51267006883044,-49.87220797005929,-49.49147406738245,-48.998533021447656,-50.88192397932306,-50.737263604539216,-50.432141107410835,-48.53687965767604,-46.87407867548052,-48.95811081326505,-47.13981329657197,,-41.958597654446336,-44.8112570743302,-49.37085328498139,-49.79321982275185,-45.824759035228226,-51.55944084902863,-51.39920300846182,-51.48601059517156,-51.62459622666702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,-46.12914717733187,-49.9825193656957,-51.32350409682661,-49.909056764817066,-48.65153474583692,-50.97274913010014,-50.33457491402834,-46.626765302188545,-42.2534199500889,-45.73593122298377,-48.58659537095662,-50.34071607595142,-44.70517017395423,-45.51656448319892,-49.90264287152221,-49.46469370697689,-49.00175576266798,-50.88416365103079,-50.71646437668512,-50.476209505532964,-48.53158932645713,-46.84701109001969,-49.00542944392312,-47.08299961476201,,-41.93198917754097,-44.85814869352626,-49.33097626504414,-49.839400620392844,-45.82727446577514,-51.557607191814476,-51.36298664017254,-51.45115179447997,-51.60358296778739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,-46.10173706778693,-49.991787706482214,-51.303373513679,-49.9306271269985,-48.69361119866192,-50.94799878767578,-50.36821130379053,-46.587732414471134,-42.25804746765694,-45.79647779431197,-48.5555830634808,-50.383251076907605,-44.63772437040621,-45.52742007106148,-49.9338777731345,-49.44195314322557,-48.98720796738267,-50.88847142869906,-50.69989124121036,-50.52421967612807,-48.53024172684787,-46.83019579699484,-49.05293779950715,-47.028150775455806,,-41.90408006141737,-44.911305498215384,-49.29248539397271,-49.886519496018266,-45.838829353925625,-51.559578141192645,-51.329019758037624,-51.416746365429645,-51.583245649855336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,-46.07989509615332,-50.00164813019034,-51.280644792704216,-49.95461515820732,-48.72869072944259,-50.92376814710309,-50.39695584457477,-46.55048664924256,-42.25898500754775,-45.84236504641082,-48.526430663541845,-50.426573217378504,-44.556205059082394,-45.54506317129706,-49.96589432773037,-49.412994772720594,-48.9692609797543,-50.89481063822382,-50.687559523279276,-50.570323374192725,-48.53291731627061,-46.82348945048726,-49.07792856603075,-46.97530534097154,,-41.89563685722266,-44.95934512503222,-49.25541170299593,-49.934563876368856,-45.82213841156391,-51.54195731233763,-51.29733302805227,-51.38279917448408,-51.56359903993074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,-46.06346987833617,-50.01209011775751,-51.26054928475571,-49.98106906255245,-48.75756249017787,-50.900059844835724,-50.41232578997139,-46.51505365090937,-42.253279280809735,-45.8781867467313,-48.492634404144674,-50.47067145236408,-44.48755708928217,-45.569328756719486,-49.99867632397806,-49.37452227689383,-48.951857981817284,-50.90314291725589,-50.67948258694038,-50.600251225113354,-48.511424052007506,-46.826772095076514,-49.10539198590618,-46.924502075648164,,-41.90693754030531,-45.01061298604284,-49.21978675891304,-49.97506971341973,-45.81405552254607,-51.525642311627735,-51.267958945648985,-51.349315607336656,-51.54465582656136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,-46.05230965305887,-50.02309805712631,-51.24307986799492,-50.003678453561506,-48.772282090777786,-50.87687621425938,-50.42264794523707,-46.47039952787895,-42.26610792005203,-45.91895206794446,-48.446534938681296,-50.515532771285834,-44.432105169486285,-45.60005664620086,-50.020559348755185,-49.340186737135525,-48.93058536120832,-50.90522497927962,-50.67567645700889,-50.63398687146285,-48.483827294475184,-46.83992316836263,-49.13528128344845,-46.875784543660444,,-41.912085706493414,-45.06767444348107,-49.18564417911747,-50.01334836947671,-45.81504455518224,-51.51316878987326,-51.240932347817804,-51.31629822947875,-51.52643090743069,-51.65094866066792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,-46.04627111692557,-50.03466788635721,-51.22822895177697,-50.00449053261265,-48.79200542281572,-50.854218238720826,-50.43502043470354,-46.42357218577313,-42.29758840310251,-45.96453579789964,-48.40223184375471,-50.56114692949226,-44.39018876787191,-45.63709245387319,-50.042253582818795,-49.31006541366582,-48.90783536904152,-50.90883825572963,-50.67615900154644,-50.67150391306279,-48.46024155104939,-46.85479178621275,-49.167547954345295,-46.82919680768319,,-41.91300154584237,-45.13036204564851,-49.153015937318,-50.05255258074765,-45.80306220815805,-51.50455362198515,-51.21628613719097,-51.28375327573689,-51.50893858706092,-51.63950587701226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,-46.04521062979,-50.04679091828876,-51.21598945265342,-50.00774622584441,-48.816690967232816,-50.83208798375976,-50.44939708317613,-46.37865472304945,-42.34785853608138,-46.014812124145394,-48.35977791106054,-50.60750021537287,-44.36216410163716,-45.666329480801664,-50.06311334380691,-49.28424085068591,-48.891329277490655,-50.91442347206726,-50.680950743955684,-50.71277609984138,-48.44074073931421,-46.87474514628353,-49.19933936713254,-46.78478226241793,,-41.93156014298012,-45.186399796747764,-49.10690808526559,-50.09168416567534,-45.73060775551642,-51.49981642221732,-51.194056118320105,-51.25168515777666,-51.49219492192547,-51.62916286155514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,-46.04899105814329,-50.05945784045604,-51.195076356329984,-50.01348279832847,-48.84278467698914,-50.80494810348973,-50.4657306881878,-46.335675987511706,-42.41233238518542,-46.0696640382404,-48.31922341343919,-50.65458446067296,-44.34840625142953,-45.69391609496337,-50.07906574958422,-49.26037721279351,-48.88103063113608,-50.92194053218585,-50.686669406612694,-50.75434856180381,-48.42540298920639,-46.90421091005055,-49.22579839674573,-46.742589417921394,,-41.9438327463936,-45.23401973010351,-49.05816345612807,-50.12824553399451,-45.66702923252126,-51.481026729793825,-51.17427805142333,-51.2200991155543,-51.47621361103965,-51.61993939565964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,-46.057477213335204,-50.07266071293759,-51.16745071062265,-50.02173720301634,-48.844575964167774,-50.77790856366961,-50.47636186841267,-46.2946660943045,-42.440457938074985,-46.12897840935203,-48.280624934095194,-50.70100917361579,-44.305368301275564,-45.723886926385624,-50.09589503963894,-49.22387907649398,-48.876907600231796,-50.91915781224428,-50.686060533800884,-50.7653660925954,-48.414306354820965,-46.94306987063647,-49.25457575508393,-46.69401083736548,,-41.92507034442095,-45.28709252048769,-49.01088630656612,-50.16568874686638,-45.61254515804988,-51.458794366367826,-51.1569887038819,-51.187500780568776,-51.461011690275726,-51.61185576572116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,-46.07053809775927,-50.07878535081361,-51.14247939457863,-50.03254765883449,-48.847471669451544,-50.75141955606219,-50.4874862163664,-46.25565808013025,-42.460165301462794,-46.19264623004569,-48.24296978452658,-50.737331064112695,-44.26806511312256,-45.75854106704773,-50.113585135575676,-49.19183404871901,-48.87893139990068,-50.91783266934484,-50.68981664156769,-50.78011620910878,-48.40753287880146,-46.99120869778344,-49.28562222570231,-46.645207802182476,,-41.918066346078334,-45.3454557638872,-48.96511246771443,-50.20399865573253,-45.52915529626478,-51.43202892295511,-51.14029492582681,-51.151797124401675,-51.4466045072432,-51.60493403333497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,-46.088045440863,-50.08305025428793,-51.12015785222291,-50.040611332083245,-48.85531735374863,-50.725483392751194,-50.50050369103849,-46.218683939333395,-42.461023029816275,-46.260562908278004,-48.192601624319565,-50.7741731411915,-44.215837621586076,-45.798511316320116,-50.132118831918426,-49.16432000950898,-48.887075967886354,-50.91848792383301,-50.69794972684495,-50.798555641419156,-48.40516673884299,-47.04852262985064,-49.30917353325775,-46.59872551464349,,-41.926024835509665,-45.40895381738138,-48.92088283552225,-50.24316261171863,-45.450261667900875,-51.40916453299763,-51.11227587816839,-51.11660415407378,-51.43300820141323,-51.59919418149091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,-46.109872885295786,-50.0879387190617,-51.10047721805327,-50.0385316667646,-48.86804982425937,-50.700101077031555,-50.51537416552183,-46.183778943242075,-42.47143242327851,-46.33263034917117,-48.144253279608186,-50.801674696145426,-44.16895660430011,-45.83565685015056,-50.1514801733247,-49.14141522760191,-48.90131664433507,-50.921082736996055,-50.70594849203347,-50.820645174722394,-48.401123336733505,-47.114911860271775,-49.334971190400374,-46.55461124013023,,-41.92737135943298,-45.4774389934526,-48.87823785813726,-50.27196182283895,-45.38111614681788,-51.39020772493441,-51.08675953504036,-51.08192638693075,-51.42023893228434,-51.594659156916265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,-46.13589908662209,-50.09344124150274,-51.08343228667244,-50.0390269408118,-48.88560584486541,-50.67527420227911,-50.532051554766106,-46.15097823391456,-42.47796829206571,-46.408753161190724,-48.09798121001654,-50.82993209271837,-44.137427245459946,-45.860488308527124,-50.16119383081115,-49.123202205478414,-48.917732953778724,-50.92557637893532,-50.717252378147386,-50.84634395362389,-48.385621526903655,-47.164410352559514,-49.36301261712818,-46.51291524129367,,-41.91642471813738,-45.55076855845307,-48.83706153581642,-50.29909594022573,-45.30173189028662,-51.37516528573243,-51.06378047468226,-51.04776958095188,-51.40831473953646,-51.591351455288795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,-46.1660045173247,-50.09955283151072,-51.0690148583496,-50.04213417851708,-48.90792558121922,-50.65100549926696,-50.55049242802261,-46.120318711103394,-42.47459623781381,-46.488838989576905,-48.05181142664762,-50.85893410916196,-44.12156955133006,-45.88899394218471,-50.168360036718525,-49.10976414216555,-48.89847665075388,-50.93193046544538,-50.732903504285154,-50.87561641338213,-48.37453618794859,-47.21812332516173,-49.39324630103261,-46.45968127277637,,-41.9015053909783,-45.58854663521395,-48.77983098510796,-50.327095096189055,-45.227511633968156,-51.364047324505115,-51.0433725142563,-51.014138325989144,-51.39725169962327,-51.589295008104834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,-46.2000691269514,-50.10626466988376,-51.05722072416025,-50.039913550260636,-48.93495265719713,-50.627295686695575,-50.5706575332298,-46.09183982412396,-42.46072744560856,-46.56356243832115,-47.99839861640506,-50.888669239666555,-44.09371197841399,-45.90962309909921,-50.17646017302085,-49.10119263051645,-48.8743316378212,-50.9401072274714,-50.73160265755167,-50.90842457555613,-48.36674428351931,-47.280394178955014,-49.425622453535965,-46.405019697069854,,-41.907762259539595,-45.61399085116815,-48.723531539866116,-50.355945281668596,-45.13046060313699,-51.35686408586263,-51.022864240538404,-50.98103812309386,-51.38706833129068,-51.58075742586223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,-46.237980862124175,-50.11357093473521,-51.048043464161964,-50.03657208983455,-48.96662932603742,-50.60414784207499,-50.59250703127759,-46.06558033119967,-42.465375954145415,-46.57701283061733,-47.9471611680593,-50.919127021621776,-44.08080751084075,-45.935289147251915,-50.185478205945984,-49.09247694185572,-48.856200101399,-50.95006770972239,-50.731060715998424,-50.944735773054155,-48.34570314304688,-47.35110886753545,-49.460093283004916,-46.35290310918027,,-41.88827529792532,-45.64444086740942,-48.668884973717994,-50.38563479965355,-45.04403396539716,-51.35362808515434,-50.989310860875825,-50.9484738553346,-51.377782335191995,-51.56226643909589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,-46.279626217333664,-50.12146518119288,-51.041477135103115,-50.01669702266824,-49.002904136858156,-50.58156328423118,-50.61600164456871,-46.041582467805675,-42.48857664727062,-46.5863806165453,-47.89815480307163,-50.95029707230534,-44.08409190232025,-45.96583692871433,-50.19539793317898,-49.07289556030531,-48.844040483168946,-50.961776407408394,-50.73481872934678,-50.9791247606394,-48.31836057442655,-47.43016791114479,-49.49661099059081,-46.303386088725475,,-41.88898103273755,-45.67976565428899,-48.615930229317655,-50.4161519069923,-44.968415328990304,-51.354352672437656,-50.95838324654583,-50.91645165808206,-51.36941194976227,-51.53509138559761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,-46.32489444640534,-50.12994010082952,-51.03751701944677,-49.999448737524204,-49.043723155650824,-50.55954286111622,-50.64110376029877,-46.01988901440706,-42.530378401639396,-46.60006321188507,-47.85144339918813,-50.982168137158936,-44.062121412429526,-46.00111605039637,-50.206216874839235,-49.04615069985594,-48.83781926707185,-50.97519656568607,-50.74288479899599,-51.00722076739639,-48.29562319332371,-47.451926616107556,-49.52678431847044,-46.25652328309113,,-41.912149495358825,-45.7198364348396,-48.56470847185527,-50.447485175972915,-44.90379902149412,-51.35905272844998,-50.93011372363062,-50.884977406807096,-51.36147230292756,-51.50341427544355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,-46.37367771110415,-50.13899121594182,-51.03615702884137,-49.98484988191329,-49.07394228046829,-50.538089597384214,-50.66777640580574,-46.00054429904806,-42.58558849106838,-46.617921637558425,-47.80708819653525,-51.0121113571533,-44.02015568958888,-46.04098099485904,-50.2179128804812,-49.0243177173417,-48.83750119235614,-50.99029339238819,-50.75527072898339,-51.038771026939884,-48.27757741020257,-47.46809468945901,-49.55305421624204,-46.21237367632119,,-41.933206293615875,-45.76453310062821,-48.515262146060635,-50.47962317207595,-44.850388515803026,-51.36774588927583,-50.904534553890066,-50.854055582421516,-51.34813314540065,-51.472815428181356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
