,831,853,875,876,898,920,921,942,943,965,987,988,1009,1010,1032,1054,1055,1076,1077,1078,1099,1100,1121,1122,1143,1144,1145,1166,1167,1189,1211,1212,1233,1234,1256,1278,1279,1300,1301,1323,1345,1033,854,1257,1190,966,1346,1123,1368,899,1324,1056,1011,1235,1168,944,1302,1101,832,877,1034,1213,989,1280,1146,922,1079,1012,1369,1258,1347,1191,855,967,1124,1325,900,1057,1236,990,1169,1303,945,1102,833,1035,878,1214,1281,968,1147,923,1080,1370,1013,1348,1259,1192,856,946,1125,1326,901,1058,1237,991,1170,1304,924,1103,1036,879,834,1215,1282,969,1148,1371,902,1081,1349,1014,1260,1193,947,857,1327,1126,880
178,,,,-48.18477081076966,-49.44683978291971,,-44.900474240519515,,-44.83709244739103,-48.65090805647718,,-41.62571056078312,,-44.65666533696049,-49.39566346033384,,-41.56100996756844,,-46.059889743299564,-43.48870706199975,-50.39612148752547,-42.80298729163748,,-47.66806997929811,,-51.38056861121899,-41.88577413978961,,-43.89814295895573,-48.78112616043542,,-42.023837752063784,,-45.82747123179607,-50.12289421877931,,-45.246990157982275,,-48.802070895409,,,-44.83694668528992,-49.156238917380065,-46.20210700000558,-45.59037541895462,-46.05918277265918,-50.16437456700122,-46.77383313483634,,-48.590020000470425,-49.62591945883819,-48.374521669678984,-49.4556793572835,-49.476710702071706,-50.000141437996035,-50.48496297327773,-50.78983935269563,-50.83859886164865,-51.408970726109395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,,-48.187192265058805,-49.480823364609606,,-44.88980671719973,,-44.900463917415756,-48.695824598779964,,-41.54733810282609,,-44.7227746149273,-49.43737920340201,,-41.56945182459807,,-46.08259409910512,-43.454394845403996,-50.42167307117191,-42.89263157976585,,-47.71871358936133,,-51.418063555143796,-41.836605510538035,,-43.94494602618073,-48.816769188974654,,-42.026125223226416,,-45.85939051535722,-50.14956635011292,,-45.282580023799085,,-48.82694660339848,,,-44.78710059579256,-49.15067629989559,-46.217722470455136,-45.528781778048746,-46.03146064782169,-50.1734902117588,-46.7111198118498,,-48.56028472521798,-49.59857791052719,-48.33263523491415,-49.41522207439519,-49.445731739357335,-49.96241140642769,-50.465112711420886,-50.752642361934875,-50.79985699216334,-51.39631851953409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,,-48.196669362021176,-49.51787387426184,,-44.890206561708595,,-44.97490007777756,-48.71737199784953,,-41.502118032181784,,-44.76742370148558,-49.48041193609634,,-41.61447399967767,,-46.11062406431842,-43.427128590262356,-50.44822789836522,-42.95030123608002,,-47.77207907526093,,-51.45620079789623,-41.821377758629204,,-44.00533571956184,-48.854143320739205,,-42.02239431747585,,-45.896111701243036,-50.17715002404171,,-45.32750260848904,,-48.84007122850182,,,-44.746486289442174,-49.14819274883564,-46.24305687529284,-45.47407293257806,-46.008302756392254,-50.185437733237556,-46.652047292460956,,-48.53202155132898,-49.57622010471499,-48.29298509241295,-49.37209968907627,-49.416521324785094,-49.92577024570945,-50.44620629381242,-50.717746899653505,-50.76190092080559,-51.38430765759282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,,,,-48.21315565437708,-49.55792865164105,,-44.901942744492544,,-45.01385733437828,-48.74115556580335,,-41.4930589769195,,-44.82137580914946,-49.52473138479636,,-41.66733670370228,,-46.143812308789514,-43.412266096985704,-50.47576821736787,-43.03080904749844,,-47.82808923036052,,-51.48961968279102,-41.82020978206295,,-44.03265424961973,-48.89320481553982,,-42.02389636031591,,-45.92453921026498,-50.20562937244458,,-45.38166594925065,,-48.85477594161803,,,-44.68275019302724,-49.14884810984777,-46.278367392005826,-45.42647366424751,-45.9898472421062,-50.20019094822945,-46.59672629350683,,-48.50526046302308,-49.55114952043458,-48.25562673109956,-49.33035943604114,-49.3891195949331,-49.890243167179364,-50.42825825935732,-50.68519319617557,-50.72474391851861,-51.37294958774569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,,-48.2366071798879,-49.600929657616184,,-44.9194236228529,,-45.06547014043601,-48.76711507427564,,-41.48682752214923,,-44.83776794349565,-49.570304588209886,,-41.759263818068426,,-46.1819992964176,-43.37896542925476,-50.50427565487247,-43.11496057127372,,-47.88666959984299,,-51.523513945269166,-41.816977315864364,,-44.07106472513352,-48.93391549545194,,-42.02499490334584,,-45.93531403604007,-50.228906990902615,,-45.44498129682416,,-48.87102531471666,,,-44.61491500995151,-49.152701637097074,-46.32384363481093,-45.38592287836437,-45.97623718435304,-50.21772116187256,-46.53842408322711,,-48.480033429144186,-49.524858666391005,-48.22061825430119,-49.29003194254306,-49.36302923381195,-49.85585608498748,-50.4112885580018,-50.655026583361,-50.688398466506186,-51.36225847160184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,,-48.266985554592694,-49.63507754450478,,-44.91751256652266,,-45.117124330072315,-48.79519405352751,,-41.51547615231963,,-44.859353897731886,-49.617102697717314,,-41.83723901688001,,-46.22503056588387,-43.34313636020794,-50.53373233997857,-43.22343785499261,,-47.947750290335556,,-51.55803527802017,-41.82842591073259,,-44.122230472822395,-48.97623505839452,,-42.009850701917735,,-45.95099637609067,-50.2464300408024,,-45.517371032649585,,-48.88878357354799,,,-44.550832183674046,-49.15328838509568,-46.32882944698152,-45.3468626968272,-45.96762108992255,-50.23800236753096,-46.46793795241536,,-48.456369868648686,-49.50362935374575,-48.188018340992926,-49.251152944602374,-49.322034846940916,-49.82059037551327,-50.395313520949905,-50.620890617641415,-50.652878769113585,-51.35224889558825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,,-48.304253274771085,-49.66257573882599,,-44.92717982459217,,-45.17848499375255,-48.82533682696125,,-41.55262048016684,,-44.89009973816857,-49.665095674638316,,-41.888176228540615,,-46.2727602512273,-43.328084723838394,-50.56412223959207,-43.3298206954636,,-48.01126389930673,,-51.59317354848436,-41.81399757280509,,-44.18572209200046,-49.02012562618638,,-42.02602507988254,,-45.95920951445961,-50.264931588588595,,-45.59876072849798,,-48.908016077168234,,,-44.497566587482176,-49.15173710163687,-46.300319525868325,-45.31578398786944,-45.95239358944263,-50.26100786744652,-46.40142980046414,,-48.43430256067012,-49.473484119083025,-48.15789058713838,-49.21375610008614,-49.279800290123404,-49.783748187700496,-50.37105825979473,-50.576399026534,-50.618198555079495,-51.34293296713815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,,-48.33572101731538,-49.692944258520065,,-44.948709289259725,,-45.2346448930047,-48.857491347238636,,-41.61466947991087,,-44.929723900376004,-49.71073068184532,,-41.89517925056305,,-46.32504559214744,-43.30441893102635,-50.5954282097903,-43.322231879902596,,-48.07714394615556,,-51.628917726045394,-41.82144228215951,,-44.2611299777262,-49.06555033572853,,-42.06829654402323,,-45.96693295049442,-50.28439384921067,,-45.68291940861282,,-48.92868910997231,,,-44.45210856417955,-49.15344852406501,-46.256762663830756,-45.292942763789085,-45.93431402729229,-50.28670976335078,-46.33901794715918,,-48.413864243710805,-49.44052292405818,-48.13029909794808,-49.17787802653382,-49.22297767742518,-49.74807524373509,-50.334563962304884,-50.5343766044249,-50.58437285977166,-51.33432587812546,-51.708206325274176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,,-48.33584377918041,-49.726126042573135,,-44.97058663548535,,-45.23424909439542,-48.89160580325617,,-41.678573362514825,,-44.97795504164651,-49.746670453954884,,-41.913135782159436,,-46.38175152172189,-43.28263888855891,-50.627633917030664,-43.316720004409184,,-48.145327110643386,,,-41.80189553702675,,-44.33955564367893,-49.11247448406797,,-42.07047375726109,,-45.97932300553828,-50.304821209167265,,-45.750386293678595,,-48.950770454644925,,,-44.37651424659415,-49.15847946753841,-46.21022456455937,-45.26701072749161,-45.91426756549566,-50.31508632461032,-46.28082567117016,,-48.382414824769825,-49.41265306902917,-48.1053095443993,-49.13350754469018,-49.167887956561174,-49.70518141761542,-50.29892873503449,-50.4948670250636,-50.55141633570418,-51.32077974646489,-51.67380599710209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,,-48.337426701146626,-49.762063472004584,,-44.986522056403224,,-45.23832392025955,-48.92763080005767,,-41.76655408762055,,-45.034535396702694,-49.783806339129335,,-41.91120087693426,,-46.44274838944783,-43.272494413475194,-50.6607244563077,-43.32057816365654,,-48.17008194433504,,,-41.73020797897878,,-44.39338322107212,-49.16086376297884,,-42.07851633121743,,-45.99624816580385,-50.326182081551984,,-45.826563365344185,,-48.97422803119327,,,-44.30532304277495,-49.16688738628877,-46.15162812180323,-45.18637801078878,-45.87014310783744,-50.34610732311716,-46.22698227540816,,-48.34963742988397,-49.38989323241426,-48.082991873636644,-49.08696550079502,-49.114571024549235,-49.6575842297284,-50.26416700373147,-50.449285633032076,-50.5193447023204,-51.30533966956938,-51.63978441698945,-51.62886211557493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,,-48.34579239536125,-49.80070208446602,,-45.015073841639854,,-45.25455891221408,-48.96551844344905,,-41.80293718128188,,-45.09921927986156,-49.822109614406514,,-41.91228114087438,,-46.50791104562757,-43.27070303607495,-50.69468368865511,-43.34586887728716,,-48.196269209075595,,,-41.627740698988234,,-44.445109367050996,-49.20149260045325,,-42.05472262207059,,-46.017583802867094,-50.34846045408686,,-45.899342154251656,,-48.99903066371629,,,-44.24264706011208,-49.16636960299945,-46.094234915363366,-45.1094045602651,-45.83098564524852,-50.379751852914566,-46.177620896828785,,-48.31841073197928,-49.37226682694987,-48.02567551453787,-49.04197314921822,-49.063068271066356,-49.61115354670207,-50.23029173561731,-50.40600129491196,-50.48817346637775,-51.29055484187175,-51.606144702672296,-51.59258000837397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,,-48.36088211956266,-49.83237871262791,,-45.00027980746477,,-45.28264982070531,-49.00522233689723,,-41.78686648607308,,-45.17177271622855,-49.861554635613786,,-41.91500944849709,,-46.57711943553326,-43.197906127626304,-50.72949752884668,-43.37918845164608,,-48.225005872601926,,,-41.51907753046825,,-44.50640631311899,-49.239059171184266,,-42.054237076399076,,-46.04320764428194,-50.37164139112661,,-45.96027146310651,,-49.02514862264171,,,-44.19189494472401,-49.16115841785522,-46.03487501471312,-45.040822997778925,-45.79696760928444,-50.41599192834436,-46.132882884823374,,-48.28876710643637,-49.3597960310187,-47.960484581015976,-48.99856824233438,-49.013422316061565,-49.565916800723755,-50.19731849116098,-50.36535170059797,-50.45791807322358,-51.27643863785992,-51.57288940448022,-51.556900709184184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,,,-48.38263838716463,-49.866530767689696,,-44.98601223949953,,-45.322310741191615,-49.04669825978473,,-41.710095984459905,,-45.231979406917084,-49.90211455710886,,-41.91432484783887,,-46.62767578211323,-43.08151388521548,-50.762883588417544,-43.406617490185695,,-48.25622788841053,,,-41.44943762154362,,-44.557548040027314,-49.278062132378764,,-42.07079275992911,,-46.073002202267205,-50.39571138897625,,-46.02957077444842,,-49.052551428310196,,,-44.153124256740554,-49.15929614290097,-45.95658097316396,-44.980924732999426,-45.746361268194136,-50.454804043521705,-46.092912925974076,,-48.260739750118084,-49.352507485194636,-47.89769848280863,-48.9567874001948,-48.96567859090874,-49.52190265021191,-50.165260984072646,-50.32737775114403,-50.42859672083245,-51.263006543926295,-51.54002113975261,-51.52183392696938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,,-48.41101033210987,-49.90325239717013,,-44.9532108537306,,-45.37327031275134,-49.08535441687991,,-41.59614251804739,,-45.29232335295366,-49.943764815412344,,-41.94798156219842,,-46.68195865568375,-42.98931859998316,-50.795655490850315,-43.45430191193711,,-48.28987181045237,,,-41.41941114141208,,-44.618928165745544,-49.318467924442324,,-42.064803715860805,,-46.10685478566712,-50.42065678010381,,-46.08458202408521,,-49.08121105437614,,,-44.11530129642951,-49.160837345658656,-45.882109881305,-44.93001504699927,-45.68458831405255,-50.49616453253253,-46.05786377930385,,-48.2343658351181,-49.35043036706595,-47.83738266096041,-48.91667214961801,-48.91988193935994,-49.47914003577199,-50.13413620897256,-50.29212303284886,-50.40022494188575,-51.250273315512004,-51.50754401974027,-51.48575063635639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,,-48.44487375244407,-49.9424888934179,,-44.92531972848403,,-45.43527034412691,-49.11993106170259,,-41.446855207842084,,-45.36008653061485,-49.98648079463087,,-42.00471516844071,,-46.740059954690864,-42.92206841122366,-50.82923345386803,-43.46886188344801,,-48.32587852182593,,,-41.40141987261128,,-44.690147724400404,-49.36024489446115,,-42.056069979962025,,-46.14465622504908,-50.44646487390665,,-46.13682149022681,,-49.11109942459912,,,-44.06699702833346,-49.16583869568668,-45.81862070356476,-44.888416504673216,-45.62666150937356,-50.54004963706555,-46.02789433106853,,-48.20968042278185,-49.353595857101304,-47.77960941536912,-48.87826172640865,-48.8760795176306,-49.436168148517794,-50.10395882003327,-50.2596317797009,-50.372821210804794,-51.23825494051607,-51.47546003797366,-51.446478396966654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,,-48.473724071682575,-49.98418138145253,,-44.910243446767865,,-45.50806720845873,-49.15626477062223,,-41.26717246454585,,-45.435038723251076,-50.030239645077145,,-42.03786329214776,,-46.80186764504255,-42.87142902235012,-50.8636042401381,-43.49541156567581,,-48.3641887849529,,,-41.42377091773326,,-44.74579742344499,-49.40336169103705,,-42.05989240788646,,-46.18630030925785,-50.47312188007708,,-46.191775419953714,,-49.142189000643626,,,-44.00700966967739,-49.17435856925212,-45.76634310240114,-44.82479514201135,-45.57418903969583,-50.586434943949705,-46.003169933475306,,-48.18672122180651,-49.362036856472564,-47.72445026964686,-48.84160016187674,-48.834319909653814,-49.39165647734394,-50.073590376472524,-50.22994975394471,-50.34640425486147,-51.22696687069313,-51.44377305826723,-51.40783529724555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,,-48.50909562801863,-50.0282803869913,,-44.908201858784935,,-45.591426223936075,-49.19430990514655,,-41.09856630524807,,-45.516960426341015,-50.06602948482704,,-42.06082718023609,,-46.85433227222525,-42.803412628808566,-50.89875304785001,-43.53930005787717,,-48.40474660176844,,,-41.455153778197754,,-44.78674025281795,-49.447787948452714,,-42.06575127072175,,-46.231685587654276,-50.50061637644795,,-46.21417639268034,,-49.17445391277806,,,-43.96076272918962,-49.17764313012253,-45.7172737936328,-44.731768087600486,-45.52734951245768,-50.63513504157103,-45.98386414855389,,-48.16552763388802,-49.35083961194783,-47.67198372558434,-48.80673082434673,-48.79465352247179,-49.34850184906078,-50.03197970619459,-50.203123432476474,-50.32099127040077,-51.21642453926243,-51.41001891129573,-51.36983178587789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,,,,-48.55092631938399,-50.07473666110833,,-44.919429415047354,,-45.649375938299805,-49.23402228519139,,-40.969839903635204,,-45.60022890116529,-50.09696985209303,,-42.11580511071588,,-46.9091421209654,-42.72995323674175,-50.93466673324255,-43.56823751120233,,-48.447498524661334,,,-41.5086899837446,,-44.80097904789722,-49.49349520495288,,-42.06387797669139,,-46.28071349978467,-50.52442463170203,,-46.239657775096596,,-49.206838316590066,,,-43.9196997525264,-49.15731292003677,-45.65653135362419,-44.64507677141347,-45.48633229334618,-50.66285783395267,-45.97015629083976,,-48.14613831563372,-49.338541618547694,-47.622286762581815,-48.773699120055475,-48.75713186364826,-49.30673745551406,-49.99127385900611,-50.17920106399938,-50.29660257156833,-51.206645557330916,-51.37493001403171,-51.33247810986337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,,,,-48.5991616221753,-50.115309605770136,,-44.920242564964745,,-45.68523284401734,-49.2753594528768,,-40.88031004466998,,-45.66402590376289,-50.12899215009821,,-42.20194131726843,,-46.96741702531443,-42.67222404606548,-50.97133315411985,-43.590938855843824,,-48.49239124523352,,,-41.570141196093964,,-44.82469321125585,-49.54045505444796,,-42.09082957270722,,-46.33329030945377,-50.54807317594399,,-46.24280663668056,,-49.233967082024,,,-43.87712696906548,-49.140628890529,-45.60243046968061,-44.568448571373764,-45.44123095059352,-50.65740492913601,-45.96223434202969,,-48.12859481028703,-49.311891915975835,-47.57544426692526,-48.73413221584424,-48.72180949609509,-49.266395210098565,-49.95148983414101,-50.15823693354897,-50.27325781330283,-51.197646310594685,-51.34027610208284,-51.29578536273125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,,-48.63028837352269,-50.15729400185347,,-44.91344423592583,,-45.7298962276936,-49.31828076982205,,-40.82945460765478,,-45.71731534075617,-50.162077138564165,,-42.260299062424984,,-47.029048355803404,-42.6147290083304,-51.00873857094747,-43.63177916098366,,-48.53536917813591,,,-41.62684336509905,,-44.8575852279527,-49.58864003017737,,-42.146300478266795,,-46.38932356772421,-50.57252025881481,,-46.24769659612697,,-49.26214240871978,,,-43.81168347090263,-49.12763734087598,-45.56008895108156,-44.502217280646796,-45.39082933875315,-50.63800663500853,-45.947371539127104,,-48.11294000720431,-49.29057282973214,-47.53154139922395,-48.68999063607128,-48.688740421835035,-49.22750963745817,-49.91264369960622,-50.14027842121497,-50.250977450647774,-51.18944423001076,-51.30605946172057,-51.25976510822437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,,-48.66418723556943,-50.20155967646792,,-44.89306131194502,,-45.78436562882325,-49.36274655344458,,-40.8169058079105,,-45.76954079729694,-50.19590482648296,,-42.21737579941792,,-47.0939349568431,-42.5847643836527,-51.04687148986046,-43.69004696439964,,-48.57253430375937,,,-41.66788177950173,,-44.89937168883998,-49.63485764024331,,-42.19155927250655,,-46.44872567959059,-50.59775504429254,,-46.23267854340994,,-49.29133949669954,,,-43.75224155378534,-49.11838719810284,-45.52968067715847,-44.44673555652785,-45.32869475663386,-50.59615141902418,-45.93101286508869,,-48.09921659791883,-49.274602502408825,-47.48277059505234,-48.64766505798049,-48.65798214188575,-49.19011666014094,-49.87475313103329,-50.12537886432921,-50.22978153619804,-51.18205715470115,-51.272284920602765,-51.22442868029598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,,-48.70431530042097,-50.236658833184336,,-44.865010157945584,,-45.84830294002451,-49.40871727533203,,-40.84243272338429,,-45.82411603576734,-50.2255375605079,,-42.20497290490865,,-47.161977954185666,-42.5829350383716,-51.085719442687,-43.76507546385264,,-48.61173456931223,,,-41.70582811845382,,-44.94978165686913,-49.68059176564921,,-42.205398951992535,,-46.51141167475625,-50.62376443425035,,-46.20327673861972,,-49.3215368654295,,,-43.64834832266929,-49.11292661049341,-45.51139377020657,-44.402375063420585,-45.25584841031044,-50.55682611039488,-45.90845394334825,,-48.08747063427038,-49.26400715467133,-47.411355334070535,-48.60719904354133,-48.62959290645015,-49.154253283241886,-49.83783654105177,-50.113590953647304,-50.209692851672116,-51.1755019253293,-51.23895551813895,-51.18978790412448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,,-48.73468280468431,-50.25473835410516,,-44.830940769535594,,-45.91820705477295,-49.456157214584934,,-40.90594099363094,,-45.884904578116036,-50.25623699694844,,-42.2161789605813,,-47.2330823310347,-42.56040397071346,-51.125271070556344,-43.85125148852775,,-48.65291938243761,,,-41.72518154769855,,-45.00855765526158,-49.72746002997114,,-42.226227363933866,,-46.5716853288334,-50.650537930912414,,-46.17775560549953,,-49.352708768663845,,,-43.559656731953076,-49.11130779729941,-45.49458853842054,-44.369525592620455,-45.18918568134766,-50.520257021359825,-45.86414025449738,,-48.07774713523991,-49.25681749445179,-47.343027750811935,-48.56863946946347,-48.60363381979778,-49.10650682687316,-49.801910297304644,-50.10496996488271,-50.190747205979065,-51.16979829997596,-51.20607440993085,-51.15585504439433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,,-48.7214254307502,-50.26307822570756,,-44.81098314474032,,-45.969694452169946,-49.50503006646299,,-41.007468656049895,,-45.95170059174041,-50.287978831529614,,-42.190071718962365,,-47.287654438973235,-42.542803325841874,-51.16551443102519,-43.916330660621796,,-48.69603902254197,,,-41.642788937498295,,-45.07545186241679,-49.77033627369301,,-42.26244678242233,,-46.62012212867229,-50.678062649535114,,-46.16017069744596,,-49.38137001477806,,,-43.48675246440134,-49.113580535178414,-45.46193602982758,-44.34859842579839,-45.12890942875983,-50.486384419497824,-45.82564632982815,,-48.04834404003982,-49.24633581720862,-47.277879315868596,-48.53203567398829,-48.580169151765524,-49.059934548476704,-49.7669955969231,-50.09957429950532,-50.17295829531645,-51.16496424163373,-51.17364682509498,-51.122642951844036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,,-48.71441587362259,-50.27383839172414,,-44.80530697307507,,-46.01304215710462,-49.555301229017886,,-41.14718461496419,,-46.02430869636349,-50.30686936729521,,-42.193015725888685,,-47.33959060937992,-42.54447019402656,-51.20643942557421,-43.96500873282428,,-48.729439214900495,,,-41.43476679261092,,-45.14460696328509,-49.80536501312409,,-42.323150437153316,,-46.671670582373565,-50.70632835037265,,-46.15035897331318,,-49.408281365345786,,,-43.43025374841461,-49.119798660752316,-45.44175383791149,-44.34002771321866,-45.075232942296935,-50.45515215686338,-45.78637147646396,,-48.00109204725775,-49.24119603283966,-47.21600613242187,-48.49529048498806,-48.53412549598494,-49.014924625195455,-49.73311006298998,-50.094352562587964,-50.15634491373453,-51.161019611694925,-51.14167530318035,-51.09016325143364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,,-48.71357159325111,-50.28696875634416,,-44.79420739027242,,-46.05681287841655,-49.606936601832636,,-41.325395037775216,,-46.09220519771442,-50.32559944905435,,-42.211801695014316,,-47.39448152933165,-42.567803627303675,-51.24803467231227,-44.02396185208151,,-48.76038720981071,,,-41.177130611891386,,-45.199339963823164,-49.83867398916394,,-42.363024231822955,,-46.72625262946181,-50.7353240204631,,-46.1375198959534,,-49.43617625789748,,,-43.39081827305912,-49.13001535901503,-45.434229798671694,-44.28547009120358,-45.02837822152121,-50.42650622328793,-45.72726539823965,,-47.95567068328029,-49.241414283602424,-47.15750703393449,-48.44984073139538,-48.488939141016814,-48.97151348983515,-49.695045816685905,-50.06681266124311,-50.14093231257911,-51.15798256253804,-51.110164623231704,-51.05843014177382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,,-48.71881354026541,-50.30242010429497,,-44.7468644743192,,-46.07372179224499,-49.659903070250834,,-41.48783572318923,,-46.154156620899016,-50.34547313727673,,-42.23313956540501,,-47.452244356151915,-42.508150013281075,-51.29028937982662,-44.05438512307554,,-48.793300421653086,,,-40.96473266830978,,-45.26174018410024,-49.87146390922322,,-42.40217361167032,,-46.78379108944345,-50.76503950990228,,-46.12593560320466,,-49.46503099355066,,,-43.36025407406919,-49.14428620000217,-45.43956293812171,-44.21993138784785,-44.988576824048145,-50.40039372394186,-45.66390402777772,,-47.91213378061842,-49.2225447522833,-47.10248817169638,-48.40642786760425,-48.446198832506795,-48.92974106789158,-49.64988489471012,-50.04245424683879,-50.1267436306148,-51.15587548071828,-51.07911826201253,-51.027457374760026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,,-48.730066183872836,-50.320147437195544,,-44.70594615848149,,-46.08636522641132,-49.71417083653496,,-41.63208167429207,,-46.21166465697027,-50.36645525562563,,-42.242253409996444,,-47.512802640585235,-42.3996783161311,-51.328962624761125,-44.08132118037276,,-48.82812946803255,,,-40.79649056548246,,-45.331564377079275,-49.90539170190286,,-42.36181389338154,,-46.8321184279843,-50.79546344601717,,-46.121928680368484,,-49.49482563054032,,,-43.31508715115547,-49.162668139348426,-45.41963322730453,-44.1667115681699,-44.95607257580932,-50.37676156408764,-45.60680897443394,,-47.87053122517639,-49.20770971021132,-47.05105767653622,-48.36510156525796,-48.40598148447845,-48.889646424819155,-49.60574416111854,-50.009739400265204,-50.11380597901602,-51.154716958235284,-51.048541674397214,-50.99725757297175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,,-48.74725978799539,-50.34010858054166,,-44.67903071282165,,-46.085217281133254,-49.769708206816475,,-41.76036446921921,,-46.26462589298136,-50.388525426739236,,-42.26015237578786,,-47.576080773406176,-42.32134830056623,-51.36782920390205,-44.12239238861582,,-48.86482533361027,,,-40.671561496503124,,-45.40858197446436,-49.94043263090048,,-42.347244632384246,,-46.882628306044566,-50.82658671247229,,-46.118090824219436,,-49.5255370335702,,,-43.28847537634543,-49.18521821940415,-45.35014033365472,-44.12622176348006,-44.915119737600584,-50.355558697135464,-45.556209891544654,,-47.83091732059927,-49.19818900333864,-47.003328412216476,-48.32591375293702,-48.36837060999197,-48.85127353490038,-49.56264485296964,-49.970468666974355,-50.08892294523977,-51.154528074306654,-51.015768124885376,-50.96784622714039,-51.59967804923885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
