198,,,,-48.44363729567143,-50.22211216948688,,-42.68121569744519,,-46.13111057622102,-50.29528944783266,,-43.735487068699115,,-48.534415140267924,,-45.96912189322136,,-48.214569897758594,-51.4507413540887,,-48.54755645203633,-50.74022991696616,,,-49.964559084586064,,-48.827753857408716,,-50.440536520848134,,-47.4166135639707,,-48.078710419548536,-50.7784604254277,,-44.37676767157579,,-47.541025673677794,-51.19852468466388,-42.03789906460224,,-43.904608206044415,,-49.048928231588924,,,-49.10939251467286,,-45.53446068877915,-49.064886646200215,-43.655498788810156,-46.10038479545218,-49.16410568733518,-46.25510199075951,-47.26995642094814,-48.766685240206314,-49.42669125231197,-47.330213965899475,-48.39300228369335,-48.421508849480546,-49.85946469210484,-50.45531824110854,-50.403196507997464,-50.55627636564157,-50.37054728618725,-51.28176305514031,-51.13274611500512,-51.007737797552025,-51.351675598672855,-51.43169573243961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,,-48.48551359905645,-50.242778855088865,,-42.70089505250865,,-46.19506313258769,-50.33638234324951,,-43.79306966295303,,-48.57314041723316,,-46.006104069842706,,-48.24418616416671,-51.46718014423173,,-48.5578804946313,-50.772408080499446,,,-49.989659462601594,,-48.8428247027357,,-50.48360195261908,,-47.39878506852358,,-48.103238908961345,-50.80086292507194,,-44.403772031535176,,-47.56782764058708,-51.235153462743106,-41.96921395473046,,-43.9441136135395,,-49.08340755771646,,,-49.124167459907675,,-45.547079638544794,-49.06052254487442,-43.5817204282243,-46.053340073909794,-49.171554666118844,-46.21887349968617,-47.236301746681775,-48.737381373467045,-49.41992307750912,-47.27857883923308,-48.332327156451164,-48.383331006153234,-49.82101850041326,-50.425914052692924,-50.371972904309814,-50.53439587466714,-50.33048762666249,-51.270377524424134,-51.11037724047008,-50.9937405656806,-51.32550400485922,-51.39391328661787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,,-48.532891879497285,-50.265216056692765,,-42.74065926282165,,-46.2354763945315,-50.378339230347095,,-43.861479689196614,,-48.61342961810549,,-46.05664780127887,,-48.27776773600085,-51.48446054504316,,-48.57530798921469,-50.806596554825546,,,-50.019065614916144,,-48.865207556601334,,-50.529229768646,,-47.37130280677963,,-48.12147169127718,-50.82258329263574,,-44.390116271893746,,-47.59812170340539,-51.27243137330816,-41.92349391101354,,-43.99193543976497,,-49.11861498406205,,,-49.13998702926003,,-45.567791573795084,-49.05941532223963,-43.52342097098547,-46.011738081633375,-49.175133049159754,-46.18519283086017,-47.2084046630344,-48.712231240798765,-49.41831616441381,-47.229463893106555,-48.266862362223684,-48.34706116217221,-49.785075564250576,-50.3996360813737,-50.341566697071045,-50.51313050528256,-50.29143566413107,-51.25961460118233,-51.091032339825546,-50.98160219679967,-51.30019766672821,-51.356688159406936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,,-48.585696082080176,-50.28938994545716,,-42.76998040519462,,-46.271695887554486,-50.42114496463428,,-43.88570498102766,,-48.655249307437025,,-46.12079483154871,,-48.29355654177478,-51.502566470275106,,-48.599784279429585,-50.84275459592522,,,-50.05271857750828,,-48.894856090349776,,-50.577373295867204,,-47.35355100761306,,-48.13962703756077,-50.84566393903166,,-44.36663204841398,,-47.63180978095107,-51.31034762574673,-41.901196006103454,,-44.04786887831889,,-49.14225683453761,,,-49.1568220374064,,-45.596555764241785,-49.04812028116304,-43.48109496986893,-45.9757410264806,-49.18606151683366,-46.15411526879265,-47.16702332220425,-48.682819477962205,-49.421954261612484,-47.182937402134414,-48.20548079716319,-48.311697116184895,-49.7516937627669,-50.37654273194566,-50.31199777793883,-50.49248400711912,-50.25341017915177,-51.2494902191111,-51.07472961813127,-50.97136760094055,-51.27577321356639,-51.32002731223301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,,-48.608588968584,-50.3152639938711,,-42.79856999762531,,-46.31303489611185,-50.46478274439299,,-43.92033645176728,,-48.69856865896167,,-46.18460279058831,,-48.295443799336766,-51.52148262081943,,-48.60494219609375,-50.880840129048366,,,-50.06970898959659,,-48.93173121074054,,-50.62798618524398,,-47.34396188866448,,-48.163908427634404,-50.87007659564145,,-44.34902609471763,,-47.668800939223964,-51.34889234130125,-41.8913539797013,,-44.11171970527141,,-49.16707489244696,,,-49.17464413588562,,-45.633330947036455,-49.033180494600224,-43.45526423556947,-45.94551869188945,-49.20437392265252,-46.12569854337876,-47.131008362574974,-48.66009070520478,-49.43092692751425,-47.1355988127769,-48.148304307081595,-48.26037176455358,-49.72093302631373,-50.35669304999587,-50.28328303278191,-50.4685733275102,-50.216437183584944,-51.240018955759545,-51.06148982972088,-50.96199953452968,-51.2522450323946,-51.283939209952045,-51.65452591204989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,,-48.607336090752526,-50.34280773383151,,-42.803289997066884,,-46.359354169346304,-50.5092384980965,,-43.966417045965045,,-48.7433586499409,,-46.22806448869045,,-48.30151881247004,-51.54119541999919,,-48.61551292160402,-50.92081456142594,,,-50.07657948845051,,-48.93241651405508,,-50.68102300975745,,-47.3239490814959,,-48.19419838201257,-50.89579574647282,,-44.3500336240845,,-47.70900457100721,-51.38805409572734,-41.87144971740121,,-44.17485907815834,,-49.19305080080571,,,-49.18782151003943,,-45.678084188366,-49.021801572743726,-43.4464767795219,-45.92124919639418,-49.230106142378396,-46.10000107029538,-47.10086645888073,-48.64414381715396,-49.44532399317118,-47.08101304700474,-48.08105821052078,-48.210941408868486,-49.6856291888337,-50.34014785762329,-50.255440567061086,-50.44330578716937,-50.180537935711136,-51.23121630205965,-51.051334763745004,-50.94396967517305,-51.229631070909036,-51.248432333860244,-51.63363820073507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,,-48.61152705531942,-50.371987017645054,,-42.784672572403565,,-46.39639914268877,-50.55449760019048,,-43.972317789544036,,-48.78958741837393,,-46.24070103121747,,-48.31168094170525,-51.561689553912615,,-48.63309956973137,-50.96263799956023,,,-50.08769419609899,,-48.920898900279354,,-50.736440995422434,,-47.31389689458547,,-48.23038236333431,-50.92279512757621,,-44.34447947075271,,-47.7474962824641,-51.42782286205261,-41.85791881051503,,-44.21942957689335,,-49.220165216527135,,,-49.20128770898928,,-45.7307816629981,-49.01402108475337,-43.40687465182217,-45.903115971472175,-49.23874489300813,-46.07708543381685,-47.07672093073988,-48.6350876165202,-49.465243600241415,-47.029247461126964,-48.01350453229142,-48.163455104660606,-49.651337388465954,-50.32697028891295,-50.22848915010509,-50.41870635812253,-50.14573553444702,-51.22309843221355,-51.044285781055535,-50.92567311630991,-51.20794507556865,-51.2135148408107,-51.614237775415546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,,-48.62108178419408,-50.40277148876788,,-42.77074339145719,,-46.435881212481306,-50.60054709889457,,-43.985385183687754,,-48.833246698315804,,-46.24194087978961,,-48.325829791791755,-51.5829507801306,,-48.64649750124783,-50.973444221616695,,,-50.102946756385684,,-48.91664677377462,,-50.7935721839819,,-47.31385198707804,,-48.27235038607433,-50.95104975189625,,-44.33170929651345,,-47.78359343693254,-51.46818966934405,-41.85131329804369,,-44.27173206966701,,-49.2483996927468,,,-49.21584953173518,,-45.791397853159495,-49.009879071416044,-43.3596934665356,-45.89130949621449,-49.228587864522964,-46.05701333961523,-47.04822975979191,-48.633033891439,-49.48838767479687,-46.977212329153076,-47.950530361551685,-48.117965400447375,-49.619760223286335,-50.317227248613136,-50.20244790758372,-50.39477940872955,-50.11205292461418,-51.215681330223305,-51.040364189597305,-50.90151930706038,-51.187208485373546,-51.17919507831709,-51.596351966384546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,,-48.63592480819954,-50.435129606966235,,-42.777952845822604,,-46.480009003939735,-50.64310630716564,,-44.01010744986583,,-48.87258494084313,,-46.234025309020915,,-48.34386860984785,-51.60496568633696,,-48.6468002477314,-50.97944581759507,,,-50.10062779719628,,-48.91960252790169,,-50.828751028088504,,-47.32386873660676,,-48.31268833623997,-50.98053401191536,,-44.33763402700918,,-47.82276593461509,-51.5091438062271,-41.82048059311147,,-44.331582371186286,,-49.27773665304905,,,-49.231478484106205,,-45.85990647001925,-49.00941516185342,-43.2760876817759,-45.88602804513784,-49.224198950257325,-46.03985044350289,-46.99529567600984,-48.63285792681866,-49.49063565384912,-46.91842904417036,-47.89225226083266,-48.074126155518385,-49.59095545245514,-50.31098534061666,-50.177336673538136,-50.37152920715863,-50.07951504623874,-51.20898156004475,-51.039595497192465,-50.87928701930263,-51.16743566135294,-51.14548223086472,-51.58000809431997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,,,,-48.6559804950864,-50.46903154414352,,-42.80624977959632,,-46.528645728836004,-50.67977274097953,,-44.04616216385531,,-48.91324267488643,,-46.19926986598665,,-48.365705649582736,-51.627719948533,,-48.65401791610728,-50.98737801525648,,,-50.102508664592236,,-48.92971468200713,,-50.86620372680539,,-47.34401114690597,,-48.32561769543453,-51.01122412622165,,-44.339116032681325,,-47.8649242510538,-51.5506766638467,-41.811964465394134,,-44.39000047100836,,-49.30815883682648,,,-49.24814516988589,,-45.93628526178619,-49.01266989570017,-43.21029404547108,-45.880566724393034,-49.206774127182726,-46.02566380571545,-46.94837270284702,-48.62275873868107,-49.46068745867479,-46.86260169601941,-47.838798238069586,-48.025074724611,-49.557590790507795,-50.3083116467086,-50.15317540161635,-50.34896159719622,-50.048144908167885,-51.20301531346732,-51.04200368701307,-50.85412663250192,-51.13702962092971,-51.11238510027931,-51.56523325874788,-51.561172568880195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,,-48.68117815350645,-50.50444751055931,,-42.8556161391812,,-46.58165904209162,-50.71720909295866,,-44.07475547552289,,-48.95419832458689,,-46.164538464415855,,-48.39124967219841,-51.651201281302654,,-48.661916613332394,-50.99720333164858,,,-50.08586801667401,,-48.94693795603892,,-50.90589708897126,,-47.37434795011089,,-48.33715170321011,-51.04309627316468,,-44.3503396635211,,-47.909983139691626,-51.59277949581253,-41.75992566279233,,-44.44884488443943,,-49.33964915722062,,,-49.26582328922184,,-46.020519609846204,-49.01968362050269,-43.162719996519115,-45.86055559487395,-49.184172835896554,-46.01452271263082,-46.88338171171055,-48.619861372306865,-49.424155388982875,-46.80979989776321,-47.79029416317286,-47.97808093275084,-49.521009593214686,-50.30928077208961,-50.11886978396841,-50.327081187609735,-50.017971741269434,-51.19780095444065,-51.04761293921427,-50.82727772560269,-51.089666695790825,-51.07991317744444,-51.552058428532675,-51.54079370617546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,,-48.71144925987557,-50.54134955710701,,-42.92327530084975,,-46.63892281784306,-50.75540113675383,,-44.093629583620704,,-48.9916045268601,,-46.11189954456278,,-48.42041394133196,,,-48.66544090378607,-51.00888231402909,,,-50.0700912094705,,-48.97122997200938,,-50.93766922475376,,-47.40983518893703,,-48.354494082975066,-51.07612790049604,,-44.37945729892895,,-47.95786036653725,-51.63261645067863,-41.66990058402142,,-44.50394007993271,,-49.37219048107764,,,-49.28448566368211,,-46.11259959865967,-49.030497670533386,-43.13380057753997,-45.847484379170176,-49.1690927819706,-46.00649961851384,-46.812800192712125,-48.59921477047802,-49.39310212377517,-46.760098790298855,-47.74687335065771,-47.93320033638396,-49.48722687616691,-50.31396994598252,-50.082302810229294,-50.305893891053124,-49.98421056821541,-51.19335462861209,-51.05448102193737,-50.80234218039071,-51.0431349516396,-51.048075822266185,-51.54051125896785,-51.51493587431829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,,,,-48.746729119430505,-50.579710059870905,,-42.96665808620753,,-46.68797687202403,-50.79433573299156,,-44.12309253632601,,-49.03031289540457,,-46.05472887588954,,-48.45311241484241,,,-48.67575805126911,-51.022380043995966,,,-50.05853376435178,,-48.994127427130024,,-50.96380137546538,,-47.40602312773455,,-48.3618141192505,-51.11029683324215,,-44.426087177787366,,-48.00847588259597,-51.66517941149641,-41.56064551210822,,-44.56062212939486,,-49.40576691904091,,,-49.30410586019933,,-46.21251021188502,-49.04515477013932,-43.123999353424324,-45.833427985118284,-49.161534867031385,-46.00166791567123,-46.707937972709686,-48.57878080321693,-49.36758777156066,-46.71357397312539,-47.708674339100895,-47.88768194928572,-49.456296200298276,-50.32244854049012,-50.046665536045154,-50.28540380307611,-49.94905542815702,-51.18969507444467,-51.04935801054402,-50.77934955248458,-50.99744755064819,-51.016882228148354,-51.53062232935583,-51.49111467596364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,,-48.78695413618904,-50.6195017145259,,-42.97917468735189,,-46.71673671527416,-50.83143726907973,,-44.150062614733024,,-49.070295426512104,,-45.988898657662396,,-48.48926234877865,,,-48.69278477619335,-51.037658851603595,,,-50.05111202506243,,-49.0216578341894,,-50.99212493676411,,-47.40721119510756,,-48.37412611863354,-51.145581029993465,,-44.48987959164899,,-48.06175321879736,-51.69832964923006,-41.478337676649026,,-44.62389068009572,,-49.44036337148462,,,-49.32465970202668,,-46.320253061845975,-49.063699267914544,-43.13380961148348,-45.81080033953753,-49.16150576940922,-46.000103420341645,-46.60680078654117,-48.565663962755124,-49.34767492603589,-46.652824717049874,-47.67584017301417,-47.83931339274616,-49.42827668004276,-50.33479918594064,-50.01198251117086,-50.2656178377479,-49.915152494832775,-51.1868395397201,-51.044939095622624,-50.75833303602927,-50.952623671724304,-50.98634347085134,-51.52242274303876,-51.46936082858016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,,-48.83206380181649,-50.660696881586546,,-43.01192893665097,,-46.737563996627244,-50.86035588414609,,-44.18082184698399,,-49.11152339644766,,-45.93637111968992,,-48.519375844039644,,,-48.71004399546587,-51.0546855703972,,,-50.047748264019,,-49.0560532873168,,-51.011809840164574,,-47.418458871526425,,-48.391974440110445,-51.18195812381887,,-44.52819882631537,,-48.10665125725656,,-41.420364208865095,,-44.6856152970858,,-49.47596404754588,,,-49.34612214302188,,-46.43582472131495,-49.08617401770698,-43.0652912844867,-45.79553783031489,-49.169014848675594,-46.00188567418245,-46.512274486736935,-48.55996917750964,-49.333430003723976,-46.5913908018836,-47.64851815045921,-47.79319710449328,-49.40322462254884,-50.35110522324824,-49.97827540703818,-50.24653929932797,-49.88252850476695,-51.1848075075466,-51.03297744458442,-50.739324085652406,-50.908680444669905,-50.95646948791359,-51.515944636926505,-51.44970923901254,-51.676868068148174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,,-48.877273140855316,-50.697652595508025,,-43.064824805492854,,-46.7627707260597,-50.890050069195205,,-44.22189243256676,,-49.15396897369307,,-45.89709287672929,,-48.541468032903126,,,-48.71869272403028,-51.07342411660093,,,-50.048365246706396,,-49.09727189812797,,-51.02691468392508,,-47.43979902117729,,-48.41523393709296,-51.21940887516412,,-44.54900087274254,,-48.15295237743558,,-41.378272958317,,-44.7323235964693,,-49.5125547054571,,,-49.3684679064497,,-46.55922672793782,-49.11262377176619,-42.981092426202146,-45.78784355153489,-49.1840811536932,-46.007095156252184,-46.42452445718025,-48.56180171228739,-49.3249236544567,-46.53324920125929,-47.61680579810162,-47.749389640296656,-49.38120096422696,-50.32911140925991,-49.9455665827951,-50.228182239095446,-49.85120927650578,-51.18361855169336,-51.02416155592991,-50.712136815793784,-50.86563368298599,-50.92726953196872,-51.5112204110922,-51.430739849840236,-51.651049233934636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,,-48.88547474199513,-50.72431129139859,,-43.13718571759527,,-46.78628151436847,-50.9205057067867,,-44.27296233458108,,-49.19760641145786,,-45.87102831939231,,-48.566842866967676,,,-48.73377585400064,-51.09384251237819,,,-50.05288744877546,,-49.13219028839804,,-51.0442433396069,,-47.43957472233488,,-48.443785346078045,-51.25791143301549,,-44.57370350182103,,-48.20176463591363,,-41.36357644491392,,-44.74759897204447,,-49.55012008723165,,,-49.39167578098821,,-46.63806629998937,-49.14309518153197,-42.90373660479126,-45.78577499135325,-49.201524022777804,-46.015816232222704,-46.34371731188642,-48.566097809516194,-49.32223074022265,-46.47848084166726,-47.57273900958548,-47.70794889512048,-49.36226686493594,-50.29248419144822,-49.91388142907945,-50.21055296817612,-49.819600827868804,-51.18328906465295,-51.018502021850466,-50.679022383611695,-50.82350389456235,-50.89875545730451,-51.497591067148804,-51.40145699613002,-51.625803550489366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,,,,-48.89731598243686,-50.748976584804026,,-43.14723373093901,,-46.80956604610828,-50.95171012991612,,-44.320597399892264,,-49.2424088418928,,-45.85815911411607,,-48.57538585090797,,,-48.755200922990134,-51.10266337876755,,,-50.0612446931101,,-49.16036081528894,,-51.063760632207746,,-47.44292962226848,,-48.47751197804317,-51.2974467917357,,-44.61483036744418,,-48.253015373511666,,-41.37679251567703,,-44.76611086915307,,-49.58864524835459,,,-49.41572256447243,,-46.644816845684545,-49.16401232780296,-42.84638302233833,-45.77361568182727,-49.19987239227449,-46.028135819528025,-46.270029201827626,-48.53794393525135,-49.29891963928942,-46.42717133363917,-47.528509644733404,-47.66893465743341,-49.34648581387137,-50.25947052014891,-49.88324481149582,-50.193650010534974,-49.774300670643896,-51.18384086796488,-51.01171834371964,-50.641809421518964,-50.782308135866145,-50.870923180498096,-51.45874023253917,-51.36965743281002,-51.60113968329479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,,,,-48.91406728650164,-50.7750381950452,,-43.11429366096573,,-46.83702819790186,-50.983651451549086,,-44.349560307703044,,-49.288352778564075,,-45.85848208092094,,-48.586906195868096,,,-48.782881394757574,-51.11148761064335,,,-50.073367634929056,,-49.169101417180215,,-51.085430481993576,,-47.45629941538952,,-48.516303177455754,-51.33799537076736,,-44.672026873833246,,-48.30663008368412,,-41.40064829202048,,-44.79102701904083,,-49.62811878536492,,,-49.440585026082,,-46.609937791129994,-49.165187778991175,-42.809526179219915,-45.76937560687231,-49.20567112450324,-46.025498617088026,-46.20364233433872,-48.51713894209395,-49.27890093858268,-46.37940803920023,-47.48829428612112,-47.63240948298783,-49.33392447389312,-50.23012825791986,-49.85320981898434,-50.17747871999938,-49.73027037581729,-51.185294586856685,-51.00346078510742,-50.59585555755258,-50.74206622014487,-50.83796789593664,-51.42154445626717,-51.324433587571264,-51.577066927423736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,,,,-48.935658102656,-50.80246582285196,,-43.1010517103477,,-46.86853769019483,-51.01587790611376,,-44.38805303205121,,-49.33228336440088,,-45.84808056438614,,-48.601698290251605,,,-48.81673238572102,-51.12203155580586,,,-50.08918160009615,,-49.184418858690584,,-51.098241980934404,,-47.4744853300568,,-48.55583483530033,-51.37892936442617,,-44.74495820039162,,-48.35206243132997,,-41.44533832745651,,-44.822195085662,,-49.668524879706354,,,-49.4640427291682,,-46.56994114341427,-49.168166897621646,-42.75139058880568,-45.77325479124828,-49.199619805051924,-46.005332738022744,-46.144749467729866,-48.50373268047907,-49.25501773462925,-46.33528414866687,-47.45388096453147,-47.598438676915755,-49.32464831389511,-50.20452197411784,-49.81795108631489,-50.16204514239679,-49.687538764356475,-51.18766826936146,-50.99839218150053,-50.55188014140846,-50.702798431760954,-50.80571801287678,-51.386035088350475,-51.28135886487743,-51.55359271565368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,,-48.96202003332653,-50.83123095519938,,-43.108027726292875,,-46.90397119806935,-51.04282929254356,,-44.43401188893215,,-49.36875273673281,,-45.84825832453005,,-48.61968016831932,,,-48.83293009708434,-51.134260379094144,,,-50.10862720570668,,-49.20154178037109,,-51.113031405206826,,-47.46769518503419,,-48.578609604638594,-51.41508941793957,,-44.77202040144749,,-48.395866539564054,,-41.48910409185957,,-44.85946967723173,,-49.709746007660385,,,-49.484626759890595,,-46.53547381519623,-49.1750262703522,-42.704767847905345,-45.785459233104866,-49.1689494763562,-45.98874693862008,-46.09354655500581,-48.497782976853905,-49.22608251616899,-46.29489446035287,-47.425389110201465,-47.5670895335933,-49.31872757423233,-50.18271695640617,-49.78374967043151,-50.147355573074286,-49.64613589012928,-51.19098429539095,-50.99651973213996,-50.50054807680893,-50.66452435431369,-50.774184411355556,-51.35224472880685,-51.240465594487326,-51.5208261936194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,,,,-48.99308867231326,-50.86130484392757,,-43.13498201680481,,-46.94320802374945,-51.07051342969228,,-44.46582499103439,,-49.40630429330689,,-45.86181860536171,,-48.64077419863936,,,-48.8337912562351,-51.14814086878283,,,-50.13164193687526,,-49.185420411563996,,-51.12991614020373,,-47.44734116383728,,-48.606308988187614,-51.45225671347126,,-44.765050580703246,,-48.43676564826693,,-41.53108269974262,,-44.902708956219314,,-49.74014037876374,,,-49.50603773499775,,-46.50773143500564,-49.18579954294227,-42.67957145920009,-45.80620856707837,-49.14577959869802,-45.96616159112478,-46.050241431591814,-48.470496676306894,-49.20326521168599,-46.25833817649139,-47.40294301892519,-47.53843136189167,-49.31623569665408,-50.163361127537996,-49.750630395304675,-50.13259315135638,-49.60609188487008,-51.195263094099204,-50.98961316912777,-50.436047005330984,-50.62726533138153,-50.74337665537347,-51.320206276947744,-51.20178520161541,-51.48811938880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,,,,-49.028799201123086,-50.89265850671404,,-43.17476380192754,,-46.98613338323604,-51.098918234954034,,-44.50622314695693,,-49.444915998387216,,-45.86648977341038,,-48.664901632628066,,,-48.824564179297084,-51.163640358159405,,,-50.15816496439928,,-49.17606930476456,,-51.148860405205745,,-47.43353229796703,,-48.63882439065166,-51.49041101653448,,-44.77341848524972,,-48.45966309062049,,-41.55218868780403,,-44.95177858155846,,-49.77148723891061,,,-49.52825433336646,,-46.48664172811213,-49.20051797327578,-42.661618484746384,-45.801794487504246,-49.130088306525444,-45.93229291356568,-46.01505127039475,-48.44124369792759,-49.18662703300634,-46.22571867580086,-47.38667218206231,-47.500776214094344,-49.30363593118102,-50.13194656836636,-49.718617433938874,-50.10962014798018,-49.56743769813785,-51.20052546425995,-50.97252050711606,-50.373626579192475,-50.591042269421,-50.713307452676474,-51.28995371197209,-51.165350672922536,-51.455355072814385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,,,,-49.06909269363911,-50.925266316481924,,-43.16353781120762,,-47.03263686303191,-51.12803059827588,,-44.554925508883926,,-49.484563638321475,,-45.88116203561078,,-48.69198826371394,,,-48.82138876964254,-51.18072770154602,,,-50.18813801607582,,-49.17337226149654,,-51.169827467802904,,-47.42984892053636,,-48.669378912883275,-51.529532410439884,,-44.79680634783618,,-48.484922655476694,,-41.54344075167583,,-45.006546713076396,,-49.80377339592914,,,-49.55125668673335,,-46.472134778290396,-49.219212937570205,-42.62418905500287,-45.7830898262591,-49.121859437931036,-45.90202881065081,-45.98820063843432,-48.39617520251733,-49.17623102341209,-46.197144874373436,-47.35694617413812,-47.46501700547623,-49.27458445582215,-50.1044795985693,-49.67834600427102,-50.08730663615137,-49.52670636686612,-51.20679678436831,-50.958593808719705,-50.31332474103401,-50.55587851402363,-50.68398777347288,-51.26152333434962,-51.13119583660212,-51.42086987166809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,,,,-49.11390887297905,-50.959100327753106,,-43.166035399047885,,-47.082612833376906,-51.1578377150257,,-44.61166243598987,,-49.5252259128393,,-45.909180922877994,,-48.721962155111605,,,-48.824182206767134,-51.199371139640455,,,-50.22150207484788,,-49.177215952094286,,-51.182654211625305,,-47.43402409558839,,-48.699791001373555,-51.569602218569386,,-44.834920805946524,,-48.51248342141368,,-41.5623928576731,,-45.06688750224433,,-49.83698463961352,,,-49.5750254661269,,-46.46413995093711,-49.230043235108134,-42.609352923873814,-45.76908829201601,-49.106404620642714,-45.87547960351639,-45.96992572962553,-48.35881666522816,-49.1721447194191,-46.17272630463556,-47.32476083133767,-47.432013225976135,-49.238140068340016,-50.08101932710172,-49.63657062834376,-50.0656572475819,-49.483910139973815,-51.214095178470615,-50.94783774294047,-50.25518215305402,-50.52179528651177,-50.65542888983687,-51.234949873179204,-51.09935479070831,-51.386980463464276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,,,,-49.160326303714996,-50.99413547672245,,-43.147797535287424,,-47.135961583840036,-51.18832846752741,,-44.67571732521519,,-49.56688060681958,,-45.93377057973669,,-48.74998861788589,,,-48.83286485219726,-51.21954025550683,,,-50.25820302009972,,-49.18749384313928,,-51.197232132559016,,-47.413563092577476,,-48.734797851128874,-51.61060217087787,,-44.85288445658615,,-48.542287315919566,,-41.60888299405485,,-45.13268008158556,,-49.87110850646191,,,-49.59954045740957,,-46.46258795340412,-49.2363962438539,-42.57873093528893,-45.74429950391411,-49.09405486988274,-45.85275799701535,-45.9604761337447,-48.3292111022818,-49.17444103016811,-46.152579445051174,-47.298767997880105,-47.401831869866214,-49.20517145139676,-50.05418883963075,-49.59595699832636,-50.04467623664642,-49.442568463992245,-51.211230885427675,-50.93234476541335,-50.19924611292221,-50.488817423358256,-50.627643468809474,-51.21026953220256,-51.069863480194854,-51.353696332386164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
