104,,-49.11553826702077,,-47.4894058005151,-49.48281493312013,-45.95566832430876,,-41.2357874763023,-46.44753693721654,-51.19259957542154,-47.15824348225851,-48.91949656580933,,-50.63325138791689,-51.43430752908408,-48.92559712910617,,-45.350564021844946,-46.99088325017648,-50.7523949868747,-42.75041310245811,,-44.77119837037672,-49.94401639921497,,-49.87784602232228,-48.06882071780891,-49.3684600876132,-49.089856893640786,-50.7152429303151,-51.180788889063685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,-49.10289942590496,,-47.52295250009456,-49.53325546510201,-45.898314274746326,,-41.42869601303721,-46.49601481974847,-51.22509807773739,-47.08859196491355,-48.92723834560264,,-50.644441969698946,-51.454353251297604,-48.911019975505525,,-45.37789985127935,-47.054708978299686,-50.781612513885435,-42.72783799818442,,-44.791374605852006,-49.973364061737,,-49.87113490571221,-48.02553848020559,-49.340438614772225,-49.04254046448625,-50.683469278789644,-51.14219628217291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,,-49.092495370022284,,-47.56263325376671,-49.574827068346096,-45.840051680732856,,-41.587815423981446,-46.54719369118113,-51.258145909702804,-47.01480202145605,-48.937651271593765,,-50.659552747051755,-51.465932623331405,-48.88487285656443,,-45.40920876465114,-47.121759187767786,-50.81160072899726,-42.70939225962781,,-44.81513249474678,-50.00329321625101,,-49.86728398558522,-47.980473442232245,-49.31617522628574,-48.98305921793835,-50.65235905679633,-51.10456789236602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,-49.08436729194656,,-47.597450387843246,-49.61799579207488,-45.78494583518556,,-41.589971675854315,-46.60103069036744,-51.29173932712373,-46.94929986133605,-48.950677764295804,,-50.6785633199759,-51.47129779431742,-48.85758596191068,,-45.4278104526515,-47.162256772226655,-50.84234617386615,-42.66607101158688,,-44.8423979050284,-50.02920239975112,,-49.86627423319982,-47.93066203689019,-49.29572353256175,-48.92564030550681,-50.62191675602304,-51.0679200826144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,-49.07856079038402,,-47.616357832432584,-49.65484872912822,-45.73303713757373,,-41.54919456493129,-46.65748555160215,-51.32587312706252,-46.892151649292835,-48.96625927863198,,-50.70145166283366,-51.47873368442361,-48.83160815155912,,-45.447582352698454,-47.202525370147974,-50.873836463521954,-42.62499185767161,,-44.86953239744569,-50.05217996934923,,-49.86808753261825,-47.882702269978964,-49.27913919801358,-48.8703283573384,-50.592147828040055,-51.032268954066936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,-49.07511941602483,,-47.62782009203906,-49.691527964051346,-45.68436713887398,,-41.518122457051724,-46.71651654308663,-51.35612196846444,-46.84343058182356,-48.984340768627945,,-50.728203044341036,-51.48820317682423,-48.80697392407533,,-45.47773243306031,-47.24662646570174,-50.906058578971894,-42.559416847896784,,-44.886328368032636,-50.07578554121116,,-49.87072984211575,-47.83663336423245,-49.266478756429,-48.81717422957828,-50.56305518187577,-50.99763084274923,-51.646332045652024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,,-49.07408588692924,,-47.6453118164309,-49.729751040613806,-45.63897846749125,,-41.50455866152721,-46.778086972644445,-51.385727370345265,-46.803211518599866,-49.004864591255796,,-50.75879613632865,-51.499672325386,-48.783722121150994,,-45.518308516729576,-47.29446916046298,-50.93900157436464,-42.50918387651582,,-44.906558180486144,-50.100020815268365,,-49.87288165166589,-47.79249222013745,-49.257803537947694,-48.766230227097125,-50.5346456297126,-50.96402391608889,-51.637281812926176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,,-49.07550555890935,,-47.66876216894304,-49.76273326033904,-45.59691487754045,,-41.50860438550182,-46.83236868092257,-51.41586488022164,-46.77157707541481,-49.02777688762445,,-50.79321504991342,-51.51310627644992,-48.76189208031044,,-45.56936558229743,-47.33495933324238,-50.97265254710676,-42.459480187160054,,-44.93015231513908,-50.124884832092825,,-49.87782935966341,-47.75031784997643,-49.25317192293434,-48.71755112392471,-50.50692142570068,-50.93146475101698,-51.63133017833607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,,-49.079422484762304,,-47.690252643110604,-49.79571616532021,-45.55302232040589,,-41.50577560461987,-46.87762643225866,-51.44652894623077,-46.74861521461965,-49.05302384207018,,-50.83144611453187,-51.52847215106338,-48.74152171509291,,-45.59674035843485,-47.36489902307075,-51.007000308364894,-42.42265188364435,,-44.957042944491654,-50.15037860569693,,-49.885553125191706,-47.71015262289744,-49.249224701087996,-48.67119112373328,-50.47988800922425,-50.89997112176516,-51.60518233698774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,,-49.07825416302002,,-47.71709916647488,-49.83016024594431,-45.49249900066994,,-41.48208475315766,-46.911832855208885,-51.477714812917284,-46.72996193260986,-49.08055115982368,,-50.87347432845037,-51.54573733643954,-48.72265344380972,,-45.6335892690024,-47.39860506535501,-51.04203469903873,-42.40118395516418,,-44.98716693812462,-50.17171207260132,,-49.89602888995576,-47.672038190869834,-49.195169423461735,-48.62720977611751,-50.45354956927861,-50.8695619856454,-51.571078104770265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,,-49.0687629742333,,-47.74978854286047,-49.866028839232904,-45.42466382127728,,-41.4533896973947,-46.94842340981134,-51.509418004836746,-46.71104746680747,-49.11030638396448,,-50.88640459572515,,-48.70532729956967,,-45.68089083135661,-47.435991622083584,-51.07774375036559,-42.34972287437576,,-45.02046167723456,-50.19113832577423,,-49.90923558072181,-47.63601732688994,-49.145100748880765,-48.58566382046511,-50.42791116838757,-50.84025621926119,-51.54010617935879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,,-49.061711192279276,,-47.783260355913406,-49.89268745388156,-45.36027155674722,,-41.4194258146327,-46.98735825917974,-51.541633692053566,-46.700929820771655,-49.138628568458024,,-50.88649377200021,,-48.68958736900622,,-45.7268281189934,-47.464888776078155,-51.114117778770776,-42.271339818207174,,-45.0568690788794,-50.21114682281946,,-49.91836017841056,-47.60213561720416,-49.099078473950854,-48.546617686398704,-50.402977066909656,-50.81207303388582,-51.51228629541279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,-49.05714292289495,,-47.79964177584985,-49.911043378783134,-45.29936330085797,,-41.397406623726184,-47.02859963237488,-51.57435752282427,-46.69968420564508,-49.1357099053442,,-50.890296525858474,,-48.67547618215415,,-45.7393480815787,-47.493438582559584,-51.15114626752891,-42.20928195641284,,-45.09633261887696,-50.23173746593849,,-49.92359095621513,-47.57044114387384,-49.05716243161815,-48.51013067455085,-50.37875125878129,-50.785031898767144,-51.48763984233109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,-49.055101252790024,,-47.82179813140105,-49.930907126545506,-45.241978701354995,,-41.375274646185396,-47.07211124775441,-51.60758437758627,-46.7073909300757,-49.13499679843178,,-50.89778630929875,,-48.66303918290457,,-45.762247071942106,-47.5255383976868,-51.18881911214387,-42.15561378913934,,-45.13880009342663,-50.25291046898761,,-49.931535061172035,-47.54098097227347,-49.01941523436872,-48.47626946316559,-50.35523877873584,-50.759152768735056,-51.466187224790445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,-49.05563093384687,,-47.849645448842466,-49.9522529003774,-45.188161219204915,,-41.37090293568748,-47.112588174308456,,-46.71574972011403,-49.136435592844315,,-50.90894035368449,,-48.6523220323431,,-45.79549193761487,-47.56109744378424,-51.22712651927553,-42.102695122761446,,-45.18421953208558,-50.27466710071138,,-49.94216517593736,-47.513805189831764,-48.98590150707227,-48.44510059291174,-50.33244337756453,-50.73445692442608,-51.44205465309477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,-49.0587769809771,,-47.88310405918973,-49.975053634318826,-45.1379528204172,,-41.38411358644953,-47.14978587793595,,-46.723535915029004,-49.13997293243335,,-50.923733580695355,,-48.64337265941444,,-45.8089888788394,-47.60002590447303,-51.26605969848682,-42.06706360928773,,-45.23254326554376,-50.29700880642743,,-49.955453227972754,-47.48896688198417,-48.95668786905461,-48.41669304347291,-50.31036931833376,-50.695449740457065,-51.415720033913644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,,-49.04896268637748,,-47.92209615432271,-49.999278307579615,-45.091398571447826,,-41.410679332812535,-47.18921298532213,,-46.74029299949483,-49.14555674829896,,-50.934525735221506,,-48.63623976767771,,-45.820037159326745,-47.6343644539574,-51.305608392557495,-42.02885124601966,,-45.283724381188705,-50.319933650903856,,-49.971374480050216,-47.46447860591826,-48.93184316290582,-48.39111827764046,-50.28902241617186,-50.654279335530674,-51.39262426860508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,,-49.0389592206176,,-47.96654528605409,-50.0248979607469,-45.04854545156909,,-41.44534703552083,-47.23083128221086,,-46.758354218874125,-49.153135260871814,,-50.93350622264286,,-48.630971939843576,,-45.84128310917759,-47.66417303557443,-51.34576449048603,-41.999055094888355,,-45.316358626134544,-50.343442051522025,,-49.9831549234427,-47.44041856172935,-48.911437328324666,-48.36845031885054,-50.26252257413834,-50.61423998446517,-51.372782962313494,-51.6195658018436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,,-49.03163723935769,,-47.99254304219316,-50.05188353563908,-45.00659008718088,,-41.49775161377021,-47.26770459768097,,-46.77108135584192,-49.152146798300514,,-50.93615065254967,,-48.62762091194141,,-45.81525885602435,-47.697293059465736,-51.38651936195843,-41.95788549168705,,-45.350743049045604,-50.367533508355535,,-49.98466381777316,-47.40699702578033,-48.895544397547006,-48.348764523634564,-50.2330848223274,-50.57535766670166,-51.35621384481348,-51.58123590061833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,-49.027040916272725,,-48.0210425541507,-50.080208855720365,-44.95409559014328,,-41.56768662849879,-47.303983980174905,,-46.789322227909594,-49.14894589915153,,-50.94243255251072,,-48.62623982477929,,-45.790548331121,-47.733633762451674,-51.427863506426476,-41.9274193649116,,-45.38791586086415,-50.39220841751422,,-49.98239876503847,-47.358312240771056,-48.876328157389565,-48.321859187724584,-50.19819033512637,-50.53765692668059,-51.34293446549765,-51.54346085375671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,,-49.02521407256791,,-48.054830648792986,-50.10984614364938,-44.90528977423304,,-41.654958625021735,-47.34229803285622,,-46.79398307523667,-49.14780054960091,,-50.952329870436245,,-48.62688131931246,,-45.776323243770165,-47.773105484401924,-51.46979000021755,-41.91391677254197,,-45.422339946607345,-50.417467682922364,,-49.97773556479251,-47.311896724243596,-48.85214819761935,-48.28973028709109,-50.1639944173549,-50.50116537621502,-51.33296458125727,-51.50624888579543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,,-49.02620035480653,,-48.09382852724168,-50.14077058541691,-44.8602118388176,,-41.73033884163871,-47.38261234088949,,-46.794230601838834,-49.1486578678196,,-50.96582090189177,,-48.62960030764366,,-45.77254998318296,-47.81562448579463,-51.51228917417863,-41.90787656088542,,-45.45292139192228,-50.443309920727955,,-49.975666674355494,-47.267794895401934,-48.812106657459005,-48.25821251909788,-50.13049851039038,-50.46591064625251,-51.32632374678249,-51.46960967192708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,,-49.030044230042165,,-48.13542112761456,-50.17295571969064,-44.81890091170474,,-41.768272016736674,-47.42488969162216,,-46.786971737715355,-49.15146902992351,,-50.975235002251786,,-48.634454566402006,,-45.77920318585026,-47.86110799546205,-51.55535453347787,-41.876766511745444,,-45.486459528907055,-50.463769342558706,,-49.97615959516422,-47.226051445144456,-48.77657921342691,-48.20872755699354,-50.09770632196039,-50.43191987911633,-51.323033138535656,-51.43355269849148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,,-49.036791631732235,,-48.16321831041183,-50.2063738678812,-44.781398569683816,,-41.80848442621649,-47.46909686513927,,-46.78834713434242,-49.15618374541676,,-50.98395870682948,,-48.618680845751356,,-45.77727891160761,-47.90947606432853,-51.59897797187633,-41.799087177521734,,-45.522914565444054,-50.48454348288797,,-49.96702908482048,-47.18671133530614,-48.745620473285314,-48.16219168954349,-50.06561928333086,-50.39922381849309,-51.323115088779986,-51.398088060464666,-51.57596908781569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,,-49.04648524724212,,-48.1961092830673,-50.24100108097158,-44.747746574566314,,-41.849155038790464,-47.51520076285555,,-46.79831582892683,-49.162754764869604,,-50.99625224980569,,-48.59051989522122,,-45.7813766252669,-47.9606531448329,-51.64315238547665,-41.733280311859524,,-45.562246328095526,-50.50595961104585,,-49.954776257375926,-47.14982345070571,-48.71928856324771,-48.11867905666992,-50.03423912373056,-50.363351906687384,-51.31684532471149,-51.36322475249979,-51.5510715380737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,,-49.059173401190364,,-48.23400600862759,-50.276813099444546,-44.71798817810851,,-41.86569058128917,-47.56316916867632,,-46.81661590916456,-49.171134190147924,,-51.00998184676817,,-48.564436245271104,,-45.795897712193046,-48.01456543543437,-51.68786986795162,-41.6842131265706,,-45.60441867892594,-50.52801675578926,,-49.94506510329099,-47.115436102212016,-48.697642947096455,-48.07826710705454,-50.00356714637988,-50.32370021990387,-51.30179824143493,-51.32897412942772,-51.52672206541383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,,-49.07210294826711,,-48.27682224304928,-50.313786740582245,-44.6921674946264,,-41.88991835837216,-47.61297004171134,,-46.81535091318433,-49.17760897998734,,-51.011157200784176,,-48.54048715676576,,-45.80889944916545,-48.06291012143619,-51.73312360953346,-41.578178355933574,,-45.64569728189789,-50.550711438574055,,-49.93785831733617,-47.083598760548924,-48.680743514381334,-48.0410318265472,-49.97360698729981,-50.28539183377273,-51.29011042070686,-51.29534621948249,-51.502926405063405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,-49.07870771319036,,-48.324476365378885,-50.35189987750135,-44.6703311485993,,-41.91380493751498,-47.66457386493993,,-46.78407568345839,-49.18385610886481,,-51.01591636076088,,-48.51873107399224,,-45.81649898996708,-48.10328315254623,-51.766404482721846,-41.460075794956765,,-45.68452894914759,-50.5740435130038,,-49.93312167121147,-47.04273674382074,-48.66697549590477,-48.007054626425465,-49.9443591969337,-50.248456050725395,-51.2818031352331,-51.262351732624545,-51.479689888175045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,,-49.08835005705235,,-48.37688583015967,-50.39112983672217,-44.65252410447419,,-41.92973217333197,-47.717952605779175,,-46.70863051688296,-49.19191240466859,,-51.024225094685214,,-48.49922923329729,,-45.8343658685915,-48.14629222627869,,-41.33311863169933,,-45.72600182866442,-50.598008647307054,,-49.93081815683407,-46.99624204331032,-48.63522721810207,-47.976419932535784,-49.915826767199846,-50.21292359813395,-51.27689761734523,-51.23000220572824,-51.457018408533195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,,-49.10106928200912,,-48.43397428472873,-50.4314570528625,-44.63879437606087,,-41.94190817484872,-47.762110413414774,,-46.56616925186806,-49.2017309729402,,-51.036047263937654,,-48.48204180793705,,-45.831018278494675,-48.1918648632466,,-41.18967199827268,,-45.77008268092825,-50.6157495175043,,-49.92773249300603,-46.95228904325304,-48.608320373855236,-47.949212117122364,-49.88801097089958,-50.17882257968204,-51.27541744665076,-51.19830888003341,-51.4349175833385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,,-49.11690594129504,,-48.49566716287708,-50.472858880138645,-44.62919142380158,,-41.96952467740794,-47.80269756594655,,-46.41924667831711,-49.21326611866539,,-51.0513508220015,,-48.467231487807574,,-45.837166050844075,-48.23993190216452,,-41.065796569183206,,-45.81252095104635,-50.634064258221024,,-49.900528934634096,-46.91092677922378,-48.586311867035775,-47.92552136366332,-49.8609123898878,-50.14618635206148,-51.27738536391156,-51.16728332492685,-51.41339334790388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,-49.125620484791355,,-48.503124859963734,-50.5153151775692,-44.6077199326848,,-42.012402112420155,-47.84507578985962,,-46.282293290700366,-49.226471398692205,,-51.07010329231994,,-48.444248236338,,-45.85333830783776,-48.29042740209918,,-40.96141837164439,,-45.84525937291515,-50.65300045388615,,-49.87577356524915,-46.86641280457499,-48.56925846795207,-47.893845955654875,-49.834532231169334,-50.11504613615503,-51.28282786168914,-51.13693799094983,-51.39245206793275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,-49.1262458695783,,-48.51117889640402,-50.55347957646327,-44.537215093800306,,-42.070363221901594,-47.873530515795615,,-46.15515592097364,-49.241304528891554,,-51.09227544300853,,-48.41826350563067,,-45.879427622853115,-48.34328505761092,,-40.87648093680421,,-45.88072476659012,-50.67255582680849,,-49.85341980107514,-46.81658366602648,-48.557221051157725,-47.82525357443934,-49.8088731278706,-50.085437449329774,-51.291770161806475,-51.107284732029825,-51.362667772716236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,-49.129966754605725,,-48.52388479801367,-50.587571342549566,-44.471050057811674,,-42.1432289538115,-47.90307651160471,,-46.03768750951826,-49.25772182826137,,-51.117835151138635,,-48.39466698343343,,-45.915332467306854,-48.391098508504754,,-40.81094254972646,,-45.918881235069776,-50.69272860635577,,-49.83342277623478,-46.76931391851206,-48.54287371879192,-47.759577669649204,-49.78393541422872,-50.05739473635988,-51.303642028617986,-51.07833649311747,-51.33117203033769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,,-49.13682399428029,,-48.54116873111697,-50.62271783503757,-44.40929068159339,,-42.18128639751099,-47.93438705156656,,-45.929751814310706,-49.27568150240815,,-51.14675627767448,,-48.37352191238018,,-45.96096039389951,-48.440893109033425,,-40.76477364975322,,-45.95969393005649,-50.713514928946715,,-49.815738933975595,-46.72119752328464,-48.50723406496388,-47.69740307118079,-49.759721592108605,-50.03095148057376,-51.30224332400199,-51.047082330888585,-51.3002517531971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,,-49.14685625802026,,-48.56295723447059,-50.65889773182752,-44.35200480187663,,-42.212396128461435,-47.967434002624714,,-45.83122251695102,-49.29514248165779,,-51.17900846925303,,-48.3548938233296,,-46.01622342019834,-48.49288504277786,,-40.73796506985342,,-45.98330197336619,-50.7349136702761,,-49.80032497164815,-46.65670515565931,-48.466714660260415,-47.63736730206596,-49.73623333399773,-50.00614590424773,-51.299609643082384,-51.01367451416107,-51.26991662621072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,,-49.16010421611573,,-48.5891802108798,-50.69609095376464,-44.29926279868689,,-42.252241473661456,-48.0021887917455,,-45.74197771539505,-49.311863027474764,,-51.214571030006304,,-48.3388470353149,,-46.08104178632321,-48.54701219358553,,-40.73052084571766,,-45.990607876478684,-50.75692166961498,,-49.78713796670567,-46.594724424267895,-48.43124037999552,-47.58107728972915,-49.71347154456444,-49.98301346513525,-51.25820990449952,-50.98098452545214,-51.240171796248724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,,-49.176609139296595,,-48.61977006501506,-50.7285300577274,-44.25113810384352,,-42.30661408378526,-48.03862388858303,,-45.661906749463654,-49.31867946341612,,-51.240649870164894,,-48.325449177550865,,-46.155339790930455,-48.58301118423752,,-40.7424693415831,,-46.000738444045375,-50.779535559473345,,-49.77613686853543,-46.53529483709799,-48.40086289833451,-47.528674892916015,-49.69143851278531,-49.952600149496874,-51.22031761008286,-50.94902076261061,-51.20690587851162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,-49.196412109167646,,-48.65466099228364,-50.75795150809525,-44.20770638600695,,-42.375246274303684,-48.07671307321164,,-45.590902499778004,-49.32701202204334,,-51.25877963899686,,-48.31476978846918,,-46.23904822620886,-48.61994569999803,,-40.77385694972683,,-46.013656487332824,-50.80275334797552,,-49.767278763239425,-46.47846853601233,-48.37498614754872,-47.48027164906836,-49.668452510307446,-49.923625150996116,-51.185939044300966,-50.91779895448457,-51.172300460327676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,-49.21251713008716,,-48.69378770138837,-50.788370930429906,-44.169048514871776,,-42.45787997831623,-48.11642979249754,,-45.52886588523569,-49.33682246040074,,-51.2659000278054,,-48.30360884119958,,-46.332106517636014,-48.65899412707905,,-40.82475461846036,,-46.029327290941566,-50.826572516950385,,-49.76052282957536,-46.424292847040185,-48.3500541353579,-47.435978883794164,-49.63804781510956,-49.89635694356542,-51.155081510928156,-50.88733217087797,-51.138295296583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,-49.219879536467054,,-48.73708933928147,-50.81976723911225,-44.135246302146996,,-42.55426200183284,-48.157750969640404,,-45.47570328000133,-49.348072898245576,,-51.272699074128305,,-48.28976658587972,,-46.434454477293826,-48.70010195185492,,-40.8952589732677,,-46.04771634588188,-50.850990143475684,,-49.755829539389765,-46.37281780931498,-48.33041944987771,-47.39591837119772,-49.60833869965961,-49.86069951758224,-51.12775366994681,-50.85763220787132,-51.10489386504486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,-49.22353492882478,,-48.78450616075463,-50.85212132061051,-44.10485860692997,,-42.5541352911692,-48.20065028230151,,-45.43132640830078,-49.360727601118555,,-51.28272017499622,,-48.27868540583262,,-46.54604441995565,-48.7432160356337,,-40.98549444853147,,-46.068788671964526,-50.87600361448372,,-49.7531587816627,-46.32409542808866,-48.315812200768605,-47.360214289695975,-49.579324184985055,-49.81849095664149,-51.10396408223313,-50.82871345361362,-51.072105009304934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,-49.228082887144915,,-48.823649060720165,-50.88541241173026,-44.067856840737775,,-42.56662668068532,-48.24510555181317,,-45.39565260732545,-49.3747494629261,,-51.29593170452498,,-48.270434559674115,,-46.6668269392361,-48.78828377670888,,-41.095620158815706,,-46.09251225737794,-50.90161006850937,,-49.75247037987478,-46.27818263840071,-48.28726574761017,-47.328990516889235,-49.54323792535065,-49.777970873876825,-51.08372400735811,-50.79752470114636,-51.039935527595915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,-49.236094784430556,,-48.837188075828834,-50.91962194471029,-44.03574167569033,,-42.59278839566045,-48.29109353014995,,-45.36860459754721,-49.390105227682,,-51.312304877312926,,-48.26508365477225,,-46.753805826899104,-48.83525633830186,,-41.225827022918594,,-46.11885411128164,-50.927806727920085,,-49.75372607252636,-46.23513296296099,-48.26401405168178,-47.29232573907215,-49.50741688696599,-49.73917676397864,-51.067044321789545,-50.76260469946915,-51.00839044486954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,-49.24759885905573,,-48.85494322775777,-50.9547313753226,-44.0085883741806,,-42.63240743045412,-48.338591441260974,,-45.35010807929592,-49.406759347282375,,-51.331811627498084,,-48.262702219539634,,-46.69510717679387,-48.881454691064775,,-41.37338662215325,,-46.147782476478966,-50.95459009136179,,-49.756887254449644,-46.19500523094344,-48.22017806204713,-47.2489047237284,-49.47234886685787,-49.7021471589591,-51.05393760741048,-50.72845040794362,-50.97747767179587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,-49.26262436403762,,-48.87684552315639,-50.990721915165906,-43.97737953880782,,-42.685279679501555,-48.38757816181422,,-45.34009441387817,-49.42467853673831,,-51.354423642391666,,-48.263364354775426,,-46.63759748803556,-48.908427345248924,,-41.49576703957707,,-46.17926739555421,-50.98195787313205,,-49.76191528509884,-46.15786036371994,-48.17206906687282,-47.21013792220718,-49.4380354731304,-49.666919255648956,-51.04441820940254,-50.6950771087964,-50.947203913141564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,-49.28112691076628,,-48.90282607948948,-51.02757714542089,-43.93211956296091,,-42.74563444986018,-48.438034070366356,,-45.3385002817922,-49.44383024578848,,-51.3801138203856,,-48.267142817506624,,-46.589930162230466,-48.93737711009011,,-41.58221826113098,,-46.21327782480681,-51.00990725443988,,-49.76877334145429,-46.12376163242998,-48.12941890338883,-47.17615360992638,-49.404477706888414,-49.633535653637075,-51.024491211665435,-50.66249722018679,-50.91757584117858,-51.59929175507804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,-49.287150349956114,,-48.93281896751685,-51.06527867590164,-43.891776510043414,,-42.79781148990132,-48.48993672268704,,-45.34526447961474,-49.464181931679676,,-51.408857587176165,,-48.26815224348155,,-46.55194859681018,-48.96326850082917,,-41.624651935545884,,-46.24978389542189,-51.03843578523552,,-49.777423131699834,-46.080613838462014,-48.092283845041266,-47.14708395673781,-49.3716774193401,-49.59446229023512,-51.001117531511994,-50.62338720256488,-50.88860098750901,-51.57619295545415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,-49.29666252512534,,-48.966760867087054,-51.103810343904115,-43.856439835905675,,-42.83234556846083,-48.54326739069049,,-45.3603313747632,-49.485703285884036,,-51.440631083265686,,-48.26333318238471,,-46.523492263352644,-48.990526015107534,,-41.61389531389263,,-46.28875677213741,-51.06753931780667,,-49.782947191251395,-46.03489867329924,-48.06072693181159,-47.11220669361189,-49.3396336255823,-49.54644972684357,-50.98135199841627,-50.58079922285919,-50.8602870681763,-51.55516515808104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,-49.3096850260413,,-49.00458826177584,-51.14315572442324,-43.82620353217415,,-42.86394341377562,-48.598007428896665,,-45.383648708480976,-49.5083632171141,,-51.47540950411772,,-48.24287581522369,,-46.50442472175879,-49.019727592528994,,-41.56180050557343,,-46.33016846969294,-51.09721559712219,,-49.78029306174831,-45.992452388162576,-48.034809016106585,-47.04801420187002,-49.30834892604177,-49.50027831232177,-50.96520388943502,-50.53898702616705,-50.83264018292883,-51.53623445516163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
