,568,590,591,613,635,636,657,658,679,680,702,703,724,725,747,748,769,770,791,792,814,815,837,859,860,882,904,926,927,949,971,972,993,994,1016,1017,1038,1039,1061,1083,1084,1105,1106,1128,1150,1151,1173,1195,1129,793,1062,905,726,681,950,838,995,1196,1107,614,771,1218,704,569,1040,1174,883,659,928,816,1085,1152,749,973,682,592,1018,861,637,1130,794,1063,727,906,660,951,1219,1197,839,1108,996,615,772,705,1175,1041,884,638,817,929,1153,1086,750,683,974,593,1019,862,616,1131,795,728,1064,907,1220,661,1198,952,840,1109,997,773,594,1176,706,1042,885,639,818,1154,930,1087,751,684,975,863,1020,572,617,1132,796,1221,729,1065,908,662,1199
62,,,-50.04816326892592,-47.42026617789135,-47.462723030937994,-49.835031291357794,-50.027224492913014,-44.999699315188025,,-41.769540368615154,-46.79876215437318,-48.07395045843508,-50.85895102751418,-43.91339012204274,-45.32560214818626,-48.19515005479601,-49.668430450451,-46.92705809088372,,-49.083901707925136,,-48.95972688083554,-49.17697515886707,-51.378932606031924,-50.178582468713145,-49.22072471271715,-50.286200232061304,,-48.97548554913747,-48.7482464497633,-50.83915722067139,-48.86175095547975,,-46.30995905771051,-47.83091348557001,-49.47426757140441,-50.97352855409569,-44.86814212951564,-43.416594471322945,-47.84225583052327,-46.363047649409836,-51.546392252454694,-42.49127137416542,-45.41568696861512,-50.025018873097835,-47.79067103344926,-48.18207985571577,-50.52024661848876,-50.23225781622078,-50.94505746031423,-50.91500821805583,-51.22939404663944,-51.10014418279849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,-50.02953693035152,-47.43197709653421,-47.46598550263366,-49.809085163685126,-50.08403765774585,-44.96578706970281,,-41.81268571415757,-46.829771813379125,-48.04327666823946,-50.888018600631625,-43.88508159410378,-45.33470261536596,-48.141318671737785,-49.705072514989055,-46.882084076844215,,-49.098883000858436,,-48.91077790354811,-49.18710486002617,-51.390465388568096,-50.18558703393921,-49.21459068573736,-50.27124857909883,,-48.98088698900693,-48.79087897763246,-50.8539044379289,-48.84330609802334,,-46.346341939562535,-47.85873433142602,-49.43622157020111,-51.00957157454762,-44.82733896024794,-43.50664204468487,-47.88763826999788,-46.29668189927993,-51.573642898842344,-42.479253956568535,-45.451066950016745,-50.06043185925293,-47.784499139400566,-48.15847870132355,-50.533262315451346,-50.19167200044461,-50.929762783619225,-50.87572624490452,-51.21802244008684,-51.06583215766509,-51.59571696110683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,-50.01168070342624,-47.422071978115156,-47.47616636364142,-49.78399615687963,-50.14203073439304,-44.937053154782085,,-41.8646344367881,-46.86333907229237,-48.00043387796782,-50.91780602252523,-43.84426632532353,-45.34454664308428,-48.09007911036584,-49.734774552561085,-46.84857844633561,,-49.11067566116249,,-48.868853198855426,-49.18971124230233,-51.3973340047281,-50.196599290081366,-49.215955044715294,-50.260305330123565,,-48.98461702678386,-48.84060565945401,-50.87077815204004,-48.828048124656405,,-46.39492179048211,-47.89198213315882,-49.3992813460466,-51.04658512797033,-44.79506928020163,-43.615734531597596,-47.93539978981358,-46.2339683891956,,-42.439663928040545,-45.48060664923335,-50.09289115573284,-47.77620615625426,-48.1382998126566,-50.54699720355895,-50.152459692735256,-50.9076131304804,-50.83714208673509,-51.208437910156384,-51.03256520125164,-51.56831297030155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,-49.994590266798575,-47.41784958257905,-47.493073978616025,-49.75977242320074,-50.201175943258995,-44.90040479034554,,-41.87856259599647,-46.889452888471936,-47.948042864725544,-50.94830153470626,-43.81156095626061,-45.36211227277228,-48.04423268353921,-49.76555114116337,-46.8265116690436,,-49.1256446807285,,-48.83398093958618,-49.198292502704575,-51.40538860705905,-50.21170427671011,-49.22481666237063,-50.253288906492045,,-48.985999627121394,-48.891476321206454,-50.88974344419398,-48.816055298412664,,-46.455745826138084,-47.930536211083535,-49.36347230842973,-51.08454880542874,-44.77159395304733,-43.74358051452241,-47.98548235149639,-46.17501358872828,,-42.33485687372691,-45.51419272028564,-50.11955618215115,-47.75450154187614,-48.12303275829437,-50.5614311041667,-50.11465020135422,-50.879289286357945,-50.79926866665608,-51.20067396231187,-51.000365160385655,-51.54151153960327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,-49.97196132678585,-47.41938129740514,-47.5165220818925,-49.72593856716637,-50.26144882397074,-44.86020390403062,,-41.897686514224546,-46.918319503476376,-47.88617010557833,-50.979494246487405,-43.79743606981168,-45.3872139979892,-48.00387774511527,-49.79737591470749,-46.81586481783771,,-49.14371487291333,,-48.806192842038065,-49.199659187691616,-51.41520668109476,-50.22933600150827,-49.24117864365408,-50.25012246860392,,-48.97825296837793,-48.91066365964366,-50.91076716054908,-48.80740926359525,,-46.52886470242551,-47.97428089908688,-49.32882328475443,-51.123442957035806,-44.741039164259305,-43.867591240598706,-48.037830217261615,-46.11992778585503,,-42.245193103364194,-45.551725090257484,-50.14697028040581,-47.738658694214855,-48.11260557014855,-50.576542831490265,-50.078272239235595,-50.83827941760103,-50.76211752653644,-51.19476982777069,-50.96925540838522,-51.51532412527783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,-49.95010872686642,-47.42674045393955,-47.54633444591714,-49.684534546262775,-50.31088243952204,-44.825321010047155,,-41.941676331586095,-46.95073358008648,-47.8267716076362,-51.01137281935485,-43.72475877917967,-45.41967210197569,-47.96911564686816,-49.830225558550495,-46.798563122354295,,-49.16481349549876,,-48.785527930760175,-49.203963559335136,-51.42675295084628,-50.226762462616364,-49.25981730095267,-50.250731068904244,,-48.97109977715151,-48.92628358736877,-50.93381545791746,-48.798438596078356,,-46.61435764977525,-48.0231027394195,-49.2953607905648,-51.16324862368677,-44.68126879418078,-43.94158015419627,-48.08412778262068,-46.06882612218493,,-42.18119632401633,-45.593108710070595,-50.17512903053279,-47.72328630592569,-48.10694812275536,-50.592313221221275,-50.04335332304501,-50.79614058690161,-50.72570041643797,-51.19076121505093,-50.939259562407145,-51.489759537114296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,-49.92905809936972,-47.42826614689186,-47.58233638583061,-49.64194292512754,-50.34495509606053,-44.795884176477465,,-41.96135415602919,-46.986596380667216,-47.769921837866185,-51.0439275147791,-43.65887738801847,-45.449516941869355,-47.940052629269246,-49.864076684920924,-46.78848913197979,,-49.18886888390941,,-48.77203007410337,-49.21408781508831,-51.439994678438424,-50.20950076364766,-49.25850296346478,-50.25504119214951,,-48.967216594751896,-48.9160302985833,-50.95885613567844,-48.776327459259285,,-46.712302972269384,-48.07689304243513,-49.262940658762346,-51.203945792154116,-44.62202381639106,-43.93206582706284,-48.12424138872138,-46.021828766881434,,-42.11847786043485,-45.63825151382849,-50.20288327290054,-47.701597221834184,-48.10599282755394,-50.608722783525835,-50.00993640104163,-50.7561378920333,-50.69003063333611,-51.18869031563759,-50.910400659561475,-51.46483090198502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,-49.90883034645287,-47.432167374959974,-47.62436519564419,-49.60019273516005,-50.380224097319974,-44.76723691135942,,-41.94623448165943,-47.02581377266235,-47.71569577853241,-51.0771470393003,-43.6125592328962,-45.48336608195218,-47.916799754950134,-49.89890606802522,-46.78967544018208,,-49.2158115350102,,-48.765747790359214,-49.229940255164635,-51.45489806708614,-50.19373789933721,-49.26457133172599,-50.262980848561696,,-48.93074323368171,-48.90264243624112,-50.98585745572464,-48.757684088224444,,-46.81090263341637,-48.12567868917375,-49.2212488706204,-51.24551741080789,-44.5725064690978,-43.9109333964003,-48.16661813051595,-45.97906241963696,,-42.059193282291474,-45.687064834012986,-50.22556925012145,-47.685918201860964,-48.10967273994179,-50.62233362849775,-49.97805403073321,-50.71830355614488,-50.653923615893184,-51.17542535511091,-50.88270412322031,-51.44054546603403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,-49.8894520836068,-47.41702813473868,-47.67226177387278,-49.55929221112376,-50.416667473085155,-44.73664083080409,,-41.954908098403166,-47.06829356220797,-47.66417472184405,-51.1110220504693,-43.58614330488025,-45.524534976176305,-47.89946984553322,-49.9346916736703,-46.8018773674914,,-49.245573763839765,,-48.76673715978293,-49.22476333403851,-51.47143239233604,-50.16559486845637,-49.25878503246263,-50.27448257554097,,-48.886388439104984,-48.89061078956894,-51.01478922738469,-48.74259284821165,,-46.86205041774909,-48.17112576038085,-49.17881858054672,-51.28794467185931,-44.53299104973617,-43.88631998693147,-48.211202346073065,-45.94065718059557,,-42.02526615465763,-45.735286112463896,-50.24895839562038,-47.676348267902284,-48.117922743191116,-50.627877875326455,-49.947740476446484,-50.66007827867758,-50.61736063071727,-51.138238899959994,-50.85619525889879,-51.416917906965665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,-49.87094892573246,-47.405321628218346,-47.725872544066625,-49.51925022156069,-50.45426048663182,-44.7003620941169,,-41.98830951668789,-47.09736353825918,-47.615441455670755,-51.145542278375444,-43.58000340040466,-45.566834450867724,-47.87966532040534,-49.97141154674062,-46.80281351611786,,-49.27809143259737,,-48.775055725376184,-49.219928594551774,-51.489566013135104,-50.14129713510162,-49.237501380619776,-50.28947873765861,,-48.8485708806683,-48.87904210003825,-51.041754604444236,-48.726692273477255,,-46.8602655032326,-48.221224650487414,-49.133236305327934,-51.33121107677443,-44.50376556577116,-43.86308942884514,-48.257939579676616,-45.90675103339386,,-42.01665554335469,-45.76596965260394,-50.27304569380932,-47.67298916780457,-48.13067953897889,-50.63408890013645,-49.91903005701852,-50.60195165147404,-50.58155969374848,-51.102878610635535,-50.83089887067808,-51.39395750057059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,-49.8533471919363,-47.399793677965164,-47.785048305142794,-49.480076044785015,-50.49298130789853,-44.66947641672454,,-42.04600006815439,-47.124211998505444,-47.56958055703215,-51.180697720235464,-43.594549691574535,-45.59713316461782,-47.84073828378375,-50.0090465683609,-46.814795617368375,,-49.31330040279227,,-48.76502901941237,-49.22070148551441,-51.509268583216105,-50.12101378443837,-49.213885535653105,-50.30790568158125,,-48.817336422871534,-48.87437414063193,-51.06298318113999,-48.70809194142949,,-46.8172348624403,-48.275099406364895,-49.08891221569454,-51.37529898588102,-44.485129890707086,-43.857697421964055,-48.306777543712904,-45.87748642105722,,-42.007588757840836,-45.793879597017835,-50.297824198122505,-47.663826237349,-48.1478790789307,-50.6409506442748,-49.89196039271158,-50.54610153548555,-50.54653231297866,-51.069380961459274,-50.8068436783165,-51.371677012378136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,-49.83667287933686,-47.40050052061173,-47.83951792978652,-49.441777706139895,-50.532807319998334,-44.64446485430527,,-42.127571828941456,-47.15430290869225,-47.526683152184916,-51.216479203784786,-43.58660750927961,-45.634317912219366,-47.80782568361108,-50.03996827998431,-46.83776248937185,,-49.351138219818836,,-48.753543537599896,-49.22700238210883,-51.53051101538474,-50.09447000511079,-49.19767846867602,-50.32970113422379,,-48.79273685950258,-48.876477547951524,-51.077084572261924,-48.693143988518656,,-46.74130697286881,-48.31515057885322,-49.045875166736714,-51.41390820217275,-44.47739957893997,-43.869531172380945,-48.35766576609168,-45.85301435093157,,-41.9685312126738,-45.82533357734632,-50.32328903820251,-47.63873168438661,-48.16745148116396,-50.64844528380072,-49.866570668435415,-50.49256635381025,-50.512292392640774,-51.037784260526784,-50.78377273552229,-51.34994597853046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,-49.82095324161836,-47.4074972482381,-47.88968924751522,-49.40436474577459,-50.57371709888984,-44.61761860173813,,-42.23112358886547,-47.18754634686317,-47.48141202255962,-51.2528776551637,-43.54130748761543,-45.67819547275204,-47.781057078934886,-50.065286334227736,-46.8657079029612,,-49.38095701057799,,-48.7283861525562,-49.23091719752399,-51.553264291787585,-50.064858466143676,-49.188850130823035,-50.354803996718964,,-48.774824397768484,-48.88522748768746,-51.09201911142428,-48.66591849366233,,-46.662028950666354,-48.359657465806706,-49.004152895621615,-51.43003505208361,-44.480906213873695,-43.89801455373721,-48.410554634675755,-45.83348994126326,,-41.95363774834395,-45.860245088002785,-50.34943678548788,-47.61985143787843,-48.16851875537751,-50.656558377984126,-49.84289359751982,-50.44139492261672,-50.478852844505624,-51.00812977395872,-50.75579056045042,-51.31848933284331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,,-49.80621721723988,-47.420843362603335,-47.909962462002404,-49.367846834786214,-50.6076916207234,-44.56690260184496,,-42.243652643167195,-47.22385819918163,-47.43534228542796,-51.28988377501515,-43.516475587702175,-45.72857976195394,-47.76057043273489,-50.09154531888166,-46.88761860846167,,-49.40527153199487,,-48.702582129744144,-49.22989692566819,-51.57749959978749,-50.03941852024585,-49.18616625815812,-50.38315679944085,,-48.76365745850758,-48.90050835288043,-51.10029483218253,-48.63214899709029,,-46.59537029118305,-48.40849975716204,-48.96377551911193,-51.447125684325925,-44.47591502558785,-43.94260158525975,-48.4653990254369,-45.80101834505065,,-41.96273094504251,-45.88754509818767,-50.37625902059884,-47.60730162466303,-48.1647299371611,-50.66527414234837,-49.809589783072994,-50.39262803158678,-50.44622934002458,-50.98045756608252,-50.72904870648063,-51.28767428799057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,,,-49.79249299797587,-47.43170354014032,-47.935688903862975,-49.33223432717239,-50.63531154729986,-44.493861702891564,,-42.2436537020328,-47.26315716700426,-47.392513585374445,-51.327489526097,-43.47976368706809,-45.785292890581175,-47.74650997626172,-50.113748696826974,-46.920223102703474,,-49.432167326589216,,-48.68415875241459,-49.218608931213225,-51.60172043991029,-50.01820986163,-49.173318345841224,-50.41470184036135,,-48.75929863608121,-48.92220668380549,-51.11053596072188,-48.60211285812176,,-46.541270433259555,-48.46156096935823,-48.924772156712955,-51.46516262486227,-44.452108033347244,-44.002774978978664,-48.51835436546392,-45.761337736059524,,-41.942577941807635,-45.90047003117072,-50.40375022576664,-47.601203389872865,-48.15121820558943,-50.67457688558916,-49.77264581854169,-50.34631373546793,-50.41443483709587,-50.95480918977211,-50.70357359616116,-51.25751282274393,-51.6930857289849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,-49.77980926813308,-47.431448997871456,-47.966735706488365,-49.29753694397049,-50.664055327314074,-44.426929350144334,,-42.26698128553443,-47.305363194291786,-47.35246365152907,-51.361333474236226,-43.383649871102264,-45.8249917945823,-47.73844046887449,-50.1344673498799,-46.96344352846638,,-49.461581468581024,,-48.664885528396,-49.21276324006162,-51.6151232664999,-49.99932721411476,-49.16784294796468,-50.4493841468086,,-48.76181687168345,-48.950215178680835,-51.12271706399423,-48.57589380240736,,-46.49968265710974,-48.5032879056304,-48.887174261718755,-51.48412796836037,-44.42838897991525,-44.07804374233181,-48.56605792358784,-45.72664944438082,,-41.94006883609962,-45.91699399287531,-50.431904525509324,-47.601685855603904,-48.14197053641955,-50.682823733693276,-49.7373818173682,-50.30249822497984,-50.38348546075109,-50.930585993118484,-50.67881933423284,-51.22760598914989,-51.672821997512756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,-49.768196058654425,-47.43773022994112,-48.0029779034225,-49.26376405341856,-50.69390137365978,-44.36626124437464,,-42.30027874573376,-47.34173024082865,-47.29481160557644,-51.39417968753145,-43.273300539052,-45.863415091253465,-47.69714345245384,-50.156183306344545,-47.00713344362539,,-49.49345599170456,,-48.63782869573235,-49.21227052431031,-51.630033178664604,-49.97375386325541,-49.16970104927513,-50.487149866485325,,-48.77128541717238,-48.98443297013134,-51.13679683980692,-48.55358166638935,,-46.47057406695866,-48.53861110102615,-48.85101311129355,-51.50400579716481,-44.415784128224985,-44.14975523803139,-48.6155895984426,-45.697128984842934,,-41.95801452718706,-45.933254693902484,-50.45837483235626,-47.560310200351566,-48.13691860922208,-50.691492836394126,-49.70383769222139,-50.2612317834388,-50.353394602383744,-50.90033994073632,-50.64340537019088,-51.191935919337084,-51.65340806622258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,-49.757684567661336,-47.45059751176213,-48.04429358051733,-49.23092668209594,-50.724830800862534,-44.312022230045656,,-42.30464079773754,-47.376788551883266,-47.24053069812156,-51.42761633489671,-43.168424200427474,-45.901240970403975,-47.647437531471574,-50.17887593610855,-47.04865997351075,,-49.52773197710631,,-48.618357101984486,-49.217044134269926,-51.64642017180778,-49.95252074443425,-49.1765201959717,-50.527947573213794,,-48.78778019285057,-49.00931143499949,-51.15273546892652,-48.53526707828574,,-46.453923904859884,-48.57792202378615,-48.816321842621015,-51.52477888997424,-44.380333030402646,-44.158498985476875,-48.662287056743835,-45.65463477793908,,-41.91156309888658,-45.94050797028161,-50.47902058372166,-47.50070778481494,-48.135993627624096,-50.700797124735374,-49.67205137855235,-50.22256269409489,-50.31373364772203,-50.872126253528606,-50.60926261745023,-51.15690517424432,-51.6348595528461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,,,-49.74830445486731,-47.46731257801841,-48.09056724797961,-49.19903563687822,-50.75682362119367,-44.264382479690894,,-42.33154633487496,-47.41465326465381,-47.18971796203885,-51.461633938537204,-43.08542398971339,-45.93722595019131,-47.6001454072349,-50.2017729061642,-47.10044034270793,,-49.564354970325596,,-48.6065077579113,-49.226999405683415,,-49.93568524961627,-49.18520969849468,-50.57172706225633,,-48.81138963967395,-49.020443143499264,-51.170495061287696,-48.51333365465928,,-46.4497286382509,-48.62111214253503,-48.78313530964072,-51.54643154226545,-44.33476579495678,-44.17653354394523,-48.700352164664665,-45.61396093670933,,-41.884880743400934,-45.951206536153386,-50.50039247006259,-47.447753331938614,-48.1391308683331,-50.70668971330336,-49.64206678180793,-50.186543573072484,-50.27324801159648,-50.84598510582947,-50.57641642447788,-51.122527928332715,-51.617190418451735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,,,-49.740088121119896,-47.48040623099867,-48.14168707185998,-49.15639605375388,-50.78986157783728,-44.223517391399376,,-42.38057289401995,-47.45524520500407,-47.14247669647081,-51.49622382680945,-43.02445541822598,-45.97716156690475,-47.5597229781469,-50.211038536927866,-47.1332123591496,,-49.6032678366495,,-48.60232664698146,-49.24205744318999,,-49.923305934503645,-49.17937641554044,-50.6184386111028,,-48.84148537057704,-49.019936267193984,-51.19003726013277,-48.48535362189818,,-46.45799612340472,-48.654964447211455,-48.75148605671855,-51.56894678802941,-44.3008308569261,-44.208688146186894,-48.72929439258086,-45.56033568427297,,-41.86881630547488,-45.965276964058404,-50.522481365790284,-47.401574523658105,-48.146263870113785,-50.70954538009471,-49.61392793451211,-50.15322653393196,-50.23358836155228,-50.821957765446285,-50.5448930730614,-51.088811317535544,-51.60041773775063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,-49.733067941867745,-47.500300158157536,-48.18076539168751,-49.11441269585842,-50.82392585157174,-44.18961004918292,,-42.4513271321665,-47.498490094593265,-47.09891376115338,-51.53137804096778,-42.985712611046765,-46.01331297004276,-47.526347766026745,-50.22139125022396,-47.1558871700858,,-49.64441837943629,,-48.58036287806537,-49.25810836354905,,-49.91544579714332,-49.17009978335876,-50.668034744284626,,-48.84595341680344,-49.01641143090661,-51.211326176134435,-48.46140796775784,,-46.47875240242334,-48.67244095597169,-48.7214107426562,-51.592309958710906,-44.27876510334214,-44.25453648015757,-48.75210555278393,-45.507714002892676,,-41.827283771314626,-45.982648204484526,-50.545282342339746,-47.36230701695153,-48.15089488208963,-50.713110846502715,-49.5785258189537,-50.12266641430415,-50.19476547211447,-50.800085575820546,-50.50543203391794,-51.05576929400752,-51.578918634006996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,-49.724862995053115,-47.527027881179876,-48.19970270001765,-49.07339267451079,-50.85899680173529,-44.156549723075926,,-42.51507260795938,-47.544315206803475,-47.059142515530326,-51.56708651613841,-42.96942635680813,-46.05487283589099,-47.500204047034075,-50.232811459780606,-47.15933311263228,,-49.68775389723391,,-48.53666271241052,-49.26489596576601,,-49.91217038848667,-49.167925351749176,-50.720469637369234,,-48.82861408580824,-49.01896129865481,-51.23432614811878,-48.44158071458037,,-46.512034691755204,-48.693784386487444,-48.69294637752961,-51.616506187265614,-44.26881771422611,-44.31367372390173,-48.77680709632645,-45.46063736248711,,-41.80454787958041,-46.003249310128105,-50.568787518662354,-47.33009080879115,-48.152021523167946,-50.717370941381084,-49.54046066489838,-50.09491979838474,-50.156801815130535,-50.7804122368513,-50.46067467891802,-51.020721469609654,-51.54800187284606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,-49.714433085898584,-47.53708014623992,-48.207142678046814,-49.03334758735955,-50.89505888627113,-44.1194209830632,,-42.533307475271386,-47.59265299847275,-47.02327867646118,-51.60334236414008,-42.97586664713027,-46.10166538997597,-47.48148522272067,-50.24528546621668,-47.14935566946266,,-49.712613308214905,,-48.500816779645966,-49.27660719681995,,-49.91354620946031,-49.172814298562656,-50.76574208316349,,-48.8183409018954,-49.02749652874843,-51.25900245499121,-48.42596064413347,,-46.55520332508629,-48.71891365916639,-48.6661289895397,-51.64152030652141,-44.24176259569891,-44.38571345695563,-48.8033536251687,-45.41927843509988,,-41.777440582431716,-46.02701460539642,-50.592989786364484,-47.305070536692625,-48.157033235905175,-50.722311258730684,-49.50425723803732,-50.07004121148297,-50.119715102475766,-50.76298091790633,-50.417218743882785,-50.97866616966754,-51.517931142806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,,,-49.70532371043221,-47.55307149534942,-48.21946852346984,-48.99428958766109,-50.93159820351452,-44.08953248411602,,-42.56098374330612,-47.643435135711876,-46.99144515032836,-51.64013637267221,-43.00534600898993,-46.14900625399016,-47.46219398401979,-50.25880077588691,-47.14880945503165,,-49.71708801486993,,-48.47285072951328,-49.27282744992,,-49.9196443790205,-49.16922788756252,-50.79799079046041,,-48.815206799569076,-49.041929514502854,-51.28532172359896,-48.41464072019547,,-46.60057655834646,-48.74775215733433,-48.6409993603045,-51.667337524496816,-44.205159274883286,-44.47028633643996,-48.83169937596261,-45.38381803166395,,-41.774908802034304,-46.05387837243238,-50.617884134560775,-47.25924195431182,-48.16585778166846,-50.72791698174376,-49.46995537490922,-50.048087362158675,-50.08351908270703,-50.747837369442564,-50.3750922507019,-50.937284717609955,-51.48872576912213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,-49.69291273259053,-47.576009670802776,-48.236574796197324,-48.956229335607944,-50.96843030120706,-44.05347925118883,,-42.60931469415357,-47.69659865209742,-46.96376499090203,,-43.015029032625776,-46.18753523674663,-47.441924433744546,-50.27332729079905,-47.11968632507475,,-49.723867617975486,,-48.426027621247215,-49.266230954856944,,-49.92023672679211,-49.15834155124456,-50.83294456253995,,-48.80606944576713,-49.06217862303926,-51.313249680351234,-48.38698421878063,,-46.6584072815493,-48.78022419967951,-48.61759475533315,,-44.18145995006494,-44.517381139373896,-48.86180199285049,-45.354443559653426,,-41.79676243365147,-46.083775924198974,-50.64346252110003,-47.2192307343673,-48.1578302621858,-50.73417523662193,-49.4342470932116,-50.02912813615242,-50.043538437057464,-50.735028367857836,-50.33432210515207,-50.8965871408046,-51.46040296046583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,-49.6813644961173,-47.60591295910645,-48.25835429323558,-48.919180193496615,-50.98935802030581,-44.002475534781304,,-42.658363864070395,-47.73695211056073,-46.92910188165703,,-43.025442526519086,-46.23110450307968,-47.4186411039595,-50.288847539526046,-47.080305070833234,,-49.73290167267298,,-48.38243084764666,-49.26450215549838,,-49.89572789704749,-49.15455236711355,-50.870567274050714,,-48.79806025169061,-49.08816690766094,-51.342756017802344,-48.35308357739555,,-46.7287522308535,-48.81625757401035,-48.59202552943933,,-44.12684464468129,-44.55929498456835,-48.89361786918697,-45.33135072260487,,-41.84284782241242,-46.11664651455879,-50.66971914797308,-47.18679429721496,-48.15215014594246,-50.741073165745746,-49.39584980130978,-50.01322494818372,-50.00230356637205,-50.7246001041215,-50.294935627510526,-50.85658624889774,-51.432981832231036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
