129,,-50.83440485179159,-50.913387672516976,,-47.94255806837236,,-46.87172307592712,-48.67305899182131,-51.46104374669605,-43.857851601014985,,-43.970455671913115,-48.2674124444548,-46.09777918208796,,-41.3276934303034,,-44.62885933120625,-49.43429870996521,-44.94381171565023,,-41.80278282825337,-46.173284647774686,-50.47497822650037,-43.38659013826523,,-42.63673778742567,-47.597119411835216,-51.34126503209693,-41.82258203082887,,-43.80380071215278,-48.73960820615921,-46.084318309492375,,-43.04758308947406,,-46.160149752109454,-50.18662229218364,-47.48927336219333,,-47.135480199659234,-49.57650593886905,-46.73278030708933,-48.13980665615564,-48.37437007975103,-49.52635937840768,-50.03483696326064,-49.9796281121494,-50.65241836647883,-50.88097556835007,-51.470644939668794,-50.51052574050905,-50.82044698469532,-51.613767482107775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,,-50.845524357131914,-50.93300805956115,,-47.94252335175278,,-46.8541471194453,-48.716836214571515,-51.49441233303381,-43.83512641421986,,-44.03212126684649,-48.31600710549473,-46.081224237364054,,-41.36506586542061,,-44.685363609276365,-49.47792398577613,-44.914731218071005,,-41.80958016021789,-46.18936691219017,-50.495431068910605,-43.366002031859814,,-42.695957951736965,-47.642864023895264,-51.37753117535965,-41.81993512355359,,-43.86657559200251,-48.77548396265109,-46.050460589451426,,-42.998980471211475,,-46.16979602421477,-50.2042597408935,-47.44665262633088,,-47.161241736333196,-49.59450315430424,-46.67331228288745,-48.09969210134103,-48.328734220480115,-49.483438563960036,-50.00162910285201,-49.94586737978761,-50.641907714273614,-50.860636794076385,-51.465051756880946,-50.487483091617165,-50.781537302383896,-51.577413702623076,-51.643905466230315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,-50.8601138877233,-50.9463938133634,,-47.94641455562256,,-46.82535794554829,-48.75059686188671,-51.52853740248747,-43.800369654930876,,-44.103795872422324,-48.364610099855796,-46.069889873976244,,-41.42601572721369,,-44.71472549248623,-49.522825235212444,-44.86476422369853,,-41.79475960859782,-46.21096526233151,-50.51691764013084,-43.3224265861383,,-42.77550372216774,-47.69142357941894,-51.41445143162017,-41.81022973974359,,-43.905071279955415,-48.813004470618246,-45.99012388867173,,-42.96771894883045,,-46.18368830045236,-50.222769729065035,-47.411404519645366,,-47.19421881075148,-49.613808636914605,-46.61752261916247,-48.06136176507307,-48.2852555003467,-49.44183161210831,-49.9700864072971,-49.913236011115174,-50.63210145373809,-50.84382272127173,-51.46154582946653,-50.455507239733784,-50.74340926953738,-51.54151413508016,-51.61274625679993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,,-50.87817423503289,-50.951491228960755,,-47.95431939216628,,-46.801861442146745,-48.786311238999275,-51.56340564762094,-43.77939709130119,,-44.15769174975018,-48.415344199303675,-46.063944189028014,,-41.49200790987334,,-44.743824744563895,-49.56897141264808,-44.82472008300004,,-41.8182540890633,-46.237907125380175,-50.539418111836255,-43.298107957291705,,-42.82934933535891,-47.742718302617384,-51.449239230751274,-41.80498057949809,,-43.945556825899494,-48.85213013610263,-45.93638207943912,,-42.960898780646914,,-46.20171578803361,-50.24212594078324,-47.38373726348933,,-47.2343638131488,-49.63439042362328,-46.565521785124695,-48.02484715017297,-48.243988416697604,-49.40004750156545,-49.940244271336326,-49.881755444967894,-50.62301247008663,-50.830552453381415,-51.46010258208986,-50.420896152867236,-50.706075422505904,-51.50607339857832,-51.58368354101555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,,-50.899709258442314,-50.95968422987596,,-47.95913801433946,,-46.78331273158014,-48.816829216222466,-51.59900485679518,-43.74814074014534,,-44.155566182600204,-48.468151642716705,-46.06356642731144,,-41.545774115959304,,-44.7776262442149,-49.61633056948574,-44.779515593477306,,-41.879318615667515,-46.270027155188856,-50.562912826590775,-43.29375245397493,,-42.8808249070957,-47.79667149202644,-51.48183347725066,-41.80809817242705,,-43.99817619580783,-48.892823348482466,-45.87160372915588,,-42.967762133014524,,-46.22376964401059,-50.2623147325588,-47.36387088677449,,-47.25164056537584,-49.65621706666154,-46.49455589449181,-47.99018548497132,-48.204988456485864,-49.35748531891936,-49.89218057112356,-49.85145462222348,-50.61465586779394,-50.820845049846454,-51.46069845874785,-50.3871494402091,-50.66954827457604,-51.471095878780105,-51.556743584927965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,,-50.92472170348803,-50.97093174831982,,-47.95031024741515,,-46.76430449740025,-48.8285310244298,-51.63532268851726,-43.69440723315528,,-44.16545453486346,-48.52297889415909,-46.034666771647366,,-41.55869901514979,,-44.82054594255455,-49.664874681854826,-44.69569301219877,,-41.93649719359005,-46.30716692872597,-50.5873827217882,-43.302048007385224,,-42.9575299260827,-47.85320787968085,-51.5150678421341,-41.8050381167508,,-44.06253101708546,-48.93504785045987,-45.79587443184603,,-42.95020055814931,,-46.249744939994805,-50.28332628841112,-47.35203279959126,,-47.2577028608186,-49.67925715788184,-46.427325516786894,-47.957409030028025,-48.16831327009022,-49.31635143248695,-49.84289981440401,-49.822362579067054,-50.60704327257418,-50.81471993398037,-51.45088310815424,-50.354282040223985,-50.633842292596285,-51.436585324051094,-51.53195384867871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,-50.95321675978632,-50.98519783048861,,-47.94558331438207,,-46.75561330389178,-48.843461227743596,,-43.642433242433384,,-44.190919966530096,-48.57977592036526,-45.98687619452807,,-41.556175300932566,,-44.870636589073555,-49.71302953267207,-44.62211207127372,,-41.96521258075374,-46.3491745380668,-50.612809291029144,-43.240814563489074,,-43.058660832239255,-47.91225854552451,-51.548931825891486,-41.796197669151155,,-44.13824276318054,-48.978770113155775,-45.72718571430764,,-42.933212926644785,,-46.27954132391061,-50.30514796403004,-47.34846429083319,,-47.270457833220746,-49.703480883569604,-46.36409729423134,-47.92655532310241,-48.13402228109925,-49.27668230947005,-49.79529838123053,-49.79450616565677,-50.600190803615305,-50.79515660485139,-51.43841665483109,-50.32231332087882,-50.59897135105004,-51.40254831750667,-51.50933964485128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,-50.98421341999922,-51.00244676116844,,-47.94505050990159,,-46.75711197491994,-48.86154696989669,,-43.56166529129277,,-44.2315432254175,-48.63849200583001,-45.944308853214636,,-41.592300632235705,,-44.915250758425984,-49.74934901194132,-44.55910855605909,,-41.99250861447685,-46.395903096975374,-50.639174256822145,-43.195765967904414,,-43.18347493638016,-47.97375374237533,-51.583413635775344,-41.74391062435607,,-44.18163351920225,-49.02395386945416,-45.66580660184748,,-42.92985463848289,,-46.313060205948055,-50.32777034899872,-47.35341574482304,,-47.28982727167611,-49.72383698391107,-46.30499128656715,-47.89766259899516,-48.10217694745078,-49.238512396899374,-49.749421558462494,-49.759494082625494,-50.594112144622486,-50.77547523282895,-51.42803835572713,-50.29125972030493,-50.564949594238406,-51.36898814347282,-51.48893109915997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,-50.994653903797996,-51.02264300331095,,-47.948811323478786,,-46.76868107972149,-48.88271583085696,,-43.488362675171,,-44.286926430970524,-48.6990784187551,-45.8832314833489,,-41.66290060994389,,-44.96852153921104,-49.786849700391386,-44.49115394951754,,-41.99295781255824,-46.44721373886536,-50.66646100275957,-43.17204927675257,,-43.2641762021779,-48.03763009690455,-51.61850400617106,-41.65118134172407,,-44.23562195232887,-49.070568467333864,-45.61201920083133,,-42.95081013221318,,-46.35020686105732,-50.35118155840416,-47.36715176079098,,-47.31573907255382,-49.742202572221224,-46.25013210779109,-47.870769339449026,-48.07284112189051,-49.20187832954359,-49.705314814573086,-49.72020647285647,-50.583311890443035,-50.75937866378466,-51.41972524336394,-50.261139593777024,-50.53179146664143,-51.33591117161349,-51.47075468136889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,,-51.00849412475159,-51.04575367438153,,-47.956963839111786,,-46.79021132611139,-48.90689836504342,,-43.43025882793354,,-44.325815894569295,-48.761490509557824,-45.8226587047163,,-41.63623108834404,,-45.0048229436929,-49.82142060710227,-44.40491981220273,,-42.014149607177146,-46.502971063533785,-50.694651335277634,-43.17033689466561,,-43.272054186866114,-48.10382240937371,,-41.512647681735785,,-44.292547167616476,-49.118581599491876,-45.54091686673635,,-42.963263214371175,,-46.39088868141015,-50.375371792651094,-47.38995454437369,,-47.339523653798594,-49.76164808677457,-46.19965035844589,-47.845914100163625,-48.046082779595224,-49.16656732398394,-49.663025431773846,-49.68213681850909,-50.570796714677115,-50.74688159367141,-51.41345187060752,-50.23196886410729,-50.499512701520146,-51.303321782443376,-51.45484031678027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,,-51.017303106870315,-51.07174540322081,,-47.96961085739656,,-46.81529970944545,-48.93402723407536,,-43.38763232766083,,-44.369472072917524,-48.825683178860345,-45.76751722554624,,-41.339777457696655,,-45.046285307681515,-49.854734507403,-44.32996280272272,,-42.0146697726516,-46.56304608482852,-50.72372895983747,-43.1369620615446,,-43.28653011829438,-48.172272834392295,,-41.4115689227978,,-44.34718554167769,-49.167963006851345,-45.4753075097879,,-42.975441760867824,,-46.435018046948144,-50.40033087857375,-47.42211220597986,,-47.3483973384654,-49.78214446943258,-46.153681696608835,-47.82313757260628,-48.021967607646516,-49.11949590429775,-49.62260183033231,-49.645315347600544,-50.55897383407103,-50.738002526164216,-51.409196476768756,-50.203767277036356,-50.468128614459,-51.27122465771044,-51.42165252378543,-51.63251934281216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,,-51.02145684218228,-51.093928205435056,,-47.98685713204897,,-46.84374436075799,-48.96403715176952,,-43.36078948665134,,-44.427235434160565,-48.89161404942713,-45.71800695392202,,-41.08117993376675,,-45.09589036908874,-49.88922307799733,-44.266668911910905,,-42.033645331809836,-46.627315565428006,-50.753678652519945,-43.0991584171405,,-43.308172249964414,-48.20733225874995,,-41.348611112058194,,-44.41220978596899,-49.2158259449654,-45.40507126711181,,-43.01128268071878,,-46.482507347509134,-50.4260495754254,-47.44460295922533,,-47.36360255140734,-49.80366455502114,-46.11236801602958,-47.80248405311745,-48.00056919858001,-49.07399715632867,-49.57197739742248,-49.60977186916929,-50.54785635355066,-50.73275945525147,-51.406935107724905,-50.17655279786187,-50.4376558155366,-51.23896620641787,-51.38616501937488,-51.59560940290402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,,-51.028987683562804,-51.11877884524313,,-47.99362951905422,,-46.881789934531504,-48.99618138300775,,-43.35006073512797,,-44.498710732335624,-48.94031631321198,-45.666196142549474,,-40.866216236118234,,-45.15334163234676,-49.92485806473972,-44.21544627199221,,-42.086183394027046,-46.67506412623061,-50.784484214304285,-43.013684336492304,,-43.33858286301993,-48.23457528067705,,-41.324577827188975,,-44.48725962095152,-49.25429025459629,-45.33567651153176,,-43.057763540716245,,-46.53327403147198,-50.45251755266665,-47.41021107056926,,-47.37745196789789,-49.82618049570309,-46.07585754205115,-47.78399429845227,-47.97423423956606,-49.03010962299432,-49.52138869129257,-49.57058796906124,-50.537459386343215,-50.71331381553952,-51.40664467025458,-50.14664671890509,-50.40811037470608,-51.202763953827386,-51.35295286366717,-51.55673061186083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,-51.03989501120074,-51.14645913973653,,-47.98598306988097,,-46.929322580683255,-49.020995392509064,,-43.35580209574311,,-44.583524323154265,-48.969909399773314,-45.60718148418892,,-40.69386335366532,,-45.21836042575135,-49.957403077506726,-44.176721179108014,,-42.132754829494274,-46.72471097040229,-50.81612942468095,-42.885718730198406,,-43.35671148595353,-48.264307662547516,,-41.34042753794396,,-44.57199150688286,-49.29409320250749,-45.274961437204084,,-43.085040742316885,,-46.58489623804101,-50.47972534709777,-47.300345929739116,,-47.38684761210072,-49.84966531482555,-46.04430491008557,-47.72939585672926,-47.90486645652226,-48.987871125596754,-49.472714626439334,-49.532177559939214,-50.52779762114607,-50.69067156746711,-51.40023504540341,-50.10768332106687,-50.37950849190398,-51.1670818767154,-51.32205434126746,-51.51560640026476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,-51.05417951612746,-51.17693405960765,,-47.964322170888195,,-46.98623585840824,-49.048578741929525,,-43.37840124992907,,-44.664993730171865,-49.00141378445868,-45.54298321446859,,-40.56332214399478,,-45.290677983596446,-49.98003298801593,-44.1509440169176,,-42.17186570892261,-46.77833130993441,-50.84860074409191,-42.78177614218876,,-43.39525667477341,-48.29646706404486,,-41.37357522117491,,-44.66607790331719,-49.33520633546104,-45.22320480821431,,-43.04676552504928,,-46.62353540282098,-50.50766346485008,-47.182370720923,,-47.402307012076115,-49.87409376809906,-46.01787096180479,-47.67300583328418,-47.83374165192123,-48.947323077854314,-49.426003638996335,-49.495122927324516,-50.51601700925275,-50.668258738465724,-51.38794528747874,-50.06966215160402,-50.35186960190556,-51.13192539863515,-51.2912643135262,-51.475085102960485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,-51.05200430320846,-51.21017005166571,,-47.9348662081635,,-47.052430316604855,-49.07886480425211,,-43.41827834569827,,-44.7529538740579,-49.02637609866153,-45.48486331417449,,-40.47399609171297,,-45.37004098417754,-50.00386643616409,-44.13319812418883,,-42.188070662195045,-46.835811247375204,-50.881883445318394,-42.70255726129189,,-43.43396154124993,-48.33099365367243,,-41.43226859220279,,-44.71884028319879,-49.377600151588446,-45.180703805962146,,-43.01501018146496,,-46.66524774488331,-50.536323551947305,-47.07308681916167,,-47.39564895652843,-49.89943956310516,-45.9967246488072,-47.61854132669172,-47.7651674631302,-48.90850660267239,-49.38130679219582,-49.45371158924944,-50.494320923429385,-50.644095382413454,-51.37763431613337,-50.02945948525168,-50.32520985392633,-51.097299424871096,-51.25722289548807,-51.43517698987352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,-51.05086620083347,-51.236208255953585,,-47.90496548915755,,-47.123809584282284,-49.11178810675938,,-43.47588831684115,,-44.842351047742696,-49.04755375289088,-45.43301241612259,,-40.42547776362212,,-45.43045378694071,-50.02887730505391,-44.085713296446976,,-42.234153638540874,-46.89031594778409,-50.915962268044325,-42.64881595232394,,-43.45149428794804,-48.36782762694397,,-41.49735857533863,,-44.73155861399674,-49.42124741721226,-45.147766471530446,,-43.0058907591942,,-46.709954871734716,-50.565696714452784,-46.97140197929503,,-47.39434207265027,-49.92567873643321,-45.981040725760494,-47.566045768798176,-47.69920989553115,-48.87146610287034,-49.33867534423234,-49.40658152761155,-50.47330546207363,-50.62368618661906,-51.369278162903115,-49.98788889308588,-50.29954885595258,-51.063209488992,-51.225598174259595,-51.39589148529363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,-51.05313387351454,-51.26114789095173,,-47.879738614822315,,-47.17755701308839,-49.147285737888566,,-43.551726992916706,,-44.91109186820221,-49.070634845990625,-45.36015905370955,,-40.41753368051903,,-45.48651601012643,-50.055035703452326,-44.05194143720551,,-42.29802261984326,-46.94107596352393,-50.95082508288306,-42.62137338101594,,-43.48834557321475,-48.40691400685168,,-41.550931561839086,,-44.753469339752456,-49.46612022834728,-45.121052587259825,,-42.999699260739106,,-46.75758012358854,-50.5957736098438,-46.875069266382575,,-47.39902903508824,-49.95278689017795,-45.971004622492735,-47.515563524311084,-47.635938712278154,-48.83624610114915,-49.29816311229671,-49.36078985875396,-50.452987398674566,-50.60704478636118,-51.36285360522948,-49.94732002152263,-50.2749055657946,-51.02966119668365,-51.196427735716156,-51.35723982966166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,-51.05398840041504,-51.28881108224715,,-47.85926638923659,,-47.2400434422459,-49.178558204102494,,-43.59037006549637,,-44.95178670080196,-49.09557132428151,-45.285519472996725,,-40.450106848682374,,-45.54919786001797,-50.08231322591782,-44.03239933670217,,-42.35802393832717,-46.99545092123219,-50.98645801563788,-42.58723030156192,,-43.52817246869502,-48.44819758683748,,-41.559452995141335,,-44.784288280785944,-49.51219486400662,-45.087299918130334,,-42.980943307528946,,-46.806903457960935,-50.62654698806098,-46.7912902570745,,-47.409624788666854,-49.98042955399668,-45.962064827600784,-47.46714231985986,-47.57542570955059,-48.80289200786529,-49.25982605315748,-49.316367406810485,-50.43338459586103,-50.59418460426282,-51.35833688679648,-49.90777234220009,-50.251299290822196,-50.996660535163095,-51.16482736842986,-51.3192313992496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,-51.05495840469581,-51.319158471624846,,-47.84363049155068,,-47.311158355349896,-49.20303243086613,,-43.55560778858916,,-45.00390484138825,-49.12215921058277,-45.21752172952151,,-40.52330498589066,,-45.59913026878917,-50.10515152012288,-43.9775113863081,,-42.40304613337989,-47.0533292800711,-51.02284772857692,-42.55575363079097,,-43.55186412848798,-48.489458090139706,,-41.56030060626476,,-44.82374525079958,-49.55944362612982,-45.050803311633764,,-42.9844823521652,,-46.84838867498065,-50.658007134235355,-46.712846152601834,,-47.42605041718228,-50.00262162018265,-45.942913958031475,-47.42083007636615,-47.51774600973399,-48.76283208150821,-49.22372013744794,-49.27334590517268,-50.41451566440554,-50.585122061809315,-51.35570352846531,-49.86926668992501,-50.22875060386131,-50.96421336704903,-51.124847550243246,-51.2818780944659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,-51.0593076769943,-51.352154536542365,,-47.832916507713755,,-47.39079465912791,-49.23003145508393,,-43.53227952406661,,-45.067048536932994,-49.14524688673802,-45.15639384041315,,-40.637413563998734,,-45.65262056644102,-50.118882469304104,-43.917701152200934,,-42.372410014276525,-47.114602409749324,-51.05998169055593,-42.52147448811065,,-43.58456108827945,-48.52271030624992,,-41.600240636598414,,-44.871579964391046,-49.60784427022401,-45.005564077955356,,-42.99133081889713,,-46.89261395420083,-50.69014723219274,-46.65397748614829,,-47.441142324017136,-50.02567917729428,-45.923251583218125,-47.376676986478365,-47.46297929695504,-48.71787518673413,-49.1899056737406,-49.231757237441805,-50.39639984596999,-50.57310823205608,-51.35493057599301,-49.831824588567045,-50.20727981920953,-50.93232509101264,-51.08736735280452,-51.2451902980002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,-51.067028542555555,-51.38776313996768,,-47.82721012390812,,-47.44550231694612,-49.245817290805945,,-43.50129641089466,,-45.1408390077617,-49.17008263680934,-45.10237528414631,,-40.79289362443504,,-45.71146509736964,-50.13384700876617,-43.86215332431227,,-42.37166534183519,-47.179168982689646,-51.09328351711593,-42.47788204896915,,-43.634872246562736,-48.558066281740125,,-41.67111242718819,,-44.927544612988626,-49.65312686268189,-44.97059421648671,,-43.009904535538595,,-46.93950536246742,-50.72295933453862,-46.6083986608555,,-47.43382288809697,-50.049579502823995,-45.87655054658674,-47.33473675319257,-47.41120482626248,-48.67476084471044,-49.158442066683534,-49.1916352654046,-50.37905662390073,-50.560977597458816,-51.35599541583862,-49.79546675804172,-50.18691065970159,-50.90100188931564,-51.05241890825623,-51.20918060300673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,-51.07354277366611,-51.425948699542246,,-47.823033318644406,,-47.461627417136036,-49.256705532155976,,-43.4604460298829,,-45.22491238140921,-49.196622742848035,-45.055717315386474,,-40.99039885948936,,-45.7654475957606,-50.15001801211185,-43.76133895964578,,-42.399982951021265,-47.24692896172799,-51.12723814604841,-42.46214603836863,,-43.70211135516284,-48.595472399223524,,-41.599391604107694,,-44.99140208242725,-49.69942162500138,-44.946169428993095,,-43.00248834455551,,-46.988992653176574,-50.754135839585146,-46.5628876265818,,-47.42356991841593,-50.0743000856132,-45.8355134891451,-47.295061502528256,-47.356074863837804,-48.6335369884048,-49.1293927755691,-49.15301418039195,-50.362505340418224,-50.552636193135456,-51.35887512995196,-49.76021765047292,-50.167680234603296,-50.87025007190491,-51.02003757687709,-51.173859325824225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,-51.07450352638683,-51.4666786912883,,-47.8026090405547,,-47.48574563189196,-49.27017975399026,,-43.42436549916271,,-45.308839723778874,-49.22482500327212,-45.01668360024517,,-41.23078677734676,,-45.82530667500218,-50.16737233176417,-43.67607985389462,,-42.4160442165097,-47.317788133895476,-51.16190659511361,-42.45495278127005,,-43.78563441475063,-48.63487682908595,,-41.29945009109491,,-45.047643487664175,-49.74683414004546,-44.91275205298738,,-43.007176077691284,,-47.041007053213875,-50.78327410655433,-46.526865392790484,,-47.41916476858634,-50.09981871320513,-45.79901590999107,-47.25149962019454,-47.28527262002732,-48.594251523390184,-49.102823083836284,-49.11593013409938,-50.34676786300573,-50.54809363555933,-51.36354660659518,-49.72170438220556,-50.14959464318011,-50.84007541438483,-50.99025666140243,-51.13924033596659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,-51.06954768092293,-51.497713693634914,,-47.78725184797515,,-47.51774163989931,-49.286178250251965,,-43.38132841906713,,-45.33920151934734,-49.25464833387596,-44.97496505611337,,-41.51514586960329,,-45.87718587465393,-50.18588670768296,-43.606974212868614,,-42.42436103676088,-47.372909340296296,-51.19727721388716,-42.42403081131053,,-43.88251249409828,-48.67622869746395,,-41.044743696026835,,-45.085781272313554,-49.782015365473,-44.86566439680637,,-43.03314478307215,,-47.09548414549378,-50.81303831167116,-46.510489998514586,,-47.41371804948844,-50.1261136427134,-45.73893077809665,-47.19541036825146,-47.21757569183295,-48.55695231476504,-49.07879873304529,-49.08042138829447,-50.33186462543696,-50.54735889215622,-51.36998740300369,-49.674912490686324,-50.132677750890096,-50.80675284563821,-50.96311419499707,-51.10533453082007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,-51.05864347794117,-51.52115811637653,,-47.777046959703696,,-47.52931529674518,-49.304638155525176,,-43.357778283366144,,-45.351969146543176,-49.28605371548815,-44.92417279887575,,-41.69495545181703,,-45.918193120766055,-50.205540473020406,-43.55466252684705,,-42.43434655992094,-47.42470443301815,-51.2333367799933,-42.42214100646027,,-43.92978034876713,-48.719480629122614,,-40.834021751198044,,-45.13172266615348,-49.81782262363232,-44.81916209242183,,-43.080117667471704,,-47.15235800485544,-50.843420831058104,-46.509147272662254,,-47.4125912138737,-50.153165054586765,-45.674996964051864,-47.14167118552056,-47.15308071238363,-48.52169157581465,-49.057390047987575,-49.046524060121584,-50.31781822912913,-50.55044339625583,-51.37817558712818,-49.62922148958845,-50.11695282774148,-50.773096333719266,-50.938646094190815,-51.072155180452626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,-51.05118365504054,-51.53329509854995,,-47.77208198165894,,-47.53759091002771,-49.32550103989647,,-43.35394500276975,,-45.34607561972352,-49.31900076708069,-44.87255390572425,,-41.65757647675303,,-45.96483402798092,-50.226322624578884,-43.51982167657951,,-42.45820943916257,-47.47948723026415,-51.27007358506263,-42.45011889015734,,-43.98459292463211,-48.7645859963093,,-40.666296091455045,,-45.18519610387465,-49.854752277480834,-44.73686264532222,,-43.1471785011684,,-47.2115690847275,-50.87441477776739,-46.50776430481746,,-47.41691468355809,-50.176976718855485,-45.615142544815505,-47.090344473368276,-47.09188351518259,-48.48852362522492,-49.03866890157167,-49.01427985786839,-50.304651484460685,-50.55736038242938,-51.38397707422274,-49.584654379993296,-50.102445505155345,-50.74006759629978,-50.903892359894556,-51.03971513880826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,-51.04715000477866,-51.547952495327046,,-47.77244622855669,,-47.55366975748046,-49.34870886068676,,-43.37008912965707,,-45.35044318595482,-49.35345446250828,-44.82337806971774,,-41.60779076378628,,-45.996445370525734,-50.248195347062975,-43.49491189906024,,-42.48679477385032,-47.53717540766402,-51.30747703985229,-42.451266413909366,,-44.04090034453454,-48.801106899899864,,-40.540798426615794,,-45.245940530765196,-49.892782115797054,-44.6657093482085,,-43.18518955481629,,-47.25853371461586,-50.9060121870176,-46.52128851627245,,-47.4076168487983,-50.19407839091328,-45.561601923008304,-47.04149688643855,-47.03408811493305,-48.44771820530112,-49.02270811954043,-48.9837295982575,-50.29238954353925,-50.55773768823201,-51.38667997115807,-49.541236289899366,-50.089179240616666,-50.707672901962646,-50.86962300776886,-51.00802832047903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,-51.04652131818362,-51.56509396554423,,-47.77617916451569,,-47.56244292496931,-49.37420612150689,,-43.40650750815824,,-45.36101660148735,-49.38937704418698,-44.78238131380803,,-41.5964108465252,,-46.00490093533168,-50.271138459698044,-43.45508078773389,,-42.51456982208056,-47.59769000749054,-51.345534730909264,-42.3744072506875,,-44.06232878454924,-48.834461913888276,,-40.45696736070742,,-45.313708939642005,-49.931395390584726,-44.60614294291311,,-43.214654262667985,,-47.300871341865914,-50.9382071231814,-46.543327176575396,,-47.399184577186524,-50.211923113263666,-45.51460665101784,-46.99519458625776,-46.97980198149242,-48.40633998977562,-49.00958441569031,-48.95070249333618,-50.273426706182285,-50.55800748629022,-51.39110408633488,-49.498909856209366,-50.06871476599321,-50.67591930969427,-50.8380914535588,-50.975832312710466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
