166,-51.302989098035326,-51.32291083620213,,-47.296357674597864,,-46.22871357663286,-48.92653606024888,,-41.36815791204404,,-44.988712249544136,-49.98969611270921,,-44.9151458115983,-48.73089805861615,,-47.4729231045001,,-48.53943520123991,-51.43300426892276,,-48.936524027729924,-50.68374935771942,,-49.74773993293827,,,-48.056829141094106,-49.80101410508955,,-45.925677759786225,,-46.7006598419873,-50.00332931983308,,-42.55003899134435,,-46.31024949826524,-50.679927296350286,-43.53567069581541,,-44.595410791864055,-49.10630006702129,,-50.34604035773275,-45.24974362277283,-45.882441125055216,-49.24836950739173,-48.71836392275302,-46.234175783568034,-49.22731509241065,-49.34350435411221,-47.92826959532824,-49.103064963764595,-49.09533843946391,-49.54464735845859,-49.23169782141638,-50.339934422143784,-50.206819297678365,-50.93514725610554,-50.68806405703798,-51.54144224799631,-51.591415859766656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,-51.3195299122244,-51.348563279790405,,-47.291928504124066,,-46.327361324724585,-48.9454143658594,,-41.414669135042914,,-45.04440052036082,-50.025292371933325,,-44.94241391131993,-48.76289171036997,,-47.44496007315364,,-48.56770375867509,-51.45675894676802,,-48.95419481815263,-50.71587271871966,,-49.77029084474722,,,-48.04462543028826,-49.805248051389235,,-45.99694702709063,,-46.730628111421105,-50.04024957846896,,-42.60844338082091,,-46.34538127953347,-50.714495013124875,-43.435584639541574,,-44.61913019799652,-49.14150658881713,,-50.34411323723528,-45.209209388562684,-45.83785706199091,-49.23266435337372,-48.70838093389221,-46.20742037357887,-49.219726372252595,-49.32976414476276,-47.884371175520926,-49.06933573321838,-49.051109559857586,-49.522184961263065,-49.19373684199455,-50.33435546171519,-50.18868272291735,-50.91268901843022,-50.65689378170389,-51.53526579838356,-51.56948434190451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,-51.33880307756571,-51.37672669037304,,-47.27607855089964,,-46.436119767653345,-48.96096153096552,,-41.467108931610575,,-45.10645641811146,-50.06179922091475,,-44.96470361099373,-48.796693836205414,,-47.36298389993529,,-48.587136142311834,-51.48147439993993,,-48.93390118137364,-50.742034016645256,,-49.79456675943528,,,-48.04096924605012,-49.806716719947715,,-46.0795242907788,,-46.76935237058888,-50.078674142294275,,-42.62656582968102,,-46.38497771996229,-50.74982785339732,-43.34400314428001,,-44.64952061929927,-49.17755265909893,,-50.34360161928167,-45.16433174495908,-45.79816410935393,-49.209441360831754,-48.70366730358236,-46.184289453236076,-49.210200955103645,-49.32142330711436,-47.842720738680484,-49.03889722255266,-49.01060103693708,-49.50173303035267,-49.15735681181437,-50.32947923074378,-50.17149504515997,-50.89283088133318,-50.62641570885372,-51.530149012212036,-51.54908602007039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,-51.36081548143472,-51.40736730483418,,-47.25432165435768,,-46.473101524237606,-48.97766357527353,,-41.51588999989556,,-45.17472272453142,-50.09919815368981,,-44.98256838395302,-48.83226202461495,,-47.29189124655473,,-48.611299415827524,-51.50713008369991,,-48.91653893400306,-50.770592817280914,,-49.818354383492746,,,-48.0457995206266,-49.8115313747438,,-46.17367725414661,,-46.81665470563901,-50.11340626050303,,-42.6167744595567,,-46.42890926049223,-50.78591349677254,-43.26954420288135,,-44.681706086987774,-49.21442941781811,,-50.34447534096753,-45.13068613152718,-45.7635275716057,-49.19313091320325,-48.68330940082877,-46.1648665841842,-49.20076543645113,-49.30745476489296,-47.803378962260446,-49.011824309749215,-48.97387733356136,-49.48333836578732,-49.12259305395041,-50.325317710481904,-50.155287921439665,-50.875610783183475,-50.59663830665097,-51.52611320867994,-51.530251624203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,-51.385570731014816,-51.440452632294694,,-47.23687548587292,,-46.41256311291039,-48.99664593685519,,-41.55350415294383,,-45.248411295684576,-50.13747409725477,,-44.96102401481554,-48.86154944765529,,-47.231684981835,,-48.64008314864527,-51.533706736294185,,-48.90631333674028,-50.78171841768522,,-49.84692070843229,,,-48.05906065657511,-49.819617462839965,,-46.279710589398746,,-46.850996944267806,-50.14807352787373,,-42.613752157346795,,-46.47705065613345,-50.82273865941972,-43.21274596058664,,-44.70549202817721,-49.252127237470134,,-50.34670238914846,-45.10854209899431,-45.724992745107514,-49.170783272363096,-48.665221130690064,-46.1492415185844,-49.19611954699489,-49.279496539552994,-47.7664073966169,-48.98117932593257,-48.94100495276052,-49.46704890036318,-49.08948171125941,-50.32188315766136,-50.140062310938006,-50.861068924538706,-50.567569932264604,-51.52317810685349,-51.49686532157797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,-51.41301794608579,-51.46428030386387,,-47.211942329281,,-46.34493719327978,-49.017845215425154,,-41.57472143224694,,-45.30529809004779,-50.1644668975334,,-44.95258482724963,-48.88344646867695,,-47.18237888079433,,-48.654650345628134,-51.56118472034849,,-48.90317080310695,-50.79405021735603,,-49.871063290147035,,,-48.0807038005478,-49.83090531769954,,-46.3979451104808,,-46.882848136212594,-50.18422831643861,,-42.63650546316384,,-46.52928249811298,-50.86029094407196,-43.17392509591749,,-44.73521341783101,-49.29063781293831,,-50.35025367292028,-45.08146124132673,-45.677789313706654,-49.14878886935359,-48.64040190272712,-46.137506723106455,-49.18343044487501,-49.25704103397386,-47.73187137473567,-48.95024968909041,-48.91205254116407,-49.45291544824378,-49.058063012003444,-50.31918849043467,-50.12583560854846,-50.84924695051364,-50.53921982283681,-51.52136611054513,-51.46392917955467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,-51.43579342325515,-51.47773662569246,,-47.19007023943728,,-46.3069844054915,-49.0412066886217,,-41.59605405407578,,-45.36812947800367,-50.191889849096555,,-44.935028446230085,-48.907162959773615,,-47.13928642223123,,-48.66999492350147,-51.58954501937721,,-48.90705950344518,-50.808764940683,,-49.88266613636333,,,-48.11068759092731,-49.845325184667146,,-46.52872651003414,,-46.922864154520695,-50.22183749947235,,-42.68077293685251,,-46.57969741325619,-50.89282334846821,-43.15341552592055,,-44.73718211672744,-49.31934697427743,,-50.355098227609965,-45.056599171492984,-45.63579701232506,-49.133859037106745,-48.619447328559424,-46.124375914064004,-49.16669417797033,-49.23357619880933,-47.699838672473106,-48.92285005961306,-48.88708987198565,-49.440987722572885,-49.02837418462914,-50.31724591371885,-50.11262519813526,-50.84018522224249,-50.51159594058208,-51.51901660795569,-51.43254519885363,-51.620989319924405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,-51.4612710926704,-51.493635313834105,,-47.172651608030016,,-46.260806840562914,-49.066671939156564,,-41.64401432457959,,-45.436748170577566,-50.22023461437318,,-44.919170571257546,-48.932658502021845,,-47.08453033372621,,-48.689817834707654,-51.61876962961454,,-48.91793703859595,-50.82581545267034,,-49.89892906733803,,,-48.14897846977253,-49.86280989070703,,-46.67240942215405,,-46.96237979344111,-50.252826718979364,,-42.6722312610077,,-46.62418229561339,-50.92521042994818,-43.15157311644592,,-44.73998056098944,-49.34883967131774,,-50.36120642635214,-44.99268320976181,-45.59447492839696,-49.126016578870676,-48.6036095115935,-46.09158375892173,-49.15477086878009,-49.20485976815176,-47.66980647999386,-48.899056938454386,-48.86619003507428,-49.43132003392609,-49.000456562860606,-50.31607172761399,-50.100449006782206,-50.83342887810222,-50.48470829422237,-51.48959508624315,-51.402743954658575,-51.59361785992487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,-51.48246219990683,-51.50564264364341,,-47.15978542203217,,-46.24087243957518,-49.09418604733996,,-41.68307399467446,,-45.49879083523634,-50.249485062692315,,-44.915663817666385,-48.95989139140205,,-47.04102324668003,,-48.69507680576385,-51.648839476278454,,-48.93576173096144,-50.84515966535548,,-49.91977942635039,,,-48.19554780793382,-49.883295543984325,,-46.80817846966272,,-46.99224515277465,-50.277525458019035,,-42.65783470688742,,-46.672479304683414,-50.95831651032171,-43.1097679221824,,-44.74855999156672,-49.37911164607809,,-50.368549088362194,-44.94073109667974,-45.55629159524831,-49.1252870400053,-48.59285830988998,-46.06250845511288,-49.147737999749694,-49.18182346809236,-47.63520708908491,-48.8789463721659,-48.849428911071854,-49.42396530234905,-48.97435222960567,-50.31567880413782,-50.08932441035755,-50.795436700745064,-50.45856571076769,-51.44434309286999,-51.37455760720517,-51.56683440428078,-51.64116372884975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,-51.49492645291382,-51.51476918700037,,-47.151569333745044,,-46.234977277645584,-49.12369672851654,,-41.628767626825756,,-45.56576772220227,-50.27962584280765,,-44.922766395923205,-48.988822455373025,,-47.008756368687905,,-48.69333628971832,-51.67973760624535,,-48.96050100900993,-50.86675254864042,,-49.945109934728876,,,-48.21903320855743,-49.90671914208838,,-46.810599035074326,,-47.02987298006063,-50.303719075570456,,-42.66766342392191,,-46.72447441172447,-50.99212675089844,-43.070036343234804,,-44.76277421233653,-49.410154675135765,,-50.37709774892244,-44.90110996414785,-45.52392156006917,-49.13170227658157,-48.58716360206688,-46.01874176377986,-49.14567140752915,-49.16453906299751,-47.60327655127739,-48.862598854219655,-48.80822422090425,-49.418978743148585,-48.935434665679125,-50.31608420082143,-50.0792712640748,-50.756360170266,-50.4331775067388,-51.39255006845949,-51.348018641409425,-51.54064829223372,-51.6105432552458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,-51.51006824850464,-51.52633263460123,,-47.14810601838097,,-46.23812997246473,-49.155153037990075,,-41.4845181836467,,-45.63806102264334,-50.310644021108544,,-44.90659708322947,-49.01941274790638,,-46.98773420203682,,-48.69597855518046,,,-48.97681683821264,-50.89055362599601,,-49.94433656474372,,,-48.25017896361281,-49.93301858467612,,-46.76265817961849,,-47.07507386320458,-50.33137402395985,,-42.68085805008041,,-46.780057434229974,-51.02663040965603,-43.01235745076006,,-44.78248089474184,-49.44196246531084,,-50.38682453406306,-44.87420289884536,-45.47718813700135,-49.14530061167122,-48.5717973952023,-45.956123439406404,-49.14865289810845,-49.153081392732396,-47.574085578677334,-48.85009760772378,-48.7645961603848,-49.41642018711622,-48.894062876705235,-50.31216998137934,-50.05571571733299,-50.72003728322595,-50.408173576198706,-51.33909781207363,-51.32316009021424,-51.51506993939886,-51.58118388299468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,-51.52788484581854,-51.540303047090845,,-47.1438784643757,,-46.25014292238934,-49.1885056073512,,-41.27815185984367,,-45.703863137029884,-50.34252161915353,,-44.90250103289575,-49.05162608922548,,-46.97797117191965,,-48.702908453792006,,,-48.99634426901645,-50.916521485926665,,-49.943755899585646,,,-48.289438836478304,-49.962136016667856,,-46.71141092125847,,-47.12767145958655,-50.36045820072525,,-42.706971852001445,,-46.839125448924214,-51.061813470628636,-42.97408141883072,,-44.80754529018108,-49.47452582746217,,-50.39769977334031,-44.84509861336221,-45.425376270790856,-49.151936685783724,-48.5456369570501,-45.89718870176414,-49.14076233496675,-49.147531093569725,-47.53699505552932,-48.84152532176685,-48.72508345840028,-49.37285270371344,-48.854455857948516,-50.29849094242371,-50.032774764836745,-50.68650354181913,-50.37711000803776,-51.28280231749426,-51.300017312643014,-51.4901090721031,-51.55311092010011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,-51.54837404375394,-51.55665319384998,,-47.14439978190052,,-46.270842007717235,-49.22370625782695,,-41.093177784291335,,-45.75457566743484,-50.375243624882614,,-44.91017328655752,-49.08542384941042,,-46.979492497325445,,-48.71403213515745,,,-49.0183880537995,-50.937673523598484,,-49.94357295129377,,,-48.325627804915,-49.994012737905884,,-46.670630471922735,,-47.18749280685171,-50.39094127843672,,-42.71747700946271,,-46.90157828731855,-51.09766567689181,-42.94778037500435,,-44.83783513128597,-49.507839474501466,,-50.40969769112956,-44.80114394628834,-45.37475373202411,-49.1494036054835,-48.524612356839114,-45.842026934537074,-49.12285067037143,-49.147970669719435,-47.493576017382765,-48.82706641612315,-48.68974544058812,-49.330753095587966,-48.816658459313146,-50.2819743671622,-50.010785796413224,-50.639293615484,-50.34681385773406,-51.22743098800303,-51.27862363523733,-51.46577496476234,-51.52634890329444,-51.70231596547707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,-51.5608881788377,-51.575353202315036,,-47.15008161305018,,-46.297862868205925,-49.260709257853165,,-40.9384459126824,,-45.810404215565924,-50.408795676713,,-44.91931588240173,-49.12077189935082,,-46.9923345262342,,-48.72925940677912,,,-49.035778654924734,-50.95334196058247,,-49.947927415652025,,,-48.36232808780835,-50.028592946271566,,-46.64050548529176,,-47.23508006597047,-50.42279331458961,,-42.712086817038816,,-46.962685363671845,-51.13227647206361,-42.90870795286182,,-44.87322546873101,-49.541894817281936,,-50.42278952375126,-44.74592970533991,-45.316886299173056,-49.154005539924455,-48.508700458391225,-45.79073057169947,-49.093285142364465,-49.14422280985008,-47.442203207171644,-48.79377031399337,-48.629286936153655,-49.290941938767205,-48.780715736972,-50.266069071026465,-49.98977151390452,-50.58554346401707,-50.31729342572625,-51.17300241648636,-51.25901743071872,-51.44207952442205,-51.50092297292974,-51.68204886156589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,-51.57127855419145,-51.5963761613471,,-47.16102250423703,,-46.333155155612175,-49.299468758225686,,-40.81340966121485,,-45.87121315199531,-50.443164607994184,,-44.93187253475461,-49.15560536421719,,-47.01654468828198,,-48.7485047372293,,,-49.028898307845424,-50.97117504790256,,-49.95675172015196,,,-48.40513014928309,-50.06582248683443,,-46.6212348834462,,-47.28926338744664,-50.45598563154121,,-42.731554726845424,,-47.0244925140738,-51.159015152299354,-42.889462601323885,,-44.91359262347931,-49.57668693266618,,-50.43694959572189,-44.704196031922486,-45.265245226763604,-49.165777332829194,-48.49787950252167,-45.743398136253674,-49.06890210950507,-49.12991875101251,-47.39348327781574,-48.76097613327346,-48.56864661535937,-49.25347684432569,-48.74667599688201,-50.250789847349175,-49.969753004205835,-50.53473298101858,-50.288561617150464,-51.11953761902038,-51.24123367981956,-51.41903216376388,-51.47685925714611,-51.662696747636396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,-51.577913533157314,,,-47.16212370210165,,-46.37703229507591,-49.33960494974745,,-40.71761578280689,,-45.93687295025611,-50.47833677668338,,-44.95519236731802,-49.184342098057996,,-47.04510537144784,,-48.77168360258239,,,-49.02362305609636,-50.991130809151464,,-49.96998045448764,,,-48.420253802982444,-50.10563929191997,,-46.61302787594024,,-47.350208631320754,-50.490490356234986,,-42.77537619564998,,-47.089385443216386,-51.18645018177881,-42.824487816781,,-44.95882013651197,-49.61220842392562,,-50.45215124025009,-44.670379734718736,-45.22000848461643,-49.16214702085422,-48.48842280052827,-45.70013126195485,-49.04977805475254,-49.12163443606194,-47.347477820210685,-48.716939828941186,-48.512360571329864,-49.218418782397755,-48.71030735152959,-50.232840576427556,-49.95074994946755,-50.48690718090015,-50.26062648190838,-51.06584308451629,-51.225311821452934,-51.396644336214905,-51.45418448839632,-51.6442742153274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,-51.57047395638777,,,-47.16839818587762,,-46.42654409398034,-49.37865121135801,,-40.65069841821885,,-45.99344092041635,-50.51429978253084,,-44.98898700784086,-49.214521384490276,,-47.06140179121462,,-48.7987140708466,,,-49.00073899878862,-51.0131663704395,,-49.987551190113365,,,-48.44311507890471,-50.14799848500139,,-46.61610439247016,,-47.408895603300934,-50.526279554953106,,-42.84309236408801,,-47.15727235140662,-51.21456887144504,-42.75837326691609,,-44.991522073421194,-49.648453307413604,,-50.45949426696409,-44.63544364926645,-45.181363678524356,-49.148934326421944,-48.468445617374456,-45.653131671367674,-49.035986581264766,-49.11945293858801,-47.30425111155949,-48.67685560667616,-48.44110964240147,-49.18583011411226,-48.6637720695872,-50.21535614424674,-49.92593038948708,-50.442112527652725,-50.228414316557945,-51.01120381027435,-51.21128899737123,-51.374926786192646,-51.43292561271015,-51.62680176585462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,-51.56567863337596,,,-47.18004609882343,,-46.478606853983344,-49.419319463612375,,-40.612372723267484,,-46.04629215929194,-50.54601659974513,,-45.01735450862603,-49.24610769575509,,-47.07469003967563,,-48.82951746843826,,,-48.98470073479493,-51.03724170357087,,-50.00940434443774,,,-48.47367437566999,-50.19285110088883,,-46.630700175061286,,-47.43246261654924,-50.563328223889656,,-42.90401218497169,,-47.207524292755025,-51.243359709347935,-42.69491257155892,,-45.00895483729352,-49.685068353354765,,-50.467445902771246,-44.57565147224199,-45.140298878394496,-49.143016939125594,-48.432105089337995,-45.59259866989294,-49.02754431979341,-49.09908542609169,-47.26386995331929,-48.640824485683794,-48.37398532068343,-49.15577390834082,-48.61912064561346,-50.198394317010184,-49.89491668080818,-50.4004003087296,-50.1918498292137,-50.957624010969965,-51.196400483437685,-51.35389202736759,-51.41311029236219,-51.61029555995932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,-51.56352352295969,,,-47.197157717902044,,-46.537000221005165,-49.461568330378924,,-40.60242835873331,,-46.10368909043696,-50.5717664673664,,-45.03219157122301,-49.27906810674584,,-47.09906801306804,,-48.86401597197939,,,-48.97542533615682,-51.063317785461365,,-50.03548427507744,,,-48.51189727323213,-50.24014840742538,,-46.652702901202474,,-47.4624122100962,-50.60160969980907,,-42.934171209945816,,-47.25982332836777,-51.272811383072316,-42.652792746408394,,-45.03144978111615,-49.711998225642645,,-50.4763801933551,-44.530790981317026,-45.08999573709309,-49.14446036031356,-48.39725082106948,-45.53618932518123,-49.01644427644129,-49.07451471136527,-47.22640209617068,-48.59901633571464,-48.31143817504768,-49.1283168065076,-48.576403078528756,-50.181971082184596,-49.86486508945699,-50.36181888688578,-50.156048420534475,-50.905123078332196,-51.17727008651541,-51.33355083654478,-51.39476615520425,-51.58083603128254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,-51.56400332544634,,,-47.21982344539157,,-46.62213859770675,-49.50535708144862,,-40.620722316559835,,-46.16550652313961,-50.59836177098429,,-45.040328258810064,-49.31337056624416,,-47.11569629659745,,-48.90213607466115,,,-48.97283033699666,-51.09135460413323,,-50.06095058384005,,,-48.55094627252049,-50.28984236972946,,-46.60599319774883,,-47.49860806819213,-50.62849904108817,,-42.960462824596036,,-47.314978397893974,-51.301150619853296,-42.63245201291865,,-45.05886837389092,-49.73966628446231,,-50.48627056333271,-44.486181561880834,-45.04668200086102,-49.153293296713144,-48.36760156746173,-45.483990497036764,-49.01091396589458,-49.056214120554955,-47.180791494202595,-48.54618637626578,-48.25354989513833,-49.103525190459834,-48.53566591510703,-50.16610060165152,-49.83421992062078,-50.32642079231372,-50.121016974603705,-50.853721939012964,-51.160037556997516,-51.311397454616966,-51.37792297447531,-51.53615588987152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,-51.567115117532715,,,-47.248134047183825,,-46.715958973247965,-49.55064949903918,,-40.66717700926698,,-46.23162656672513,-50.625789813658855,,-45.058447126441024,-49.348983956880446,,-47.12485352650173,,-48.943805232840674,,,-48.97684300875565,-51.1213144153291,,-50.08276312204008,,,-48.56985220788861,-50.34188837890278,,-46.51050977142369,,-47.54091574636598,-50.65663631296069,,-42.99640502155013,,-47.37290416265996,-51.32151880515215,-42.634355736368946,,-45.0910774347839,-49.76806760005543,,-50.49709289179481,-44.41249458518673,-45.01054700935875,-49.16751369817278,-48.34311361945023,-45.43609163266274,-49.01102771327538,-49.04428593008126,-47.109218206590754,-48.49765006529203,-48.200401934743304,-49.080475204807776,-48.49696353266863,-50.150800488953976,-49.79911221673562,-50.294260548281315,-50.086764165353344,-50.80344349385463,-51.144741608653575,-51.282052727005976,-51.36260955119512,-51.492310809552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,-51.57285307235796,,,-47.261034128029976,,-46.81603266352351,-49.59740730407602,,-40.741778393600605,,-46.301936437959924,-50.64803271933986,,-45.08624531907248,-49.38587647792079,,-47.14479951856354,,-48.988951930985664,,,-48.987391388066044,-51.15316134155133,,-50.10869447943787,,,-48.57705329895926,-50.3962395069458,,-46.427785133792824,,-47.57403525155232,-50.68599988250406,,-43.02142163148042,,-47.433523617775236,-51.34257400773062,-42.627072624506255,,-45.12794895767777,-49.79719586382542,,-50.50882220358918,-44.3512841829418,-44.98178616439792,-49.17227784188769,-48.321192036939905,-45.391136752779396,-49.016868298501485,-49.03883680707047,-47.02836573863731,-48.45351248787317,-48.15208127368223,-49.0529063509339,-48.447218930681814,-50.13608691248274,-49.76492956253654,-50.26539399343242,-50.05329870830416,-50.754310306015086,-51.13141798943005,-51.249645980336346,-51.34885693261758,-51.44931812162848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,-51.58121620755941,,,-47.27304117919451,,-46.91319660247966,-49.64559421192223,,-40.844573350682786,,-46.37632705425407,-50.67073974335719,,-45.12343187755072,-49.424019420600736,,-47.15072965309294,,-49.02384936964079,,,-49.00441047924068,-51.18685805339645,,-50.13868385771854,,,-48.59175766483336,-50.452853816441554,,-46.35769281898986,,-47.59383087139074,-50.7165625470784,,-43.068560491931265,,-47.49623074596598,-51.36430487942651,-42.618564198037106,,-45.16935759713636,-49.827044995094084,,-50.52143321097762,-44.305523224860615,-44.960604405754616,-49.18444134512054,-48.30361531112288,-45.32308234119085,-49.02851739946384,-49.03997800449474,-46.93684138293686,-48.41388720517525,-48.10867625926142,-49.02800747478152,-48.39779425696338,-50.119811663566225,-49.73169264841869,-50.23987643240304,-50.02062920129084,-50.70634617447218,-51.11116968999909,-51.21537344941041,-51.33669613989413,-51.40719294656017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,-51.59219942051795,,,-47.28853522599706,,-47.018923320924046,-49.6951769516486,,-40.975667074905395,,-46.45469614139405,-50.69426617773861,,-45.16972825561561,-49.46338285939825,,-47.15332712824062,,-49.05050104040069,,,-49.02783965885777,-51.22236981577593,,-50.16144567866338,,,-48.61389584487067,-50.511687591985286,,-46.30014123391872,,-47.612988766635155,-50.74829884650146,,-43.11618774076404,,-47.53568053227859,-51.38669986980123,-42.61014824331365,,-45.21518414069991,-49.85761036813539,,-50.53490258590499,-44.275513310720896,-44.947215457075764,-49.20402726434422,-48.291029692868186,-45.25946784123932,-49.0246253153188,-49.04782948088695,-46.84830953347033,-48.37888860252466,-48.070278550711876,-49.00584694631765,-48.35047172397964,-50.096478029053095,-49.699422253213605,-50.21776887244666,-49.98876535419865,-50.659573121078665,-51.09149432288727,-51.18177333028533,-51.32615802429864,-51.3659534752326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,-51.60580267630746,,,-47.29531872688136,,-47.133541578354794,-49.7461202369469,,-41.13522769605897,,-46.536943884659735,-50.71859741029666,,-45.18619432873808,-49.50394040549717,,-47.1665240563445,,-49.080364359526705,,,-49.05762022933031,-51.25966202582964,,-50.181979311903,,,-48.62131002195767,-50.57269996084785,,-46.25504591233746,,-47.63241551300225,-50.781185325803264,,-43.15272460946843,,-47.57784190956112,-51.40974786114734,-42.61696458116803,,-45.265313991679754,-49.888885502231204,,-50.5464200731774,-44.26157572393922,-44.94184135461709,-49.231056264933855,-48.28338944263496,-45.20039674824677,-49.02085726642706,-49.06251389535057,-46.76284380668653,-48.34863492940836,-48.036982362403926,-48.9864908944136,-48.30530248455777,-50.07375180332445,-49.66165610859331,-50.19913016437948,-49.957714557715384,-50.61401609932528,-51.07381166184638,-51.14521248633278,-51.30508577811011,-51.325618766723906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,-51.62202198802568,,,-47.30766046237661,,-47.26027966894301,-49.79839278641256,,-41.32348366124688,,-46.62113665030425,-50.74372149049733,,-45.21001317422232,-49.541154155772695,,-47.15316061085368,,-49.09202597480309,,,-49.09370152256555,-51.29870123492124,,-50.20642074221146,,,-48.62309359428022,-50.63098798640783,,-46.22234668658052,,-47.657800161495196,-50.8120980868255,,-43.15542191786035,,-47.622649305205684,-51.4334379045044,-42.62489234435517,,-45.31963460184136,-49.92086678749901,,-50.555095441663,-44.26405605368288,-44.94471289858325,-49.24849217775042,-48.28065036004439,-45.1459807872473,-49.00036099473702,-49.08416406974257,-46.680522501627095,-48.32324970450303,-48.008886327683754,-48.96131241785951,-48.26234059770406,-50.051652450638436,-49.61861149006264,-50.18402394230863,-49.927486421250784,-50.5697012853131,-51.05567584687926,-51.102290023331314,-51.28334524021798,-51.28620744202849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
