151,-49.91578189554439,,,-50.55288915890478,-51.64491019924674,,-47.30188287494614,-48.13403611960837,-51.076416738072616,-43.57536913769155,,-43.053413260191235,-48.33182897842483,,-45.330134155448405,,-48.525560938634555,,,,-49.039588057381536,-49.58511138101926,,-43.56416061966308,,-43.961856208260315,-49.03917343245806,,-44.16679299984051,-48.33350381873078,,-45.720757843737935,-48.669005157048446,-46.78851527574886,-48.48521551171611,-49.6474755843316,-50.85366048716094,-48.90153401426097,-51.37813309062848,-50.00097362685695,-50.03803014017784,-50.9090939396971,-50.57006280785376,-51.648077401492216,-51.56018126049051,-51.47822651644088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,-49.904807993435455,,,-50.562667036261324,,,-47.29696923108592,-48.19141255323417,-51.1083071218308,-43.57465802244854,,-43.13585451912588,-48.37281871482731,,-45.355897029458475,,-48.53471662041224,,,,-49.03813848338238,-49.62240031097416,,-43.5273438667063,,-43.999360758940455,-49.08603352276124,,-44.1897802366735,-48.3614958310283,,-45.67499994069411,-48.6347313913463,-46.74114091142094,-48.45412903195151,-49.63592890127814,-50.8547197890194,-48.86393319803381,-51.38054660298364,-49.97219973312219,-49.9856286156615,-50.91226322413884,-50.535073802280166,-51.651613577390364,-51.5587298416531,-51.444595222573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,-49.89725289825885,,,-50.577054401000865,,,-47.30054638333705,-48.25307785197526,-51.141051723622425,-43.58390467718334,,-43.217587477901816,-48.4127481943535,,-45.39129800014619,,-48.54513897799102,,,,-49.04112578003597,-49.64224853342068,,-43.49927897346794,,-44.047749596844085,-49.13415838577012,,-44.22642670512989,-48.391105041091144,,-45.62472494461968,-48.607363886675714,-46.69857376429909,-48.42405757050336,-49.624741913043245,-50.850043917626465,-48.827401327035616,-51.38623985539941,-49.946060233673265,-49.93419172395236,-50.91860589323201,-50.500926926439426,-51.658637158608,-51.56084637491216,-51.41267157358214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,-49.89306177977742,,,-50.58633471868281,,,-47.312671263529666,-48.31892862798735,-51.17463467175319,-43.550393457842624,,-43.28845009649364,-48.45425425476237,,-45.42830035040366,,-48.55679967262116,,,,-49.048549048246805,-49.658070350744964,,-43.48022208996962,,-44.09960563552516,-49.18176169411855,,-44.24615303740058,-48.422297151617954,,-45.58128778620852,-48.586933340769335,-46.66098052257609,-48.39501024351573,-49.615710219385534,-50.84663370644347,-48.791955444773414,-51.39525202277282,-49.92261244401905,-49.88373755671639,-50.928150726851634,-50.467639906793174,-51.66912898344901,-51.55418738954619,-51.38125083022689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,-49.89218183906807,,,-50.590824361540854,,,-47.33062560511304,-48.362156432477306,-51.2090411733762,-43.47576664143878,,-43.34949699935482,-48.49730415138751,,-45.44484069834715,,-48.56966954915671,,,,-49.06040708251246,-49.66942090986943,,-43.47044349186569,,-44.155491079888606,-49.205879383556535,,-44.24391134635991,-48.455035641153,,-45.52451490475619,-48.57347256904216,-46.628531763772195,-48.36699632889491,-49.60888317348319,-50.84451479315237,-48.75122971421925,-51.407623985824806,-49.90191447292689,-49.83428672285839,-50.9361976143995,-50.435227141693645,-51.68307372045568,-51.53591601590951,-51.345142326461605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,-49.89456016823203,,,-50.5998361028207,,,-47.327698955951234,-48.4016820522368,-51.244256815033886,-43.410396823335944,,-43.421954973416945,-48.541866349851944,,-45.44945941330241,,-48.58372209663284,,,,-49.05745491402425,-49.68342098947598,,-43.470222177740155,,-44.22156884501513,-49.23142304952685,,-44.255367693104894,-48.47831152721656,,-45.4678750585775,-48.56702112566473,-46.60140636630643,-48.34002455676402,-49.60431003948885,-50.843714371036214,-48.70728508023933,-51.423399052894474,-49.875734385235624,-49.78585492523092,-50.91361212600049,-50.393822396139555,-51.69695910397307,-51.508939758943264,-51.310812638254916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,-49.900143988495394,,,-50.61332907239505,,,-47.326145926057265,-48.44526379020966,-51.28026641508928,-43.35455045142901,,-43.48696731399048,-48.58791264706417,,-45.40566345003025,,-48.5989306302119,,,,-49.05771393063268,-49.70038921515033,,-43.47985056342782,,-44.274848052000365,-49.25836099395005,,-44.24403898830654,-48.49859053152972,,-45.41010524241312,-48.56762086173313,-46.5780897489969,-48.314106380401284,-49.602042568371864,-50.83181666123123,-48.66451954351592,-51.44261903487808,-49.85107526647368,-49.738466013176286,-50.893245618079376,-50.35075491907393,-51.69616353966488,-51.485560851688064,-51.27828882224768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,-49.9088861808122,,,-50.63126857298266,,,-47.3191499500265,-48.49283293437084,-51.31705737958651,-43.30850360161545,,-43.53466956826803,-48.6354135220637,,-45.358353620549394,,-48.615270215476166,,,,-49.05372259634318,-49.720262321777454,,-43.4996354668052,,-44.33332887038684,-49.2866628287507,,-44.21412641630202,-48.52048947523596,,-45.33909263155718,-48.57531967685402,-46.491557688319254,-48.289250043792904,-49.602131296416864,-50.82092142697665,-48.622951043228895,-51.46533184603892,-49.829281820745805,-49.69213667820447,-50.875987456870405,-50.30854495255732,-51.698794438972286,-51.46580932117236,-51.24760004164664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,-49.92073821766436,,,-50.651110701540446,,,-47.32105012228996,-48.54150934746953,-51.354615181780574,-43.27254630055834,,-43.59390188725974,-48.68434086559933,,-45.31970998884045,,-48.63045497601159,,,,-49.052295312286674,-49.74297944034461,,-43.51029843877585,,-44.401606058200905,-49.31629949515258,,-44.1973365269316,-48.54397322063507,,-45.275884610711785,-48.584318725071554,-46.39061402814071,-48.265466556179064,-49.585337557755544,-50.81132215336382,-48.582598898626955,-51.49158380141679,-49.81041408284584,-49.6399784688771,-50.861841760218034,-50.26720191547787,,-51.449716813385315,-51.21877572923003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,-49.93565085697262,,,-50.66236091927849,,,-47.32209925331691,-48.56291078180358,-51.39292686588749,-43.24697743102575,,-43.59529323089701,-48.7346665178213,,-45.29029927013171,,-48.64655791287392,,,,-49.05543664965204,-49.76848298805831,,-43.50127670322901,,-44.479415319495516,-49.34724155928333,,-44.19337949677703,-48.569008640943025,,-45.21610366455477,-48.57457666449597,-46.293234385203874,-48.24276658505707,-49.549408661510725,-50.8030456787785,-48.543484420434844,-51.52069070636684,-49.780231274741375,-49.58887971251552,-50.85081651148108,-50.226753917957964,,-51.432695609204416,-51.191846370361425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,-49.95357984702841,,,-50.67796379900996,,,-47.31211150517298,-48.57859575603711,-51.43197968936667,-43.232113399286746,,-43.58814963089486,-48.77538088157229,,-45.269968784421266,,-48.66356379386221,,,,-49.06312441474014,-49.796714281645805,,-43.492365557128096,,-44.56650537289085,-49.37946161095513,,-44.19358540947187,-48.59556443895437,,-45.15164283204328,-48.57192612566144,-46.201362323286894,-48.22116058625472,-49.51580884499529,-50.796117787925226,-48.505628811417516,-51.55080377502185,-49.74631211595791,-49.53889833114327,-50.84291848528504,-50.18721628422901,,-51.404576496693046,-51.166842648617596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,-49.97447811448184,,,-50.697875307235336,,,-47.30534763653847,-48.59832719694217,-51.471761280248046,-43.20917223616262,,-43.58837278018682,-48.81356662683991,,-45.248838457012354,,-48.68145158593552,,,,-49.07533826783987,-49.827618347695775,,-43.493388392400824,,-44.651922784314316,-49.41293355649931,,-44.204377097842105,-48.623608228812635,,-45.09553675343014,-48.56278733308207,-46.11530104781623,-48.200659572040664,-49.48458893222477,-50.790565647141264,-48.46905201399573,-51.551145138838415,-49.71536640647596,-49.49005458292652,-50.838154560685055,-50.148608972309525,,-51.3801597965809,-51.14041779852641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,-49.998302632830985,,,-50.71625144371798,,,-47.301754748435386,-48.622002168189,-51.512259016211004,-43.18604871669972,,-43.60005848557585,-48.853140481500134,,-45.2087590339977,,-48.700203169344235,,,,-49.092057863888535,-49.85751932444046,,-43.504563241613106,,-44.73524670665714,-49.4476301141206,,-44.22702774429318,-48.650054925195,,-45.04805283350808,-48.55084631982482,-46.03518736425609,-48.17715540123274,-49.455803293447644,-50.7864174805908,-48.43377702829494,-51.51421764190686,-49.68745150561684,-49.4423695424554,-50.83629779233186,-50.11064827290106,,-51.35033653337938,-51.10570833057052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,-50.0250087893695,,,-50.71603784964512,,,-47.307197813927466,-48.64952291990914,-51.55346108874622,-43.17443005623655,,-43.623794971089616,-48.894075443051,,-45.177799389533476,,-48.71979630742245,,,,-49.113265440742204,-49.877759427425296,,-43.506851322404884,,-44.82711052776296,-49.483526115185235,,-44.26127501070111,-48.67506984068499,,-44.9919749894811,-48.546117795617064,-45.961162717111755,-48.143707166993806,-49.42950206830994,-50.78337988972049,-48.399826624397846,-51.4774189878272,-49.662629728020875,-49.395866451953836,-50.81630839283789,-50.066560617946514,,-51.322644305693004,-51.07295720582506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,-50.05455420738281,,,-50.72006609771597,,,-47.30352532886756,-48.680792450539045,-51.59535608600697,-43.17128453960967,,-43.65926319324659,-48.93634670546408,,-45.15580874414216,,-48.740214365001094,,,,-49.13894266582382,-49.9006183793489,,-43.47924177451784,,-44.927039307186085,-49.520598538726574,,-44.29426506932552,-48.70139108613578,,-44.94287020247975,-48.52247462229901,-45.89337239096925,-48.10871061805757,-49.4057418276208,-50.77963705042853,-48.36722321988391,-51.444116418164406,-49.640965024028354,-49.35056776455778,-50.79178012565235,-50.023427714826674,,-51.29869896847293,-51.0403827185595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,-50.08689739892145,,,-50.72830186195017,,,-47.30754812765124,-48.701984876823154,-51.623449719836536,-43.176171036319964,,-43.70615939546222,-48.97992831151777,,-45.13902053230127,,-48.761437958388015,,,,-49.16907395929708,-49.92604262231127,,-43.43112739210863,,-45.00476132453795,-49.558820686527135,,-44.31357905963611,-48.72899028871714,,-44.902927706142755,-48.50594857120805,-45.83197075170109,-48.07487340860252,-49.38457724855417,-50.77733044918867,-48.33598989674519,-51.414318119046165,-49.62252371129495,-49.30649658233488,-50.76045581258343,-49.981267249970855,,-51.278520393717805,-50.99200482301666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,-50.12080569661605,,,-50.740712306613595,,,-47.320566003576815,-48.71427829196701,-51.64759058104331,-43.19404912061289,,-43.764195843017006,-49.02479659667548,,-45.11239947834045,,-48.783450115833624,,,,-49.203642081605594,-49.95397411603673,,-43.37280056088866,,-45.0815189603008,-49.59817154107143,,-44.30394479540533,-48.75784067566193,,-44.853028095386065,-48.49655914785504,-45.77711585901643,-48.042205153212514,-49.366065467213176,-50.772038110382496,-48.3061527866318,-51.38803633952365,-49.58320145006937,-49.26367842653835,-50.73228136379864,-49.940102968703144,,-51.26212986512091,-50.94562722795524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,-50.15709506580662,,,-50.7385338429153,,,-47.34253241771526,-48.73033302005436,-51.67248272251426,-43.16820987652137,,-43.83309577109344,-49.07092819641984,,-45.094630809024856,,-48.806232715034454,,,,-49.2361986512735,-49.984358816325326,,-43.32462923793535,,-45.15053152302193,-49.63862819588038,,-44.30171774684715,-48.78791450922897,,-44.811242214675595,-48.49432040581716,-45.7289727123881,-48.01071857634908,-49.350264826428614,-50.758675072761065,-48.27773529798185,-51.365285045008676,-49.546377315567504,-49.222137284604685,-50.707254794414,-49.88777422042727,,-51.24955027670651,-50.90128175864834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,-50.19610833549002,,,-50.72339738568465,,,-47.37340263625042,-48.75005967094269,,-43.14540586930445,,-43.912599442402595,-49.11830084718093,,-45.07499082956228,,-48.82977075194005,,,,-49.25472121512405,-50.017143993418415,,-43.28680871903222,,-45.20632869549631,-49.675750713683,,-44.310148056431174,-48.81918638835023,,-44.775035583407615,-48.499249421811655,-45.68771348880475,-47.98042400054726,-49.33723389476515,-50.74678786086487,-48.25076299089119,-51.34607778843132,-49.509180489712115,-49.181900286713685,-50.66545082073367,-49.83640662658665,,-51.24080538248323,-50.858999301809824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,-50.2378046469899,,,-50.71257040266519,,,-47.413142631643275,-48.773373734129834,,-43.13569488592531,,-44.00245925898098,-49.16689162448559,,-45.0407270038758,,-48.8540482646963,,,,-49.27760972576692,-50.052278637180414,,-43.259550054737126,,-45.26447231450375,-49.70513502749779,,-44.32900940344339,-48.85163167628404,,-44.731346229261106,-48.48471072114161,-45.65351541732667,-47.95133316976965,-49.316081578553465,-50.7364019807619,-48.22526320376709,-51.33042843219573,-49.46550689220623,-49.14299311572586,-50.62123378897062,-49.78605193788202,,-51.235921826253794,-50.81881132490943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,-50.2821467007211,,,-50.70600397693017,,,-47.444390407502944,-48.80019061840557,,-43.139422988894715,,-44.10243986155895,-49.21668054171107,,-45.01519224557762,,-48.879048997431084,,,,-49.304847516495094,-50.08971180587986,,-43.24306986727749,,-45.31634709744404,-49.735618244546544,,-44.358089272336244,-48.88522470772066,,-44.66393889793543,-48.452138289918906,-45.62656483884603,-47.92345811508163,-49.288968686307356,-50.727546214424144,-48.19832927102019,-51.31835365208432,-49.42514713845746,-49.1054451665348,-50.58028864044624,-49.73672882583206,,-51.23492659163893,-50.78074999282205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,-50.32909578135733,,,-50.70365457227132,,,-47.461459754299284,-48.83042996748977,,-43.1569622211914,,-44.21231942220213,-49.26764498964815,,-44.9982037923552,,-48.90475872636087,,,,-49.33641578705921,-50.1293959836347,,-43.2376008575394,,-45.36842719421857,-49.767179147495206,,-44.3969716182989,-48.919941252166375,,-44.586832609744675,-48.42677000094433,-45.60705158057323,-47.89681314590361,-49.26468569611924,-50.7202478395908,-48.16772237953461,-51.309871633972,-49.38816505376488,-49.06928417888072,-50.542620291453204,-49.68845747028536,,-51.237849495075324,-50.744850290273504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,-50.37861470876116,,,-50.70547737370915,,,-47.48713283905694,-48.86401405039105,,-43.15148582460403,,-44.331888365067385,-49.31976592491405,,-44.98958251930094,,-48.93116398235076,,,,-49.372296765808905,-50.17128247141022,,-43.24338396286556,,-45.405055350649555,-49.79979651565584,,-44.40364009372881,-48.95575960684173,,-44.51990233758127,-48.408600646449464,-45.57361983463929,-47.87140937861831,-49.243291090011624,-50.71453429454043,-48.1386993479566,-51.29280351561629,-49.354626360133295,-49.03454060258184,-50.508232788304625,-49.64126019360519,,-51.244720374029384,-50.711145766746846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,-50.42964494601592,,,-50.709331036811484,,,-47.512512136568986,-48.900866559060525,,-43.15807030687338,,-44.448227015192295,-49.37302335746815,,-44.98915325812733,,-48.9582502490665,,,,-49.412477696062076,-50.21532132532428,,-43.260673615544896,,-45.40676456507746,-49.83344968303201,,-44.413181497452,-48.99265585596651,,-44.46345597890955,-48.39762858700904,-45.541329157721854,-47.847262123797776,-49.22484769469388,-50.71043390223466,-48.098114769883146,-51.26914745339086,-49.3245978758512,-49.00124402365907,-50.47713097169986,-49.595156447426334,,-51.23596305677985,-50.679672595131855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,-50.477274503962306,,,-50.699461100704575,,,-47.53873605008414,-48.940915196340754,,-43.17343470411592,,-44.508335512567726,-49.42739901683889,,-44.99674683130949,,-48.98540446825406,,,,-49.45694095391026,-50.26147173115661,,-43.289739488832446,,-45.355604763976,-49.86811993977894,,-44.43216169628589,-49.03060784015554,,-44.417816257810834,-48.393856100342916,-45.516704725691106,-47.8243853090602,-49.20941916567096,-50.70797409056663,-48.05907249791609,-51.24914423628731,-49.2981515662861,-48.96772546023346,-50.449322383145834,-49.55017042823733,,-51.22722201222244,-50.650465335849745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,-50.52743313774955,,,-50.69379888125481,,,-47.54347196357642,-48.98408742396951,,-43.18966877325855,,-44.56172179690033,-49.47621426459896,,-45.0121954884937,,-49.009218754570945,,,,-49.50567403041624,-50.309686717512285,,-43.330865623640065,,-45.30569908279516,-49.90378624372961,,-44.4486300800941,-49.066472749724056,,-44.38332290377798,-48.39729178109771,-45.48098411800332,-47.80279240875593,-49.19706886056012,-50.70718400731492,-48.02159755755352,-51.23280759605627,-49.275358980681034,-48.93541847622001,-50.42481176696437,-49.506324599011606,,-51.22241220547182,-50.62356344196524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,-50.573254131808156,,,-50.69229809807858,,,-47.5441724774225,-49.03031517499177,,-43.176796501323345,,-44.61402342424912,-49.509666229914224,,-45.016193214788245,,-49.03375251388606,,,,-49.536286282758354,-50.359926003941744,,-43.38435000154939,,-45.263710055207476,-49.940432588732975,,-44.4449226598843,-49.100707388569624,,-44.360327224865856,-48.38019990325547,-45.42474287539545,-47.78249936343133,-49.18786482905894,-50.70809151036325,-47.98571474864107,-51.22015532119061,-49.24952518403147,-48.90465638475256,-50.40360711837283,-49.463642177217935,,-51.22156355356175,-50.5990029970109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,-50.598113038515535,,,-50.694911312699716,,,-47.54745822898137,-49.07953065644812,,-43.134549750536586,,-44.67503809442349,-49.53935810623573,,-45.015350275434265,,-49.05899269517289,,,,-49.54941703628868,-50.4121482187367,,-43.44445459200025,,-45.22935037175648,-49.975773805436376,,-44.430922107027556,-49.13600393199658,,-44.33998136558306,-48.36892033927384,-45.376262750598045,-47.763522788226254,-49.1818742369101,-50.71072618457279,-47.9514523448901,-51.21120337621312,-49.21646687031846,-48.87547037786008,-50.38571500007287,-49.42214871012464,,-51.22470784750226,-50.57682466454547,-51.59744335977819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,-50.59552653558725,,,-50.70159252936048,,,-47.5592162925807,-49.13166864461826,,-43.108411633052064,,-44.74446624751579,-49.56082031264542,,-45.008694783422136,,-49.08492676710982,,,,-49.56489581477506,-50.45041942900778,,-43.484522098922405,,-45.20234663907125,-50.00203890011314,,-44.42658895651893,-49.17234149483271,,-44.29455293135177,-48.35471091320362,-45.33580134949758,-47.745878880020996,-49.17635248254231,-50.715115918934295,-47.91883668049118,-51.20597072907931,-49.187105428037896,-48.847898228533126,-50.37114549335694,-49.38186856059993,,-51.23187867566905,-50.557067924681725,-51.572398143651995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,-50.570071266138974,,,-50.71229902848063,,,-47.57939552502826,-49.18666735679447,,-43.074807730022265,,-44.81944358073743,-49.58352835251604,,-45.00441256576895,,-49.111543419946685,,,,-49.58452211848524,-50.4821531508111,,-43.49674938907505,,-45.182436933348114,-50.02931594997804,,-44.431650003395184,-49.20969772500689,,-44.21968175936699,-48.320979821431784,-45.28877467676284,-47.72958456832039,-49.16568420567869,-50.72129151252989,-47.887895755763935,-51.19924881789505,-49.16150984175359,-48.80700130802712,-50.3599057858007,-49.34282771021155,,-51.24311028524555,-50.53977402905663,-51.54770867855515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,-50.54422530527849,,,-50.72698945800222,,,-47.59181263889314,-49.241467922873134,,-43.040088713316855,,-44.89794738587014,-49.607458059148904,,-45.00749123227962,,-49.138831056317294,,,,-49.59634805626795,-50.51584777976827,,-43.47905519770609,,-45.16937424617537,-50.05758610997127,,-44.44584385569341,-49.24805222801866,,-44.14746770670381,-48.293593439659446,-45.20613410804097,-47.71465726645634,-49.158313627725846,-50.7231221738741,-47.85865825658622,-51.18795410963966,-49.139748745549895,-48.766200945308036,-50.352006467882696,-49.30505414016495,,-51.258441238837385,-50.52498596990762,-51.52024242122466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,-50.5163514822035,,,-50.74562440585606,,,-47.59397805417479,-49.279939876082125,,-43.00525312856863,,-44.98390654112449,-49.63258421277356,,-45.01774399209261,,-49.16677857874845,,,,-49.60805112801317,-50.53958854433793,,-43.47231877184215,,-45.162919594853825,-50.08683184684864,,-44.46891935421363,-49.284332185237496,,-44.078459594946935,-48.273415313840346,-45.13186596871848,-47.7011160124458,-49.15430634229061,-50.72345979284315,-47.83115472056509,-51.18041270795398,-49.12189269256085,-48.726968468117285,-50.34745722657441,-49.268574400804106,,-51.27791044820068,-50.51274709632487,-51.491791359119425,-51.71039692024489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,-50.491246189203196,,,-50.76816554511984,,,-47.604542188683965,-49.32116234307891,,-42.9748463664784,,-45.04834416296945,-49.65888432416622,,-45.034988062184325,,-49.19537613590801,,,,-49.62394310914598,-50.56147824133548,,-43.4640929611257,,-45.162846850101886,-50.11703566311204,,-44.5006373981153,-49.31507941104064,,-44.021967877196396,-48.26044659610983,-45.06621711059266,-47.66712737954882,-49.15372929063554,-50.72556109718981,-47.80541468007694,-51.17355486142138,-49.09457249624694,-48.68933872908224,-50.34626802937596,-49.23341940801655,,-51.30155869265597,-50.50310272823012,-51.46370599143688,-51.68562523863752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,-50.468840677131794,,,-50.7945783384219,,,-47.6234601961888,-49.36507692426045,,-42.924666173425685,,-45.10248445423518,-49.68633515854102,,-45.05904678939185,,-49.22461349658874,,,,-49.64399776225186,-50.58535593763643,,-43.45696705103603,,-45.16893789986416,-50.1481792428994,,-44.54076639058464,-49.34674232172908,,-43.97836558344523,-48.254691980923425,-45.009442842432136,-47.62538401714479,-49.15610032247763,-50.72945265987195,-47.78147032093479,-51.15078106823588,-49.05247028284763,-48.65334961594468,-50.348451441947674,-49.19961675497198,,-51.27374616728845,-50.496096563213555,-51.43598611074119,-51.66176466258419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,-50.44907174810693,,,-50.82482713595649,,,-47.650693362310165,-49.40327863487571,,-42.890701408573726,,-45.13671363006394,-49.714915461705374,,-45.07241678173325,,-49.25448084929413,,,,-49.668188647423655,-50.61118907581799,,-43.438534668837285,,-45.18098712817702,-50.18025091894585,,-44.58908388896865,-49.37930164812455,,-43.94804135097135,-48.25616146387287,-44.96181116772625,-47.58481830938406,-49.14379563265687,-50.7351620195491,-47.75935393776487,-51.13184445889207,-49.01432381886729,-48.619038840025624,-50.35401808863245,-49.16719859311642,,-51.240616429949135,-50.49177924601774,-51.40863150828558,-51.638827976001586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,-50.431878139135364,,,-50.85888067070849,,,-47.68620853347536,-49.43448592151043,,-42.86884817882782,,-45.166777629593184,-49.744603628256804,,-45.07861246234338,,-49.284969764335145,,,,-49.69649117192404,-50.63894413956308,,-43.41311320552212,,-45.1987963773713,-50.213228643090616,,-44.63713379467937,-49.4127400622751,,-43.92080119449269,-48.26486760135536,-44.923600008806815,-47.54545198237432,-49.13489685928607,-50.742714342557555,-47.739098543772684,-51.11675520719817,-48.980231379988304,-48.586447580301275,-50.3629814154977,-49.130214318801,,-51.21150903088915,-50.48730012737369,-51.381641708723436,-51.61683352020286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,-50.41720036125339,,,-50.896706434059254,,,-47.72600009410195,-49.46834549449982,,-42.83938839178978,,-45.20407695715298,-49.77537846254254,,-45.09115727874287,,-49.31130870120664,,,,-49.72888174240066,-50.668589232773165,,-43.40191524338551,,-45.22217355471792,-50.247096115411324,,-44.664206390465196,-49.447038501622046,,-43.903816370497736,-48.26607464260482,-44.89005658585,-47.507304085964876,-49.12947016873237,-50.7521387650816,-47.72073920091465,-51.10552446929557,-48.950291254034475,-48.55561703287756,-50.375355533739224,-49.09388378019968,,-51.18643889110875,-50.47710339246251,-51.3550164799155,-51.59579930780792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,-50.404981363416994,,,-50.93406494573608,,,-47.73877832303093,-49.50479628305552,,-42.82692628594041,,-45.2198614565884,-49.80722037893984,,-45.10988460874614,,-49.33553924379765,,,,-49.74661815730903,-50.700092746036944,,-43.40502109798247,,-45.25094037367726,-50.28183758928346,,-44.69897077506067,-49.48218019798814,,-43.900924098217004,-48.23934714876583,-44.83968668561335,-47.470397363275225,-49.12757995130149,-50.76346197330921,-47.694328595735655,-51.0981639797706,-48.92460670041501,-48.5111670510218,-50.39115144555126,-49.05900673165725,,-51.16542375809747,-50.469584232605335,-51.32875600507738,-51.575740757485036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
