,21,879,901,902,923,924,945,946,947,968,969,991,1013,1014,1036,1058,1395,1417,1439,1440,1462,1484,1485,1506,1507,1529,1530,1551,1552,1574,1418,880,1463,992,925,1508,1373,857,1059,970,0,1575,1441,858,903,1396,1037,1486,1553,948,1015,1531,881,1419,1464,993,926,1509,1,1060,1576,971,1442,904,1038,859,1554,1487,1397,949,1016,1532,882,1465,1420,994,927,1510,2,1061,1577,972,1039,1443,905,1555,1488,860,1398,950,1017,1533,883,1466,995,1421,928,3,1084,1511
408,,,,,,,,,-50.45881502544387,,,,,,,,,,,,,,,,,,-49.64129447399934,,,,,-51.273986257384024,-49.2163781661265,-49.09736119384364,-46.44186687223233,-44.747435021221015,,,,-43.911321036017874,,-49.78664015049118,-47.70867210851993,-50.96715932849614,-45.27752181414236,-51.31934384972648,-50.19016922285839,-42.60406978352114,-45.77810473071715,-43.42614941705166,-48.014069577330936,-45.53433001924704,-48.59488337177894,-49.44262875234662,-47.822098119409844,-48.71629538510942,-48.56334874446149,-49.40548566963841,-51.19691200240473,-51.34285436243359,-51.2867383141242,-51.48681013512877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,,,,,,,,,-50.49322357656366,,,,,,,,,,,,,,,,,,-49.680682649561135,,,,,-51.29657166207727,-49.24829111988588,-49.135138295902046,-46.48216825451317,-44.81099843046878,,,,-43.93434272246597,,-49.808209704579134,-47.73071723806055,-50.97176091962509,-45.30642414599547,-51.32398482738135,-50.20012349928766,-42.604160114104346,-45.76561882590131,-43.40182311629137,-48.03516123746895,-45.48993284568247,-48.57761405366759,-49.42439091136349,-47.79475494620173,-48.691339533112384,-48.51824114018083,-49.35957601433721,-51.182450870282096,-51.3293164618408,-51.24669089090362,-51.46810028421516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,,,,,,,,,-50.52431638785257,,,,,,,,,,,,,,,,,,-49.70808692336469,,,,,-51.321035243025406,-49.28305485521945,-49.17383162493917,-46.527732529886336,-44.84565426551529,,,,-43.937373801042206,,-49.82851110006386,-47.73591994059363,-50.97941022618169,-45.32046223326921,-51.33224410244886,-50.211974208872846,-42.59208735725612,-45.75895776008843,-43.36596444531303,-48.043709342766554,-45.45413072499346,-48.56140559045875,-49.40907681188142,-47.769092961490934,-48.670797794054195,-48.47470796508372,-49.31491171168399,-51.1634818280881,-51.30041340582071,-51.2088910043036,-51.44952120604601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,,,,,,,,,-50.556282109006354,,,,,,,,,,,,,,,,,,-49.7365594627955,,,,,-51.347345289985014,-49.32060482159473,-49.21342717577179,-46.57840137048343,-44.88587266133399,,,,-43.94465425458729,,-49.84548112338593,-47.737246892596886,-50.990098826202086,-45.33747420603669,-51.34408775704781,-50.22567956829035,-42.57916436358492,-45.75798048962874,-43.31350651734997,-48.047628180378354,-45.427114199505866,-48.54628067913805,-49.396743913618614,-47.74514077185798,-48.64283360322099,-48.43278107979239,-49.271520969284566,-51.14393688931379,-51.275351333605,-51.17337203533421,-51.42368208421484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,,,,,,,,,-50.58910740839265,,,,,,,,,,,,,,,,,,-49.76608338016233,,,,,-51.37547244749565,-49.360875985397314,-49.25390979268495,-46.6340219510366,-44.9330331380753,,,,-43.96005731459391,,-49.86298140378793,-47.746338634883074,-50.999227115696385,-45.362105696461555,-51.35810298898093,-50.24119727480695,-42.56005664673519,-45.762547884845105,-43.244471809376684,-48.05877907574331,-45.40908210716198,-48.53226435411263,-49.38745441434081,-47.72292482739048,-48.61089776337232,-48.39249777026061,-49.22128769881045,-51.12707044932801,-51.25414234142959,-51.14016656326116,-51.39875360845824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,,,,,,,,,-50.6227733606563,,,,,,,,,,,,,,,,,,-49.79663917809276,,,,,-51.40538825628383,-49.403805255036914,-49.29255561565527,-46.69444792251019,-44.98697468268813,,,,-43.983350479097815,,-49.88100286777903,-47.76315735063583,-51.00656322377941,-45.34585261087808,-51.36333131044996,-50.25848664369576,-42.55690375940469,-45.75720336351295,-43.16943982254149,-48.07716586011424,-45.361293286221844,-48.51938148742681,-49.38127004856271,-47.70247402254662,-48.58351883078798,-48.35389161809591,-49.16760804350598,-51.112874833269984,-51.236800308346645,-51.10930769015834,-51.36728954903211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,,,,,,,,,-50.657265186086846,,,,,,,,,,,,,,,,,,-49.82821175038435,,,,,-51.437063302698306,-49.44933353152936,-49.32396318079584,-46.759539151330074,-45.03892286607574,,,,-44.014312736536624,,-49.899536853955155,-47.78766234626599,-51.01690644740677,-45.3212095927283,-51.36198467501924,-50.27750851061529,-42.56697756272846,-45.75614586028688,-43.104434182423404,-48.093409386811345,-45.322462619075914,-48.507658422602766,-49.36740957679886,-47.683818177155715,-48.53920170607691,-48.31676688040605,-49.115239534439596,-51.08608544087522,-51.22334062431899,-51.08083067401939,-51.33605614760932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,,,,,,,,,-50.69257074552858,,,,,,,,,,,,,,,,,,-49.860781908876326,,,,,-51.46584935189691,-49.483711922857545,-49.35621438694749,-46.829159553390824,-45.07571914659351,,,,-44.052731031351556,,-49.91251059151124,-47.80529549395426,-51.030242471285106,-45.29237948928674,-51.36423324314678,-50.298223284172956,-42.57267603033584,-45.76023507698512,-43.05377146199888,-48.10250334123863,-45.2928374657255,-48.49712055649163,-49.356281517515114,-47.636516723826304,-48.49650595711327,-48.26562169286568,-49.064211312330634,-51.05630907493896,-51.21377922205845,-51.05476949615971,-51.30570693841727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,,,,,,,,,-50.7286717071861,,,,,,,,,,,,,,,,,,-49.89433512256268,,,,,-51.49336570253115,-49.513067460425034,-49.38929612725311,-46.89258214467915,-45.119107657818056,,,,-44.098404540186785,,-49.92320085057464,-47.830626993225,-51.03668810098621,-45.272663702809126,-51.37004357167058,-50.320593179213375,-42.59246343326286,-45.769328830382975,-43.01774654102357,-48.11849812758239,-45.267916410468814,-48.48779689850832,-49.348336995368484,-47.584901594668274,-48.45847372972314,-48.21614851356047,-49.01455113933356,-51.02925462211395,-51.20813475825962,-51.03116103242417,-51.27625641026252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,,,,,,,,,-50.76023585637084,,,,,,,,,,,,,,,,,,-49.928854694928894,,,,,-51.52257789600661,-49.544966062675364,-49.423195801837316,-46.958480800189776,-45.16892689359949,,,,-44.12964163849901,,-49.93443498985921,-47.83556860199368,-51.043169333029326,-45.26281611667352,-51.37938274887897,-50.34458042027574,-42.58195267243555,-45.783287589400786,-42.996669615937584,-48.1415610161476,-45.2518113229819,-48.47656883528689,-49.34363610550095,-47.534837020899026,-48.42519983221536,-48.16838206417386,-48.96628764968141,-51.00491448224226,-51.20642608731167,-51.01004204868137,-51.247715897434546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,,,,,,,,,-50.77670397362674,,,,,,,,,,,,,,,,,,-49.964326809888604,,,,,-51.55345719068154,-49.57934963918707,-49.45790274218888,-47.0072491488878,-45.225023046179274,,,,-44.15443642536064,,-49.946205147668394,-47.843356020552264,-51.0427906439359,-45.250017913596,-51.3922221740664,-50.37014829699857,-42.58784289980805,-45.788230672183474,-42.99086259159451,-48.160597529606136,-45.23975090461944,-48.45680767136048,-49.32850527954983,-47.48635005102009,-48.39677930263541,-48.122360307556626,-48.919452153351706,-50.98328105592429,-51.19392136697517,-50.991451929006324,-51.220100767404006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,,,,,,,,,-50.79410671715232,,,,,,,,,,,,,,,,,,-50.00073585814175,,,,,,-49.61616321682551,-49.49340403434448,-47.045164659498354,-45.28552309970861,,,,-44.18624958755903,,-49.95850578372155,-47.858788553518245,-51.039226984170476,-45.22883970137488,-51.40853332761206,-50.397261408673614,-42.565904274591105,-45.79416500423924,-42.93521489054348,-48.16493042925376,-45.148003342688284,-48.438193710999215,-49.311725300005655,-47.439467939972204,-48.37331445076376,-48.0781208543503,-48.87407559606701,-50.9643479120261,-51.179068979561976,-50.97542776165038,-51.18742732343172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,,,,,,,,,-50.81242583584749,,,,,,,,,,,,,,,,,,-50.027328185112665,,,,,,-49.65535111630541,-49.529689118434554,-47.084481119333965,-45.34740123749903,,,,-44.21907869435621,,-49.9713304406345,-47.881810327911516,-51.03870865253546,-45.21798329551527,-51.428287839517196,-50.4258840416733,-42.558023666444136,-45.80447759669469,-42.84188742261776,-48.1762461382321,-45.06558516597415,-48.42075736454346,-49.298187023951314,-47.394220576293826,-48.35490562898107,-48.0357042268227,-48.830191034308896,-50.94810717599828,-51.16814505719028,-50.96201100562553,-51.14973766410337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,,,,,,,,,-50.83164229388455,,,,,,,,,,,,,,,,,,-50.05408499684102,,,,,,-49.696862218967475,-49.56674758853189,-47.10384780142809,-45.40615442007753,,,,-44.247102759996395,,-49.9846744125292,-47.91237080833915,-51.041205558899556,-45.217473893964105,-51.451460865594925,-50.45598190810218,-42.56678135216901,-45.81903250642333,-42.76405100675948,-48.19452595760944,-44.992717776114624,-48.40453125351735,-49.28794719205268,-47.350640316552884,-48.34166486331688,-47.993619307715974,-48.7878307583854,-50.934552952802854,-51.16116338783851,-50.951242471494346,-51.112952861458176,-51.643710225256555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,,,,,,,,,-50.85173962759035,,,,,,,,,,,,,,,,,,-50.08180608640678,,,,,,-49.739567183308175,-49.604569194834205,-47.12759259265375,-45.44929291426604,,,,-44.28185744525925,,-49.99852794873031,-47.95042503102377,-51.046692056663616,-45.22734067250112,-51.47802615354855,-50.486556031272364,-42.59251098475704,-45.8376953027594,-42.70209049933379,-48.21866118305513,-44.92962728478154,-48.389545023503906,-49.28106303954297,-47.30875692915206,-48.33370349458562,-47.95139793730597,-48.74703213927763,-50.92367949051056,-51.147237171502205,-50.930053116675964,-51.07708463227607,-51.6090848300145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,,,,,,,,,-50.87270009139787,,,,,,,,,,,,,,,,,,-50.110476433228854,,,,,,-49.775631126823825,-49.643142718132424,-47.15560798135459,-45.49571479537808,,,,-44.32315970453157,,-50.01288746355013,-47.98495455476663,-51.055143916848344,-45.247621149187786,-51.507961287396455,-50.50317287662921,-42.63558184206725,-45.860335064113144,-42.65640463238508,-48.22559746382953,-44.87654554051637,-48.37583399124955,-49.277595862225425,-47.268605379114355,-48.331134899317064,-47.906947502737665,-48.70782841287954,-50.9154810806882,-51.13496477392505,-50.888832669031,-51.042147101071606,-51.57484472810194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,,,,,,,,,-50.89450661394383,,,,,,,,,,,,,,,,,,-50.140080535159996,,,,,,-49.81390455936564,-49.67352223862356,-47.18779099101213,-45.54778155392954,,,,-44.37083627872273,,-50.027749640822634,-48.01136802298815,-51.066535516142565,-45.27026594807214,-51.54124618960684,-50.52124263115523,-42.66361851427124,-45.88682540638547,-42.627412353357016,-48.21890086860806,-44.803833996251036,-48.36343127072411,-49.27760522921851,-47.23021979084091,-48.33408722617633,-47.8585485016546,-48.6702588068687,-50.90995083129983,-51.12664253505281,-50.84984765973256,-51.006143289124296,-51.54099353905838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,,,,,,,,,-50.917143015003475,,,,,,,,,,,,,,,,,,-50.1706044600357,,,,,,-49.852068296608174,-49.70219169039093,-47.22053873299294,-45.60533038931382,,,,-44.42471891534568,,-50.03610247991305,-48.030725109568515,-51.08084249807136,-45.27869927224249,-51.57785485531848,-50.54073371854795,-42.65888617260788,-45.917041780989855,-42.61554802742882,-48.2167810417663,-44.72689256649757,-48.35237211905144,-49.28115432058047,-47.193636917490444,-48.31064137139501,-47.812073814371736,-48.63436070243209,-50.90708435208594,-51.12227823689396,-50.81351996574239,-50.95817235583446,-51.5075341378747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,,,,,,,,,-50.94059437595834,,,,,,,,,,,,,,,,,,-50.20203608336519,,,,,,-49.87856887963164,-49.731624682889255,-47.24350286914107,-45.66820780581894,,,,-44.48464580622624,,-50.04267403016389,-48.042697325333364,-51.09804143429626,-45.280606770373105,-51.61777269377183,-50.561614947556215,-42.6510260068195,-45.950862521312025,-42.575226159305295,-48.219702414543136,-44.660573491842854,-48.342693621464754,-49.288308113735496,-47.1544903533748,-48.264374305615014,-47.76756363634316,-48.60017563581305,-50.90687642945662,-51.12188014349033,-50.77988187333338,-50.91111186079463,-51.4744696657938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,,,,,,,,-50.96484423985782,,,,,,,,,,,,,,,,,,-50.234356992890106,,,,,,-49.90725094511362,-49.761812196100756,-47.270595863614034,-45.73626589438384,,,,-44.55046111248634,,-50.04983959564882,-48.0619247016989,-51.11811118358082,-45.29320183272852,-51.660978808803726,-50.5772824889855,-42.6236012365695,-45.988170579595014,-42.53143674848707,-48.190951581940375,-44.605147743989555,-48.33443283011902,-49.299132354293384,-47.10283722846092,-48.21110326460953,-47.72505880668693,-48.56774318253629,-50.90932133216245,-51.12545842346166,-50.748965451917115,-50.86497564966386,-51.4418036194275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,,,,,,,,,-50.989877857190635,,,,,,,,,,,,,,,,,,-50.267553724916674,,,,,,-49.93805932624972,-49.792745385767596,-47.30006380505436,-45.809363066735955,,,,-44.59845846299061,,-50.05759504356639,-48.08833189037284,-51.141028532323475,-45.31645657069448,-51.70307297363222,-50.58918605567631,-42.592941004253,-46.02885013458043,-42.453812646963115,-48.15720970470608,-44.5608875809656,-48.32763043275343,-49.29985684367278,-47.05302932003804,-48.15431606988262,-47.68460030960482,-48.530376014968624,-50.906426324219424,-51.13302405566539,-50.72080408273197,-50.81089746804879,-51.40953936454065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,,,,,,,,,-51.015680038735205,,,,,,,,,,,,,,,,,,-50.301611077627456,,,,,,-49.97094119379576,-49.824414909921934,-47.331091105223095,-45.887366199870634,,,,-44.61862349941694,,-50.065937119563344,-48.12184865561587,-51.166772151269086,-45.35034627292972,-51.73945770020445,-50.602518255648945,-42.58121132400114,-46.07278877697649,-42.39243180879942,-48.130322812806014,-44.50825245976131,-48.32232476182777,-49.29466297286741,-47.0051084030677,-48.10283788126157,-47.64623135175394,-48.48219988224858,-50.89382049952285,-51.12279450482531,-50.69543161807269,-50.74873399546068,-51.37768079864909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,,,,,,,,,-51.04223832756378,,,,,,,,,,,,,,,,,,-50.336516948919076,,,,,,-50.00584391497572,-49.856812512199156,-47.365916295123036,-45.97014647586575,,,,-44.63897038115483,,-50.07485950367005,-48.16241257856496,-51.19350454704798,-45.39484915820995,-51.765470695156196,-50.61724670569059,-42.58853160908642,-46.10433116389501,-42.34938653661005,-48.11020680030387,-44.463159709649034,-48.318557843041184,-49.27908610294488,-46.95912081881072,-48.05676120124345,-47.609999220181365,-48.4357263877269,-50.8746432414072,-51.114500571473094,-50.6524336077905,-50.68751328003164,-51.342662586421866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,,,,,,,,,-51.069536947832006,,,,,,,,,,,,,,,,,,-50.372258217644166,,,,,,-50.018471912351636,-49.889930807792744,-47.404433087165536,-46.057583304765174,,,,-44.66490170088302,,-50.084358955312666,-48.20996037446096,-51.20274063949081,-45.414974460312806,,-50.63334175487324,-42.603203377042114,-46.13865231673294,-42.32496961833356,-48.09052690388068,-44.429812728459694,-48.31637184069621,-49.26578184555776,-46.915112091280946,-48.01617051453341,-47.57594804441197,-48.39100022919132,-50.8580949498083,-51.1101724215154,-50.60956257062044,-50.62725200572867,-51.307321227173986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,,,,,,,,,-51.09756410610716,,,,,,,,,,,,,,,,,,-50.40882199370378,,,,,,-50.032976528039875,-49.92235526818027,-47.44654280012738,-46.13432834022199,,,,-44.69630620099462,,-50.09443130976413,-48.26443573376587,-51.214780126236555,-45.44242307183054,,-50.650772262038615,-42.63160664909077,-46.17629763088037,-42.30724620438522,-48.06952721501467,-44.374615450760615,-48.31581241455133,-49.256327859434094,-46.87313242226067,-47.981164305552504,-47.54412613673344,-48.348067090075745,-50.844158724894406,-51.10982098938042,-50.56954813521635,-50.56797007421355,-51.27242346328681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,,,,,,,,,-51.12630533529061,,,,,,,,,,,,,,,,,,-50.44619639696357,,,,,,-50.04958739158823,-49.95184995758625,-47.49214949113187,-46.20980492085441,,,,-44.72499445916518,,-50.105072705830906,-48.325784684538064,-51.22960282066829,-45.48032158518239,,-50.66950771781044,-42.67875152338526,-46.214315855502235,-42.26217269845187,-48.03304821257228,-44.327495247351195,-48.316922823710385,-49.2507852952278,-46.83323036321093,-47.927324367330314,-47.51458408347392,-48.30697774774501,-50.83281902345962,-51.11345753889193,-50.53242845183198,-50.50968606620565,-51.237972569042554,-51.687490072362564,-51.65477687082469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,,,,,,,,,-51.155748279048424,,,,,,,,,,,,,,,,,,-50.48436922936911,,,,,,-50.068262550858066,-49.972607502057315,-47.5362438646106,-46.27716972232279,,,,-44.751832343891195,,-50.11628009993976,-48.393962419022586,-51.24719042759513,-45.52774476627076,,-50.68951947725984,-42.69028083658213,-46.24147825286512,-42.2361561511314,-48.003350599382685,-44.29243973944301,-48.31975169898793,-49.24921574629387,-46.79545846588208,-47.86489331008283,-47.48737325642398,-48.267780750982716,-50.82406229866487,-51.12109601013866,-50.498243360192575,-50.45242425289715,-51.203972354621314,-51.661527542051445,-51.658190852156096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,,,,,,,,,-51.185881240668564,,,,,,,,,,,,,,,,,,-50.523328511883264,,,,,,-50.08896259720713,-49.9942080479542,-47.57240545648058,-46.34879185309912,,,,-44.776342345091884,,-50.12804926867135,-48.40941565583819,-51.267524009045324,-45.554916991315075,,-50.710778126563376,-42.667630119690386,-46.271980727390584,-42.22607640668167,-47.98033833872702,-44.2696641140009,-48.32434581077558,-49.251682215147014,-46.759871263052915,-47.808324294197426,-47.45734527482436,-48.23052985137466,-50.81787209652604,-51.132749974061454,-50.46703188623928,-50.3962012361888,-51.17042636246241,-51.63614317572748,-51.652259120921215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,,,,,,,,,-51.216691017621386,,,,,,,,,,,,,,,,,,-50.55936109198164,,,,,,-50.11164688602831,-50.016640504931445,-47.61188703341762,-46.424541158439126,,,,-44.80600265549731,,-50.14037777688009,-48.407328558301145,-51.290586597160384,-45.55714928414887,,-50.7332568030976,-42.663496638481874,-46.30511539772053,-42.2071455852802,-47.96391898960888,-44.25938859806656,-48.33075607814058,-49.25354286303518,-46.72046383114554,-47.757755815786155,-47.42363698978727,-48.1952793648265,-50.81423462635889,-51.14843565378597,-50.43883504869523,-50.34104195030746,-51.13733936227745,-51.61134372689867,-51.64175213142614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,,,,,,,,,-51.24816610820926,,,,,,,,,,,,,,,,,,-50.59288476247978,,,,,,-50.13627826080581,-50.03988808462537,-47.65459456901396,-46.48354724463583,,,,-44.84069167782053,,-50.15327193217605,-48.401330053879626,-51.31635959270179,-45.569472576325644,,-50.75692568866573,-42.677999331074794,-46.32368895306549,-42.107192741539876,-47.95066412948348,-44.26184196229073,-48.33903330306846,-49.25217346325206,-46.679261321390584,-47.713324480013206,-47.39229185510354,-48.147678699522785,-50.813136254294484,-51.1663602985781,-50.41369661212005,-50.28696667251215,-51.10471491571082,-51.5791017629111,-51.61782032664363,-51.65132358121295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,,,,,,,,,-51.28029578920171,,,,,,,,,,,,,,,,,,-50.62718698110508,,,,,,-50.16281848760435,-50.06394700679165,-47.70043316471497,-46.52701085416982,,,,-44.880292224073116,,-50.166718496590335,-48.39906066888936,-51.34482877125565,-45.591804800443896,,-50.768416368163294,-42.7112827253533,-46.34557938305066,-42.025797814008584,-47.92977267839382,-44.277263866825756,-48.33139438739621,-49.25485605179017,-46.64039284532106,-47.67518235787815,-47.35827459809875,-48.10023992075813,-50.814562716697715,-51.1431061855619,-50.39165853091551,-50.23399763028451,-51.072557984266695,-51.54442212772636,-51.5951667838259,-51.627724755173425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,,,,,,,,,-51.313068195065284,,,,,,,,,,,,,,,,,,-50.66225588319929,,,,,,-50.19123170533892,-50.088808892255834,-47.74931485319962,-46.559595028992426,,,,-44.904002663429345,,-50.18071482219902,-48.39780989633563,-51.37597563549416,-45.58194761808123,,-50.776248173726444,-42.74553416377806,-46.35961925429554,-41.963949464409026,-47.91525584668102,-44.305902959408044,-48.30009264595831,-49.26164725604053,-46.60391746397661,-47.6434797632554,-47.31365788260648,-48.054852336982705,-50.80595823833175,-51.1239051606799,-50.37276753577069,-50.18216048710716,-51.040871839354544,-51.51031381988216,-51.575183858000585,-51.60434432390667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,,,,,,,,,-51.34647210311927,,,,,,,,,,,,,,,,,,-50.69807859901768,,,,,,-50.22148482847014,-50.114465011276856,-47.80115200274756,-46.59639465830363,,,,-44.93209708138454,,-50.19525789353168,-48.40326559922177,-51.409787760301064,-45.57676772301046,,-50.785384008683955,-42.78451546844779,-46.36767298808457,-41.9219396635235,-47.90701214157232,-44.307010531998074,-48.267234154116146,-49.25582235774567,-46.569893956497026,-47.61837417336052,-47.271445137017395,-48.002484792012424,-50.79362610981402,-51.10875515224872,-50.35706982521526,-50.13147743509901,-51.009662211183944,-51.476782475172406,-51.557907149764866,-51.58118394157054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,,,,,,,,,-51.380496996488844,,,,,,,,,,,,,,,,,,-50.734644410907336,,,,,,-50.25353764336003,-50.14090652363541,-47.84917278884815,-46.63729547708026,,,,-44.96497313084636,,-50.21034524859541,-48.41532647598398,-51.442696695981056,-45.581625967718075,,-50.795794398826345,-42.80810964795789,-46.36547765849465,-41.90007284396622,-47.88823116534716,-44.26886241088447,-48.235298717435725,-49.24758809608917,-46.53838522931129,-47.60003182580536,-47.231687598608815,-47.95006718406835,-50.78379954917041,-51.07808763511408,-50.34461097899866,-50.08197392691375,-50.977936748220046,-51.443832689327806,-51.53370344028551,-51.55824443212068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,,,,,,,,,-51.41513324593304,,,,,,,,,,,,,,,,,,-50.77194102402221,,,,,,-50.28735744376253,-50.16812309954559,-47.899495612299994,-46.68218504673197,,,,-45.002513323166795,,-50.22597470960507,-48.433899666308086,-51.47438629750518,-45.59150549400233,,-50.80745068895068,-42.81094998836301,-46.35578024560918,-41.89866510081068,-47.86383591644076,-44.23105155318804,-48.20480538095629,-49.24347654749803,-46.498689409943665,-47.58862410913288,-47.19443441974286,-47.89979012010143,-50.77646447602906,-51.04979540453037,-50.33544366423151,-50.033675007297155,-50.944230026944965,-51.41147189503315,-51.50978798319494,-51.53552686014858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,,,,,,,,,-51.450369639975655,,,,,,,,,,,,,,,,,,-50.809958284755965,,,,,,-50.32291028289902,-50.18890976757476,-47.952622016890565,-46.73095590355098,,,,-45.044604879486165,,-50.24214333082581,-48.458894994279134,-51.508703652754946,-45.5932080757654,,-50.82032354433472,-42.79896953944957,-46.3258727410733,-41.91551262823894,-47.84562973925033,-44.171733983313175,-48.175805493805484,-49.24354174597906,-46.45684438538807,-47.564660857562444,-47.15973872397049,-47.851708209321146,-50.771605244444814,-51.025565831533086,-50.3296163858752,-49.986597375160244,-50.911066655541305,-51.379704404638545,-51.48858809225829,-51.51303131599995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,,,,,,,,,-51.48619740591512,,,,,,,,,,,,,,,,,,-50.83693108592929,,,,,,-50.360164293830465,-50.20692806894421,-48.00846913780458,-46.783506197978106,,,,-45.09113797669335,,-50.25884919083837,-48.45957753289849,-51.54562986118428,-45.604976699428136,,-50.83438479183237,-42.800162081098065,-46.29956903471787,-41.87938690500219,-47.833511808579594,-44.09685953870457,-48.1483504457338,-49.24784130894427,-46.417714428594515,-47.54749522054523,-47.12524394589663,-47.80588231917912,-50.76920560079648,-51.00539139517471,-50.32718260308013,-49.940779422291484,-50.87845069203732,-51.34853778455421,-51.47013657334756,-51.490760827003115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,,,,,,,,,-51.522605899131015,,,,,,,,,,,,,,,,,,-50.86457232279311,,,,,,-50.39908717286988,-50.22580175648979,-48.05919257280543,-46.83973660918998,,,,-45.14200783603104,,-50.27609038443941,-48.46374634135036,-51.58514766190768,-45.62674999387142,,-50.849607345044284,-42.82124460076622,-46.2767707440733,-41.840349747784444,-47.82738634789545,-44.03574039772046,-48.12249394473075,-49.256432514307875,-46.381366842686624,-47.53747245363436,-47.06427833009502,-47.76237259076951,-50.769251851784944,-50.98926716971353,-50.32819713106015,-49.89624942629475,-50.846388123421846,-51.317977112678115,-51.448462094300254,-51.46871498541016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,,,,,,,,,-51.55958640426735,,,,,,,,,,,,,,,,,,-50.89295185332745,,,,,,-50.439649315476906,-50.24552285980412,-48.1009643245404,-46.89955273586647,,,,-45.19711478994501,,-50.293864422711934,-48.47429575213893,-51.61646013346826,-45.65847020294055,,-50.865964359647165,-42.86217360282005,-46.25738395681752,-41.82142026355244,-47.82716165045241,-43.9885993414627,-48.09828508611239,-49.269377280017096,-46.34786967549711,-47.53475769755287,-47.00359080509509,-47.721242658231475,-50.77172947272997,-50.97718733071001,-50.33271301236663,-49.853036392962196,-50.81488389111871,-51.288029531646984,-51.4254813819111,-51.44689654105251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,,,,,,,,,-51.5971294815536,,,,,,,,,,,,,,,,,,-50.92205831811938,,,,,,-50.48182053152821,-50.26609177522194,-48.145337799555364,-46.96286402213448,,,,-45.25636020967515,,-50.31217020535533,-48.491144164798825,-51.644170495382525,-45.685288518549555,,-50.883429750467556,-42.92292707840406,-46.24131473374245,-41.822520330610146,-47.83274984722992,-43.955666570851164,-48.07578082594742,-49.26129191592305,-46.31729489350786,-47.53951821373761,-46.94536357523403,-47.68255943956514,-50.758070793833944,-50.96914900385151,-50.34079039015243,-49.81116906798739,-50.783944281109186,-51.258700347042215,-51.40528305472293,-51.42530645927681,-51.548107387378195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
