177,,,-50.019002173774325,,,-45.474069818597584,-48.571511577825035,,-41.70347201148492,,-45.199152813931164,-50.10335488811315,,-48.18536862119976,-50.85279746580795,,,-48.24473849080836,,-47.069112124362064,-49.195038896936694,,-40.724406385395454,,-45.908500608122424,-50.61095468044404,,-46.88967422953024,-50.54781825195698,,-51.5246173902309,-47.35924368678787,-45.774760773551215,-49.908805920817834,-46.20950506133344,-49.93875001322878,-46.735617054962404,-47.3600127533699,-49.00341896732772,-50.193989849487856,-49.72266288783693,-50.66233259265598,-50.87892759253969,-51.13758434006037,-51.10611941027389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,-50.037409598612996,,,-45.52818771560418,-48.597578314538396,,-41.68653486985174,,-45.25230502603114,-50.139337493974054,,-48.192489182142964,-50.86091860129615,,,-48.24343570625727,,-47.068325388816746,-49.22378069597107,,-40.61101867196235,,-45.97577944208682,-50.63623686506429,,-46.883806381343774,-50.57281689422338,,-51.53809178388037,-47.335223153952654,-45.73146289346774,-49.91971999388884,-46.15957916807243,-49.9386894527397,-46.685008504360184,-47.31325628277197,-48.96510366334066,-50.16280515250785,-49.68407517346159,-50.63106269964058,-50.86415609214384,-51.12220616133339,-51.073814130169204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,-50.05426736519357,,,-45.59513901871682,-48.626131979955375,,-41.658519539274195,,-45.3089128798983,-50.17563792298919,,-48.178535897248416,-50.869538519015464,,,-48.24517259877059,,-47.075144939180326,-49.251821341359616,,-40.52069011383694,,-46.03286769942751,-50.65797236827766,,-46.88394258047882,-50.59857242117949,,-51.54862415500808,-47.315372658907826,-45.69441547677496,-49.92830472113155,-46.112934132465966,-49.940727064048396,-46.63765195571379,-47.27283384531309,-48.928692855233834,-50.135419934766375,-49.646955207281344,-50.60047139766971,-50.850145057517196,-51.10718497712732,-51.0421099376693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,-50.053364771091715,,,-45.67494039668976,-48.6504222629658,,-41.598494411782625,,-45.36967770369549,-50.205384756968115,,-48.15024206065122,-50.878645097160586,,,-48.23512375779544,,-47.08947774103151,-49.28172193099655,,-40.45321588373449,,-46.08670011262012,-50.68045160249415,,-46.88994119941473,-50.6171938481291,,-51.55364730055939,-47.29980273447454,-45.67313308977435,-49.92155938583501,-46.06194259633696,-49.92566548534072,-46.5936163020017,-47.238883837209265,-48.89423187374249,-50.111898151350346,-49.61133698632455,-50.570564857902916,-50.83690778004687,-51.09252907382165,-51.011013949920574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,,,-50.05697203008354,,,-45.76762984989546,-48.66822798457782,,-41.46835623807718,,-45.43452608085956,-50.235865566659214,,-48.125785035197666,-50.888227101529665,,,-48.223231385748555,,-47.11123459325979,-49.31344260547228,,-40.40844340105419,,-46.1442921984831,-50.70366401744931,,-46.9016665485761,-50.62949678832734,,-51.56064763491421,-47.288625874275915,-45.66863231064631,-49.91334007051522,-46.002507477692085,-49.90978615903725,-46.55297791721745,-47.18826117888905,-48.86177111456608,-50.09230921126797,-49.57725482149236,-50.54134893904636,-50.824459969256814,-51.07824522981146,-50.980534113684755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,-50.06502093910744,,,-45.86713094460552,-48.68854382078876,,-41.26289334372238,,-45.50338701162036,-50.267072026365355,,-48.10509486284023,-50.89827499965026,,,-48.21444144706884,,-47.131947853417756,-49.346945329704106,,-40.38626914166414,,-46.2055601483111,-50.7276000063419,,-46.91898312682965,-50.642621766951706,,-51.56959167098098,-47.25294164980355,-45.665772547147434,-49.90999313086356,-45.936044110686474,-49.887577045302585,-46.51581644721789,-47.13780547198206,-48.831361288418414,-50.076723523658885,-49.5447442359265,-50.512830568526574,-50.80505742611787,-51.064342335609766,-50.95067786960176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,-50.07744780717061,,,-45.94317567099764,-48.711308905971855,,-41.069077692724235,,-45.56048508344011,-50.29899648803414,,-48.088099963441934,-50.90877617904708,,,-48.20881417496264,,-47.13740284962164,-49.38219387031472,,-40.38663125846681,,-46.2704240304992,-50.7522494129004,,-46.94176436128057,-50.65655252589484,,-51.580447589802304,-47.220519724951245,-45.67604139927529,-49.911548725946986,-45.872927369093446,-49.87048424921981,-46.482209697588715,-47.09420006398163,-48.80305587871722,-50.06521213477619,-49.513841382474915,-50.48501599051623,-50.78602514469403,-51.05082875005915,-50.921454074505235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,-50.089141062483876,,,-45.95337558247013,-48.736463264414674,,-40.899115911865806,,-45.602173176398644,-50.33163601199667,,-48.074732609273326,-50.91972230825484,,,-48.2064106650538,,-47.147011295125324,-49.419151129489705,,-40.40951564258165,,-46.33880720644174,-50.777602959982346,,-46.96988391471126,-50.67127443243508,,-51.59318202388255,-47.19278976653756,-45.70304003657177,-49.91363520325682,-45.813212260956,-49.858477800203474,-46.452243464184306,-47.057584426593486,-48.776909625307425,-50.057854255116624,-49.47324871711651,-50.45791175537645,-50.76771450764411,-51.0377126488521,-50.89287046237405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,-50.09795697296626,,,-45.88331571873581,-48.75663792841796,,-40.75267602674415,,-45.64471015604711,-50.35870207861632,,-48.06492263143411,-50.93110273172879,,,-48.20729235430893,,-47.16393597864272,-49.45778234601487,,-40.45494971608517,,-46.40204891951359,-50.80364967876413,,-46.995993830887876,-50.686771405492806,,-51.60237504486966,-47.16411282861407,-45.739121508168324,-49.90927683312496,-45.75695541770116,-49.85153104883497,-46.42600341567666,-47.02810350783797,-48.7529782784802,-50.04958896230198,-49.43304592542658,-50.43152376585133,-50.75013774661272,-51.0250030275698,-50.864935004895855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,-50.11105787192583,,,-45.81437062697711,-48.77541209140724,,-40.629472323454976,,-45.691085381265,-50.384074420274125,,-48.05860370558952,-50.94290769046754,,,-48.211522357031626,,-47.18804197138485,-49.498053655516905,,-40.52300251858383,,-46.46659970517716,-50.83038192732275,,-47.02293974156162,-50.70302967544848,,-51.60291832939973,-47.13473528351724,-45.800551153354064,-49.909876726611564,-45.70421570615967,-49.849619964259674,-46.40357885825691,-47.00590776184998,-48.73132233623,-50.032574941956725,-49.3944593886576,-50.40585906036232,-50.73331016057029,-51.01270976091087,-50.83765636693041,-51.671474337268194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,-50.12254330730308,,,-45.76401924642788,-48.79652730963607,,-40.529268614385984,,-45.74122845141642,-50.41019512882024,,-48.05570910491501,-50.955128371145655,,,-48.21916117792253,,-47.21920023087874,-49.53993142123649,,-40.61378555786054,,-46.52645531056833,-50.85778964886188,,-47.05502856290698,-50.72003430930074,,-51.60535605936472,-47.099887567243826,-45.86802793262013,-49.915457847286234,-45.65505433984165,-49.8527212343987,-46.36442192728154,-46.99115476330608,-48.711999669216304,-50.01981922958784,-49.357524209341605,-50.38092443380812,-50.71724536568888,-51.000841782962276,-50.81104342851446,-51.65787504640904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,-50.12606411777024,,,-45.72514415147224,-48.81992215120099,,-40.45187431674744,,-45.795071776912465,-50.43705522086548,,-48.056173298874214,-50.96775497245112,,,-48.230275154220976,,-47.25728583139146,-49.58338431960886,,-40.7274502512458,,-46.564425021981926,-50.885864346328525,,-47.09213418111712,-50.73777215412122,,-51.609656680804186,-47.06992061335022,-45.810318576362135,-49.9260431588323,-45.60953354784432,-49.84891137284502,-46.31892468023699,-46.982644535232055,-48.68627941176689,-50.01139400222327,-49.322278570271756,-50.35672638937754,-50.70195788888099,-50.98940886596155,-50.785105154390244,-51.64561153951595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,-50.133770285700564,,,-45.69833317079975,-48.84553919016892,,-40.39714414540053,,-45.85254999354365,-50.46464767924953,,-48.059930484391984,-50.980778570350516,,,-48.2449263155807,,-47.302178780678894,-49.628379915912355,,-40.86419001709431,,-46.59281474979531,-50.91459695853328,,-47.133144627028955,-50.75622976087884,,-51.615786898599005,-47.04520945214166,-45.72159140824358,-49.94165955394104,-45.56421272935812,-49.846080449036485,-46.2599640358365,-46.969354023402175,-48.66046890673189,-50.006929884103485,-49.288759545303115,-50.33327143656739,-50.68746343273271,-50.978420451935314,-50.75985021009184,-51.63521963319888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,,-50.14558485995426,,,-45.6833351395795,-48.87332200576444,,-40.364977672328024,,-45.913599886741636,-50.49296654256105,,-48.066917445774955,-50.99393945987897,,,-48.26318314974263,,-47.35376283774039,-49.67488938917094,,-41.02423966893965,,-46.624943042459,-50.943978655041285,,-47.16864389935338,-50.77281839530161,,,-47.02587625572269,-45.64590403628502,-49.95140087231589,-45.51485258660931,-49.848206176770525,-46.20455804481706,-46.95337525074328,-48.63704435121774,-49.99496651323916,-49.25700765348679,-50.30979066002975,-50.67377643060425,-50.967887532855045,-50.735287336638976,-51.62673174982214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,-50.16143225951037,,,-45.67412030638029,-48.903217074345335,,-40.3553181819666,,-45.97816123301102,-50.52200322984074,,-48.077070465647736,-51.00742577503124,,,-48.285108470644495,,-47.40241815434044,-49.722881965711814,,-41.207877976043996,,-46.66072003684182,-50.974001403384335,,-47.20865072764405,-50.784726641270126,,,-47.01204654904447,-45.5833253686566,-49.9600275712785,-45.469352279279704,-49.85525710228117,-46.15279483042887,-46.94048082238851,-48.616062651160135,-49.987426798495974,-49.227062300988315,-50.27903284796448,-50.660914173880656,-50.957820762873865,-50.711426628240694,-51.61238100423382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,-50.181242521823755,,,-45.68644304407939,-48.93517001873057,,-40.3681545178684,,-46.03661476599362,-50.55175220719385,,-48.09032655626204,-51.02136117295258,,,-48.302713559424824,,-47.424042012238765,-49.76100286009537,,-41.40381024109534,,-46.70006302087565,-51.00465665970651,,-47.2344175475441,-50.79742484246388,,,-47.00384834164559,-45.53393983451755,-49.973638829025504,-45.403253508308,-49.84448879669031,-46.10307550060553,-46.93538284159103,-48.59758709694803,-49.98437908396747,-49.19896738887453,-50.24543015448769,-50.64889119214703,-50.94823048003775,-50.68827729134284,-51.59560433301613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,-50.20494350409127,,,-45.7024986465247,-48.96913153570692,,-40.40352260083213,,-46.08763566993912,-50.58220497814938,,-48.104316114983604,-51.03573596269321,,,-48.309635102562964,,-47.45220297397986,-49.79616558746297,,-41.54152767552137,,-46.74024662275868,-51.035936672054454,,-47.2526439344682,-50.81089849296327,,,-47.00141575528455,-45.49784817411372,-49.992250200041454,-45.339245890850776,-49.83464630180074,-46.0470117453676,-46.93820395942708,-48.58168197212482,-49.98096178734517,-49.17276401861783,-50.208440901908425,-50.62958523835626,-50.93912776724393,-50.66383356938789,-51.58070219463848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,-50.232467929579144,,,-45.72923781535031,-49.00505236715095,,-40.461499101891356,,-46.14197274020286,-50.613356071574024,,-48.103833976349286,-51.050543055403224,,,-48.32011240590176,,-47.48675838232152,-49.8311144983164,,-41.63534966122551,,-46.77035120808156,-51.06783263246801,,-47.27507020826177,-50.82513326320515,,,-47.00488333128939,-45.45510525426046,-49.99830519790149,-45.27917737977978,-49.829746665779965,-45.98387628415317,-46.94721229557818,-48.55529907652152,-49.958567002147724,-49.14343099776302,-50.17217124803247,-50.60411339909682,-50.93052433299431,-50.63557147558149,-51.56770416510004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,,,-50.263752977793786,,,-45.77790972561967,-49.039674090605054,,-40.54221414736284,,-46.199567566405946,-50.64519785364131,,-48.106383327113946,-51.06577328923198,,,-48.32018541498991,,-47.527569981214285,-49.8675642686674,,-41.703610947765014,,-46.803790050256325,-51.10033775112072,,-47.30158692623558,-50.84011558803187,,,-46.99951264913842,-45.40142400256976,-50.001994954683255,-45.223119176012744,-49.82381862600899,-45.91439340954777,-46.93511449764206,-48.52856786456263,-49.940682855192755,-49.11126050301944,-50.13662740301287,-50.5794198223948,-50.92243186129873,-50.60803482252068,-51.55664030379015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,,,-50.29873500665268,,,-45.827717899788176,-49.072559494346635,,-40.645842217733765,,-46.260364789888506,-50.67772363358097,,-48.11190372446827,-51.08142023596571,,,-48.31652781908912,,-47.57450148225612,-49.90548364830316,,-41.75584011741911,,-46.840482629222976,-51.13344345617577,,-47.332089137107516,-50.85583164993742,,,-46.99975101092611,-45.36069091266512,-50.01073061724195,-45.17114358164964,-49.801662053651285,-45.84877734432371,-46.92019725793631,-48.504379558867036,-49.927380609132555,-49.07458466317735,-50.10181307008484,-50.55552263814682,-50.91486185378884,-50.58123044292907,-51.54754139481457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,-50.33735450391477,,,-45.89585406367441,-49.10730050782864,,-40.77261156805908,,-46.324311287915585,-50.71092734714085,,-48.1203304316551,-51.09747580993671,,,-48.31654981480256,,-47.62742426524683,-49.94484374573865,,-41.749122983769524,,-46.87636460837359,-51.16714323648557,,-47.347215223019845,-50.87226791022015,,,-47.00607886892436,-45.33290389625875,-50.01330849441863,-45.12332706677701,-49.770500902255,-45.78711128070274,-46.91312206155138,-48.474350674434646,-49.91873436579521,-49.03978481976176,-50.067732445122246,-50.53244293199739,-50.90782744846541,-50.555169417274485,-51.540439291821166,-51.644897215673346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,-50.37955312419371,,,-45.971515388254396,-49.1438513010441,,-40.92280258741103,,-46.38836937057426,-50.74480233351607,,-48.12626134565526,-51.113932827311444,,,-48.30931070723145,,-47.68621159376457,-49.98561217306588,,-41.74070800704838,,-46.911369396260845,-51.20142889552696,,-47.358610427162915,-50.88941182173877,,,-47.018623658593135,-45.31807719573554,-50.005981907511924,-45.079748136288124,-49.74431789773718,-45.72948369813341,-46.898442880661115,-48.434512279491734,-49.90011597918944,-49.00690059363987,-50.03439054514687,-50.51019925321337,-50.90134077429029,-50.5298609403234,-51.53536602507015,-51.619381557959336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,-50.425273247455,,,-46.053854807602846,-49.182165936675304,,-41.096752923981015,,-46.44981674161116,-50.779341359869605,,-48.122897586139615,-51.130784770259666,,,-48.303147931499666,,-47.71015032594241,-50.02775786536973,,-41.71040321317439,,-46.94935166896346,-51.236294153015436,,-47.37386897734205,-50.9072509486156,,,-47.037519142088875,-45.28897673893226,-50.003746358838264,-45.04048847347332,-49.723061798813774,-45.67598549301479,-46.87874921337125,-48.39714263121319,-49.87789365111284,-48.975969259332885,-50.0017924510221,-50.48881430000135,-50.89541505004209,-50.505314084909855,-51.53235629852865,-51.5951795544834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,-50.47446159844923,,,-46.145241727485285,-49.2221998540159,,-41.29486103576439,,-46.5144053798522,-50.814539273843124,,-48.11677830365934,-51.147990892383426,,,-48.30076539587697,,-47.7101420687798,-50.071250533746216,,-41.68595526782478,,-46.99023867420652,-51.2717310545664,,-47.39289724103334,-50.92577217038205,,,-47.0629060924254,-45.245635381821884,-49.993557299319455,-45.00563413149942,-49.70668262568892,-45.62671168276326,-46.84663937602472,-48.362302776901856,-49.8603849434975,-48.94703160333677,-49.969943851665974,-50.46830863859775,-50.890063281590024,-50.48153952110071,-51.53144111084187,-51.57231841440599,-51.65100044618866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,-50.504453244875116,,,-46.24646743702626,-49.26390923867232,,-41.51758876027236,,-46.57148451471177,-50.85038887615782,,-48.11347490116746,-51.165185081776556,,,-48.30221515262012,,-47.716045590123244,-50.10210104028192,,-41.655920800105605,,-47.016532703480436,-51.30773300368185,,-47.410715190942014,-50.94496417771744,,,-47.090143596238136,-45.215376351678216,-49.97396843217001,-44.973240370862015,-49.672650269968095,-45.58176085921862,-46.80075814652422,-48.33005221316726,-49.84419295715295,-48.912832289242864,-49.93884848431249,-50.44870437181487,-50.88529884339833,-50.45854835924103,-51.532658417297114,-51.55082519050239,-51.61372286681001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,-50.53176877471423,,,-46.361311773639045,-49.30725489954333,,-41.63612047919561,,-46.608071615796334,-50.8868839362755,,-48.11291509951077,-51.18268377694623,,,-48.30755254588028,,-47.72774096362468,-50.13386450774448,,-41.64257090672714,,-47.04253213101117,-51.3412392897706,,-47.43200194840304,-50.964814546712,,,-47.11071707920699,-45.19831871274771,-49.95954023411564,-44.925185598259205,-49.640991843680816,-45.533661852703126,-46.724575073378745,-48.30045026539516,-49.82887338168524,-48.863642884745616,-49.90851354847518,-50.43002355504484,-50.88113604158167,-50.43634920247805,-51.536039498515024,-51.53072787505028,-51.577003295505136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,-50.54521973981021,,,-46.48314592962305,-49.3521945196629,,-41.608319837358664,,-46.64079073061278,-50.9240187686741,,-48.11503050760927,-51.200482685051114,,,-48.316834505060946,,-47.74511232216261,-50.16699942997829,,-41.651497346390165,,-47.071428388357155,-51.372476168585486,,-47.44873877781557,-50.985312344843535,,,-47.12349067048514,-45.18766468791896,-49.95027493605118,-44.877540747876154,-49.61422511035019,-45.48240597349094,-46.61690359741951,-48.26832400367735,-49.81836613291004,-48.81637686389985,-49.87893887761223,-50.41228978363535,-50.87758903346462,-50.41465655200469,-51.54162484765982,-51.51205585052192,-51.540851141429215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,-50.55705129813884,,,-46.538461526356244,-49.39869020742209,,-41.56676658509525,,-46.67684085485551,-50.961786501758404,,-48.119752384773264,-51.21857525696622,,,-48.33011590512206,,-47.768047237279596,-50.20147118082928,,-41.682429214680326,,-47.103152587207795,-51.40427009391764,,-47.44936810930515,-51.00644569242213,,,-47.13116650308173,-45.14798345215313,-49.94618100455667,-44.8341078405327,-49.59229741269415,-45.410007202898726,-46.51746200696038,-48.23551155714115,-49.81273996593386,-48.7710822817768,-49.85013258530164,-50.38970119553963,-50.87467192582773,-50.38364607659303,-51.54944808789219,-51.48540339734771,-51.505275023046195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,-50.57228391477192,,,-46.49295343180398,-49.44123830142846,,-41.54485599355708,,-46.71615784559083,-51.00018221338365,,-48.12701320777319,-51.23695691978864,,,-48.3474548145044,,-47.796438364364775,-50.23724593350579,,-41.72052346937653,,-47.13763363226832,-51.43661465576545,,-47.45065846254547,-51.0282042563569,,,-47.14520199553281,-45.121802024550675,-49.94726793324115,-44.794953504418224,-49.57515890132724,-45.34217021717957,-46.42631807938691,-48.2142718900229,-49.809714875304735,-48.72781195132271,-49.82209862765242,-50.36695606345526,-50.86497988959822,-50.35336538465104,-51.54883694558269,-51.45855680012935,-51.47028484750102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,-50.588360858896124,,,-46.45824246730076,-49.480643156753445,,-41.54473290799241,,-46.75530429286283,-51.039198610158955,,-48.13674681999804,-51.255622756073926,,,-48.347465279907134,,-47.79888941539991,-50.27430197356742,,-41.73823041445108,,-47.1748086488456,-51.46950111081948,,-47.455688794378084,-51.050577281377656,,,-47.16570222569995,-45.08662127749376,-49.95354613676098,-44.76014577517773,-49.56276433237561,-45.278999222252025,-46.34354909111326,-48.18295189574059,-49.79589954315688,-48.68661995955053,-49.79484241526893,-50.34515555448771,-50.855390600992,-50.32382284285038,-51.52463030016257,-51.4174207691415,-51.43589088704161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,,,-50.59469330322769,,,-46.43398191601367,-49.52157347033304,,-41.53972286371967,,-46.7838487118643,-51.07883153397392,,-48.14888950811735,-51.274568069833734,,,-48.34690052908301,,-47.8062896920543,-50.31261472183821,,-41.77686152447754,,-47.214612378513664,-51.502923336096316,,-47.464360466970675,-51.07355362894566,,,-47.15425426159227,-45.05001955695967,-49.965028741665456,-44.72975643421571,-49.55506749078448,-45.22060331066275,-46.269232183183114,-48.140463398048034,-49.786957371453994,-48.647560449145494,-49.76836866344858,-50.31357930025723,-50.8463674141666,-50.29502792905468,-51.50262828925413,-51.37641438264352,-51.402101011870144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,-50.604440828833894,,,-46.41984408880142,-49.56398998344653,,-41.51066184376588,,-46.815465167432144,-51.11907373057322,,-48.163376990112766,-51.29378818503339,,,-48.34487194067647,,-47.81916461757695,-50.35215368261955,,-41.83594886782138,,-47.24822077109274,-51.53687469292983,,-47.47657885102392,-51.09712303256711,,,-47.13877226610236,-45.02749250500319,-49.98173297128048,-44.70385778940843,-49.552025919463546,-45.167095243892284,-46.203451985529895,-48.042199053632956,-49.782945533776356,-48.61069225102099,-49.74268360872797,-50.28093541795051,-50.837926238734,-50.266992581819004,-51.4828656439517,-51.33683699511569,-51.36892732152545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,-50.617551304658015,,,-46.415521734889644,-49.60785548882001,,-41.474102748868624,,-46.84297634566416,-51.159919989583926,,-48.180145993562164,-51.31327954320875,,,-48.34683547336438,,-47.83741604753157,-50.39289624250521,,-41.91081110847408,,-47.28128771702277,-51.57134748385259,,-47.49224925588301,-51.12127612114698,,,-47.12958738167995,-44.98459980532843,-50.00367790239257,-44.68252550121696,-49.55360055903814,-45.11859459294072,-46.14629944697651,-47.922583593588264,-49.78392301062037,-48.575893129060354,-49.71779126015336,-50.24926504143325,-50.830081398918104,-50.239726790213524,-51.46537430683275,-51.29871678596669,-51.33638010554548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,,,-50.63397440675622,,,-46.42072420201533,-49.653133049566904,,-41.44135647865875,,-46.871397480772686,-51.20136457438396,,-48.18541925069592,-51.333036550845115,,,-48.33857438163071,,-47.86094835525472,-50.4348170785429,,-41.93848759197109,,-47.31691008344779,-51.60633592252769,,-47.51128254841176,-51.14600308542091,,,-47.113874978458526,-44.94597319620895,-50.03088373904521,-44.663438487167895,-49.559750655218444,-45.068552627081964,-46.09786515585657,-47.805993692464284,-49.78369515705136,-48.52180178261945,-49.69369786257101,-50.21859298275227,-50.82284880681934,-50.21323852407058,-51.45018586366162,-51.2620821382017,-51.30447009493315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,-50.65366034338864,,,-46.435176574736026,-49.69978796493302,,-41.410431096009575,,-46.902660792056075,-51.235044448666606,,-48.19051633073553,-51.35305659329429,,,-48.32780259857991,,-47.88939730335602,-50.47789319605516,,-41.984846612893776,,-47.35502446827417,-51.64183256371192,,-47.53359128501148,-51.171293698968924,,,-47.0860058478557,-44.91279224658772,-50.0633756476957,-44.63849648163,-49.57044177646758,-45.02333281820987,-46.05824944297905,-47.69249098269083,-49.75153714913871,-48.46993144905837,-49.6601640789134,-50.188942941179405,-50.81624545894797,-50.187537943971606,-51.43733529266849,-51.226964379146686,-51.27320739796825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,-50.67145626985705,,,-46.458618139529335,-49.7477848169357,,-41.39454915721763,,-46.93670371457897,-51.261282817660245,,-48.1979016225513,-51.37333577833826,,,-48.32122698860918,,-47.90703094176624,-50.52210032434936,,-42.02555146250723,,-47.39557018506666,,,-47.55639446644469,-51.19713927496282,,,-47.0444627306695,-44.889423367780324,-50.10117762426112,-44.61425911244945,-49.58563696943733,-44.973297709151396,-46.027556848058275,-47.582138456348346,-49.710344570335266,-48.42034575653251,-49.62706016891645,-50.16034372615859,-50.810287510251435,-50.162636346946066,-51.42685669240816,-51.19339265332777,-51.24260394906258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,-50.6890897706753,,,-46.49080277238532,-49.79709151181075,,-41.400482547169574,,-46.97346722893333,-51.28575047477342,,-48.20751346763067,-51.393869929639266,,,-48.318891461896214,,-47.92981033403005,-50.56741678781379,,-42.02928589739717,,-47.43848922830952,,,-47.56841065804778,-51.2235306783178,,,-46.99801353223903,-44.88040618233868,-50.14079274299129,-44.55844012551327,-49.60530450838605,-44.91672473931906,-46.00589601505128,-47.47500133487976,-49.67036677140609,-48.37311044031375,-49.59472384822264,-50.13282152748923,-50.80499111931621,-50.1385432121267,-51.40617728255147,-51.16139871692553,-51.21267184263743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,-50.70986782790232,,,-46.530097757050555,-49.84767532214726,,-41.414897890667106,,-47.01289404020483,-51.31082197129439,,-48.21929041075855,-51.41465613813136,,,-48.320839500437174,,-47.957634577693014,-50.61382016779743,,-42.047980308458364,,-47.48372526417256,,,-47.583714462127055,-51.25045834011036,,,-46.938167798726724,-44.855546661582395,-50.185544832472296,-44.48810891478621,-49.629412329756676,-44.86523609323653,-45.99338348718085,-47.371151617342264,-49.62677965247289,-48.32829516779591,-49.56316143485786,-50.106405042276656,-50.800374721474526,-50.109663790787764,-51.38327228138035,-51.13101435746464,-51.18342225768398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
