220,,,-50.33582737186777,-51.1320926079987,,-44.45402017767379,,-46.31160130578741,-50.97250532264714,,-45.91424882294635,-50.35951555678574,,,,,-46.65683086511724,,-49.23752845030819,,-41.74322531995844,,-47.18709326332606,,,-49.72601353839436,,-42.890278216679725,-48.090213579280345,-45.250300530540606,-47.75832776986134,-48.13913418571188,-47.80886738581603,-50.80564347845624,-49.13804526628753,-51.257893921683724,-50.231021251654724,-50.21751364645995,-51.277713664478156,-51.271856049124864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,,,-50.401573230417036,-51.15936980079431,,-44.456608740371195,,-46.37917138678057,-50.99725771041822,,-45.928879021869456,-50.38118051554174,,,,,-46.666353648688094,,-49.27028595489538,,-41.73859956286699,,-47.243443438914696,,,-49.72441016872188,,-42.846249171831154,-48.08941927026709,-45.21273617002105,-47.731635133652674,-48.134616385960285,-47.738031318842914,-50.817487697128314,-49.09938069017146,-51.24503690744827,-50.183718312404366,-50.180067402331744,-51.26168054047084,-51.24099487015137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,,,-50.47177217671721,-51.18846064840321,,-44.458787761971564,,-46.45036636758614,-51.02277562539097,,-45.9386188890213,-50.403400844167585,,,,,-46.683383025748796,,-49.30135198034924,,-41.73013542211785,,-47.28584545951265,,,-49.72504146016918,,-42.81751845390573,-48.09158858848179,-45.160285685455335,-47.712059782515595,-48.131924993978046,-47.6692483565672,-50.83161476897387,-49.06320681510674,-51.23459268141491,-50.13137204693538,-50.143442518748564,-51.2459745611741,-51.21127092450494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,,,-50.499168231411566,-51.219331528903844,,-44.47409006072796,,-46.525097994537944,-51.04904551841209,,-45.933727429046684,-50.42617528979547,,,,,-46.7077709092467,,-49.333914796847615,,-41.72501049698496,,-47.32883063438793,,,-49.727859769271944,,-42.80430387904484,-48.08398750193084,-45.09459918518111,-47.698268542929014,-48.131109088426385,-47.60256082002436,-50.8219124405694,-49.02596616678804,-51.22658422437884,-50.07627543950043,-50.10764802047171,-51.23060296971623,-51.182708378744586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,,,-50.50373426101733,-51.251950093272846,,-44.50250405531958,,-46.60328130986692,-51.07605493283805,,-45.924534878033114,-50.44950425589533,,,,,-46.73937944455127,,-49.3679402495858,,-41.730597665686275,,-47.37351210934095,,,-49.73281921356854,,-42.806826176629954,-48.0726724904795,-45.02561607180431,-47.66736581492399,-48.09668563429063,-47.538010830750224,-50.81293609987518,-48.98381121465032,-51.22103884830619,-50.01291985843926,-50.07269566520637,-51.21557258656769,-51.15532859168716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,,,-50.51351723732006,-51.28628566083848,,-44.544024983695074,,-46.684836823720545,-51.1037897790106,,-45.91790750195058,-50.47338602111112,,,,,-46.777480744323924,,-49.40339334042883,,-41.71648198141855,,-47.41986870563272,,,-49.739874067406134,,-42.81461818349563,-48.06439067605626,-44.96141756050066,-47.64359693890151,-48.06269980652811,-47.47564402253709,-50.806148077005126,-48.944233763383316,-51.21798085893577,-49.953225357945186,-50.03859263224634,-51.20089123019533,-51.129156610467234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,,,-50.541644853242424,-51.322307381209015,,-44.59865865523521,,-46.769686251900836,-51.13223757978367,,-45.91378709771056,-50.49782142360071,,,,,-46.808974750837145,,-49.44024357150313,,-41.71779549846181,,-47.46788297647525,,,-49.74898040278357,,-42.791854108561374,-48.05920345002303,-44.90209655766794,-47.62698705447295,-48.03046078054072,-47.4155061199812,-50.801525309876055,-48.907290315526744,-51.217437462529105,-49.89721310900368,-50.0053486965005,-51.18656678667608,-51.10421564020654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,-50.57319740452918,-51.35467272654843,,-44.64447404311552,,-46.857754284385365,-51.16138618751329,,-45.91212031711136,-50.518870604499575,,,,,-46.84731490806459,,-49.47138806303638,,-41.7343015869287,,-47.51753678256332,,,-49.760092739875724,,-42.749980665743095,-48.05716896696548,-44.8477470884915,-47.61756396765769,-48.00001884939341,-47.357647401044545,-50.799044285646104,-48.87303658815625,-51.21943512592377,-49.84491295580692,-49.972972877054644,-51.172607529572346,-51.08053099882842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,-50.573443106731304,-51.375906565928354,,-44.67772540670532,,-46.948971479767316,-51.19122364077875,,-45.91285424962561,-50.538715654967284,,,,,-46.89235221585076,,-49.498026570856794,,-41.765775092183326,,-47.568811536499766,,,-49.7731701074314,,-42.723920061139324,-48.05834808664201,-44.79846738986916,-47.59635059162646,-47.97142950352195,-47.302118158825095,-50.79868176751102,-48.841534344921925,-51.20858104374845,-49.7963491506402,-49.94147351756612,-51.15902202986834,-51.05812708569471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,-50.53942345343039,-51.398835790283286,,-44.70993748890007,,-47.04326845740439,-51.221737778919454,,-45.91593932513413,-50.559050840601756,,,,,-46.943943962005974,,-49.52608885513115,,-41.81158175186379,,-47.62168895380648,,,-49.78816942791329,,-42.70390219008989,-48.06280392706257,-44.75435927281187,-47.58162460898343,-47.944746112436,-47.2489697513346,-50.800416096215926,-48.81284339932773,-51.19725107617641,-49.75154841043036,-49.91086175696053,-51.145817704676205,-51.03452991836719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,-50.509947008029094,-51.42343150332697,,-44.7479404615883,,-47.14058139698797,-51.25291732212936,,-45.9213261841255,-50.57987512925951,,,,,-47.001951921745245,,-49.5555438055834,,-41.83302073296292,,-47.669655684504455,,,-49.80504940708386,,-42.687521078197406,-48.07059550914521,-44.711425511407725,-47.57410349240842,-47.92002722666314,-47.19825844219625,-50.80422337188744,-48.78702837677509,-51.188484355640355,-49.71054339859297,-49.88114529259062,-51.13300539054069,-51.00705328483299,-51.641296355095115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,,,-50.484954971428635,-51.4496661252784,,-44.78223057394128,,-47.24084637065019,-51.284750596259066,,-45.928969323105584,-50.60119028152638,,,,,-47.06624003037989,,-49.586359673251096,,-41.844245561743776,,-47.71213258159469,,,-49.81971300433699,,-42.687376804795434,-48.081786447983845,-44.641786454518204,-47.56763887322698,-47.89732977913327,-47.150041358251855,-50.79829377568778,-48.764153177766076,-51.18230730624218,-49.673362638781114,-49.85233255927052,-51.120591848593705,-50.98086857946772,-51.614688804247905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,-50.46437141738767,-51.477511512735106,,-44.8106269298798,,-47.3440048381088,-51.31722689295751,,-45.93882393480791,-50.622995774756596,,,,,-47.12538081317984,,-49.61850642397438,,-41.87010957752261,,-47.756055500051524,,,-49.82828394901478,,-42.702054010926744,-48.09643999121696,-44.56174564715447,-47.54520466257511,-47.87671430742954,-47.09467226604473,-50.789640587368616,-48.744284910163984,-51.17874591002056,-49.64003830912012,-49.82443282830281,-51.10858844847432,-50.956000466385014,-51.588663119601854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,-50.44814214814678,-51.506941302507904,,-44.82808120524946,,-47.44999790398245,-51.35033568968061,,-45.950848038923084,-50.645291371506744,,,,,-47.17179936817666,,-49.65195090948399,,-41.91030100419697,,-47.801408024715485,,,-49.83879742635223,,-42.635677629706066,-48.11461811824795,-44.48695324691208,-47.52990136039901,-47.8582436587843,-47.03169788018472,-50.78303659333635,-48.7274924241093,-51.17782702933225,-49.610604650208565,-49.7974572899433,-51.09700371432397,-50.9324730799686,-51.563224447320614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,-50.436201162308365,-51.529135603537114,,-44.80656235770218,,-47.55877296899812,-51.38406611850594,,-45.96499884273119,-50.668078015667646,,,,,-47.22410360298902,,-49.68666572198768,,-41.964518939492805,,-47.84817767588634,,,-49.85121078742297,,-42.58215530197152,-48.13638609250344,-44.41749636874137,-47.52172702960322,-47.83622570707727,-46.971278879644686,-50.77845728110014,-48.713846688567706,-51.179577599884084,-49.58509630845459,-49.77141680854192,-51.08584828897708,-50.903143962544604,-51.528222007799734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,-50.42848813261323,-51.55260506792091,,-44.79610058966646,,-47.6657895308659,-51.418408769031274,,-45.981238571969044,-50.69135580314174,,,,,-47.282163891310674,,-49.722625724945715,,-42.02253207938434,,-47.896349177568624,,,-49.86548180120114,,-42.54484842714718,-48.161809778911106,-44.35346587938583,-47.52068479163357,-47.811488259401216,-46.913476053696634,-50.77587868835887,-48.67896710461592,-51.17870618496649,-49.5635493943388,-49.746321130504285,-51.07513191237422,-50.866313051094416,-51.49293090198544,-51.58846779918289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,-50.424953633312356,-51.57763330296988,,-44.7982180002538,,-47.76936113384576,-51.453352758357234,,-45.99952881221391,-50.71512386650967,,,,,-47.345851638499774,,-49.75980164500463,,-42.002113466935015,,-47.94590777846633,,,-49.881569419065585,,-42.495913971529376,-48.19095298202463,-44.294955713557556,-47.516079027437556,-47.788817571467575,-46.85835310032074,-50.76661269028758,-48.641025577114604,-51.17441797051214,-49.546000503301705,-49.715114641285474,-51.06486447030591,-50.830788888312256,-51.45821414175175,-51.56063538247416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,-50.42553940207046,,,-44.812841744706716,,-47.8754320976416,-51.48888842152951,,-46.019833570359424,-50.739383663911596,,,,,-47.41504879838913,,-49.798167334444685,,-41.994840428128846,,-47.9968411410796,,,-49.899433857975744,,-42.444795798888215,-48.217981615085925,-44.24206511890522,-47.50765601354079,-47.768275741984695,-46.805975898324775,-50.75779918318,-48.588960549780744,-51.17281766720636,-49.532489763550664,-49.681399900135645,-51.05505743661966,-50.796597375459484,-51.424077656574376,-51.53344381695004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,-50.43019309978816,,,-44.83990288544238,,-47.971032589431,-51.52500723792389,,-46.04211834038586,-50.76413477721631,,,,,-47.46187782248796,,-49.83769956376051,,-42.00047494940543,,-48.03131742219462,,,-49.919034497618114,,-42.41073744325578,-48.21039873379569,-44.194894114557655,-47.46606379628957,-47.74992538485948,-46.75641188608157,-50.74169446197715,-48.539995205279396,-51.17392729589382,-49.520485033895966,-49.64860784297085,-51.04572135600449,-50.763764534478135,-51.39052772715284,-51.506903836594645,-51.60329410392911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,-50.4388690667697,,,-44.87934462998295,,-48.06159349371679,-51.5616987865053,,-46.0663498437236,-50.789377332950096,,,,,-47.47113927749506,,-49.878371504680736,,-42.01880146342137,,-48.05736317694545,,,-49.93580060780393,,-42.39386673351608,-48.20635058041701,-44.15354622193421,-47.42638641472023,-47.733833507775294,-46.70973173577507,-50.71978051203389,-48.49421514332603,-51.17777104409143,-49.51018847614521,-49.616747335390095,-51.03686830564758,-50.73231610634948,-51.357571107639416,-51.48102811345314,-51.5748245344773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,-50.45151625573169,,,-44.93111550971258,,-48.13752198921712,-51.59895485108799,,-46.09249642544285,-50.815111686625656,,,,,-47.485907222945116,,-49.920159767089274,,-42.01587797503373,,-48.08499038395659,,,-49.93869881457793,,-42.38157432955198,-48.20589799217218,-44.11813084307571,-47.393919534382285,-47.720067145855545,-46.66601123339137,-50.69993536748378,-48.44679108020617,-51.18437206072799,-49.50396575915625,-49.580358705376014,-51.028508555390985,-50.70228036099999,-51.325214300203214,-51.45582711612121,-51.54669820416524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,-50.46809129365505,,,-44.9624701999836,,-48.17954027055524,-51.63401112051271,,-46.1205272357845,-50.841337188935114,,,,,-47.50607117779406,,-49.96303940281531,,-42.012215616534164,,-48.11417916687845,,,-49.94333711914193,,-42.3510714153437,-48.20909932816885,-44.08875731246625,-47.368619567042,-47.70185073152338,-46.62532657528887,-50.682132113446094,-48.39383688117196,-51.19256749799375,-49.49178768054327,-49.54171028313279,-51.02065471771237,-50.67368589372356,-51.29346437948705,-51.42749024324972,-51.51891961744533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,-50.48855034870135,,,-44.97223770782498,,-48.204214615186814,,,-46.15041383705435,-50.86805538023398,,,,,-47.53152708000427,,-50.00699057443477,,-42.021238151537254,,-48.14490688449091,,,-49.94967318230775,,-42.31592866590261,-48.20601086775155,-44.06553912770023,-47.350445647234814,-47.67680831466361,-46.581420927214836,-50.666341348927084,-48.344206977474514,-51.18578337509868,-49.46645765972775,-49.50401681462955,-51.013318781176466,-50.646560432483,-51.26232867306503,-51.39397229469634,-51.49149383806134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,-50.51285052929818,,,-44.99424460418136,,-48.22720226307413,,,-46.1821285820038,-50.890254538055295,,,,,-47.562170343620416,,-50.05197678592307,,-42.04279934333941,,-48.17715336975194,,,-49.95766620369395,,-42.296550534267936,-48.20288058792525,-44.04859414358086,-47.32584210536356,-47.654269250664534,-46.536212175028254,-50.652535135607394,-48.297983901432595,-51.18180002580243,-49.44518973232694,-49.46728729948197,-51.00651312952179,-50.617475579373625,-51.23181325396772,-51.3611129330406,-51.4644273254304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,-50.54095177115123,,,-45.02834310408893,,-48.24860928644511,,,-46.21564453497066,-50.91225221141417,,,,,-47.56925213790205,,-50.09798705203582,,-42.05937391728801,,-48.21089842276255,,,-49.96727401003986,,-42.26876537904029,-48.20350068464617,-44.020438524368906,-47.28777277306621,-47.634305332610296,-46.49423225217383,-50.64068401388611,-48.255254045106774,-51.18063793290223,-49.42802202701692,-49.43152972576335,-51.0002507065883,-50.57637465287928,-51.201926268316484,-51.328923368894266,-51.43772388772426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,,,-50.5728148318294,,,-45.07439227026512,,-48.27242354833683,,,-46.25093684596212,-50.93471478099836,,,,,-47.578586328117126,,-50.14499861027589,,-42.082141686754035,,-48.246122687839126,,,-49.969740100596184,,-42.25831658785863,-48.20792399222264,-43.9820150953509,-47.24069560895991,-47.61698938842357,-46.449586888453425,-50.63076195548773,-48.21610421580334,-51.18231962567883,-49.39788968136793,-49.39675216050868,-50.994543770075005,-50.53673969440075,-51.17267491431572,-51.29741589294515,-51.411389869921074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,,,-50.60840554150389,,,-45.13225890882832,,-48.29859167708629,,,-46.287981663470966,-50.95764180496833,,,,,-47.59315821455915,,-50.19299245548682,,-42.11116536099365,,-48.28280563435114,,,-49.96674966840763,,-42.26511538051177,-48.21620304268377,-43.93706076689337,-47.193440544344874,-47.60239558233282,-46.39482418339768,-50.62273930249383,-48.180625733425714,-51.1868691974326,-49.36724788127329,-49.36296318789911,-50.98940628392896,-50.49860169047436,-51.144066150249344,-51.26660238605257,-51.38543107272895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,,,-50.64768263599548,,,-45.201819725915,,-48.32706063315024,,,-46.32675543504747,-50.98103335336478,,,,,-47.612873653990384,,-50.24194938756487,,-42.12359648749913,,-48.32092987058826,,,-49.965397674297456,,-42.256311305011735,-48.228390702499944,-43.89295704775111,-47.15355820541737,-47.59059943621846,-46.34343815141757,-50.608552408752175,-48.14625831136249,-51.19430941601931,-49.340793885487585,-49.33017264424156,-50.98485184739029,-50.461991817480694,-51.11610877493659,-51.23649569181853,-51.359853238275434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,-50.682605233123645,,,-45.225514571877994,,-48.357780029740205,,,-46.36723687300143,-51.004890203605484,,,,,-47.63764150942043,,-50.29184941217268,,-42.14859498679387,,-48.36047471499338,,,-49.96564465006033,,-42.24284677026841,-48.244541189141444,-43.855580903269214,-47.10008803884713,-47.58167891197205,-46.29551094470762,-50.5942328931853,-48.09845195997045,-51.20466347552294,-49.31856358282485,-49.29838774550349,-50.980893750159204,-50.420341527749564,-51.08880940040709,-51.20710773247501,-51.33466193213516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,-50.70373211754071,,,-45.24006302806847,,-48.39070200751313,,,-46.40940478872296,-51.029211698042474,,,,,-47.65482035056085,,-50.34267348762451,,-42.18594134786837,,-48.38871092046333,,,-49.96745349557193,,-42.222777763882604,-48.26470970677941,-43.80662024242792,-47.039965387446934,-47.57571577774202,-46.25112633666212,-50.581845478240346,-48.05038304923659,-51.21795901795874,-49.30058983904834,-49.267618162915376,-50.97754733467838,-50.37820308959833,-51.062177008191696,-51.17845269020539,-51.30986404520932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,,,-50.72845178613591,,,-45.26589732696526,,-48.42577917074023,,,-46.453240221209015,-51.053997931826416,,,,,-47.673673101518055,,-50.394404308831426,,-42.23542175365091,,-48.41679248777261,,,-49.9707858037858,,-42.21200180158534,-48.274550887547385,-43.76418939394527,-46.98750570613997,-47.56406360545144,-46.210372414977115,-50.57135917793451,-48.00624403366641,-51.234219430729475,-49.2869113271096,-49.237872421492106,-50.97482623996481,-50.33765125940336,-51.036219572467616,-51.1505424069917,-51.285465901580594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,,,-50.75673273336426,,,-45.302839689331876,,-48.462964882984124,,,-46.49272561090649,-51.07924881315587,,,,,-47.69746003676998,,-50.44702437965838,,-42.29683068266028,,-48.446258690700354,,,-49.97560542419498,,-42.20417164351959,-48.27792551694577,-43.718258459820035,-46.942662768953944,-47.546791273419984,-46.17333934456048,-50.56274385959988,-47.96612044924731,-51.25347113484828,-49.260097944417836,-49.209160534017855,-50.97274566968886,-50.298716857314226,-51.01009078514164,-51.12339175621817,-51.26147377936267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,-50.788543354566116,,,-45.34742196895025,,-48.50221467784846,,,-46.525826669385005,-51.10496436805403,,,,,-47.71304267326678,,-50.50051550577591,,-42.369968440253444,,-48.47709284690281,,,-49.98187562783616,,-42.148149920879234,-48.28315054795151,-43.66892897702736,-46.90539217000058,-47.53245546284219,-46.14012512293592,-50.55596868658519,-47.93010002520407,-51.258927224487216,-49.23350651120668,-49.18149043135028,-50.96408975333782,-50.26143019719931,-50.978947673235055,-51.09701534076925,-51.237894921068026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,-50.82385489644476,,,-45.36068618287121,,-48.543486544391826,,,-46.56051382502548,-51.131145116221234,,,,,-47.722743575514514,,-50.554862585798865,,-42.454639110458245,,-48.509276466490846,,,-49.98956258818072,,-42.09788711906174,-48.274553640209334,-43.62545425128178,-46.87565256896142,-47.521136366612936,-46.089138886312085,-50.55100335425401,-47.898274302353286,-51.26374342553217,-49.21121569611308,-49.15487255921781,-50.955335743826005,-50.22582240544794,-50.948476950236625,-51.07142534926007,-51.214736509341805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,-50.84890805894146,,,-45.38478804132129,,-48.58673794976966,,,-46.59677111701626,-51.15779024058489,,,,,-47.737348970341614,,-50.61004893886672,,-42.550655321805905,,-48.54279301065538,,,-49.99862931523444,,-42.06416025075686,-48.26695629711902,-43.54711589509145,-46.85340775822438,-47.51291686324018,-46.0381545317498,-50.54781821104253,-47.87073934093927,-51.27151763629086,-49.19325474893586,-49.12931555966733,-50.94716239309193,-50.19192772733948,-50.91868498123999,-51.04664016239202,-51.19200488769775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,,,-50.87118119087062,,,-45.419585410638554,,-48.631929428423,,,-46.63458307196806,-51.18489964493315,,,,,-47.75675335696047,,-50.66605812970528,,-42.65783215347112,,-48.577626252101396,,,-50.009044085345124,,-42.04682349229506,-48.25866891235392,-43.47549580750088,-46.83862150026605,-47.50253727099428,-45.97522786825941,-50.54638322047161,-47.84759297701023,-51.28227399913014,-49.17965274848222,-49.10483058647452,-50.93958528826157,-50.1597772131668,-50.889579723179146,-51.02267327148053,-51.16970759419154,-51.74514214891048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,,,-50.885413521722995,,,-45.4471435070646,,-48.67692776157454,,,-46.673935565978894,-51.21247315931018,,,,,-47.78084856340381,,-50.72287527953637,,-42.77599056242422,,-48.60678185344647,,,-50.02077144604007,,-42.02470282019277,-48.254544850363814,-43.410709693550935,-46.83126355413733,-47.493736642014106,-45.916079346930125,-50.54666960165917,-47.826997688065696,-51.29603791610094,-49.17044111376435,-49.081425283671635,-50.932621024893734,-50.129407365611314,-50.861169044447095,-50.998882040325,-51.147853054266605,-51.7080439088219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,,,-50.8954642072172,,,-45.451883661961325,,-48.70982542335895,,,-46.71481567556953,-51.24051110063625,,,,,-47.80953416753923,,-50.78048671980105,,-42.87118269330009,,-48.63523014892397,,,-50.03378085511349,,-42.00010321581448,-48.25462020717293,-43.352876062437744,-46.831305222529984,-47.4880262972502,-45.860796985368,-50.548535956145,-47.79016598557854,-51.311413297053946,-49.15380318891239,-49.05911056624763,-50.9262840253204,-50.10085517372907,-50.83346037493037,-50.97277590029072,-51.12644883187212,-51.67130355252807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,,,-50.90894039047051,,,-45.4673325505826,,-48.7436016933501,,,-46.748722369352514,-51.26901205407677,,,,,-47.84270952327777,,-50.83887713802717,,-42.9443534106486,,-48.66492430026726,,,-50.048038876708326,,-41.99102748309984,-48.25893650648715,-43.30211783443786,-46.838722000776144,-47.48548863950387,-45.80947550148732,-50.549126057257624,-47.75774994215474,-51.31937530796826,-49.12187997479323,-49.03569810967171,-50.92059229183873,-50.07415515360073,-50.80646203158177,-50.93791501356538,-51.10550249863843,-51.63784666560715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,,,-50.925803123104615,,,-45.493432992846294,,-48.76714958634781,,,-46.783903995528206,-51.29797759314955,,,,,-47.8802791545716,,-50.898032252303636,,-42.99647362138789,,-48.69584782762395,,,-50.06351410656134,,-41.97735877480187,-48.26753117635795,-43.25856412378202,-46.85348950631089,-47.48620854140161,-45.76221002127329,-50.551396575083885,-47.70350105135036,-51.3303788890202,-49.08994481285707,-49.00566417133673,-50.915561376890686,-50.0493436048237,-50.77096483331666,-50.90174258015628,-51.08502290695873,-51.607671046787985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,,,-50.94601159931023,,,-45.530132693117274,,-48.79273971212699,,,-46.82058295975669,-51.327405373121884,,,,,-47.92214990049605,,-50.95793927501617,,-43.0506734450642,,-48.72798497994009,,,-50.0801765407593,,-41.96794975738307,-48.280444557451176,-43.22234398298049,-46.87558786020857,-47.4787911016255,-45.71910187741391,-50.55531667749332,-47.6521443361048,-51.34444315265971,-49.05117202202643,-48.969187006504,-50.911209281620266,-50.02645792667471,-50.73240342331937,-50.86549561136721,-51.06501799330201,-51.58077639103929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,,,-50.969528231743894,,,-45.57738598936215,,-48.81985688281915,,,-46.85874658226755,-51.35729641180603,,,,,-47.9682304744831,,-51.018584603031,,-43.07130657806422,,-48.761319027883864,,,-50.097995886447926,,-41.971031514345256,-48.297716789587284,-43.193594169787126,-46.90500202178177,-47.46453066423493,-45.67383289400177,-50.56085806099211,-47.60531291922493,-51.36158897297085,-49.0169373366646,-48.93371870246079,-50.90755247719359,-50.00553664640502,-50.69454958466891,-50.82692889521734,-51.045497032435605,-51.55716299430282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,,,-50.99631735938591,,,-45.635156341526965,,-48.838879992621074,,,-46.8983847636995,-51.38618995853935,,,,,-48.018433168794594,,-51.07995549543943,,-43.10235130010243,,-48.795836549935146,,,-50.11694128612743,,-41.94874343905002,-48.31938837049232,-43.172453937522505,-46.92671052853971,-47.45356653056912,-45.63138722987091,-50.56798999040264,-47.56310205378731,-51.38183712643982,-48.98727364967699,-48.899266546719,-50.9046098216378,-49.986619157097785,-50.657414343631196,-50.789171333576434,-51.026469035760044,-51.536831840783634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,,,-51.02634289380312,,,-45.703405943396376,,-48.85992532272037,,,-46.93948405020482,-51.41203439730327,,,,,-48.07267216744439,,-51.14203942794478,,-43.143657460329585,,-48.83152078742298,,,-50.13698570037137,,-41.941347379861966,-48.32754626891771,-43.11388628555294,-46.9443559393327,-47.441838840544534,-45.59326603603536,-50.57668320676519,-47.52560960377171,-51.40521439622836,-48.962216081217505,-48.86583697270531,-50.902398742292654,-49.96974592739319,-50.6210036880079,-50.7522356192589,-51.00794256158182,-51.51978523370286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,,,-51.04906306649832,,,-45.78211962081262,,-48.88294387869167,,,-46.98203538268362,-51.43833354108129,,,,,-48.13086614905875,,-51.2048244455307,,-43.1861718149078,,-48.86835875613297,,,-50.158098805234204,,-41.94860849197434,-48.33339795860219,-43.06105736782146,-46.968991098815806,-47.43113222859307,-45.5595727257809,-50.58690890476048,-47.49293565770167,-51.43031754459998,-48.94179902369632,-48.83343654339177,-50.90093748765851,-49.95495945094585,-50.577170759625005,-50.71613764436427,-50.9899270498602,-51.506026421874395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,,,-51.07163947055202,,,-45.87126725563036,,-48.90788765520766,,,-47.026028433882495,-51.46508602807309,,,,,-48.19293473196582,,-51.26829885989981,,-43.222391260202386,,-48.906335159617214,,,-50.180253075641716,,-41.9703143262306,-48.33130296139123,-43.01632164477358,-47.00058285855882,-47.42402034830977,-45.530416530607326,-50.59863959508984,-47.436591631364216,-51.445629696319145,-48.92605905603067,-48.802073284317586,-50.90024519850819,-49.932075828365726,-50.53323682288675,-50.68089074261137,-50.9724328452876,-51.495559580996435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,,,-51.09741261826902,,,-45.97085245527136,,-48.93371385748899,,,-47.07145216931756,-51.492291562754325,,,,,-48.25879891937015,,-51.33245098138844,,-43.268233913776655,,-48.94543538756945,,,-50.20341934381062,,-41.988973143247286,-48.33259280600331,-42.97978515990149,-47.039101661948806,-47.420591972366495,-45.48860200191317,-50.61184458485731,-47.38276948964116,-51.45242165802906,-48.91503399640509,-48.77175231324469,-50.90034159549689,-49.88775179902552,-50.49002146545605,-50.64651102495948,-50.95546982303108,-51.4883886706723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
