217,,,,-48.648250109606046,,-50.152848723606596,,-43.33694480102957,,-45.300561219538864,,-49.5108221965984,,-42.662112365318976,,-47.505621808733835,-51.53741296591385,,-47.43743231544794,-50.69416627259982,,,-50.18379760639,,,-49.62809922504529,-51.75145399087257,,,-50.16590103596786,,,-47.73722491404421,-50.28559325079875,,-44.26517599077245,,-46.0436835610514,-50.7407908556172,,-42.742528979335226,,-48.161214532223084,,,-48.23222743811651,-51.28569529376562,,-48.82525767278124,-48.2838167450151,-43.08391208133968,-45.90447346225374,-45.75005627207007,-47.92021696141077,-44.62360169678011,-49.860536484380695,-47.35308805554054,-49.281052313000856,-47.72504130651537,-47.57384420192484,-49.00261070953188,-48.43634825249387,-48.769750111862436,-49.667357824973735,-49.327029768531176,-50.48909925368215,-50.9776160320081,-51.09837283876118,-51.47997660660035,-51.00089530528767,-51.017596108758276,-51.34373592058932,-51.46899072408751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,,-48.69434048156232,,-50.21373438857496,,-43.38655308190519,,-45.35731349051914,,-49.5482349513691,,-42.70068546369562,,-47.56082500879614,-51.57569949024403,,-47.43978108454212,-50.71849891143596,,,-50.18173957678137,,,-49.65021042484463,,,,-50.19193171792533,,,-47.776270001360466,-50.32403188612094,,-44.27048482907382,,-46.13666621345992,-50.758661043403926,,-42.80703627298729,,-48.222630425544885,,,-48.26469100136152,-51.311208797985984,,-48.79216710893685,-48.268816263102366,-43.03636505026223,-45.921504957483066,-45.73226999221405,-47.89394119261069,-44.528559152011425,-49.85537639373908,-47.344680757502424,-49.27176559340661,-47.6953823717227,-47.54044293482999,-48.99014090755371,-48.390590698614425,-48.74398761069066,-49.64307661310727,-49.29903042677494,-50.482050693501186,-50.97545839729779,-51.085436532625025,-51.485029603503904,-50.979264826823616,-50.99261446617935,-51.314616322746645,-51.43843502035281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,,,,-48.724865054808085,,-50.27173053216166,,-43.45051895737271,,-45.40631450333273,,-49.586854139987324,,-42.72919920556663,,-47.618126175773696,-51.61446485888572,,-47.44338357773506,-50.74392943221273,,,-50.18269301436013,,,-49.67764447798294,,,,-50.21581199815471,,,-47.79528261440235,-50.340086167678734,,-44.29438162942396,,-46.23428853145587,-50.77755781893015,,-42.84246674889537,,-48.285612453620146,,,-48.29880556081583,-51.33705445804939,,-48.76707642580512,-48.262276168871914,-43.000805394953225,-45.9077479618374,-45.72354594851294,-47.87561077762096,-44.43680696254588,-49.85268487810846,-47.316106203471364,-49.244156812472994,-47.64737235529867,-47.51118797830536,-48.9830658636165,-48.34652477223224,-48.72127755163426,-49.62281183319172,-49.27241993447446,-50.47703042902861,-50.97646312364997,-51.06854755861265,-51.465407976301016,-50.9569630462233,-50.96835904856491,-51.28592180320979,-51.40914183285289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,,,,-48.76079655743524,,-50.31638015122421,,-43.496197305780115,,-45.43958509957314,,-49.62665417979838,,-42.75864710767443,,-47.67747964115512,-51.65370314429849,,-47.44432841265463,-50.7704342518804,,,-50.186598279953216,,,-49.71034084804408,,,,-50.23806820771532,,,-47.78782628800193,-50.354697331625964,,-44.33699343429836,,-46.33642665428383,-50.79745908254608,,-42.886338437686646,,-48.33282400604706,,,-48.33451966105183,-51.36322870136706,,-48.749930963588795,-48.26413868868283,-42.95493132607265,-45.904388377442814,-45.71535320554024,-47.8565533607612,-44.35464256583614,-49.85250231847671,-47.28786061867665,-49.22321277102705,-47.60074601423037,-47.48618491579957,-48.9814890493563,-48.304183296420874,-48.69652979566552,-49.60662987267993,-49.24723227251253,-50.474084828125655,-50.94943023740825,-51.05408583294164,-51.44796771156855,-50.91188517578295,-50.944842163205664,-51.25765512850918,-51.38113420005303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,,,,-48.77220682166613,,-50.34520857996071,,-43.5123828536145,,-45.41566755902395,,-49.667609937229706,,-42.808233036161454,,-47.73595161679325,-51.693407956112125,,-47.45120813819036,-50.797990288331306,,,-50.19339518566166,,,-49.743402972887566,,,,-50.24741718153548,,,-47.78841460696516,-50.37123344716342,,-44.39848514138197,,-46.442961632536594,-50.818344005928545,,-42.939075314026034,,-48.36775003907246,,,-48.37178325980861,-51.38973039355286,,-48.740686070679125,-48.27434957113112,-42.912152256911405,-45.888188455154015,-45.74447470078772,-47.83672542978674,-44.28240051909343,-49.85486936354817,-47.26341314888185,-49.20898252808378,-47.55552739800639,-47.46554493574516,-48.98552330219275,-48.263604830073696,-48.66834938641918,-49.59459697047579,-49.22350003752534,-50.47326543720861,-50.90897028828099,-51.04209090029344,-51.432686450597416,-50.867539233259215,-50.92207585885768,-51.229816883932045,-51.354437501147466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,,,,-48.78778691837671,,-50.37453224609692,,-43.49966375643766,,-45.36167499629077,,-49.70969848825735,,-42.82202218644683,,-47.75620993116385,,,-47.46387758808628,-50.8265747297331,,,-50.20302634460384,,,-49.744242738237894,,,,-50.2382179658078,,,-47.79690601883536,-50.389655765013785,,-44.453383048262516,,-46.55377813555649,-50.84019406202849,,-42.97203558787737,,-48.40289768217639,,,-48.40099270627192,-51.41655640966931,,-48.739299398564526,-48.292863217956,-42.878583502837174,-45.86296637812854,-45.77097641213249,-47.81891803120612,-44.21960031462792,-49.8598282088653,-47.24285808488274,-49.181423592922314,-47.51174033575285,-47.439722873481486,-48.97822822937429,-48.224825904333315,-48.64335102859812,-49.58678428277559,-49.20125727989026,-50.474622330931425,-50.871671232615356,-51.02436068688534,-51.41954124802761,-50.823938051778995,-50.900074182591894,-51.202408736451034,-51.329076278888536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,,,,-48.80871670158417,,-50.40761544558998,,-43.482544076091926,,-45.31658085420983,,-49.75289507230996,,-42.82397072974847,,-47.77877564587341,,,-47.482195726412286,-50.85616703774572,,,-50.215435627512505,,,-49.74567601025239,,,,-50.23267082767029,,,-47.81316311407145,-50.40992390542799,,-44.46947757460252,,-46.66876684047668,-50.86298775786634,,-43.00810415464969,,-48.426356528391324,,,-48.40565981198133,-51.4427007285929,,-48.7457341784124,-48.319641301148444,-42.80985249826425,-45.84744932189611,-45.81369852077695,-47.78287475222869,-44.14558553298309,-49.86741876168555,-47.226287912042075,-49.16070318427856,-47.46941231248154,-47.41355830826166,-48.95244649887749,-48.18788662044135,-48.62161388345938,-49.58326555338307,-49.15692165404627,-50.47820404486936,-50.837559485142634,-50.99851223993851,-51.408510568938425,-50.781094370246535,-50.8788507907629,-51.175432514528524,-51.30507605937693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,,,,-48.834960719051644,,-50.445352771334804,,-43.457928847420284,,-45.28006178649143,,-49.79556209356686,,-42.84613280996905,,-47.80359948084698,,,-47.506027962655764,-50.88674454156555,,,-50.23056734775599,,,-49.75228535361636,,,,-50.23069644436564,,,-47.83705852375426,-50.43200120442303,,-44.44008898307346,,-46.78781825844072,-50.88670711704602,,-43.05756681212637,,-48.45136468261561,,,-48.41191181734378,-51.467459849337224,,-48.75996209382098,-48.35464969442957,-42.68624878789574,-45.80538732829182,-45.87833120263035,-47.7549549847153,-44.08243016151694,-49.85975549311708,-47.2137995694263,-49.14686553482511,-47.428568613055695,-47.36393412709919,-48.92062908567803,-48.152826509595535,-48.60321956795115,-49.58411292584897,-49.10788883906566,-50.48406981675774,-50.8066620848987,-50.97510551411123,-51.39957271649144,-50.73902360943778,-50.85841858931204,-51.1488904741847,-51.282464678444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,,,,-48.841344581265204,,-50.47065077920999,,-43.43683289224484,,-45.25181118166717,,-49.82953231833295,,-42.88800356796416,,-47.830634388287905,,,-47.5219616182791,-50.918287320241944,,,-50.24836698467365,,,-49.76398481298138,,,,-50.232211309065775,,,-47.86847094412737,-50.45584897305301,,-44.41341210918969,,-46.88170354554523,-50.91133384561172,,-43.07638249794942,,-48.47013277532068,,,-48.414527330998524,-51.49248653277573,,-48.781958641926735,-48.37200624239117,-42.55764866059897,-45.754849956092755,-45.95012892641844,-47.73521831309776,-44.01329730598039,-49.8542061660378,-47.202893797251406,-49.13995067345609,-47.38923696153651,-47.315711973898615,-48.894369477349535,-48.11968710906788,-48.58825155911219,-49.589406968402585,-49.060161194372405,-50.49227408921324,-50.779007562692584,-50.95417752774231,-51.39270638677192,-50.69774203583126,-50.83879186455009,-51.12278449999751,-51.25764913361416,-51.636165395134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,,,,-48.84070055220338,,-50.47570761322643,,-43.41662321522839,,-45.23153386094844,,-49.86458288059218,,-42.94911481759749,,-47.859834422641924,,,-47.53979374164477,-50.950774469403285,,,-50.26878385505949,,,-49.780691778771285,,,,-50.23714808455567,,,-47.90728480768067,-50.48143261885571,,-44.38983188852754,,-46.973591140967656,-50.934323700430525,,-43.10438977918021,,-48.49057087191336,,,-48.414710009649454,-51.517778708455424,,-48.81170575355418,-48.38740366635698,-42.445702770239144,-45.71489852788514,-46.04921848220185,-47.72373044632509,-43.93022837698851,-49.85132247332557,-47.17552288530789,-49.14000461088868,-47.35144805797787,-47.26642069082629,-48.87377127342666,-48.088510888379226,-48.57593116145154,-49.59923013188523,-49.01377052063894,-50.502873525275845,-50.754623845118836,-50.91780466702075,-51.38788976506959,-50.65726382628688,-50.81998495591669,-51.09711491781937,-51.22146651413929,-51.60419204411479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,,-48.845395072501915,,-50.4831385457753,,-43.386357376937454,,-45.21895124199293,,-49.90069006831618,,-43.02903001459222,,-47.891155213978934,,,-47.563052969976354,-50.98418776717146,,,-50.291766053391086,,,-49.79206058347633,,,,-50.24543526601117,,,-47.94632945812572,-50.508716150186444,,-44.38275337547492,,-47.069156959233084,-50.95679683118811,,-43.145517030795226,,-48.51264536111786,,,-48.416616198173905,-51.543334587446765,,-48.84919081810934,-48.379119825692875,-42.35082354484632,-45.685492092701416,-46.12468988370823,-47.720564159279675,-43.82369520303662,-49.851142834139345,-47.15219050739124,-49.14707667042335,-47.315232246499676,-47.221565530260264,-48.85294391286913,-48.05934224074828,-48.548923787500286,-49.613663792158945,-48.96874350161489,-50.515930793002,-50.733541281978674,-50.883891657823966,-51.37928812278659,-50.61760486961988,-50.80201290699633,-51.06688888310746,-51.186648967840604,-51.57291523935651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,,-48.85536557885628,,-50.49289355235899,,-43.369209744401076,,-45.21379442018664,,-49.93783364581971,,-43.080486964788136,,-47.9245544445424,,,-47.59159925098187,-51.014790206494816,,,-50.31726492574759,,,-49.78773616095431,,,,-50.257004322425196,,,-47.954385697338076,-50.53766559563921,,-44.39445474019217,,-47.16833453430538,-50.98013539774911,,-43.19868207548679,,-48.536324835922244,,,-48.42019868044706,-51.56915415498466,,-48.89440925365517,-48.37666565669685,-42.273440892698645,-45.63298859527171,-46.01525464953934,-47.72579840431981,-43.7288815099889,-49.85172986714106,-47.1232988644969,-49.158607618385176,-47.28062089528737,-47.160607621162356,-48.82595319326569,-48.03222797916022,-48.525357966525284,-49.618159210493914,-48.92511044600031,-50.509988326175076,-50.71579084217611,-50.85251878979062,-51.3604227602233,-50.578781129331034,-50.784890653333726,-51.036928982715466,-51.153225264078785,-51.54234713091888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,,-48.87055194206194,,-50.49877717724483,,-43.36814021920789,,-45.21580619093509,,-49.97599325380682,,-43.09282913248961,,-47.95998921641803,,,-47.6156306281419,-51.043543703208044,,,-50.34523237299126,,,-49.78833704618768,,,,-50.27178817782296,,,-47.963215987707166,-50.568247597120845,,-44.424734164656655,,-47.2374080464871,-51.00432251989859,,-43.24127923687111,,-48.561576928397265,,,-48.425412565216,-51.59523567732861,,-48.943252671184595,-48.364160721289764,-42.21400726001498,-45.58902227287034,-45.921217537753726,-47.72733060974873,-43.646101117769774,-49.84561079441128,-47.09164285859133,-49.15053062064965,-47.24764793552937,-47.08718130821188,-48.80482787915667,-48.00721367763691,-48.503609588782865,-49.614809868805814,-48.882901120903135,-50.47933978319215,-50.701403858187334,-50.80266942507525,-51.34366213916907,-50.540809414267336,-50.76863367343697,-51.00743578146492,-51.121222986596074,-51.5125023539356,-51.63623006270165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,,-48.890897232657565,,-50.50481627578884,,-43.38327925086732,,-45.224742496630995,,-50.00499933201175,,-43.11866923714461,,-47.997418779510625,,,-47.641501793350955,-51.073215652520226,,,-50.37562083647855,,,-49.793794887563074,,,,-50.289723338984025,,,-47.97925779743588,-50.60042869518049,,-44.473419929584246,,-47.28893202260789,-51.0293401229559,,-43.27856589372046,,-48.58837075038264,,,-48.43221351024262,-51.62157760071955,,-48.939078958174136,-48.35964313896887,-42.17299715788498,-45.55561223175253,-45.842440307909875,-47.71521636148732,-43.575685670180974,-49.84224813835713,-47.03505670551556,-49.14944629043006,-47.216347777236464,-47.01833847782736,-48.78252414804059,-47.98434901808504,-48.46051592393679,-49.61608560250724,-48.82751540939534,-50.45380273822743,-50.690413310303825,-50.75111943475899,-51.328985341436365,-50.503708024206546,-50.75325733967168,-50.97841112750443,-51.09067116161807,-51.48339382285738,-51.62602590547476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,,,,-48.91634691799381,,-50.51308128461207,,-43.41477416548297,,-45.24036745204174,,-50.03223480818113,,-43.1117923180158,,-48.03680534620129,,,-47.672382760407444,-51.094823095542914,,,-50.408384390065315,,,-49.80404507186247,,,,-50.31074645583067,,,-48.00236363030139,-50.6341792367451,,-44.50680244375961,,-47.34401960149084,-51.05517255125011,,-43.31112553023082,,-48.616676722512494,,,-48.440558338160464,-51.64818023723758,,-48.94052393994687,-48.36304330734481,-42.15090955009356,-45.532696883546265,-45.767690184036766,-47.71162165594262,-43.51798304769286,-49.82474185485168,-46.982615363686705,-49.15540298895366,-47.17140498208523,-46.954219778172295,-48.76513737051078,-47.94144140447712,-48.420823039355845,-49.622077387864,-48.773271198781536,-50.43037452905776,-50.67715192785706,-50.70222558280962,-51.316371438047526,-50.46749393123868,-50.73327521477491,-50.949855849668126,-51.06160116394348,-51.44896386522055,-51.60703802978855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,,-48.946847379936884,,-50.52351709177194,,-43.462788718081654,,-45.26245647774556,,-50.060517822130166,,-43.104006588164964,,-48.07810859350698,,,-47.708130725933884,-51.11030098360552,,,-50.443478559984854,,,-49.819024090636894,,,,-50.33479612226763,,,-48.03239523655837,-50.669465937699,,-44.49872100922523,,-47.40261410436435,-51.08180373589383,,-43.355373819816265,,-48.646466072608874,,,-48.45040588568673,-51.675042665847755,,-48.94946525147026,-48.374299864718836,-42.14277157951179,-45.48302670000271,-45.70121451503873,-47.70807226477774,-43.47335824240975,-49.807427485962066,-46.928732911355,-49.15809599357008,-47.12613769375318,-46.89496436307834,-48.753750537387724,-47.88376228016148,-48.384612630949285,-49.627791323605706,-48.72048344810486,-50.40879991167232,-50.658348654332784,-50.656034894756445,-51.30580041541701,-50.432183878828326,-50.71004988308669,-50.921772152499486,-51.03404164157769,-51.41519981855454,-51.58529844820273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,,-48.982349704882814,,-50.53607008485811,,-43.527505167530265,,-45.29079514644436,,-50.08982667100433,,-43.11286961904858,,-48.12129305869691,,,-47.723553525284714,-51.12676026943304,,,-50.472960221818795,,,-49.83603931970471,,,,-50.36181445312012,,,-48.06921708030863,-50.70626069634812,,-44.50367784827972,,-47.4646579086053,-51.10921761904294,,-43.41095435345886,,-48.677710968864645,,,-48.461715491723126,,,-48.952790783440065,-48.393354480851194,-42.11281533340782,-45.432077438013316,-45.64959826322485,-47.70161685388773,-43.44219773268786,-49.79289409905974,-46.85050685575062,-49.13686392320596,-47.08260302647534,-46.840723393260845,-48.748455139547666,-47.827965507556335,-48.35197115141625,-49.625499511418745,-48.66918258600415,-50.39467220563879,-50.64293689524099,-50.612593917060984,-51.297250434419,-50.39420843935321,-50.68768049369212,-50.89416278988564,-51.008025611759294,-51.38216133337713,-51.55333096819567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,,-49.02280431275999,,-50.55069203287836,,-43.552915239676125,,-45.32517667098189,,-50.1201417648321,,-43.1379304291017,,-48.16619949483308,,,-47.735905267111235,-51.144183818878275,,,-50.50227272913336,,,-49.84654076232438,,,,-50.3917436007344,,,-48.1127031488957,-50.744532516276244,,-44.52441137880483,,-47.53009565217812,-51.13739854486302,,-43.4775252747695,,-48.71038366356133,,,-48.474447466785676,,,-48.9424826426242,-48.40073696510548,-42.09668423567684,-45.39131985498757,-45.61273829302685,-47.70380923354349,-43.424902753387286,-49.781173692743806,-46.77688109785234,-49.122843345767535,-47.04084210878623,-46.791649831846925,-48.73884207279921,-47.763855303908436,-48.32298370279943,-49.61624234984317,-48.619401985883485,-50.36564118339858,-50.630941553103206,-50.571950625899156,-51.29070191568098,-50.34810121613119,-50.66618204682494,-50.867028412623306,-50.983584160207876,-51.3498601723122,-51.52310058751397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,,-49.04447248079816,,-50.56733236803366,,-43.505288852819604,,-45.365402509868005,,-50.1514433364681,,-43.17032834454587,,-48.19795724269984,,,-47.7499585211941,-51.16255388225785,,,-50.533769909194824,,,-49.8616741278628,,,,-50.42452876945151,,,-48.16272958930834,-50.77279055873865,,-44.524830263369715,,-47.59887026860805,-51.16633244328253,,-43.554759196691,,-48.74445773547304,,,-48.48856413360322,,,-48.933197601774324,-48.40123365063765,-42.07501519278442,-45.360630151726724,-45.590557578381535,-47.71311638894129,-43.42190171374725,-49.772301794545754,-46.70798793526189,-49.116070184558836,-47.000901344328916,-46.739359277470946,-48.709097966912,-47.69946491562996,-48.292718937771504,-49.59968449493327,-48.56878182802159,-50.31477370327003,-50.62238978932285,-50.53415554101697,-51.28613483404719,-50.30289340268978,-50.64556817179881,-50.84037223632572,-50.96075146278768,-51.31830908414024,-51.49463495906501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,,-49.0683231543662,,-50.5859444541483,,-43.47421540429545,,-45.411283396983116,,-50.183710654119544,,-43.175063760166,,-48.23165473754793,,,-47.76136025559044,-51.1818542098172,,,-50.567405202318206,,,-49.88137247444742,,,,-50.460114838369925,,,-48.21917972690086,-50.80189785328811,,-44.54271521964075,,-47.66025196421535,-51.1960044632862,,-43.64234452661971,,-48.77990759153363,,,-48.504028174275,,,-48.93134580727093,-48.403049357851046,-42.0732995855592,-45.33988582759102,-45.58300173956524,-47.69714133507661,-43.433641553115194,-49.76631078449975,-46.643959694062936,-49.11658579294026,-46.96282318408268,-46.68494140343703,-48.672973408784344,-47.63714513275496,-48.27600440400979,-49.58795418564529,-48.514052293194496,-50.256680010045415,-50.61730952796884,-50.49925905083298,-51.28352874369455,-50.25860406576406,-50.62585388168319,-50.81419565675186,-50.93956011246803,-51.28752163902562,-51.46796450791634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,,-49.097032894330184,,-50.60648021859214,,-43.459804525290416,,-45.46263787944702,,-50.21692791649297,,-43.17379700974033,,-48.259467555127564,,,-47.777236321499814,-51.2020692531073,,,-50.603133542089495,,,-49.90556943271967,,,,-50.498450217427674,,,-48.28194337737248,-50.83244255764072,,-44.56627443666585,,-47.677574251799086,-51.22640076590589,,-43.7224798119791,,-48.81670767509291,,,-48.52080323109937,,,-48.936867982492664,-48.38126586489154,-42.08599191098216,-45.298521746215044,-45.59004038286962,-47.689975747932856,-43.460590580493,-49.76323579951269,-46.584938662908506,-49.12443552063437,-46.926657506825904,-46.63601229726677,-48.641839436597834,-47.57693774474405,-48.251709729299606,-49.581125514035726,-48.46093540605084,-50.20088534862534,-50.60146241137156,-50.46731401180807,-51.277439560383094,-50.21525174558819,-50.60705601360998,-50.788501390162146,-50.920046780565556,-51.25751188339609,-51.44311941231133,-51.623018030227676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,,-49.130553248197764,,-50.628895664839675,,-43.46218610390246,,-45.519291452234526,,-50.25107434309547,,-43.18809678981981,,-48.288268700189306,,,-47.79746806671653,-51.22318169036412,,,-50.64091036559966,,,-49.9291027232354,,,,-50.53948384606965,,,-48.32838464256122,-50.864395240440956,,-44.53297368769636,,-47.69854548908811,-51.257507852641034,,-43.776526451871774,,-48.85483452423668,,,-48.538854833924496,,,-48.94970844648016,-48.36592987297682,-42.063990046704085,-45.2664364676877,-45.61166569498211,-47.691693958162034,-43.484129856803705,-49.76311249789683,-46.53106844741803,-49.13052074774133,-46.892451367372274,-46.583814564462074,-48.59164157284475,-47.51888747542796,-48.2304510231498,-49.57928190434528,-48.409465364806834,-50.147425011713636,-50.57310416377507,-50.4383759411897,-51.263019664444386,-50.172851771247025,-50.58918906487505,-50.76329089342704,-50.902244952009134,-51.228292694173724,-51.42013122666213,-51.58858227551629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,,-49.16883322411624,,-50.6531464299492,,-43.48150978850448,,-45.58107483956515,,-50.286130042551434,,-43.20873679923832,,-48.318841480637005,,,-47.82194058126338,-51.24517701105753,,,-50.68069467678914,,,-49.94359630158943,,,,-50.58316644327199,,,-48.343262667302646,-50.89772597167129,,-44.517025966272776,,-47.72310457088685,-51.2893119623332,,-43.83538051705494,,-48.89426475751559,,,-48.55814877555413,,,-48.96982055597988,-48.358263319713544,-42.06237105807511,-45.243883295562455,-45.61237001780987,-47.70237342211541,-43.4717207488152,-49.759885487176646,-46.48249922940423,-49.13454897064928,-46.860256241897915,-46.52194970516437,-48.54612609010437,-47.46303951602538,-48.190406405795216,-49.5825040432397,-48.35967748802058,-50.09635053697128,-50.548215651242074,-50.41249952873656,-51.25056608748945,-50.13143203266334,-50.57226965099703,-50.738566221816086,-50.886192819952754,-51.19987817871892,-51.39903081167641,-51.55178040813391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,,-49.21182795132044,,-50.67919196697426,,-43.51794744644293,,-45.64783031863715,,-50.322078585316994,,-43.24002754206606,,-48.35114764575181,,,-47.84355318884518,-51.26803889816347,,,-50.72244261693036,,,-49.95969264628383,,,,-50.62944947500039,,,-48.36437194331157,-50.93240617081655,,-44.49612407160998,,-47.75116427061151,-51.32180041143384,,-43.88054390522365,,-48.93497377812656,,,-48.578651747853236,,,-48.99716103585989,-48.35818656955511,-42.081663093317374,-45.23073139404034,-45.61264806542954,-47.722104287583306,-43.41762303167923,-49.752718174541826,-46.439385668654545,-49.145941973697504,-46.830126416082685,-46.44103201544907,-48.50719613658012,-47.40944210941991,-48.102140571945355,-49.590879380378176,-48.31160913609084,-50.04770442431489,-50.52680992405682,-50.38974310984521,-51.24005629884611,-50.09101453451792,-50.540303245741654,-50.71374419811282,-50.869593800926836,-51.17228457942916,-51.379851972106145,-51.512889678049746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,,-49.2454824755231,,-50.706989258692865,,-43.57169430068897,,-45.7194003758449,,-50.35890364941242,,-43.263805498347224,,-48.38515160696484,,,-47.84887801953754,-51.291754054571086,,,-50.76611429644448,,,-49.96535386769267,,,,-50.67828570410186,,,-48.38765263355764,-50.965875819698994,,-44.47100813025038,,-47.782642534058645,-51.35496067452684,,-43.92704034333385,,-48.97694118232807,,,-48.600331562608005,,,-49.02379103306586,-48.36562535952371,-42.036091494007835,-45.22685534598172,-45.62747087763623,-47.75030135469648,-43.347885598031354,-49.74850529994885,-46.401889141124435,-49.164739445268935,-46.802114135170584,-46.35855618719298,-48.47494513591017,-47.35814561929477,-48.00900864888459,-49.604498044265675,-48.265299566725474,-50.00152367589461,-50.48991548809688,-50.3701652215193,-51.23146854937373,-50.05161995841108,-50.509163419679275,-50.68508911536972,-50.8453353809375,-51.14552468924381,-51.362626193600896,-51.474512659394016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,,-49.28228362113088,,-50.73649831859146,,-43.642969513520924,,-45.79563940348686,,-50.39658827764577,,-43.287728499071264,,-48.42081619749874,,,-47.85838269227979,-51.314860507996976,,,-50.81166995332518,,,-49.97539235942163,,,,-50.72963070666965,,,-48.402500159970394,-50.98725258868402,,-44.46320008304546,,-47.81745707486731,-51.388780702065155,,-43.969799826824236,,-49.01634368970319,,,-48.61289405107442,,,-49.03198936709684,-48.38051262536081,-41.9669047563541,-45.23213665184591,-45.620237987041286,-47.75191731420019,-43.29345871503389,-49.74727661063669,-46.370177491145014,-49.19098273252096,-46.76753552027585,-46.28210379906293,-48.44947367254684,-47.30919974246102,-47.91549632205349,-49.616366906852996,-48.220788302563804,-49.957857903588014,-50.45069057800003,-50.35382812360942,-51.22478285390204,-50.0132698338265,-50.47889488946134,-50.65697994581129,-50.822862976918934,-51.11961538353037,-51.34395921663617,-51.43665529480416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
