145,,,-49.005169096866574,,-47.69689981497745,-49.78183001420462,-45.969213402731135,,-40.54812491891073,,-46.3647035700989,-51.13367285664265,-46.69734610532359,,-48.91542995666207,,-50.33663626043317,-49.99712013972207,,-44.7323608884317,,-43.84788596265111,-48.74218122176273,,-45.17164354862892,-48.9955300510631,,-46.08920951207498,-50.222101436061436,-48.72543207031632,-49.71900291190717,,-50.13860850139737,-50.91341493112243,-50.82101704719336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,-49.00995007409744,,-47.74421934021568,-49.823163346138024,-45.95869986316448,,-40.557156547971715,,-46.41662671999232,-51.15749591721234,-46.699217003270626,,-48.90427705243722,,-50.328053376741764,-50.01149822649849,,-44.73924095483386,,-43.84721858112117,-48.76701437114867,,-45.13287091898506,-49.02199958998934,,-46.00641213974111,-50.19783819539212,-48.67025251621911,-49.69654439092071,,-50.10035787185168,-50.87416015266729,-50.79731657230653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,-49.018047236910355,,-47.78087477366108,-49.86435154881157,-45.95134294771852,,-40.585531447168634,,-46.47113346481434,-51.18195971109212,-46.69816298547198,,-48.89511895308765,,-50.322359493556746,-50.02900779912573,,-44.74248404783039,,-43.858507620931455,-48.79339187906312,,-45.104003141554585,-49.04950126171344,,-45.92932350804762,-50.1777837183468,-48.61715838330045,-49.67457234659402,,-50.063022931041544,-50.8372427511775,-50.7690614682638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,-49.018792624597154,,-47.81510164087798,-49.880663516733605,-45.94324243389889,,-40.63327612180299,,-46.52818334313736,-51.20705895517767,-46.70506720818225,,-48.8879004158289,,-50.319564107579026,-50.04959608156231,,-44.72777166818635,,-43.881426183642986,-48.82128141539931,,-45.07779353574969,-49.07801145847678,,-45.85809294335931,-50.16194593451964,-48.566198407668566,-49.653085717183814,,-50.02662178901491,-50.80270876910702,-50.74043665600523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,-49.021401402521064,,-47.84579424775126,-49.89802864274915,-45.910783476045836,,-40.700435313446675,,-46.587734538401065,-51.23278996971607,-46.720013833892395,,-48.882573438931146,,-50.31968218396762,-50.073211006933164,,-44.71776786471159,,-43.91043244218692,-48.850655416116425,,-45.045795232879385,-49.10750673764667,,-45.792876031342416,-50.15033487171408,-48.517423583308094,-49.63045776075109,,-49.991170158419884,-50.77060430053801,-50.71241254165151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,-49.02738851599453,,-47.865538855977015,-49.917120777805565,-45.87042373463346,,-40.78707265670177,,-46.649747685138216,-51.25914613809722,-46.724336937796636,,-48.87908658602842,,-50.322725417926634,-50.09980344514442,,-44.712636611585445,,-43.94686868536529,-48.88148461488331,,-45.02222080029626,-49.13796306797379,,-45.73383396490709,-50.142962707159754,-48.47088736374475,-49.601317509179516,,-49.956688200503706,-50.74097585356818,-50.68499405227202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,-49.03681233060162,,-47.891874431290596,-49.93790093391573,-45.8330689819121,,-40.893271352630975,,-46.71418566412391,-51.28612397754299,-46.73455193132103,,-48.87739232725323,,-50.328707748853425,-50.12932391061458,,-44.712543807531475,,-43.99422746727355,-48.91373988518241,,-45.00378900485633,-49.16936085315783,,-45.68113674055052,-50.13983873297605,-48.42664442744845,-49.572656438340516,,-49.92319479411371,-50.71387311077955,-50.65818509360792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,-49.04973156745373,,-47.92422818058466,-49.960330693904965,-45.79877728738484,,-41.019132949783064,,-46.78101206928778,-51.31371821717771,-46.73247824598469,,-48.87744200054745,,-50.33764178387663,-50.161721638795925,,-44.71000086609684,,-44.05219114956555,-48.94739630916462,,-44.98228686416235,-49.1966582871875,,-45.63455920326524,-50.14097804591863,-48.38475025480224,-49.54447501054957,,-49.89070744449915,-50.6837066482928,-50.63199135124097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,-49.05365005026103,,-47.957572344399026,-49.98438228431589,-45.766463590124445,,-41.16477486420402,,-46.835912170484406,-51.3419232693271,-46.72268148986396,,-48.87918932920119,,-50.34954275117556,-50.19695241878868,,-44.68166941295111,,-44.12045394096458,-48.98242751705468,,-44.94745392481878,-49.22334968007399,,-45.58859001219769,-50.14639582702461,-48.3452645528143,-49.51677350662795,,-49.857207807967725,-50.653341180139584,-50.606416266021114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,-49.05255047626277,,-47.99734717436351,-50.01002450408763,-45.71924604033477,,-41.32282909595033,,-46.887292925432064,-51.370735516374125,-46.700295949665,,-48.88258884984634,,-50.36442347563419,-50.23497053173014,,-44.648703224824864,,-44.19872326439248,-49.01880657163442,,-44.92180596351655,-49.24675045397797,,-45.549359471915395,-50.15610908780676,-48.30824578508206,-49.489551442828656,,-49.81907043476723,-50.625585985082395,-50.58146614139996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,-49.054909922286924,,-48.04346162389528,-50.037223697504125,-45.67500829844754,,-41.44449157799362,,-46.941089155432074,-51.40014941092364,-46.685691133437246,,-48.8875946486133,,-50.382299205610636,-50.2757325144409,,-44.620946934329666,,-44.28469994252381,-49.05651106524152,,-44.905132252869954,-49.26929499200458,,-45.50045431727773,-50.161319533219924,-48.27375731613938,-49.46281088110994,,-49.781952614199795,-50.6004896822043,-50.55714413805426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,-49.04718680232341,,-48.09583149998041,-50.065949643550766,-45.63380499402321,,-41.56453279684832,,-46.99726332694173,-51.43016006641186,-46.678860898109704,,-48.894163091149885,,-50.403185764161165,-50.31919516868282,,-44.598548272881885,,-44.339213590853,-49.09551717667811,,-44.897228736612846,-49.29268745722389,,-45.44684625900583,-50.160429258792966,-48.241863192261356,-49.43655295092296,,-49.745872627403436,-50.578099724733605,-50.53345543235635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,-49.04263073558088,,-48.15437206482013,-50.096171634828494,-45.58662048402563,,-41.65489411814576,,-47.05577963438053,-51.46076396127547,-46.679799120654415,,-48.902250691856494,,-50.42709775823765,-50.35519457955847,,-44.581660083243804,,-44.40309465300503,-49.13580030888226,,-44.897898682834224,-49.31690737176018,,-45.40025700870095,-50.1497164359699,-48.205898885970406,-49.41077754002444,,-49.71085102751169,-50.55846692845064,-50.510405711955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,-49.019577703278756,,-48.201572047102495,-50.127860479797654,-45.54249958435618,,-41.724565381671056,,-47.11156899190109,-51.49195564871873,-46.68850093936452,,-48.91181495227759,,-50.444711972155396,-50.38436527995489,,-44.57043897225376,,-44.43864980723553,-49.17733942247429,,-44.90694901510065,-49.341935021883145,,-45.360853015114245,-50.14328022232167,-48.160770912143306,-49.385487375939576,,-49.67690854377885,-50.541641559525765,-50.48799954887147,-51.69144529659884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,-49.00019172287793,,-48.25139295695061,-50.160985291035814,-45.50166280673576,,-41.7621929943197,,-47.143982491178576,-51.5237310515161,-46.699988205666266,,-48.92281487112391,,-50.4605766142733,-50.41614870859487,,-44.5355936477877,,-44.481648512425345,-49.22011215762576,,-44.924194412530866,-49.36775204147292,,-45.32880723930682,-50.129670279740964,-48.11828171821606,-49.36068357372033,,-49.644066170061116,-50.52767553125104,-50.46624114674037,-51.663011885699525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,,-48.984518889617604,,-48.246403882803826,-50.195523062784275,-45.46417062157719,,-41.813409568369565,,-47.178879011000284,-51.556085415518915,-46.71058562162848,,-48.93520957402886,,-50.479448019329276,-50.447674994053486,,-44.50659546147026,,-44.533716284869016,-49.264098358048386,,-44.9395320078912,-49.394340662778134,,-45.30429718236965,-50.119542043738896,-48.07849394920376,-49.33636841811066,,-49.60075013809198,-50.50490233683617,-50.445137594618394,-51.635193695031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,,,-48.972607640976975,,-48.23930112075952,-50.231440241299914,-45.430085776789326,,-41.84478377573995,,-47.21621064397291,-51.589014128380626,-46.66300276134142,,-48.948959015291,,-50.50133557571043,-50.47254455841491,,-44.48368681553278,,-44.594606076812575,-49.3092762363089,,-44.93781892193509,-49.42168220576079,,-45.26637088999947,-50.11361852529874,-48.04147688086757,-49.31254377921433,,-49.55664442774683,-50.48062253923003,-50.424692407916076,-51.593574444162016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,-48.96450572923128,,-48.23832169802459,-50.26871032211206,-45.39907536468487,,-41.87230837004866,,-47.25593321575053,-51.62251263446757,-46.50735699721245,,-48.96402369616922,,-50.526250084975366,-50.49995244106146,,-44.46703840907924,,-44.66265407408616,-49.355627446883446,,-44.92742273077903,-49.449760000738436,,-45.21033521019298,-50.111884991148855,-48.00729793483762,-49.28921315196761,,-49.51363449684158,-50.45925072719736,-50.40491220237861,-51.54976621135053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,-48.960265784162694,,-48.24336064316283,-50.30730685012307,-45.35765806839485,,-41.89287560655674,,-47.29800284652447,-51.656577463143655,-46.360755954679576,,-48.98036629801745,,-50.554200358784946,-50.52984986345841,,-44.45682717878056,,-44.73398526230348,-49.403132326089796,,-44.92488895810542,-49.47855816368262,,-45.14412890960828,-50.096624484047545,-47.97602915554934,-49.263236589612816,,-49.47174194536146,-50.433833652617224,-50.38540420927571,-51.50651636575668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,-48.95993770836772,,-48.25431086881257,-50.34720445205518,-45.319534819768776,,-41.90518627881278,,-47.33776807921708,-51.68145280525767,-46.22308843789499,,-48.99794820482873,,-50.583565109967914,-50.56219150586852,,-44.45323493813476,,-44.79265685472109,-49.45177276504274,,-44.9300095942391,-49.50806038410434,,-45.083701849829225,-50.07574170252666,-47.93166430593238,-49.23319741454607,,-49.43098960388575,-50.4090525922537,-50.36080181089707,-51.46383263672745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,-48.96357557968463,,-48.27107554780697,-50.388378175471324,-45.284763080809675,,-41.932466349438265,,-47.36588023424189,,-46.094256441652504,,-49.01599938670748,,-50.60660973581775,-50.596932878322974,,-44.45644668394222,,-44.859425449394266,-49.501529793933365,,-44.9425825358336,-49.53825116562672,,-45.031235675433614,-50.038441331877564,-47.87632468193736,-49.203718090539425,,-49.39139952076404,-50.387208886347594,-50.33690969412814,-51.421722909288135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,-48.971231906146436,,-48.293556341228765,-50.43053578368716,-45.2284813294912,,-41.94986234574557,,-47.396312192654065,,-45.97416144915727,,-49.02176905753627,,-50.63268655406045,-50.6182305941742,,-44.46665494677761,,-44.88766099443177,-49.55238636181608,,-44.96241229347149,-49.56911591027595,,-44.986965653712616,-50.00145485200367,-47.82385473427521,-49.17480363845222,,-49.3529967000563,-50.3535625956832,-50.31373556790348,-51.38019605636216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,-48.98296162132523,,-48.32166354544459,-50.4625717233952,-45.17555413260898,,-41.98483023725512,,-47.42902136940867,,-45.86271568840881,,-49.02813131419086,,-50.66179926170498,-50.63225434954709,,-44.473309394759156,,-44.923267242679614,-49.604326220254045,,-44.98930754346959,-49.600640948514545,,-44.91605746074379,-49.95602930258322,-47.77431813944662,-49.14646027508191,,-49.31580499510197,-50.30254406511215,-50.29128445800404,-51.339258806188184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,-48.998822921188776,,-48.35231525067168,-50.49587919163631,-45.126091990667334,,-42.03263282221503,,-47.46104877125777,,-45.759833716809126,,-49.03559645968204,,-50.69199176661422,-50.64870065140529,,-44.47003931198077,,-44.96687701935236,-49.65733244516666,,-45.01898804739362,-49.6328119882829,,-44.84987366415835,-49.90592907654446,-47.7277829243717,-49.11869259159747,,-49.27984922366121,-50.248615720099956,-50.269562734785524,-51.298921214244984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,-49.01887156761588,,-48.35946899184334,-50.53043139738149,-45.080166953284504,,-42.07895155121932,,-47.48762852900984,,-45.66543692377601,,-49.04413091987392,,-50.70466449632312,-50.6675351360093,,-44.47362195728484,,-45.00002177023528,-49.711388601805794,,-45.02705160168496,-49.65667728340351,,-44.792284741117214,-49.86022923955665,-47.684319122272655,-49.09150671751544,,-49.24515657772457,-50.19764701725251,-50.24857597123717,-51.25919007120497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,-49.043168904431624,,-48.372215323068495,-50.56620427114332,-45.03785349342023,,-42.142921629026745,,-47.516463488295955,,-45.57944675143538,,-49.05370213766703,,-50.72032000034025,-50.68872444579063,,-44.484252979738706,,-45.03932630188259,-49.76648026054078,,-45.04169157838993,-49.680751958436716,,-44.74355285459665,-49.81890501911566,-47.6439969533648,-49.06490828620611,,-49.21175267901084,-50.149683730721904,-50.22833097683959,-51.22007631730045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,-49.07177490984005,,-48.39047440613235,-50.60317228861944,-44.99922970258473,,-42.20516640454649,,-47.547507392447926,,-45.50179182687876,,-49.064277553393396,,-50.738962094044,-50.71223681816852,,-44.47211674228309,,-45.0862630853506,-49.82259152132364,,-45.06013644780117,-49.70543666861441,,-44.703948109196034,-49.781933841817825,-47.606893185289906,-49.03890385575209,,-49.17966751349195,-50.10476380778378,-50.20883469879194,-51.18158780792389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,-49.09174529487382,,-48.41416672765582,-50.64131261835982,-44.964375591308254,,-42.261288508093564,,-47.58071728977881,,-45.43240684578503,,-49.075827486596644,,-50.76059587182834,-50.72425242244308,,-44.46645978603905,,-45.14063176036145,-49.87918646392066,,-45.08461509522967,-49.73071854384318,,-44.673753431206734,-49.7492935735756,-47.5730832376956,-49.013499874770204,,-49.148927089478285,-50.06292471213814,-50.19010831551853,-51.14373484776322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,-49.090041730725424,,-48.44321934955657,-50.68060167389392,-44.93337616464988,,-42.28390374342016,,-47.616050269647864,,-45.37122342862473,,-49.08832049609159,,-50.785224604926626,-50.73490640465757,,-44.46638292666237,,-45.20224248631408,-49.93601558959499,,-45.11537949260371,-49.75658680813108,,-44.65326178351063,-49.7209640089368,-47.52032130384407,-48.98870476290253,,-49.11956308658108,-50.02420801642457,-50.17214055559245,-51.10652684569403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,-49.092453321058365,,-48.47756150589905,-50.72101575590939,-44.906318037149916,,-42.32295953058148,,-47.65346400657577,,-45.31818252590112,,-49.10172617165501,,-50.80522387432704,-50.74792528164628,,-44.45683137137952,,-45.27091201167331,-49.99384255833409,,-45.15226577590822,-49.7830317962068,,-44.607835833440596,-49.696926399811474,-47.46201649124502,-48.96452547025045,,-49.09160546730374,-49.988659990296654,-50.154940350311854,-51.06997409447028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,-49.09902411163499,,-48.517123820341865,-50.76253441220925,-44.88329240744803,,-42.37829374334269,,-47.6929210147103,,-45.27322584355617,,-49.11551328888172,,-50.81688825749954,-50.760821289420015,,-44.45488001367971,,-45.346465114420354,-50.05265399871001,,-45.17387131908529,-49.80452311588144,,-44.5647002725924,-49.677163222511155,-47.40701064811599,-48.94096973139063,,-49.065084650522536,-49.95632221120942,-50.138514301825566,-51.03408607238008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,-49.10562853997242,,-48.5540321223348,-50.80513436135031,-44.86439339523745,,-42.44974873462057,,-47.734379337846406,,-45.23629529937616,,-49.123343134189675,,-50.83155366433837,-50.77453900869354,,-44.460723028191055,,-45.4285494565367,-50.11243561320937,,-45.17239619988249,-49.826213696408246,,-44.4947306955347,-49.66165830733496,-47.34681576606752,-48.91804714017763,,-49.027563474368456,-49.92724197887821,-50.117481005714424,-50.998874130055576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,-49.09756403273829,,-48.577275223481394,-50.84879631211397,-44.83046007096644,,-42.51511290607947,,-47.77780471324437,,-45.2073401222901,,-49.13220238292262,,-50.845261366103,-50.7905735166578,,-44.4745630401414,,-45.50231256622987,-50.17319243523352,,-45.15397807124843,-49.848562986859655,,-44.41801246097148,-49.65039697084517,-47.28697198864434,-48.89576620815185,,-48.9894427995793,-49.90146989731974,-50.092877261444634,-50.96434877551867,-51.65605025413173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,-49.093796860697964,,-48.60263600111321,-50.887316655394244,-44.80047538252698,,-42.53498117660595,,-47.81937698773355,,-45.186307892186704,,-49.14206427817298,,-50.8587568833044,-50.808887261687005,,-44.49660890261302,,-45.553591165681595,-50.234900029960194,,-45.14188130794701,-49.871558739402644,,-44.351636296659585,-49.64336510043972,-47.230635967482186,-48.870453777954395,,-48.95272311468979,-49.87905239737663,-50.06896666145637,-50.93052152609964,-51.649521289912734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,-49.09392204938478,,-48.63311589026377,-50.923865364770634,-44.7747162384939,,-42.56115834020978,,-47.85600002560385,,-45.17315105352089,,-49.15289877895111,,-50.875286576730396,-50.82944647620083,,-44.51434249140678,,-45.61130907127561,-50.29754452455858,,-45.135926821681494,-49.89069650258053,,-44.29583607347509,-49.64055031131558,-47.17790950785893,-48.84536511952015,,-48.91743608157999,-49.860041141121314,-50.0457542178463,-50.897402848555885,-51.64396750509582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,-49.0845318159537,,-48.66862367890053,-50.96143604256259,-44.753281159198714,,-42.602906034010424,,-47.89451488172446,,-45.16782280547016,,-49.16467810253873,,-50.89484597201893,-50.85221597979807,,-44.5360974498587,,-45.675275210609016,-50.36111353825384,,-45.13594391744556,-49.90427871667079,,-44.2508557125272,-49.641942401335236,-47.12889504583689,-48.8208679762684,,-48.88238180512049,-49.84448951808284,-50.023244210430526,-50.8650059650045,-51.63941005170655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,,,-49.079542958389354,,-48.68683425168152,-51.00000661731408,-44.723117382952495,,-42.62176351994255,,-47.93488394085579,,-45.17027885506765,,-49.177375976876895,,-50.91743148700524,-50.877162305981315,,-44.56680912958707,,-45.74530890943148,-50.42559691756636,,-45.14176853502405,-49.91855091703779,,-44.21694613175946,-49.64752955299973,-47.07954491270857,-48.79697305765856,,-48.84114370032534,-49.83243997203879,-50.00144322121672,-50.833342054077264,-51.63586762035643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,-49.078983118877886,,-48.70672680253164,-51.03955589755042,-44.69636018010087,,-42.64285321652927,,-47.977069984227484,,-45.18047789216563,,-49.19096519514347,,-50.94303860140221,-50.90425361320897,,-44.582614357062994,,-45.82123654390262,-50.49098282657639,,-45.15324225078899,-49.9335034989916,,-44.19436954954431,-49.65730464689675,-47.02195598660502,-48.77368941618779,,-48.80090814048789,-49.82395807243306,-49.98035136763192,-50.802423209679574,-51.63336216302882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,-49.08288323556927,,-48.731538506833715,-51.06865111102777,-44.67375512908247,,-42.67900021115806,,-48.02103768200708,,-45.1983790023008,,-49.205419296410504,,-50.95849341192234,-50.933458145404245,,-44.59707638781068,,-45.90289169207998,-50.5518293978446,,-45.170212233812634,-49.94912652175776,,-44.1833962125352,-49.67125893059279,-46.96833061639807,-48.75102785809469,,-48.753302694136266,-49.8191028906509,-49.9599766903988,-50.772262496753,-51.62113899166972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,-49.09127329236952,,-48.76117240298173,-51.09676190195805,-44.65539247296388,,-42.72992046254799,,-48.06675279475122,,-45.223943457765856,,-49.22071481516945,,-50.97523794416492,-50.96474447987382,,-44.62068618784842,,-45.97794690086381,-50.595682249015056,,-45.192532495927665,-49.96541034397388,,-44.13626021833407,-49.68938575785674,-46.91877499323261,-48.72644322918164,,-48.70716567992056,-49.81793382567502,-49.94032739940515,-50.737502813798834,-51.606388606359026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,-49.09218373873302,,-48.79553847322879,-51.12587705361107,-44.641366870719764,,-42.795339175390914,,-48.11418109793234,,-45.25713540583676,,-49.23682589627636,,-50.995010591430734,-50.99808364479972,,-44.64612722704237,,-46.046808050606174,-50.63774682514346,,-45.22006006483474,-49.98234366020763,,-44.044687782130595,-49.71168079513201,-46.8614073740029,-48.700884426759075,,-48.662526312824866,-49.820511866336986,-49.92140928125074,-50.69732361268392,-51.59265949681413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,-49.083154230145055,,-48.83454875047771,-51.155976340646596,-44.63177604628924,,-42.84502288102159,,-48.16329024319349,,-45.29792025055386,,-49.253729477873655,,-51.01780167979335,-51.03344508269191,,-44.652280922897496,,-46.12102240032097,-50.66601395979128,,-45.24404558151311,-49.99991878581936,,-43.96476155673736,-49.738138617790085,-46.79965457230275,-48.67613163130382,,-48.61941359876105,-49.82690216456849,-49.899628202313274,-50.65789291277194,-51.57997554655874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,-49.0785896818674,,-48.87811990023149,-51.18703933959041,-44.62672153904335,,-42.90134768437496,,-48.214047262569515,,-45.34626572469111,,-49.27140194019488,,-51.043600500417725,-51.06168778286459,,-44.66455009820403,,-46.19250015862149,-50.67587313957246,,-45.263309240407985,-50.016206090111964,,-43.896790016930716,-49.758019038030724,-46.74214016420115,-48.652196965983194,,-48.57786107255548,-49.83716802269307,-49.87185221946173,-50.61922541723256,-51.568358263608545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,-49.07852150950802,,-48.926167553244355,-51.219046689471455,-44.60951553281138,,-42.97164872099209,,-48.26642343054181,,-45.40214264647769,,-49.2898207616874,,-51.07239808498713,-51.091905616780295,,-44.686499924259586,,-46.243975682560716,-50.68206334773847,,-45.28132191567484,-50.023768777108664,,-43.84109540029982,-49.7682269113081,-46.68896930032063,-48.62909529589929,,-48.5378972438164,-49.82435031368672,-49.84475318187685,-50.581333969200905,-51.55772022818706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,-49.08298053887034,,-48.978612686251026,-51.25197911576467,-44.55621249247998,,-43.055600615813646,,-48.32038807476973,,-45.46552204351491,,-49.308964241363626,,-51.10418533028498,-51.12411782836056,,-44.71828557128675,,-46.30054956058451,-50.688525985675774,,-45.291760504858416,-50.03207670608709,,-43.798011430576764,-49.782515385084984,-46.61891227830416,-48.60684394751149,,-48.499557156850194,-49.81149260001579,-49.8183365646236,-50.54423221350571,-51.544683267889795,-51.628442186779424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,,-49.07680330860812,,-49.035379279758175,-51.285818784019284,-44.50816932225659,,-43.152885573878734,,-48.37591121596133,,-45.536374491408125,,-49.32881052636128,,-51.13895456888197,-51.1582918681875,,-44.74931355848797,,-46.36208109691335,-50.69610605422001,,-45.30725793163408,-50.04112260998959,,-43.767883858366545,-49.80088067711122,-46.54550221737221,-48.5854566844388,,-48.46287521620265,-49.79119740668664,-49.792608118685536,-50.50793418541452,-51.524984741462944,-51.598288058768745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,-49.06599306225238,,-49.09639302401159,-51.320546600744905,-44.46552880972716,,-43.179816727312776,,-48.4211203619889,,-45.585813207676296,,-49.349339956929285,,-51.158570217256134,-51.19439629851634,,-44.773847857922235,,-46.428431175659966,-50.70477933581082,,-45.32766608237117,-50.050898313392615,,-43.73623399021795,-49.82063108604741,-46.47663626860299,-48.56495124486797,,-48.4278855311696,-49.76349335510237,-49.76496429941026,-50.472453900190494,-51.503068947102896,-51.56879247082862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,-49.053900973976084,,-49.16158276658096,-51.356145558817786,-44.42843790503251,,-43.19321397768274,,-48.465046522898064,,-45.63512297759264,,-49.36548603290084,,-51.16908422084791,-51.2324018822447,,-44.77054130156965,,-46.4994676245766,-50.71452479810692,,-45.35284354210663,-50.06139454887639,,-43.69805333677683,-49.8241827846885,-46.412431971269434,-48.54534432620922,,-48.3818647057504,-49.739624337098775,-49.737357940426136,-50.43780796771892,-51.482153595069946,-51.529646630190626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,-49.04603718410432,,-49.23020416891476,-51.39217213929718,-44.397051006754886,,-43.21987945238659,,-48.51052533388077,,-45.69156095600845,,-49.38197723118691,,-51.170645877823624,-51.272278261331024,,-44.776893236443236,,-46.567307017310426,-50.72531951860317,,-45.38265186524947,-50.07260312515825,,-43.64644925720444,-49.823000705865596,-46.353011146442896,-48.52665518243435,,-48.33404653134085,-49.71603988907039,-49.7103664116122,-50.39246844066116,-51.4622630933212,-51.491454104343575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,-49.042818380562416,,-49.270601389716894,-51.42701978095345,-44.37152900708852,,-43.25953602109653,,-48.55752833968563,,-45.72405816679282,,-49.399166639342404,,-51.17513107023545,-51.31399719923632,,-44.79301759576701,,-46.631233802684264,-50.737142056646,,-45.41695907732837,-50.08451764411382,,-43.55865603486648,-49.81953629884221,-46.298499311397435,-48.50890089428009,,-48.287923197996896,-49.67594338217383,-49.6839950660964,-50.34780758176301,-51.44341935261657,-51.45422914993773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
