231,,-49.484224033586585,,-42.491112466109115,,-45.07991420806951,,-49.955888707444544,,-45.864086753160514,,-50.00247840479247,,,-50.887928359859,-51.437579942400006,,-45.0726538494754,,-46.896170187068904,-50.7608122204233,,-44.2716203858666,,-49.501652983492335,,,-50.4195452060739,,,-51.30092877943687,,,-47.715298644927074,-43.1483980157505,-48.27573860721667,-45.35645647809774,-48.32856725698151,-49.22847638359026,-47.41749762263778,-48.57177566062437,-48.13393750283002,-49.0734089799182,-51.65743961698916,-51.13334794955274,-51.2766170356129,-51.12167670003323,-51.30812868745021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,,-49.52582376879615,,-42.503362641009765,,-45.13648158145129,,-49.99014738972843,,-45.87024265297728,,-50.01530942219445,,,-50.88483044188507,-51.47393673241297,,-45.05823224350021,,-46.92138738851702,-50.77684986761603,,-44.30292071623726,,-49.53785503230484,,,-50.44400301971641,,,-51.31491547580577,,,-47.72646332916095,-43.05143929995832,-48.30545673785214,-45.27202652234109,-48.310350751871695,-49.2254255613944,-47.3720814618205,-48.54921889273419,-48.084570854988414,-49.02768252302296,-51.64927618024328,-51.113426299702894,-51.25796743658871,-51.095617455982946,-51.281974491503476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,,-49.56982802386953,,-42.50752893836925,,-45.199100600741595,,-50.01445147358869,,-45.880869636690605,,-50.028655940151324,,,-50.88486402412571,-51.51190051269466,,-45.04526927709897,,-46.94037777989833,-50.79382734782075,,-44.33007202099705,,-49.574812206361074,,,-50.47002627663207,,,-51.332393863945256,,,-47.74540451827495,-42.96251108194467,-48.32457258221264,-45.19657331426799,-48.29328078229348,-49.2257478605874,-47.328335492282,-48.52571985672871,-48.03696588240905,-48.98344143696477,-51.644412161250564,-51.09611719231356,-51.243186556498664,-51.06980545763516,-51.25431070570211,-51.6425335815231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,,-49.61618455647627,,-42.50397659280245,,-45.267622016560345,,-50.03973762634362,,-45.89583370972787,,-50.04251136684601,,,-50.88800347423727,-51.55144124287291,,-45.04061616994807,,-46.95641684093364,-50.811725961979434,,-44.36406036881528,,-49.61251575099989,,,-50.49758042637962,,,-51.35333788449267,,,-47.772070161145294,-42.8888075508918,-48.31905570377154,-45.130312276360904,-48.27738630731389,-49.215622167356024,-47.28629251355409,-48.4937269734893,-47.991161549590785,-48.940716558630356,-51.634244535590895,-51.08141382694734,-51.232285722520984,-51.04648976023536,-51.218132161620446,-51.60770299043024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,,-49.664844838376865,,-42.45317802681784,,-45.341903139897454,,-50.06599077528297,,-45.91500409895764,,-50.049396811688176,,,-50.894221040830764,-51.59253418787449,,-45.03300821220793,,-46.977149723812765,-50.83052793096559,,-44.40469655969163,,-49.65095368986767,,,-50.52663080926766,,,-51.37771950088784,,,-47.80641355145285,-42.83070424796138,-48.320223291295946,-45.07346697823479,-48.2626974331192,-49.20366616748596,-47.24598261556663,-48.466602545136304,-47.947198408885924,-48.89954261429084,-51.62317581554147,-51.06931168505269,-51.222123173167596,-51.02570505458648,-51.182875872865296,-51.573264635674064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,,-49.71576070873529,,-42.420349827669185,,-45.41813359283179,,-50.09319476415055,,-45.938253367176614,,-50.05471027592769,,,-50.903490359350734,,,-45.03618184360846,,-47.002453753209,-50.85021422650482,,-44.451798671022814,,-49.67976988653696,,,-50.55714383592662,,,-51.4055151855786,,,-47.84839211970959,-42.788590275892716,-48.3067042566138,-45.000988769418214,-48.249246326741826,-49.19506697435359,-47.207438195995266,-48.44442502468493,-47.905116432909864,-48.8599551321053,-51.61544222607877,-51.059805004545076,-51.20592086694369,-51.00056321751613,-51.14855383075009,-51.5392222647379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,,-49.744975556573365,,-42.40569297791418,,-45.479477253649314,,-50.12133593168491,,-45.965457845751615,,-50.06062259913275,,,-50.91578732209154,,,-45.01629690429312,,-47.03220999648886,-50.87076817897657,,-44.50519102021181,,-49.708346987119285,,,-50.57350849256173,,,-51.4367026814465,,,-47.89796922448733,-42.739346560441156,-48.29201429774416,-44.9203987042084,-48.23706660295077,-49.18988388439538,-47.17069472035777,-48.42727506269696,-47.86495817293826,-48.82198869872389,-51.611050526831235,-51.052888444407344,-51.19361520572536,-50.96654043242225,-51.1135956790444,-51.50557815326523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,,-49.770228971994506,,-42.40943246569954,,-45.54621751585873,,-50.150399403218714,,-45.99649399145818,,-50.06712556452239,,,-50.93108677346503,,,-45.006420328176674,,-47.06388275915886,-50.89217299468462,,-44.56470434570937,,-49.73766701014439,,,-50.59065322745131,,,-51.471257548743665,,,-47.925289631668676,-42.68739694405799,-48.28383121721934,-44.84984974856943,-48.226191107718506,-49.1881798460335,-47.12362960038976,-48.40620354726441,-47.82676730434494,-48.775310186084006,-51.61001169236391,-51.04855793526612,-51.185212439321276,-50.935101387622275,-51.06623174486146,-51.47233686388105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,,-49.79772785103179,,-42.39269426736765,,-45.61821770697346,,-50.180370487536486,,-46.0312443141229,,-50.07421549081418,,,-50.949365632458914,,,-45.00753698635533,,-47.08966330479063,-50.91441298886714,,-44.62389249150093,,-49.76772090910862,,,-50.609239877080505,,,-51.50916119462831,,,-47.93344162020665,-42.652015437962795,-48.28210198215932,-44.78959839284991,-48.21665519302093,-49.19001650929593,-47.07176572611657,-48.35479133721829,-47.79059130249792,-48.72161948358822,-51.612336254041686,-51.046809240167406,-51.180718939139894,-50.90627885164096,-51.019782336241015,-51.43950002250094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,,-49.82741457481761,,-42.383960067951605,,-45.69534448712038,,-50.21123777137462,,-46.069592065799824,,-50.08188545911718,,,-50.97060117205054,,,-45.01962643515563,,-47.11110511953095,-50.93747049267476,,-44.63806674594455,,-49.79850063312368,,,-50.629238775361344,,,-51.54668868874324,,,-47.94905587225649,-42.633545877752624,-48.28677608069889,-44.729958097405245,-48.20849436581789,-49.19546078858214,-47.0217336174817,-48.293608414478726,-47.756474453847545,-48.669520228991594,-51.61803526210015,-51.047636560140205,-51.1801430984955,-50.88010548482889,-50.96815526669146,-51.407072583077436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,,-49.85923472422733,,-42.39106492822533,,-45.770525655688985,,-50.24298416997368,,-46.11142275779205,,-50.09013074893973,,,-50.99477090882917,,,-45.042671834476266,,-47.13665235109832,-50.96133167915162,,-44.65349989165795,,-49.826964272245185,,,-50.650617968422836,,,-51.58184007608063,,,-47.97205520455728,-42.59619432130697,-48.29780687022506,-44.66808089994057,-48.20174798275582,-49.20457767622426,-46.97357401642002,-48.237529165509216,-47.71471582106418,-48.61905269616041,-51.62712130462566,-51.03561827773309,-51.18349413199105,-50.856616858361946,-50.90563746244559,-51.375057503649934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,,-49.89313244592854,,-42.387775021298246,,-45.84293063476874,,-50.275595283598726,,-46.15662592822098,,-50.09894661301546,,,-51.02185299763975,,,-45.07666216859208,,-47.16633014978696,-50.985981153540116,,-44.67176731934737,,-49.85544164256031,,,-50.67334755695995,,,-51.61124276713356,,,-48.00236517973477,-42.5588687955333,-48.29362289751557,-44.617124276592634,-48.19645370025597,-49.18488022237351,-46.927329599163336,-48.18663288673231,-47.674796147612625,-48.570258147077574,-51.63960828329217,-51.025344019124404,-51.19078277767562,-50.8227641279477,-50.84405506420403,-51.34345863976317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,,-49.92640425410571,,-42.40336931979346,,-45.911562361265375,,-50.30905934304449,,-46.20509044456409,,-50.10832792653039,,,-51.05182862958004,,,-45.112316189361394,,-47.20001787067319,-51.011403534924604,,-44.691691966645315,,-49.88469893931417,,,-50.6909461297694,,,-51.6353878988129,,,-48.03992079163124,-42.52502272865694,-48.28568217970219,-44.544586786537025,-48.19265119463424,-49.16204403682421,-46.88304289849222,-48.14100800900331,-47.63702830398044,-48.52318144878589,-51.655510975781176,-51.01333883950228,-51.18420241375372,-50.78198872071195,-50.783421488633266,-51.30809279208392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,,-49.93962613360992,,-42.43804597767323,,-45.983976264249485,,-50.34336341890715,,-46.25671268910437,,-50.118269687410965,,,-51.066708886119,,,-45.12949482365713,,-47.23759562204947,-51.03758555376781,,-44.716752553445176,,-49.91472619299749,,,-50.704810238311865,,,-51.66278905545087,,,-48.084655434244965,-42.49371117107896,-48.267757733651926,-44.480000890574594,-48.190382679584346,-49.142966102529925,-46.84076049703374,-48.100741882943865,-47.60145937539263,-48.47786633516519,-51.6622263284375,-50.99537294208523,-51.17573669843487,-50.743955382037115,-50.723757755135466,-51.272860217290855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,,-49.9550031901949,,-42.486507203068754,,-46.060967361038045,,-50.378494133439354,,-46.31138549940556,,-50.128768370454246,,,-51.079947648834434,,,-45.15752475820526,,-47.278951873871875,-51.06451285603092,,-44.746835209728445,,-49.937726536614434,,,-50.72005918068687,,,-51.69341392172694,,,-48.13650879430352,-42.42550386076735,-48.24860666849396,-44.42679080927932,-48.18969113849744,-49.12770508088563,-46.80052941983285,-48.06592522356353,-47.568138067173166,-48.434358670181545,-51.66379929239369,-50.97996018865362,-51.17118816155981,-50.70870019585599,-50.665082667173074,-51.23807910225245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,,-49.97248744953054,,-42.51108525724103,,-46.14240641261769,,-50.41444057992144,,-46.36900742731322,,-50.13982192306365,,,-51.09604885835555,,,-45.1842725631823,,-47.323976460680655,-51.0921713966981,,-44.77574384211329,,-49.95788447507397,,,-50.73666116012085,,,-51.70903923759433,,,-48.186009645599874,-42.36155339389336,-48.21148515690506,-44.38516244991983,-48.19061985082388,-49.116318445353535,-46.762400110120026,-48.03665351113453,-47.53711723719487,-48.39270850667614,-51.66879298463019,-50.96708546966242,-51.17056610082923,-50.67626401361505,-50.60741612599146,-51.20375352964789,-51.660797426084606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,,-49.99203548764019,,-42.5385617828522,,-46.21473626283023,,-50.451189992204405,,-46.42898718273123,,-50.15143067032944,,,-51.11499398686132,,,-45.2144771046092,,-47.37256535484838,-51.11951896281863,,-44.80156542969519,,-49.97886945577768,,,-50.75458629029639,,,-51.7084487174631,,,-48.24256774698195,-42.31592947694668,-48.180938003698905,-44.355329729039795,-48.193214374820286,-49.10886872179784,-46.724060929402604,-47.977966046324276,-47.50844886960341,-48.35296568595738,-51.65842869964067,-50.95673491997555,-51.173881763681486,-50.64668600441291,-50.55077800197778,-51.16988795210127,-51.63656411018405,-51.63640112270107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,,-50.0136131290065,,-42.573699930087386,,-46.28129785200275,,-50.48873191702892,,-46.47733940854615,,-50.16358418301057,,,-51.13676462280284,,,-45.2554509240338,,-47.424617734829894,-51.146770343691216,,-44.83250271228406,,-50.000669669877524,,,-50.773805951089926,,,,,,-48.28558072169315,-42.28884400488119,-48.156884038854244,-44.3375166232605,-48.19752195176309,-49.10541824677197,-46.67999173686941,-47.92176793465278,-47.47158318848214,-48.315182193334095,-51.64811486357168,-50.94889507040456,-51.1811474205723,-50.6200067769472,-50.49518943758618,-51.13648529863284,-51.61255598304999,-51.61475433903472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,,-50.03717971778636,,-42.57172943444468,,-46.3437575487015,,-50.52705417998099,,-46.52233616409099,,-50.1762786910771,,,-51.15496494371082,,,-45.269886409284865,,-47.48003558414798,-51.174738760088744,,-44.868431583482966,,-50.023271105007794,,,-50.79429129059615,,,,,,-48.29424759446687,-42.24844280858109,-48.13924364929201,-44.33195546214442,-48.178110986358874,-49.1060303228285,-46.638156023183804,-47.87137840412427,-47.43639238747591,-48.279412305858045,-51.64123944590345,-50.943552402309706,-51.19237700523679,-50.59626755797587,-50.44067129192445,-51.103549690607444,-51.58877285878593,-51.593706941412655,-51.71453051441272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,,-50.06269690956333,,-42.573352911985786,,-46.36670939959052,,-50.5661462237118,,-46.558521144108894,,-50.18950998932106,,,-51.174704161767295,,,-45.28873204625022,,-47.538726394053405,-51.203410605504146,,-44.8972928769693,,-50.04666697969456,,,-50.816013445324515,,,,,,-48.27618070282011,-42.188073321738216,-48.11497596969168,-44.33889013519674,-48.15337765294687,-49.11077179159644,-46.59860690690362,-47.82692775284922,-47.4035913746119,-48.245713179085136,-51.63780734481768,-50.940693548924145,-51.2075866001942,-50.57551279336549,-50.38724600683292,-51.071086601187304,-51.56521549117538,-51.573264204985314,-51.705852931177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,,-50.09012675542361,,-42.59418555382287,,-46.394134910894955,,-50.60230042851308,,-46.579473918177825,,-50.20327524454407,,,-51.19724452342886,,,-45.31812806213252,,-47.59827846218933,-51.232772032843535,,-44.92166432384196,,-50.070849914026354,,,-50.82848426980462,,,,,,-48.26518306866585,-42.12240586928576,-48.092669981621015,-44.35857460623471,-48.13026887926271,-49.11971082291839,-46.56139896015813,-47.78855944856093,-47.373230563924544,-48.2141439346449,-51.637831020058556,-50.94030635621307,-51.226792461768085,-50.55778527181286,-50.33493639202149,-51.03909859135961,-51.5418835336535,-51.553435570129366,-51.690493486557195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,,-50.11943220850087,,-42.611723162722285,,-46.425905007376265,,-50.63596508612656,,-46.57839479430069,,-50.217571297077825,,,-51.22256483996609,,,-45.35802487129483,,-47.64697815169995,-51.262811429530856,,-44.95087797026349,,-50.095811630514504,,,-50.84036457054598,,,,,,-48.26114522000647,-42.07283767642714,-48.07659521770523,-44.391275668674545,-48.108833359405764,-49.13291526099171,-46.526587808934075,-47.75641952799341,-47.34536461503521,-48.18341080951687,-51.641321615678876,-50.942376045549594,-51.24506901236734,-50.543132813544304,-50.28376459928108,-51.00759135303644,-51.51877752219414,-51.52921885056735,-51.659160193584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,,-50.15057785888369,,-42.61699353828413,,-46.461896678165964,,-50.67039213825994,,-46.548270824481925,,-50.23239555239668,,,-51.2506418696576,,,-45.381532755088124,,-47.698744276876646,-51.2935181847337,,-44.984810032798556,,-50.12154198581087,,,-50.85344472276055,,,,,,-48.263952161465696,-42.01828765781812,-48.061042653015384,-44.390709521827496,-48.08912235291595,-49.15045906425716,-46.484804134055715,-47.714300132915355,-47.317088951536434,-48.12630075140994,-51.648289937968734,-50.93105448279221,-51.22563832046629,-50.53159997828758,-50.23375505635607,-50.976568779863854,-51.495897957912504,-51.494455212964844,-51.62913600628926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,,-50.18352757610099,,-42.620449540638525,,-46.501992381874395,,-50.7055691026671,,-46.5119949372065,,-50.24774467550375,,,-51.28145676151099,,,-45.39369172373054,,-47.753485584684,-51.324878711164274,,-45.023342367787066,,-50.13902465814232,,,-50.867697914196086,,,,,,-48.27350388787786,-41.983640555270085,-48.051645395130585,-44.35936685808321,-48.07118813739821,-49.16386787665482,-46.4390127532712,-47.67582339462382,-47.27215131278889,-48.067472610575194,,-50.919550553469286,-51.189552184575106,-50.52323750962975,-50.1849331066969,-50.944063686799126,-51.473245373028476,-51.4602759382243,-51.60173309823023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,,-50.21824943506832,,-42.586818318379194,,-46.54607773272949,,-50.74148574734294,,-46.47957385584846,,-50.26361692261791,,,-51.31498950166258,,,-45.40604313320733,,-47.811114125282174,-51.356881729505076,,-45.066359590176106,,-50.155317903870554,,,-50.88309600628972,,,,,,-48.28970235169778,-41.96433333851488,-48.02766691852164,-44.32088518510558,-48.05447818715297,-49.1573412268955,-46.39580089147386,-47.64381825490142,-47.220277986261934,-48.01073123487916,,-50.91048688285532,-51.15694884196935,-50.51809528792346,-50.13732228119838,-50.91028387080095,-51.45082058447119,-51.4266869384618,-51.57698103150422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,,-50.25470736975233,,-42.57221750015893,,-46.594045674317215,,-50.77813002639701,,-46.450901690475476,,-50.28000851098491,,,-51.35122038522856,,,-45.415236079778,,-47.87154567688455,-51.38951811815205,,-45.113752946692145,,-50.17246517202814,,,-50.89961398059077,,,,,,-48.312453957606714,-41.93744816837444,-48.00225410019232,-44.27050638892346,-48.02914478158536,-49.151459711763565,-46.35522947516472,-47.618423228623584,-47.17082019290419,-47.95612787427356,,-50.90384926389986,-51.128365168769044,-50.51622281236166,-50.09094991823218,-50.87705344315894,-51.428624983675974,-51.39369423378532,-51.55491356969834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,,-50.29286808645959,,-42.577469682759535,,-46.64579150821147,,-50.81549155377016,,-46.425876526523155,,-50.296917902983864,,,-51.37942133821702,,,-45.434917384324024,,-47.9346994524801,-51.42277520014395,,-45.16541472498808,,-50.19045717142234,,,-50.91722605923715,,,,,,-48.337077611073326,-41.93074450657326,-47.98297180086468,-44.22683787181377,-48.00550008527271,-49.14979492412452,-46.317361603589795,-47.59978154664083,-47.11969480019989,-47.90370083423163,,-50.89962437945495,-51.10379112482569,-50.517674080764394,-50.045841955653486,-50.844376428146674,-51.40652102958211,-51.36130517203864,-51.53468517953221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,,-50.33269933805056,,-42.602564892125166,,-46.70121484591863,,-50.85356018918112,,-46.404398676149796,,-50.31434250226627,,,-51.40382405346155,,,-45.46505807065178,,-48.00049659389015,-51.456642580269225,,-45.221243624091876,,-50.209281951903534,,,-50.93590560882937,,,,,,-48.33876342963908,-41.91478539462345,-47.96972169194807,-44.18442561910638,-47.98359957242732,-49.15240250884388,-46.28226258987175,-47.5880402183303,-47.05508149303009,-47.85235450496507,,-50.89779705215535,-51.08322031142259,-50.52250381623264,-50.002019405228204,-50.81225873204506,-51.382509790583846,-51.32952563275361,-51.50807655797473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,,-50.37416938338328,,-42.64751470662854,,-46.76021978083301,,-50.89158099542744,,-46.38637190165254,,-50.332280119084345,,,-51.43087835331986,,,-45.50563350238187,,-48.06539741527223,-51.491110549566926,,-45.28114094791319,,-50.228947465829144,,,-50.953483340785645,,,,,,-48.346947437714704,-41.87242002205825,-47.962411192807906,-44.13729814712954,-47.96349768748799,-49.158397050590246,-46.24999900314311,-47.58335689529584,-46.99291698484493,-47.803254563908844,,-50.8983538752802,-51.0666456300891,-50.53076817970236,-49.9595148366576,-50.78070588050194,-51.35879024991134,-51.298361935264666,-51.484190733926035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,,-50.416301182991816,,-42.712357128095334,,-46.82028716434603,,-50.919254427519284,,-46.371702383754084,,-50.35072971182218,,,-51.46056039890326,,,-45.556626911006035,,-48.11662467064882,-51.526168626499434,,-45.32845725153486,,-50.24942759811842,,,-50.969159882900584,,,,,,-48.36154893906539,-41.83918197170529,-47.96095064627198,-44.09251832670388,-47.945249803900076,-49.1440297410889,-46.22064081839942,-47.57159949721846,-46.92354314337627,-47.7564564398276,,-50.90128190324735,-51.05406176590453,-50.54252703407287,-49.91836236311711,-50.7497227740392,-51.33536300460826,-51.26782108031041,-51.46305613517286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,,-50.447827559130204,,-42.797150163045586,,-46.860082010301724,,-50.94765123842074,,-46.36029968371581,,-50.36968815263091,,,-51.492848870540854,,,-45.6065278526006,,-48.17035185368127,-51.561808401652726,,-45.368846921062264,,-50.27071278205178,,,-50.98596587307061,,,,,,-48.38249247599977,-41.79409815152613,-47.96525245349703,-44.03429890788849,-47.92891558586249,-49.13407852517045,-46.19426006514722,-47.56687769373319,-46.84426836606484,-47.712017902605865,,-50.90656555512146,-51.04546611932331,-50.557841283294074,-49.87859110448066,-50.71931579228565,-51.31223034642312,-51.23790998896139,-51.44470019693503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,,-50.48097191499509,,-42.85348230481051,,-46.90342903788846,,-50.97676027600485,,-46.35207677070623,,-50.389153833102554,,,-51.52772139366402,,,-45.649058500784896,,-48.22217134482989,-51.59801852776012,,-45.41314876297917,,-50.292793400597034,,,-51.00387573867035,,,,,,-48.402673721637164,-41.723376449764224,-47.97523515031383,-43.966109661002726,-47.91455354541065,-49.124484613548624,-46.17092989432414,-47.56000894796777,-46.76747599006656,-47.670000130896966,,-50.909698894107606,-51.040856256972816,-50.57677034213128,-49.84023089507097,-50.68949017068046,-51.2893943483562,-51.20863529403604,-51.42915179794875,-51.69381665729587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,,-50.515701101008624,,-42.878540791339425,,-46.94009510450337,,-51.006571754296,,-46.346947470286736,,-50.40912510500516,,,-51.55515742308698,,,-45.701808165964515,,-48.27597856037845,,,-45.44538111309673,,-50.31565972551057,,,-51.02286450428606,,,,,,-48.41791925415297,-41.661284644637924,-47.99081870851129,-43.91205747566723,-47.90222327770816,-49.108481337544674,-46.150727889423166,-47.54345518015533,-46.69321627146368,-47.63046509286688,,-50.899589017140336,-51.038651982685444,-50.59937958155643,-49.80331464477395,-50.660251933563245,-51.26685714084787,-51.18000429960462,-51.40235334240718,-51.67559502643825,-51.53171775620662,-51.564699284449944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,,-50.55198442568644,,-42.89531372478727,,-46.97366035223294,,-51.03707646499746,,-46.34483015397155,,-50.42960123515614,,,-51.551444746596495,,,-45.764730715579205,,-48.33205256441985,,,-45.481527605853486,,-50.33930290419412,,,-51.0429081629643,,,,,,-48.43440619225148,-41.54636201874824,-48.01192823747915,-43.87235525836422,-47.891986300554414,-49.09703619419322,-46.13373197239355,-47.534118248996336,-46.62153807474919,-47.593479309336445,,-50.891855497796726,-51.01916390034714,-50.57095047835542,-49.76787243979729,-50.631607930789116,-51.24462097596394,-51.1520237959703,-51.36685435322133,-51.648913736241,-51.50393808092367,-51.53513227185789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,,-50.58979044077149,,-42.9257665702433,,-47.01071550836779,,-51.06826429693912,,-46.34564443351277,,-50.45057952949344,,,-51.55037281218493,,,-45.81524603413803,,-48.37619414964567,,,-45.52163272345599,,-50.363715294066424,,,-51.06398151655675,,,,,,-48.444029315417225,-41.41799990784885,-48.01504875595417,-43.84722726072872,-47.883906644216424,-49.090196189816055,-46.120023902986716,-47.53211811876458,-46.55248916355288,-47.559109038475356,,-50.88648464104347,-51.003672807823534,-50.53484191586481,-49.73393920911333,-50.60356448463868,-51.222687590774925,-51.124701811191386,-51.33420846057354,-51.62268499854111,-51.476756010434045,-51.50676077819475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,,-50.62908937297383,,-42.95287912178142,,-47.05117009325083,,-51.100126240256465,,-46.34931280206695,,-50.4720586837346,,,-51.55191472738797,,,-45.83758975829505,,-48.41407137833108,,,-45.56560717384425,,-50.3888864272227,,,-51.086062629965795,,,,,,-48.45987899967854,-41.27349244575598,-48.009446400560485,-43.83690557872063,-47.87394472464534,-49.0880103688577,-46.10968810420302,-47.53758402440546,-46.48612277944827,-47.52742555245881,,-50.883463688042596,-50.99217215401096,-50.512419260506505,-49.701548202309155,-50.57612676578334,-51.201060060563755,-51.09804551383186,-51.30445197595991,-51.59739976056755,-51.45018056599655,-51.479607649080776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,,-50.669851683995184,,-42.96903463634865,,-47.094932790613406,,-51.132652924098956,,-46.355760312628675,,-50.49403811777549,,,-51.556044310990366,,,-45.86779700094213,,-48.45418766397409,,,-45.613363392430074,,-50.414809883761215,,,-51.109127174123046,,,,,,-48.48185054167512,-41.12290428435366,-48.00420020044132,-43.80647173097302,-47.86419271670798,-49.090528957891735,-46.10281086350932,-47.550650854371305,-46.4224941463521,-47.498500520012676,,-50.882781228777496,-50.98466000977713,-50.48857249588387,-49.67073242586167,-50.54930274098315,-51.17974126059518,-51.07206187138608,-51.2707030038763,-51.57307599669248,-51.42422074937148,-51.45369546891811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,,-50.71204870448451,,-42.9579271509475,,-47.13813862264593,,-51.16583572887504,,-46.364913865733016,,-50.51651613193944,,,-51.5627385455419,,,-45.90772995277177,,-48.49647843738521,,,-45.664257712128354,,-50.441476027425345,,,-51.13315344855494,,,,,,-48.50078977419868,-40.99533035426553,-48.00435292922608,-43.77774152262849,-47.85655257686969,-49.0868189086203,-46.099482278841066,-47.53861358927293,-46.36165853457803,-47.46332892289192,,-50.88442299863018,-50.98113333373374,-50.46330871089823,-49.641530773259035,-50.523099239342095,-51.15873390981886,-51.04675892143195,-51.239172087294406,-51.549736089655546,-51.39888616043967,-51.42542046379302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,,-50.75565288362788,,-42.954947986243866,,-47.173139772343646,,-51.19966610337303,,-46.37670346750291,,-50.53949155083666,,,-51.57197166280905,,,-45.95725996878006,,-48.52883748755203,,,-45.70959417131845,,-50.464291298140395,,,-51.152428276494106,,,,,,-48.50641552464025,-40.89068257909889,-48.009810837679716,-43.74789836900672,-47.851090416827546,-49.07394840080421,-46.09979455459757,-47.49514687479813,-46.3036758724083,-47.41946229641002,,-50.888376128536635,-50.981591189081584,-50.452629350905084,-49.613975362491914,-50.49752259128986,-51.13804047786175,-51.01991178759895,-51.210644645290714,-51.52740242302129,-51.3741857823057,-51.39421618444797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
