,237,259,260,281,282,304,305,326,327,348,349,371,372,393,394,416,1206,1228,1250,1251,1272,1273,1295,1296,1317,1318,1340,1362,1385,1363,350,1229,1274,1341,283,328,417,1319,395,238,1252,1207,373,306,1297,261,1364,1342,351,1230,1275,1320,284,396,329,374,1298,1253,352,239,1365,1276,307,1208,262,1343,330,1231,1321,1254,397,285,308,375,1299,1232,353,1366,1277,286,1344,263,331
100,,,-49.620697650206715,,-47.192533563735324,-48.40576407055649,-47.79412956011211,-51.49052010571588,-41.89433148214952,,-44.47712435251684,-49.7579878097019,-47.73046727313823,,-48.534080582688084,-51.29868893041995,-50.59995345593202,-49.20976201321317,-50.776628210522645,-45.880789913677795,,-42.33128045062506,-46.840375715132566,-47.93335391078357,-51.48543544878707,-45.243406772190504,-48.0257422878373,,-51.3710262925791,-50.65733155848359,-50.183529851547874,-50.64926040419393,-51.514312331264634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,,,-49.61462555019156,,-47.22056640410901,-48.44652429452418,-47.746696466061074,-51.52957523247561,-41.85859011338876,,-44.53201131411828,-49.78912066389202,-47.672692187793295,,-48.530990698407244,-51.30864207016452,-50.62613272448565,-49.23500441516175,-50.79450458242899,-45.87351477406699,,-42.404447332698425,-46.9057710000222,-47.866830925611,-51.51162540997322,-45.21723571012345,-48.05105116458137,,-51.36948451242706,-50.65266373561116,-50.13459362120405,-50.625534375266824,-51.48863786765275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,-49.605762392568735,,-47.25601827993007,-48.487374673764016,-47.700844203908034,-51.56194539960921,-41.80200383607071,,-44.592067968452305,-49.816075158487756,-47.620322441065134,,-48.5311566111739,-51.3190795843709,-50.65456967024083,-49.264421078126446,-50.813840657325315,-45.868550870278035,,-42.48396924516594,-46.97366479629443,-47.80286152329106,-51.53841196365734,-45.20292406628378,-48.07833806971992,,-51.370568015359794,-50.65188621728585,-50.08680104341377,-50.60236112705705,-51.463594403548925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,-49.589476334356355,,-47.28902617064453,-48.53125688031312,-47.65659142985706,-51.59492477813646,-41.760266060966735,,-44.654228100453466,-49.84061059399994,-47.57346339331615,,-48.52929979791319,-51.3299890648451,-50.659657751360356,-49.29797983009916,-50.83460462910178,-45.86053332049477,,-42.542049475663795,-47.04400757217776,-47.7415223805498,-51.56578895098691,-45.2005187252466,-48.107544479979964,,-51.37425509953375,-50.655042529502346,-50.040171956968265,-50.579741675579946,-51.439191475011974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,-49.57500324365142,,-47.30550990333249,-48.56350760709641,-47.61395790969776,-51.62850389358112,-41.73359896128913,,-44.711925014213925,-49.86600883755337,-47.53222667988296,,-48.53033660954554,-51.3413607079172,-50.65701794114312,-49.32971165592721,-50.856767225664,-45.84862008359132,,-42.540922985016145,-47.107636120729204,-47.67559382471085,-51.59374877777135,-45.210076635709065,-48.13861231171374,,-51.3805239324778,-50.662174446483384,-49.99473003039785,-50.55767601594322,-51.41543998752112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,,-49.5623861763524,,-47.30927086237525,-48.59554838652889,-47.57296368329789,,-41.72223048173882,,-44.74539119829521,-49.89226063977719,-47.496726604136896,,-48.534588796494226,-51.35318322618339,-50.66417624678455,-49.35477811688521,-50.88029825524444,-45.83921422014265,,-42.53610332085987,-47.162995836341736,-47.603130113957086,-51.622284912978245,-45.231664344645054,-48.17148556487318,,-51.38935465006668,-50.67332818525355,-49.950499451391266,-50.536163762737985,-51.3923499285529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,,,-49.55166759701427,,-47.3205880925001,-48.63055182969289,-47.533628470947576,,-41.72438735035143,,-44.78244408019399,-49.91936261014231,-47.46708276049909,,-48.53106383337723,-51.365446699202614,-50.6780370017465,-49.38395411355273,-50.898087978022694,-45.832356557450204,,-42.54842533316972,-47.22073565801799,-47.533504030797374,-51.65139153386204,-45.18265295979361,-48.20610857283177,,-51.40072612230054,-50.688549571832525,-49.90750211543626,-50.51520758154389,-51.3696032979579,-51.65365168493103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,-49.542894721586364,,-47.33948435308403,-48.66845758832332,-47.495975216231095,,-41.714634278155096,,-44.824198084228286,-49.947306914649985,-47.41770091902655,,-48.520229724671644,-51.37814099362366,-50.68684654144408,-49.417194768407676,-50.917122875278466,-45.82807944579911,,-42.577771209040975,-47.27145536060707,-47.466793831865786,,-45.12466451831955,-48.2424269399409,,-51.41462023445086,-50.70788766954065,-49.865768690075555,-50.49480633425654,-51.33632904759131,-51.63401835439076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,-49.53611078394188,,-47.36598375959786,-48.70634627488953,-47.460025875074365,,-41.702756329161886,,-44.87056149284292,-49.97608650630734,-47.37097771827696,,-48.51267548506787,-51.39125659684716,-50.681694057585425,-49.45175230158065,-50.93752311782163,-45.80294015457517,,-42.62403472915601,-47.32308747664015,-47.40308239971442,,-45.078032781793155,-48.280388526188965,,-51.420642158721186,-50.728230148773655,-49.82531895008825,-50.47496055923479,-51.30368867990411,-51.59816024513117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,-49.53136379083305,,-47.400114370687675,-48.73837507958919,-47.42580166850462,,-41.704398343093644,,-44.92144556773094,-50.00569442873254,-47.330383335630415,,-48.50669504590946,-51.40478396008941,-50.664085980697905,-49.48179190623563,-50.95925753512599,-45.78021931956663,,-42.65465527468068,-47.36632454411133,-47.34245417848718,,-45.04288582852166,-48.31994155064276,,-51.42857849637959,-50.73611396546387,-49.78323153942303,-50.45567112157673,-51.27169583440696,-51.56391082821008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,,,-49.52869920779897,,-47.408002927161405,-48.773225924934884,-47.38314594814077,,-41.712050842611916,,-44.95043352664773,-50.036123668772575,-47.296036222450866,,-48.494394879868885,-51.41871349670347,-50.634543117839556,-49.51579840906879,-50.98229761948098,-45.75996652517118,,-42.641238806212975,-47.40252889518294,-47.28499925253522,,-45.019396651153436,-48.355535138886694,,-51.43900578039023,-50.73622752548787,-49.73410087152967,-50.43693868280017,-51.24035944465022,-51.53129829072191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,,,-49.5281678214156,,-47.40353171388263,-48.81083472826286,-47.321321607369015,,-41.70451651359494,,-44.97887189629988,-50.06736731159328,-47.26806082247095,,-48.48520093423968,-51.43303594411237,-50.60732815803711,-49.55372343302592,-51.00661371418974,-45.74223470093799,,-42.633064403210746,-47.44108971506841,-47.23080898755666,,-44.980712002144045,-48.36098188675308,,-51.45189898578365,-50.73921093317623,-49.686264620017226,-50.4187625847009,-51.209693747638106,-51.50035306067542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,,,-49.52981726777884,,-47.39898773928485,-48.85113688467216,-47.26117527515278,,-41.71163009328117,,-45.011968217845,-50.09941788044613,-47.24658268264004,,-48.4790523949459,-51.44774242779465,-50.58245551232159,-49.59551738163661,-51.032178344091776,-45.727077942345964,,-42.6267298994441,-47.48195914041483,-47.17910144928346,,-44.93522708290553,-48.3603939843597,,-51.46582045000774,-50.72382062454952,-49.639746508721245,-50.40114431194712,-51.179707089740134,-51.47110482208072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,,,-49.533697315120754,,-47.40216419507766,-48.89407216456547,-47.20284977045101,,-41.69953852499358,,-45.04964578156919,-50.132269282197335,-47.22127514612039,,-48.475437257868066,-51.46282518404229,-50.55994222473367,-49.64113163166597,-51.058964660563866,-45.69822699215364,,-42.6373132140231,-47.525089856925,-47.12145683139491,,-44.90164771935759,-48.36018695515341,,-51.46552413141359,-50.70994551382139,-49.59457312044579,-50.378710972196004,-51.150413658258444,-51.443585337193454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,,,-49.53986119914927,,-47.41301108755791,-48.939581236623354,-47.14636651939657,,-41.66760622225024,,-45.091829096863094,-50.165912585901076,-47.19507106841824,,-48.456046319688184,-51.47827473359626,-50.539800914114366,-49.68218292133117,-51.08694521091472,-45.66868126170692,,-42.664559903289586,-47.570433423848336,-47.06351267251091,,-44.8799992923754,-48.36180985476389,,-51.46766887941108,-50.66396510430885,-49.550771327443464,-50.356078426419295,-51.12182725737333,-51.41782510559147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,,,-49.54835879197661,,-47.43148327373998,-48.97235264093283,-47.09175166636474,,-41.61900640763087,,-45.13844285793568,-50.20033932053415,-47.17550457477104,,-48.43968491012883,-51.494083706705055,-50.52204899325707,-49.71224736000124,-51.116095296420696,-45.641631947174986,,-42.70822839068886,-47.61532255031459,-47.009245783142944,,-44.87031505419157,-48.36521511798545,,-51.47222955793676,-50.60533218870376,-49.50836719795344,-50.334061739124884,-51.09396026249462,-51.39353954930194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,-49.54629109653049,,-47.45753676047296,-49.001095125074706,-47.03902918181727,,-41.56648645109637,,-45.18941556255058,-50.23554490122372,-47.15542927229756,,-48.42629021420422,-51.50988952585468,-50.50669821604927,-49.74602457386881,-51.14638931285077,-45.614423645718134,,-42.76808111909286,-47.654020866012566,-46.95876272594903,,-44.872635111769824,-48.37035330291843,,-51.47918063872223,-50.55081924021838,-49.4673899116315,-50.312661885226284,-51.0668241945738,-51.36280200793042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,-49.54552181874985,,-47.47085823654856,-49.032421223564384,-46.98822520355524,,-41.478806806847984,,-45.23942302440561,-50.27152191789013,-47.13558529065785,,-48.41580193367412,-51.52517105390669,-50.49376564124788,-49.7834643789633,-51.177802603390646,-45.587970925246985,,-42.81817133763511,-47.69488579980192,-46.91215730516597,,-44.870229226363705,-48.37717767463409,,-51.48849812505452,-50.500436488814245,-49.42786734922073,-50.29187923625817,-51.04043334655374,-51.33384530640708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,-49.546989450084695,,-47.48958625041341,-49.066275134665915,-46.93936435160661,,-41.40495419203457,,-45.285811875449504,-50.308264402560525,-47.12260872124864,,-48.408159003610976,-51.540752838748006,-50.48326479087216,-49.824518747429565,-51.21031195071317,-45.564364769516786,,-42.865051885314536,-47.73786926767058,-46.869543038124746,,-44.831669117045365,-48.38564358300408,,-51.500158687000706,-50.45419514227865,-49.38982918885433,-50.271715011743765,-51.0148023576976,-51.30669739262484,-51.55365730290265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,-49.5507453086137,,-47.51589004208343,-49.10260020593755,-46.89247499949922,,-41.34866574839392,,-45.33634280659098,-50.34576578969549,-47.113606897874035,,-48.403301928186224,-51.55662703522804,-50.47521089911933,-49.869140527467486,-51.24389207405895,-45.54367477943168,,-42.92017413434783,-47.78292593892295,-46.831025903874206,,-44.79032303972855,-48.395707577811294,,-51.51413809451761,-50.40840497230956,-49.3533080962668,-50.25217086028278,-50.98994557387168,-51.28139017892923,-51.523442033564734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,,,-49.54672711750783,,-47.53702611936707,-49.13746654093615,-46.84758488645332,,-41.310155443318195,,-45.39093943821154,-50.38401883161619,-47.08959022861714,,-48.40117119672881,-51.572787183253595,-50.46961868314127,-49.8688861158919,-51.27852263170523,-45.52597623081682,,-42.990424982100905,-47.830010755055994,-46.79673498978148,,-44.76116013559741,-48.40732587368258,,-51.50407905580582,-50.36048875935017,-49.3183327851083,-50.23324726152208,-50.95459680111408,-51.25795423302081,-51.493681299899414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,,,-49.51854751827793,,-47.56164936550584,-49.17275759905159,-46.80472261378054,,-41.289665326829436,,-45.44952618938446,-50.42301766553193,-47.072419136474196,,-48.40170902562725,-51.5892257974747,-50.46650269233551,-49.86698919732342,-51.31417962045408,-45.496973256761535,,-43.07548132268405,-47.87908215441859,-46.766779740122466,,-44.74410891421425,-48.42045756839879,,-51.489933288279175,-50.31683035117862,-49.28493744306826,-50.21494590865406,-50.91391349694969,-51.23642217453336,-51.464378520952465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,,,-49.49269362276812,,-47.59366763867206,-49.2103579537335,-46.75581669530505,,-41.2874630073257,,-45.51203142410441,-50.46275516620632,-47.06216341477222,,-48.40485587349818,,-50.4658771545287,-49.868776012837856,-51.350842520387005,-45.46838172821421,,-43.12435452512588,-47.93009809089809,-46.74128805408141,,-44.73910493241497,-48.43506211163166,,-51.478095075602425,-50.2774340509245,-49.25315610078088,-50.19726751194044,-50.873935220155616,-51.21682681088415,-51.4355365313761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,,-49.46920956334046,,-47.625331843084865,-49.250213654535585,-46.70675795730097,,-41.29422202907969,,-45.56694299100932,-50.50322647907841,-47.04391912600606,,-48.41055716570746,,-50.46775779669123,-49.87419402895311,-51.388490244327684,-45.4427047150069,,-43.14717380865288,-47.98292782957261,-46.72039657337766,,-44.74609422788757,-48.451100064777755,,-51.468532601524316,-50.24230777209645,-49.223020752549274,-50.18022665185744,-50.834671353248424,-51.19920131129237,-51.40671451605552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,,,-49.44814265626949,,-47.632558425418964,-49.29021779045699,-46.65977364087942,,-41.30483942407814,,-45.60175801529294,-50.54442370677662,-46.996187598179624,,-48.41875402135766,,-50.47215875218833,-49.88319613282577,-51.42497042630205,-45.42002145819072,,-43.184409577803066,-48.02715905115292,-46.70424283089843,,-44.76503027769095,-48.468533211257785,,-51.46121381606954,-50.21145907588671,-49.19456962929078,-50.16381124911624,-50.79613589531743,-51.182015954278114,-51.37358072939208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,,,-49.429541321165146,,-47.64698744037926,-49.330071281159285,-46.61489097164582,,-41.33341681378504,,-45.64033686203261,-50.58634124838421,-46.955281193079784,,-48.429389930484916,,-50.47909562431619,-49.89573231283937,-51.44694780935758,-45.40041610842144,,-43.23582240094627,-48.073315065227185,-46.692969104847144,,-44.78116581031485,-48.48732520883418,,-51.45610890082221,-50.184897507303454,-49.15803272623304,-50.14802208341897,-50.75833681081611,-51.150942289344115,-51.34091688458848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,,,-49.413453710777915,,-47.66155500592661,-49.3720973551776,-46.57213938735325,,-41.35599945515238,,-45.68259553453294,-50.62897310248536,-46.90045477735759,,-48.44241217847659,,-50.48858213628734,-49.911757646663155,-51.46995735074886,-45.38397600767091,,-43.288076469986166,-48.12135262697626,-46.686731050779585,,-44.78602141776999,-48.50743997958971,,-51.45318718608501,-50.16263450045339,-49.12304384115554,-50.132862629869955,-50.72129129191417,-51.12184417440352,-51.308725632639536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,,,-49.399928177637015,,-47.67875787444225,-49.416244531543455,-46.531547216267356,,-41.39289378369682,,-45.71234220412545,-50.66933683213427,-46.835916165524914,,-48.45236962776842,,-50.500634667238174,-49.93122668051047,-51.493982316043656,-45.35322164759434,,-43.318097245361585,-48.171229919644375,-46.68567132065707,,-44.79347712484773,-48.528843335985314,,-51.45241920005197,-50.14468258075958,-49.089754172120706,-50.1183325386788,-50.685008613090204,-51.09475555404731,-51.277010037557176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,,,-49.38901505035975,,-47.702967997774515,-49.462462702422116,-46.47943644138265,,-41.42946034006628,,-45.73990530905089,-50.705672476351076,-46.75214321330123,,-48.46035978230481,,-50.515266751579794,-49.954095925513215,-51.51900515886894,-45.323152809324185,,-43.361819691369504,-48.22290737611239,-46.689964262933245,,-44.79089341838326,-48.55150036570155,,-51.45377616228544,-50.13105557838468,-49.05819784779395,-50.104433122898655,-50.649501407961175,-51.069712990886266,-51.2457736815868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,,,-49.380765687372595,,-47.72288243238229,-49.49661995395063,-46.42612910631853,,-41.4727672400779,,-45.77037974227052,-50.742726401600805,-46.65897322251341,,-48.470701668993755,,-50.53249549323687,-49.9757670891368,-51.54500965341193,-45.296532224039396,,-43.41901413103944,-48.27634501635403,-46.6997771635569,,-44.799901813706875,-48.5693618289701,,-51.45722974564891,-50.1217710104245,-49.013139797170325,-50.09116664099121,-50.61478409765867,-51.04674948338442,-51.21501875421892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,,,-49.37523119431652,,-47.72576691823443,-49.52689878437181,-46.37504163605862,,-41.52245385185894,,-45.78091505543412,-50.780491260098366,-46.57324536848462,,-48.483338194655204,,-50.55233341342678,-49.992548444721415,-51.57197919111583,-45.27346040431524,,-43.4894546380971,-48.31954961109409,-46.706451431321774,,-44.81352861305628,-48.57997317779669,,-51.46275227664164,-50.116846031408315,-48.96305217598859,-50.071927397494356,-50.58086877328356,-51.025901651999106,-51.18474887645364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,,-49.37246437360349,,-47.73560497585716,-49.55923295124083,-46.32620578569657,,-41.57234205979212,,-45.79521184151431,-50.808085827839975,-46.495044600010154,,-48.49821345311683,,-50.57479778429429,-50.01263665463305,,-45.25404214172984,,-43.57239829336035,-48.36002084245277,-46.67680103316319,,-44.8002120247146,-48.5919116171192,,-51.459446574886236,-50.11629882990333,-48.914638727456854,-50.05209604420636,-50.547771182503105,-51.00720696083313,-51.15496673547333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,,,-49.35473600173943,,-47.75233682078284,-49.59357651091682,-46.27965270150061,,-41.639860292518655,,-45.81318398817252,-50.833687314288824,-46.42446370615645,,-48.51527003463183,,-50.58879634009391,-50.03598175645405,,-45.23008126970169,,-43.61525081918777,-48.40219421390333,-46.60108958315067,,-44.79850496984266,-48.605145181711926,,-51.453408320494475,-50.120151082619344,-48.86793963246511,-50.03281279867074,-50.51550411169621,-50.99070313833141,-51.12567632096554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,,,-49.33818571435795,,-47.77590528395845,-49.6298832738147,-46.23541628227814,,-41.700083991209326,,-45.83475082579579,-50.86000059485201,-46.36159734438589,,-48.52628968233101,,-50.595046850326,-50.06253674259075,,-45.20144586767445,,-43.65040848414745,-48.44603321011383,-46.5280694985021,,-44.78813489496752,-48.619642486371276,,-51.44948396588138,-50.12842358703055,-48.82299874049096,-50.01407863803715,-50.48408341948341,-50.97642834343812,-51.09688015595394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,,,-49.32446031779481,,-47.80625764811691,-49.66810991052387,-46.19352960673182,,-41.721763661735665,,-45.85983291514148,-50.88701836133283,-46.30654214046516,,-48.531675834871386,,-50.603860444746815,-50.09225563001178,,-45.17640243388953,,-43.688106042959795,-48.49150430502326,-46.45982829720977,,-44.778907382973436,-48.63537442288547,,-51.447642385740345,-50.14114128055038,-48.77985859372557,-49.99589260121945,-50.45352193171637,-50.95016527496397,-51.06858111113916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,,-49.31361155384472,,-47.84331378327556,-49.70821284159663,-46.1540288451729,,-41.72499137530416,,-45.88835458948629,-50.91473586438152,-46.259402720152124,,-48.539238661869355,,-50.61525278765673,-50.125094043964786,,-45.155059991597845,,-43.71380509012282,-48.53309313924104,-46.39650167512829,,-44.755042515393875,-48.6523119397613,,-51.44785664750826,-50.149677458881456,-48.73856538300839,-49.97825388972374,-50.42383769719998,-50.9144283839408,-51.040783739977975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,,-49.305692733092805,,-47.87552488953831,-49.74646156288824,-46.116949645069795,,-41.6983725016544,,-45.92024106611558,-50.94314658136468,-46.220285818566495,,-48.54892315715743,,-50.6292417518418,-50.16100775932786,,-45.137531398662574,,-43.752089239448594,-48.56585436758638,-46.338236015955594,,-44.74213915441227,-48.67042758645562,,-51.4500965192003,-50.1442147331326,-48.699166165566524,-49.96116107875985,-50.385879069169796,-50.88086986795055,-51.01349022534216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,,-49.300760513044295,,-47.88538675469151,-49.78054490820938,-46.08232980358173,,-41.642075159784454,,-45.9554214428755,-50.97224526875483,-46.18930347037753,,-48.56067439406493,,-50.63469484992052,-50.199958727082226,,-45.12393380758006,,-43.802621001508115,-48.6002510795425,-46.2851780540319,,-44.740046179475314,-48.689693074217615,,-51.45433530425869,-50.12399617293603,-48.66170891992851,-49.94461836839146,-50.346289555212465,-50.849519995633045,-50.98670404176395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,,,-49.298867100171435,,-47.900436662504845,-49.8164325565356,-46.05020741049246,,-41.58418528425851,,-45.99382687311639,-51.00202675699659,-46.16657320061591,,-48.574440528855746,,-50.63458323086408,-50.2419000867897,,-45.10566914504602,,-43.86507368903722,-48.63624637830077,-46.2330120989721,,-44.74663928944469,-48.710083306214614,,-51.452098971116186,-50.10396324837831,-48.62624377307142,-49.92862572599901,-50.30755420196055,-50.82041075725176,-50.96042932902328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,,,-49.30007183340849,,-47.92217316268412,-49.85408122750023,-46.0206229759746,,-41.517744440291516,,-46.03539090159061,-51.027687251813596,-46.152216380442546,,-48.59016550252675,,-50.63708750819416,-50.286792547827126,,-45.08331889814011,,-43.93913193255158,-48.67380984221718,-46.15697851376148,,-44.7256760296567,-48.7315706739657,,-51.44403552603648,-50.07359978829967,-48.57647956183264,-49.913185477319786,-50.26968691611147,-50.79357593919987,-50.93466898371544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,,,-49.29594108093064,,-47.950524038071705,-49.89344969172768,-45.99361732975801,,-41.45603394614261,,-46.080049585845856,-51.05234931783191,-46.14636107714907,,-48.6078002430944,,-50.642222723319044,-50.33459872741342,,-45.06520358642931,,-44.024492933961845,-48.71290662209836,-46.08642133188077,,-44.69539315682093,-48.75413158563268,,-51.43798179106569,-50.04266537000958,-48.52454074822881,-49.89829640592207,-50.23270149343625,-50.769048599134564,-50.90942722508761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,,,-49.29168864873367,,-47.98542379960889,-49.93449701152659,-45.96923203060691,,-41.388040036234884,,-46.12773976327162,-51.07769764663242,-46.14914012217195,,-48.61312752745416,,-50.650004839279106,-50.37628652076535,,-45.05144883671836,,-44.12086173643037,-48.74302736210037,-46.01813286235422,,-44.67173539336028,-48.7777415028734,,-51.43390857182916,-50.01609835196688,-48.47460514459728,-49.8839394886476,-50.196619896053285,-50.73013129429606,-50.879367969641905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,-49.2905987912914,,-48.014444389686886,-49.97718395530959,-45.947512129041016,,-41.34028737202931,,-46.1784025044379,-51.10372490163306,-46.160696033721955,,-48.6033412622821,,-50.660448766021055,-50.40606495935826,,-45.042182662877075,,-44.12835884204769,-48.7701627897259,-45.933394470521364,,-44.65887416361224,-48.802376621481905,,-51.431787953113634,-49.993904222679895,-48.426726801973516,-49.861755414641564,-50.16145622107918,-50.68484782675807,-50.84947004819756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,-49.29272283861497,,-48.03564116726642,-50.019391289690645,-45.92850204999885,,-41.29297603505012,,-46.23197934810979,-51.13042578080665,-46.18117145048182,,-48.595467304780406,,-50.669663159579,-50.4291536986196,,-45.037538853875205,,-44.14504320931118,-48.79888127306471,-45.85382738827186,,-44.65661724990231,-48.828013780710755,,-51.43159057996657,-49.976090095140684,-48.38096513442689,-49.84007463080865,-50.12722763997446,-50.64190805785934,-50.82011389342959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,-49.286730595443444,,-48.06319756719455,-50.05250272386491,-45.91224682592177,,-41.25477837915944,,-46.288413696047066,-51.157793692652824,-46.21072361137935,,-48.58945159529408,,-50.668718277727564,-50.44817772721554,,-45.03765366007272,,-44.172762919058854,-48.82914920903798,-45.780180319713565,,-44.653989936081864,-48.854631271655705,,-51.43329043664146,-49.96266455807834,-48.3373790087915,-49.81889796207733,-50.09152674479559,-50.60135289182844,-50.79130377088603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,-49.27541300718032,,-48.097037365268854,-50.087235797395365,-45.89879545456317,,-41.237950322381174,,-46.347652300118824,-51.18582155400095,-46.24174155065145,,-48.58524306375951,,-50.67049891079982,-50.47006710557551,,-45.03302862404122,,-44.211258895861256,-48.860935562235504,-45.71262905020495,,-44.635403826959184,-48.882206531641515,,-51.43685915811019,-49.953636369060455,-48.296030191434234,-49.79822709451227,-50.051484339985805,-50.56322996325396,-50.76304332646611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,-49.26730380438512,,-48.13364504377441,-50.12354900896626,-45.88819682060474,,-41.242355343420485,,-46.40964384285142,-51.21450363607613,-46.24565738658588,,-48.58278903595256,,-50.67501523717435,-50.49477969315147,,-45.0232019781801,,-44.26028168239626,-48.8942100316209,-45.65135353258954,,-44.62069732854464,-48.91071911646303,,-51.44227075891719,-49.94367096371384,-48.256982939315705,-49.77806327915533,-50.01238923176515,-50.52758937272712,-50.73533570092981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,-49.26245413111864,,-48.154394818301355,-50.1421946411977,-45.88050120000893,,-41.26788068930564,,-46.47433582105698,-51.24383416003137,-46.23753422572023,,-48.58204144083149,,-50.6822793919082,-50.522274864276824,,-45.01800508824667,,-44.319590218814795,-48.92894225576605,-45.596542991215685,,-44.61599780909124,-48.94014938184846,,-51.44949837938669,-49.92459703763665,-48.220304649669856,-49.758408590804436,-49.974255330203604,-50.494477942460435,-50.70818457385079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
