267,,,,-50.63321894801422,,,-46.40899424847752,,-48.50404826011889,,-51.29121124581508,,-43.654132718223934,,-48.13226061023833,,,-44.45551205499677,,-49.35858341270524,,,-46.18935442923061,,-50.44756667318759,,-42.504858338569534,,-47.47930612927994,,-51.26209259517887,,-43.70562846078104,,-48.67281860591085,,,-46.25986396112262,,-50.17628301558424,,,,-41.891325754087546,-49.766067548822406,-41.344184147441325,-43.27777678310412,-41.93057499641965,-43.711327369233935,-50.37090138790421,-47.64648498241171,-43.469806960914894,-47.746872238872996,-45.003044983238354,-46.387347183113114,-46.16643538964904,-47.88722398710134,-46.84516492901102,-48.135272464915744,-48.44738829257622,-49.63406519062748,-50.55629068287756,-50.27855651895145,-50.08818999310467,-50.56561305016584,-51.1709918498121,-50.90267391078416,-51.56448579793008,-51.63516194448257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,,,,-50.63210399080697,,,-46.36051176014803,,-48.54600310402582,,-51.31896935148959,,-43.703374302487674,,-48.17665223177463,,,-44.545705765996246,,-49.39984218595591,,,-46.19209089543325,,-50.4655471323965,,-42.53607499180981,,-47.54055959920933,,-51.296806254682934,,-43.76160186716309,,-48.705658279771896,,,-46.266516296010664,,-50.193204164699,,,,-41.877158389900735,-49.78055524418507,-41.333612305426335,-43.24563517812124,-41.87844176593258,-43.69546355993053,-50.379953575642666,-47.64337725155512,-43.409346019737285,-47.74038903343847,-44.97372689982048,-46.37006318800778,-46.14125761136969,-47.82531879425582,-46.7902091959725,-48.093557908689135,-48.41391784944557,-49.588042066286974,-50.54529933197717,-50.237181601780804,-50.05320994735598,-50.540667981923576,-51.15371747892867,-50.862294225951466,-51.56775976840575,-51.600423670243536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,,,,-50.63436703267263,,,-46.32348454533334,,-48.591234536017424,,-51.34753981505541,,-43.75869716290079,,-48.22329815026063,,,-44.63932428283832,,-49.44243910419455,,,-46.20075968504989,,-50.484608976985385,,-42.5944472543046,,-47.58258089293143,,-51.332196378609055,,-43.817770739654904,,-48.74019120688577,,,-46.27744993667476,,-50.21097814868612,,,,-41.85120905635373,-49.793434434814,-41.35445532010184,-43.235165626031545,-41.85888003955132,-43.67674894180401,-50.392694105305935,-47.64717320451227,-43.366416831041306,-47.737733664581526,-44.95404477027051,-46.313961721436456,-46.1210702348303,-47.76999891329885,-46.72847375489236,-48.053642771082956,-48.373021200798235,-49.54326537502891,-50.53499756718334,-50.18459106328556,-50.01932839146001,-50.5166444629814,-51.139733827886566,-50.822671781879635,-51.57242892322606,-51.5636812433045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,,,,-50.63995972613911,,,-46.29779823105758,,-48.62185465904824,,-51.376907898832236,,-43.81182373986768,,-48.27213733640845,,,-44.67942563016194,,-49.48634075163205,,,-46.215171609596496,,-50.50473126841573,,-42.65484545286811,,-47.62751254257441,,-51.36825147118235,,-43.87487272797689,,-48.77637786638145,,,-46.29255207467104,,-50.22958290547343,,,,-41.837337736399,-49.805490353601286,-41.397994861852744,-43.248004173750985,-41.832357533583476,-43.66751955932802,-50.40912612427555,-47.63601408933284,-43.34171581608295,-47.73899856372084,-44.93746707627365,-46.24619512109001,-46.10603404398623,-47.72140289108204,-46.67033729037051,-48.01555980386023,-48.326795683880974,-49.499764751771835,-50.5253979472519,-50.12466924917113,-49.98656887603184,-50.48956600768504,-51.117710985893005,-50.78381908318402,-51.578517127039234,-51.527406091299525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,,,,-50.648837676265615,,,-46.28335037663578,,-48.64197182143988,,-51.40705787367512,,-43.866595713445655,,-48.323109705475815,,,-44.711924899563996,,-49.53151476934231,,,-46.235145234641124,,-50.52589262633718,,-42.72475130906403,,-47.67527010166812,,-51.40496119509215,,-43.90897978662736,,-48.81417842216332,,,-46.31171355494804,,-50.249004793804545,,,,-41.82801246219613,-49.817244742497195,-41.456965178105456,-43.24679826772563,-41.832109151197365,-43.64376615032815,-50.429255143683775,-47.62412547326423,-43.30016766001911,-47.731219632403814,-44.88501987613618,-46.16330936519838,-46.0963132106816,-47.679673676591406,-46.6159041106316,-47.979343714005196,-48.28271481900852,-49.45754268157835,-50.51651285115993,-50.06627277335144,-49.95495604308887,-50.45392416954721,-51.09053470085292,-50.74574866384806,-51.58604984759832,-51.491603272337585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,,,,-50.660953779996596,,,-46.28004828282634,,-48.66540443804355,,-51.43797592255396,,-43.87495876644246,,-48.376158931050135,,,-44.75223890049988,,-49.57792860461688,,,-46.26050595590929,,-50.5480732589814,,-42.77167072202582,,-47.725772374741325,,-51.44060372732873,,-43.95528727678777,,-48.85355689001703,,,-46.33482958952853,,-50.2692322248982,,,,-41.841968773218746,-49.83026764064641,-41.520897045529914,-43.26803435514755,-41.83659165747856,-43.63527855823151,-50.453086778168824,-47.6189584671837,-43.27138254587559,-47.71503409581819,-44.842413210090484,-46.08686653424015,-46.09208413861946,-47.64496227971254,-46.56152470157277,-47.945030139431466,-48.240831938661195,-49.41308600893231,-50.50835412417909,-50.00943958290928,-49.92451664638071,-50.419138830757824,-51.066678558307984,-50.708473432765786,-51.595052315731245,-51.45627672163131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,,,,-50.66534015493492,,,-46.28781071892901,,-48.69208081724779,,-51.46964684482505,,-43.89944517921211,,-48.4312295906347,,,-44.78926201220847,,-49.62555287460386,,,-46.29108748688515,,-50.571252860271656,,-42.818283264166425,,-47.778943461497605,,-51.47296731888762,,-44.01339454511336,,-48.894475154945525,,,-46.36179633335027,,-50.2902554179208,,,,-41.89351141008706,-49.84452643687408,-41.563199886109786,-43.31289828566944,-41.81701921229417,-43.64243367055727,-50.48062710720665,-47.62043838644287,-43.26240195264291,-47.70287963893044,-44.802791308200185,-46.00517946712466,-46.089092737581446,-47.61742457434424,-46.49179462745713,-47.91265677920101,-48.201202206535314,-49.37001913810807,-50.50093598021347,-49.95420615574589,-49.89527013387176,-50.38522449634378,-51.0461575596068,-50.67200604395968,-51.605549445049206,-51.42143324748194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,,,,-50.66899977248529,,,-46.30656348323079,,-48.72193177169269,,-51.50205748249985,,-43.93966903191809,,-48.48826783630838,,,-44.83260352649306,,-49.674356358447895,,,-46.32672995915321,,-50.59541335907977,,-42.890254162507944,,-47.83470741540623,,-51.50597270946343,,-44.08292072487904,,-48.93689879401472,,,-46.39251652647416,,-50.31206390045778,,,,-41.94681993530783,-49.85999014583487,-41.55878697410878,-43.31702289354915,-41.822542836699,-43.56892545587337,-50.511883777001536,-47.62848952871563,-43.263870220574255,-47.69485356457132,-44.72249184392168,-45.915963924366885,-46.05168785999137,-47.59722147496411,-46.42597413114329,-47.882260358176765,-48.16388194216863,-49.328375512020216,-50.49427196576718,-49.9006113596578,-49.86725033297602,-50.35219845886158,-51.02898745378032,-50.63636119183794,-51.617565303162664,-51.3870768136579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,,,,-50.67590841668289,,,-46.336243784259636,,-48.75488878536644,,-51.535193931062906,,-43.96483732701232,,-48.54722377351159,,,-44.871253919724936,,-49.7205679060232,,,-46.367279874206545,,-50.62053508266476,,-42.98676885955981,,-47.89299528465895,,-51.539610075657414,,-44.13737213214674,,-48.98079369450761,,,-46.426892741485375,,-50.334646942788595,,,,-41.98748226002064,-49.876626222030964,-41.572495128810786,-43.316331685322425,-41.79926535112692,-43.48366590178081,-50.546865715501966,-47.63950837549323,-43.214940751291564,-47.68800003531961,-44.646085300100694,-45.83372947040941,-46.0053373645741,-47.584525123807,-46.36417892442396,-47.85387885717621,-48.12893272689887,-49.288188364074315,-50.488374947656794,-49.84869845086371,-49.84048506352849,-50.320080394764624,-51.01518369126339,-50.601551673785494,-51.62558397648567,-51.35321288412172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,,,,-50.68601364864533,,,-46.37679933056967,,-48.78833211398199,,-51.569041992586236,,-43.99389533738727,,-48.60804799754114,,,-44.91880695437892,,-49.75713836614493,,,-46.41258996926564,,-50.646600049271385,,-43.10707297311544,,-47.9537375407676,,-51.57386677351015,,-44.185173340099794,,-49.026127679358524,,,-46.46483324784373,,-50.35799516273695,,,,-42.01975154005808,-49.89440506565135,-41.62501513171244,-43.31520742414512,-41.72779627877118,-43.41361697049293,-50.58558168058081,-47.65344809931836,-43.164900651635385,-47.68133638212933,-44.58019052478315,-45.75871555479691,-45.950812134990585,-47.57950938904008,-46.306528436501715,-47.82755397055929,-48.096413492905164,-49.24949351040327,-50.483260328084974,-49.7971882734051,-49.80395070609199,-50.2888871955322,-51.00476488985465,-50.567592653252305,-51.62642788241602,-51.31984731457113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,,,,-50.69926710004313,,,-46.42818520281709,,-48.82209635010771,,-51.603589532175356,,-44.03823210209788,,-48.67069328643115,,,-44.96641163400385,,-49.79179068693625,,,-46.46251866073517,,-50.673590961000386,,-43.22341257876766,,-48.01686824967714,,-51.60873303522061,,-44.24222575163988,,-49.0728671528022,,,-46.50624760219293,,-50.38209829867455,,,,-42.0062257632675,-49.913296342822626,-41.697584749811554,-43.30579772308636,-41.61983863304965,-43.35904358157735,-50.62804193468124,-47.63493612184085,-43.13601497043226,-47.67912245127129,-44.52034224205721,-45.69117033927233,-45.886379799895835,-47.56039037602469,-46.253149089417754,-47.803326960259994,-48.066389089020085,-49.21232890187522,-50.47162019238621,-49.744411607813,-49.765809859698685,-50.25863567231664,-50.99774824819431,-50.534499187610706,-51.628781025738206,-51.28698583487469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,,,,-50.71562342849488,,,-46.49036770501265,,-48.85877695715611,,,,-44.09745474656528,,-48.72431557655464,,,-45.002254216810016,,-49.82408326469689,,,-46.51693064764555,,-50.70149102672364,,-43.249420862991556,,-48.08232416087212,,-51.644199105614646,,-44.29072455861392,,-49.12098366452891,,,-46.55104878680061,,-50.406947508510626,,,,-42.01885757385244,-49.93327102009671,-41.49564105803436,-43.319578517025334,-41.499162361025554,-43.320237216539,-50.65824725187446,-47.61619658606891,-43.12893724929892,-47.68145803146094,-44.431083509558455,-45.63135643192864,-45.82731218454644,-47.54826041782194,-46.20417158331021,-47.781237902461115,-48.038924363396205,-49.17673210850097,-50.460139467730805,-49.69336972370826,-49.72890385346833,-50.229344990355116,-50.99415465643541,-50.50228545562216,-51.63266886111681,-51.25463294412948,-51.62919084083816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,,,,-50.73503489585135,,,-46.55985559542994,,-48.898307503542526,,,,-44.17119111776783,,-48.75010610836698,,,-45.04648179533071,,-49.85757558363923,,,-46.5756961573532,,-50.73028360756307,,-43.259281064670844,,-48.150045683783304,,,,-44.349708772036976,,-49.17044572220027,,,-46.59915313262282,,-50.43253338195956,,,,-42.02982207766379,-49.95430195283373,-41.2112459650881,-43.289885093140725,-41.415897740636794,-43.29751197642918,-50.68237021332852,-47.6036271634966,-43.10741126760888,-47.67588946640862,-44.3530324393275,-45.56813210773055,-45.77380412439699,-47.54399044283633,-46.159732669919705,-47.76133218391728,-48.0140889299838,-49.132523337715035,-50.449351678134704,-49.64410310147641,-49.68906947760285,-50.2010339112861,-50.99400363578632,-50.47096722024315,-51.63811612852577,-51.22279596520294,-51.59044442918572,-51.64010425420975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,,,,-50.75745822916843,,,-46.62589126584288,,-48.940625582234546,,,,-44.259089081758454,,-48.77792576307823,,,-45.0987865690994,,-49.892238449023274,,,-46.63869016311432,,-50.75995154102026,,-43.290796834141545,,-48.19957045659006,,,,-44.41881279262263,,-49.22043609056375,,,-46.63465270932086,,-50.45884623456976,,,,-42.040580387958514,-49.976360967890415,-40.971416934752405,-43.250348344056505,-41.370787186199976,-43.29121000032862,-50.71010428415591,-47.597129390193615,-43.064080720387764,-47.65940099371359,-44.28657151234412,-45.505985156827755,-45.72606249462328,-47.54774615402064,-46.11997528894158,-47.71038295154101,-47.99094695991527,-49.08652989260691,-50.43396928548289,-49.596654061548264,-49.64229298019372,-50.173720884358175,-50.97440705506258,-50.440561990204536,-51.63482937401699,-51.19006938141362,-51.553887715088905,-51.60299207158297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,,,,-50.782849509506256,,,-46.702388966574205,,-48.98566925816517,,,,-44.36081500415054,,-48.80772590627275,,,-45.158875620979195,,-49.92804364266335,,,-46.68685913514881,,-50.79047930211794,,-43.319368379655245,,-48.22617612621717,,,,-44.49769004056936,,-49.25898353575139,,,-46.671285912512474,,-50.48587796492822,,,,-42.08496711839334,-49.9994213959703,-40.77500455903702,-43.23280405973317,-41.36440809687236,-43.30170152395922,-50.74145966867525,-47.596606453487745,-42.98537819847917,-47.64767573382294,-44.2321014986942,-45.45207777333239,-45.67115858632938,-47.55963069547332,-46.085048365315416,-47.652583587303,-47.9626075773265,-49.04214133782618,-50.41105241797765,-49.551066096888306,-49.596737136921796,-50.1384439161686,-50.94731765639474,-50.41108409416657,-51.62043201793932,-51.15404927319708,-51.519554770602,-51.562066909047985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,,,,-50.81116724676175,,,-46.78930098417693,,-49.023442270631094,,,,-44.467323572085604,,-48.83945640917869,,,-45.226472142087886,,-49.95636089283109,,,-46.735274130383615,,-50.82185224631692,,-43.332822022878645,,-48.2552800130253,,,,-44.586010647892664,,-49.298847936811924,,,-46.71100762971807,,-50.51361898156301,,,,-42.15088953442226,-50.02345639029223,-40.62110045201873,-43.2369338434946,-41.37317312236888,-43.32938589926012,-50.75768465639874,-47.60196639814204,-42.85164982197421,-47.64082116698777,-44.19004545185765,-45.40667543454708,-45.6028319111424,-47.56348466566885,-46.0551071389665,-47.5967183694442,-47.903560544543836,-48.99939631157501,-50.388765954162544,-49.50738470546489,-49.55242810190895,-50.0993021621226,-50.92366693039615,-50.382552693341054,-51.607568309868924,-51.11857018401103,-51.487477829416235,-51.52073438387656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,,,,-50.84237160253817,,,-46.87771452410826,,-49.05946491044779,,,,-44.58595262752961,,-48.87307087126801,,,-45.301310184100885,,-49.97914294258674,,,-46.787701672265456,,-50.85405515298041,,-43.36681351755979,,-48.286819214016255,,,,-44.68345958186148,,-49.340001224726095,,,-46.75373842381872,,-50.5420621744925,,,,-42.200670253632836,-50.048440328299165,-40.50901258321943,-43.22341705075726,-41.41764251009144,-43.37470046637418,-50.75614094769145,-47.613122207199126,-42.74181906722568,-47.63301621737184,-44.1608454932307,-45.37006093529976,-45.54053594873744,-47.57550657020188,-46.03031420269862,-47.542832201295006,-47.831698357551666,-48.95833610024421,-50.36712537517957,-49.46565390680334,-49.509395947733935,-50.06111496496813,-50.903467125631906,-50.35498456241533,-51.59625948090416,-51.0836379103968,-51.457692553331015,-51.48000248454907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,,,-50.876421986937586,,,-46.971420070609746,,-49.0762721956868,,,,-44.67031648950139,,-48.90852504255829,,,-45.38187462442744,,-50.00312429763695,,,-46.844022665479024,,-50.887072976076304,,-43.41526256597412,,-48.32073366867138,,,,-44.716180630819736,,-49.382414366683925,,,-46.79939942669546,,-50.57119861570763,,,,-42.21478819417631,-50.074347663882115,-40.438242300984655,-43.217725536027004,-41.47300044429152,-43.39992418497441,-50.75817557816418,-47.61211490964765,-42.656566540650644,-47.62165852313237,-44.144969350637396,-45.333099732505964,-45.48446026479869,-47.50193059938542,-46.010839318853726,-47.49096783674064,-47.76236292504003,-48.91900168339481,-50.34614637923791,-49.42592119202818,-49.467670572517605,-50.02390152852875,-50.88673173685451,-50.32839715779482,-51.58652920299974,-51.04925805449311,-51.43023441521781,-51.43987992785771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,,,,-50.91328021242265,,,-47.07516928582072,,-49.08129999737192,,,,-44.7055170341839,,-48.94577397387551,,,-45.433481968031224,,-50.028278843009446,,,-46.89952473823184,,-50.920892356922245,,-43.428294831847836,,-48.356962881624526,,,,-44.73282977908479,,-49.42606115075627,,,-46.84191459937917,,-50.60101939879223,,,,-42.25323095293308,-50.101153833828945,-40.408480329886636,-43.233741278756845,-41.53308870902613,-43.42151904363162,-50.76378800567789,-47.606990394890765,-42.59662705039411,-47.61534798377716,-44.10395102538176,-45.29499502042259,-45.429282522864234,-47.434559136066305,-45.99685868033285,-47.44117172618931,-47.69562047624032,-48.88143582330768,-50.32584657907745,-49.38823630418776,-49.42728243914715,-49.987679802715206,-50.87347403020377,-50.30280916586767,-51.578399778421485,-51.015437335871525,-51.398918547041475,-51.40037733683912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,,,,-50.95291038211304,,,-47.07091434078494,,-49.089235252012166,,,,-44.7529131795815,,-48.977811004768085,,,-45.491877932109134,,-50.05457685379329,,,-46.9491815832816,,-50.955498482683325,,-43.46075416319973,,-48.39545122872784,,,,-44.75834722160559,,-49.47091518604996,,,-46.88174715467113,,-50.63151780814823,,,,-42.32348709606737,-50.12883573512673,-40.41959212479999,-43.2225734106665,-41.57203807169541,-43.39098258429809,-50.77298041149746,-47.6075747871069,-42.562800047021064,-47.59471321160951,-44.066724679215746,-45.26642662155937,-45.35029456298332,-47.37289071744236,-45.98855798512842,-47.393492351521985,-47.631538546758094,-48.84568330076503,-50.30624383593817,-49.35264910333716,-49.38826392339273,-49.94874790914304,-50.86370917573085,-50.278240280100334,-51.57189379538274,-50.982180727770235,-51.368573545980645,-51.36150424312669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,,,,-50.99527535113055,,,-47.02739819456462,,-49.100003740731246,,,,-44.80651641993407,,-49.004658502217055,,,-45.54050318154644,,-50.08199021111531,,,-47.00248857046999,,-50.990878810564965,,-43.49606575347099,,-48.436144390953324,,,,-44.79257259351578,,-49.51695191092347,,,-46.92432354134418,,-50.66268555679308,,,,-42.39343599038953,-50.15193956826002,-40.471620203870046,-43.228582069004695,-41.57241812663215,-43.357515495700184,-50.77656162889765,-47.613783152894385,-42.54174350785148,-47.57569606295954,-44.043619741247625,-45.247683813725665,-45.27788660668022,-47.316552288764626,-45.983390008059104,-47.34797680984628,-47.570189922265115,-48.811789992592196,-50.28735649849328,-49.31921013828827,-49.35064792519857,-49.909164680260794,-50.857454426972254,-50.25470990735919,-51.567033399228336,-50.94949541004067,-51.340649338118766,-51.32327231895235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,,,,-51.04033989060106,,,-46.99198185208418,,-49.11353288554415,,,,-44.86228955351004,,-49.033282681987494,,,-45.5896237561026,,-50.098137647723306,,,-47.05933427752845,,-51.02546986511257,,-43.52737104481807,,-48.47898787655093,,,,-44.83524369401101,,-49.56232911180379,,,-46.969569147959625,,-50.69451545156997,,,,-42.44465471873069,-50.17471332784047,-40.56478017054231,-43.24151388542206,-41.5904782833585,-43.34298139120521,-50.77329682456316,-47.622457721430976,-42.503746348551495,-47.561727056017645,-44.00043646812925,-45.23906873603427,-45.212286020955474,-47.27249444693521,-45.965905653318906,-47.30467907136328,-47.51164757285504,-48.77744728863667,-50.26920161000322,-49.28797165849822,-49.31446789972881,-49.87063806308669,-50.85472519640682,-50.23223837370017,-51.56196979659086,-50.91738716135619,-51.3151799548887,-51.28569214552786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,,,,-51.06935013371326,,,-46.96845326696842,,-49.12975402078065,,,,-44.92938314122151,,-49.06364052947333,,,-45.645202245617355,,-50.11198549800916,,,-47.11960957803438,,-51.05771665031849,,-43.55596515013852,,-48.51237883601659,,,,-44.88610938076078,,-49.60631583936423,,,-47.01741190098198,,-50.726999485597645,,,,-42.40695324492214,-50.198353801756674,-40.69946933755005,-43.23457831335607,-41.6471624637436,-43.29253523609968,-50.773687927555386,-47.62306378206149,-42.48198636974934,-47.55289989717142,-43.941148149436316,-45.231828495517064,-45.15372816323562,-47.240085533118275,-45.93020671606019,-47.2636510480865,-47.45599051591927,-48.731881579680646,-50.25179821222197,-49.25898906580596,-49.27914793864127,-49.83319089626733,-50.85554055939844,-50.2108458249917,-51.5516533464462,-50.885863457048266,-51.292199855755484,-51.24877408061871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,,,,-51.09761187436608,,,-46.95502526067118,,-49.148599955451274,,,,-45.00737206609939,,-49.09568930842135,,,-45.70701136019682,,-50.12706391299151,,,-47.18320929958102,,-51.090707204056045,,-43.60230292710745,,-48.547059753127435,,,,-44.94493091297563,,-49.6514515019998,,,-47.06778323679011,,-50.76013095941815,,,,-42.399387320017595,-50.222836748909884,-40.87627196957694,-43.24853900791271,-41.69075178746083,-43.23861650982616,-50.766290639867265,-47.629094115380745,-42.4578840488838,-47.54931007354628,-43.8957830694467,-45.212587123022665,-45.102461918223185,-47.212873899154566,-45.885140920001525,-47.21494297063583,-47.40329800761111,-48.688151333996075,-50.23516571507635,-49.23231805470971,-49.240493361535655,-49.79684542345704,-50.859918091298624,-50.19055846569107,-51.54300926297263,-50.85492973085057,-51.27174470337235,-51.212530632399115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,,,,-51.12850524168117,,,-46.952537676471636,,-49.17000398495973,,,,-45.0682939890421,,-49.129388971700536,,,-45.765529898540734,,-50.14334707448177,,,-47.25003517452555,,-51.124427877420125,,-43.66568828624661,,-48.58380006065757,,,,-44.998267707374,,-49.697711301682645,,,-47.12061543085347,,-50.79390264109381,,,,-42.42109397362489,-50.240036926325374,-41.095984347845054,-43.24488103395515,-41.45945401053979,-43.196755314793826,-50.760075634663686,-47.64045257655202,-42.43546059210905,-47.551057205655965,-43.80389701692892,-45.203903142422405,-45.05874739747302,-47.196609463991315,-45.84578211970624,-47.15721118531504,-47.353654970992885,-48.64630512009282,-50.2193241984359,-49.208016711701816,-49.203366816746595,-49.76162459610795,-50.86788015670686,-50.17140994469973,-51.536058226236186,-50.82459366419925,-51.25385222039248,-51.17697277719759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,,,,-51.14987554449522,,,-46.96002260573338,,-49.19390387765155,,,,-45.11075462666646,,-49.1646997491367,,,-45.824088811660395,,-50.1608122277094,,,-47.3199914235465,,-51.158865979588064,,-43.74546785217666,,-48.62254673953163,,,,-45.03784237609266,,-49.744042616800854,,,-47.17584545039269,,-50.823826387265655,,,,-42.444136756497166,-50.25493045303831,-41.359620681551306,-43.256138771025505,-41.18123834709769,-43.1659589341284,-50.75754001774146,-47.63242766300189,-42.43620342328902,-47.55824135585225,-43.71517177054271,-45.16901996734582,-45.02285951717073,-47.19169926682063,-45.793998482966,-47.10182295071039,-47.283066132446095,-48.60638805392213,-50.201725298871416,-49.18614324547282,-49.16780465425572,-49.720897979687905,-50.87115986301997,-50.15340662018653,-51.53082157198058,-50.794862272377955,-51.22999827979952,-51.1421122544425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,,,,-51.17112813291516,,,-46.97485074603567,,-49.220236347902826,,,,-45.128698244724276,,-49.20158421192515,,,-45.86115892326525,,-50.17943405177081,,,-47.38135231749598,,-51.19400917359983,,-43.841029890369114,,-48.66325034637099,,,,-45.07868827929797,,-49.77871218311072,,,-47.23341204117312,,-50.85400411356429,,,,-42.45070123997725,-50.27064641523911,-41.6505800951994,-43.28746354431553,-40.94718291659553,-43.156135939004166,-50.758672134325664,-47.628941392649324,-42.398285215395276,-47.570969349911024,-43.6425036376058,-45.109787853193204,-44.9695331849435,-47.192948708904865,-45.73571593562902,-47.04884190994658,-47.21439252304145,-48.56845115372866,-50.176175519089064,-49.16675906807218,-49.13384591120522,-49.674085837051045,-50.87792997072231,-50.13657416428149,-51.527319342838005,-50.76361303565781,-51.20252900138237,-51.1079625398623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,,,,-51.19495789638546,,,-47.00552955393544,,-49.24894236478429,,,,-45.14831768590451,,-49.240005687475055,,,-45.90402804597226,,-50.19919546549456,,,-47.4322734133056,,-51.229845397410365,,-43.91166773819968,,-48.705862377490156,,,,-45.12715713579621,,-49.81451260858953,,,-47.27795541695986,,-50.88477326585419,,,,-42.48523046246894,-50.287163582606965,-41.66551228725834,-43.33853424756916,-40.75620008961466,-43.16559741390857,-50.763458372180274,-47.63076227206079,-42.38919045886023,-47.568505651716215,-43.586523250043534,-45.01835926847602,-44.90785798255497,-47.20851508578656,-45.675725150578835,-46.99833188507836,-47.14888656316706,-48.53254471435229,-50.15143442310497,-49.14992769147528,-49.10152711801408,-49.62839330854327,-50.88610481223556,-50.120934942572674,-51.52557274609219,-50.730267830771716,-51.177013305353604,-51.07453548776418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,,,,-51.221329062776555,,,-47.03831859856066,,-49.27996380254705,,,,-45.17829569818207,,-49.279928300130976,,,-45.95050085346317,,-50.22008174910053,,,-47.486209234275556,,-51.26636171738369,,-43.962697414226106,,-48.75033508703204,,,,-45.182986730416246,,-49.85142159168427,,,-47.318902162866124,,-50.91612893472451,,,,-42.513029476893216,-50.3044606634317,-41.59783103966628,-43.38452766240021,-40.60743587330912,-43.166645913725425,-50.771887908404054,-47.637791315488336,-42.409720976717445,-47.56619841808654,-43.54790081968255,-44.93736048860809,-44.8540820009907,-47.23470143031434,-45.617698864873745,-46.95035907838138,-47.08664673984178,-48.49872081049391,-50.12752510583189,-49.13571443118108,-49.07088983184069,-49.58384265075936,-50.886265804963855,-50.106514376229626,-51.52560396448219,-50.69757393847544,-51.13283649636741,-51.04184399483697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
