,463,485,507,508,529,530,552,553,574,575,597,619,620,642,1001,1023,1045,1046,1068,1090,1091,1112,1113,1135,1157,1158,1180,1024,1136,486,1069,441,979,531,598,1114,464,576,1047,1002,665,1181,509,1092,643,1203,1159,554,621,1137,1025,487,1070,599,532,980,442,1115,666,577,1182,1204,1048,465,510,1003,644,1093,1160,555,622,1138,488,1026,1071,600,533,1116,1205,667,981,1183,578,1049,511,645,466,1161,1094,1004,556,623,1139,489,1027,1072,601,534
393,,,,,,,,-49.275275747446976,,,,,,,,,,,,,-51.03182860369735,,,,,,,,-48.786188940127275,-49.99760157410769,-47.955974109080266,,,-44.57240128115353,-48.56348891142701,-43.365323558675335,-49.68193481622261,-43.983742544482176,-46.99099896653663,-50.67000561848232,,-49.77690788250382,-44.20654628122311,-42.83989865534464,-50.45594608806493,,-46.726053317521455,-45.03974361779306,-48.78855421574939,-47.21692827937802,-49.39449918392612,-48.75528780660992,-48.49949009055588,-49.979368580404525,-49.610989857426596,-51.462808062054066,-51.5083992126404,-50.3898068204973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,,,,,,,-49.31827132723677,,,,,,,,,,,,,-51.06646516640601,,,,,,,,-48.8227842241475,-50.02271397132933,-48.01091190900414,,,-44.626241910514565,-48.593221212323705,-43.423325620659945,-49.677569558426455,-44.014045876646705,-47.04587278649577,-50.70221457537754,,-49.79229074884783,-44.197853371300624,-42.79460593182429,-50.49818337174909,,-46.77648325329819,-44.99106864367565,-48.78489133835573,-47.15994290888471,-49.37967324311014,-48.72195333973548,-48.463608431030025,-49.928099855462555,-49.558200848015595,-51.46325315959275,-51.49546028766225,-50.35180392158739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,,,,,,,,-49.36246050511556,,,,,,,,,,,,,-51.10185367194063,,,,,,,,-48.8607063827621,-50.05039343902955,-48.06986501851473,,,-44.68883458188504,-48.62425429239134,-43.463473546369414,-49.67689831062231,-44.055595947606534,-47.07488660867046,-50.733879709611855,,-49.80833449409416,-44.197268062292814,-42.760883730245816,-50.5362399381164,,-46.82138838567407,-44.950666395673124,-48.76347489371546,-47.10767630426004,-49.36683905731256,-48.68941392052043,-48.424835678866565,-49.87978526413926,-49.50651474285836,-51.46586769585684,-51.483568742815855,-50.31470507655288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,,,,,,,,-49.407821232438025,,,,,,,,,,,,,-51.137981581844116,,,,,,,,-48.89993815233579,-50.08059649941967,-48.117400593707764,,,-44.76001236300705,-48.656563857146686,-43.48445691866434,-49.679907966575,-44.071653902669695,-47.090586206834224,-50.74813071796556,,-49.82501736633821,-44.20500448770261,-42.73894508621096,-50.5765914474303,,-46.868230066730796,-44.91883758750656,-48.73773741626436,-47.060239673259254,-49.35604395128131,-48.657677393844196,-48.38179281848944,-49.83447345019825,-49.45595145611959,-51.47142759519379,-51.472740570555544,-50.27852606764462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,,,,,,,,-49.454332169277336,,,,,,,,,,,,,-51.17483498751503,,,,,,,,-48.93892363291997,-50.113281278273114,-48.150048581165436,,,-44.83241115736759,-48.69012605229412,-43.5155514481969,-49.686589737310136,-44.09507343385931,-47.09023746004252,-50.76661406666303,,-49.842317643518534,-44.19623779718848,-42.70587341201471,-50.619323166460475,,-46.89688274807493,-44.89590048322056,-48.69437180467046,-47.01197876391225,-49.34733846487552,-48.626751738941024,-48.34009136839715,-49.792215345443616,-49.4065298246982,-51.479965467762966,-51.462998591314474,-50.24328569718265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,,,,,,,,-49.50197146217651,,,,,,,,,,,,,-51.21240157530507,,,,,,,,-48.966757734651196,-50.148405909073546,-48.18662292192053,,,-44.883586515884105,-48.72426310663531,-43.55651022587174,-49.69693279493622,-44.12186427386339,-47.09060160602842,-50.789304850275286,,-49.860215556900336,-44.18811194219147,-42.65022967718336,-50.66439903959052,,-46.93109291336141,-44.87312574515301,-48.65744713690188,-46.932623055332655,-49.340773072033166,-48.59664515866086,-48.299751333042025,-49.7530646930409,-49.35827019262952,-51.48115817498193,-51.4543621174799,-50.209002014753416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,,,,,,,,-49.550721116183844,,,,,,,,,,,,,-51.250669873328,,,,,,,,-48.995910691107056,-50.18593084314297,-48.215949360987516,,,-44.922397851201524,-48.753642266444885,-43.60709660347149,-49.71092958814828,-44.15903063925424,-47.076338528857946,-50.816180779618854,,-49.87486626312106,-44.17103976190567,-42.60654662095577,-50.71178275112712,,-46.94122452438873,-44.789163979422426,-48.62695582140661,-46.85512558955064,-49.3363996222168,-48.567365538518324,-48.26079063085224,-49.71707640141071,-49.31119421930913,-51.48345446194518,-51.44685225705292,-50.175693998093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,,,,,,,,-49.60055966434085,,,,,,,,,,,,,-51.28962675161797,,,,,,,,-49.026362591033674,-50.225815031582044,-48.24623661100662,,,-44.95810581288349,-48.78411013045707,-43.6385350474377,-49.72857135144487,-44.176061904501864,-47.03993470505648,-50.84722114238593,,-49.88905727581698,-44.162094189805785,-42.520658072652665,-50.72607263508124,,-46.954971215786,-44.713628943306816,-48.60289354482123,-46.78290222684011,-49.33427161349915,-48.53892346730425,-48.22323290361859,-49.684306057668586,-49.26532176430329,-51.48876809841453,-51.44048918239734,-50.1433811234125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,,,,,,,,-49.65146935000164,,,,,,,,,,,,,-51.325977787225156,,,,,,,,-49.05809351142455,-50.268024044792426,-48.28033069382489,,,-44.994793664267576,-48.81564460687281,-43.678395690246234,-49.74985082379013,-44.19053839035635,-47.01280783150726,-50.86077841000015,,-49.903952459662364,-44.15296457008666,-42.44136226319982,-50.738341294151695,,-46.94505337150616,-44.64711585174757,-48.585259456949956,-46.716111240231456,-49.33444350522159,-48.51132667922088,-48.18709702102365,-49.654811267143145,-49.22067618887239,-51.497126543188116,-51.43529271953319,-50.11208964042726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,,,,,,,,-49.703431461003554,,,,,,,,,,,,,-51.356958360403546,,,,,,,,-49.09108473488783,-50.31251838011399,-48.3181422629235,,,-45.039484426376355,-48.84822526304048,-43.727486306009865,-49.77476182620727,-44.21363530292808,-46.99290158198071,-50.87730969450898,,-49.91953137240152,-44.12549533073478,-42.349034759265635,-50.73456452221808,,-46.932092264371654,-44.58979560373003,-48.574056187067065,-46.654916400966584,-49.33697121280681,-48.484584933081514,-48.15240684842717,-49.62865402071607,-49.17728071615016,-51.50855874346923,-51.431284111418655,-50.08183575180925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,,,,,,,,-49.756428577825986,,,,,,,,,,,,,-51.38864808844584,,,,,,,,-49.125317974766716,-50.35926206621028,-48.3595848676554,,,-45.091903912856566,-48.881829466105685,-43.78555972427507,-49.80329821627646,-44.22701786208363,-46.962203918079624,-50.887640349600225,,-49.93577648275499,-44.10694362061706,-42.26954471614694,-50.728895915015066,,-46.90152101393967,-44.54184624418932,-48.56929071673597,-46.599486555053915,-49.34191243297661,-48.4587091859881,-48.11918319264608,-49.60589652796224,-49.13515788713673,-51.52309858813442,-51.42848517655632,-50.05264103608109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,,,,,,,,-49.81044425521249,,,,,,,,,,,,,-51.421033725599884,,,,,,,,-49.15708015290533,-50.40821889771911,-48.40457541877225,,,-45.151789185937986,-48.916438607543796,-43.85237924885389,-49.835454859815556,-44.24839960236305,-46.940935686851304,-50.893602011204266,,-49.952668616887635,-44.09751283032484,-42.20313638782219,-50.712638436401896,,-46.866359862092615,-44.4887406870408,-48.57097204587565,-46.54999798399646,-49.33541950519752,-48.43370908955997,-48.08745001506868,-49.58660409687546,-49.0943319439595,-51.540771605211084,-51.426915316726294,-50.02452635741114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,,,,,,,,-49.86546091976537,,,,,,,,,,,,,-51.45410381015145,,,,,,,,-49.18467765912042,-50.4593566439995,-48.44173436466056,,,-45.21888998321156,-48.95203401141433,-43.927715592680904,-49.871228060381625,-44.25312413757262,-46.92906216715449,-50.90363507338842,,-49.97018981472233,-44.09535058878787,-42.1500656548021,-50.69045122468816,,-46.83360647774931,-44.40742744868907,-48.57911511881004,-46.50663404858094,-49.30521700992661,-48.409595621946565,-48.057231101425316,-49.57083868114782,-49.05482922711226,-51.5489163011426,-51.42659659429883,-49.99751527565177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,,,,,,,,-49.92087498979275,,,,,,,,,,,,,-51.48784603452677,,,,,,,,-49.213493700276686,-50.4960796303947,-48.47169604040795,,,-45.29296544271822,-48.98514077137861,-44.01135235199278,-49.91061202322179,-44.26756532192027,-46.926558399147886,-50.91770503955174,,-49.98832206594333,-44.0683036089787,-42.110602682972754,-50.670755302237716,,-46.806735955249025,-44.33576621835126,-48.57733199158859,-46.46816391004188,-49.2773771175371,-48.38638101927074,-48.028549658835225,-49.54813935250677,-49.016674971822596,-51.55197936972387,-51.427550082880074,-49.97162941213949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,,,,,,,,-49.954699373254414,,,,,,,,,,,,,-51.522249546446076,,,,,,,,-49.24350929919244,-50.53083821368601,-48.48344306189823,,,-45.3732848533148,-49.017292673807745,-44.10308005848062,-49.953606043115116,-44.2845103707182,-46.92760638175124,-50.93577882230315,,-50.007048678539064,-44.04536000872399,-42.08502869024824,-50.65349902371344,,-46.781749688965306,-44.274046445117115,-48.56490213633032,-46.42392186446802,-49.251954024892896,-48.364076265396946,-48.00143063659771,-49.51804282358396,-48.97989683127947,-51.558158796434086,-51.42979727567201,-49.93750915483681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,,,,,,,,-49.98960844946599,,,,,,,,,,,,,-51.55730211661151,,,,,,,,-49.27470554121129,-50.56773416555533,-48.4987955775666,,,-45.431217087874685,-49.0504449498344,-44.15095206842822,-50.00020557104609,-44.263563969026585,-46.924602354262646,-50.947647965256486,,-50.0263536976017,-44.03232309491674,-42.073637907839554,-50.63862963605631,,-46.75119852488129,-44.2225741745763,-48.558987982373964,-46.386344653066274,-49.22900491402078,-48.34269280897377,-47.97501269525117,-49.466769565249145,-48.94452163456513,-51.56748563686557,-51.433359755658515,-49.89926692676181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,,,,,,,,-50.02558137260975,,,,,,,,,,,,,-51.59299294410819,,,,,,,,-49.30706439560498,-50.606734207458175,-48.517667908031335,,,-45.48929010510693,-49.08457933164563,-44.173819933216535,-50.050412285486765,-44.242006161685765,-46.93099598054603,-50.95529369172922,,-50.03822023701225,-44.029390386424225,-42.07674524124435,-50.626098948106,,-46.72637332596047,-44.18166457888597,-48.55961430700171,-46.355620749311726,-49.208587269136345,-48.322245135361335,-47.9393936244897,-49.41888741860411,-48.910578420322565,-51.57875981003994,-51.43825873941879,-49.862102940251404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,,,,,,,,-50.06259729318299,,,,,,,,,,,,,-51.62185627363562,,,,,,,,-49.340567979378314,-50.64780975779211,-48.53997204998003,,,-45.53433452714691,-49.1196767524484,-44.204628290210046,-50.104221416364354,-44.22964807434752,-46.94673874662338,-50.96693622622844,,-50.04977105938589,-44.03676696741896,-42.07829071147792,-50.61116146417382,,-46.704003504421735,-44.15164973050252,-48.54145520178453,-46.331950632576955,-49.19075996872438,-48.302745601975374,-47.90546431398515,-49.374469485524344,-48.878096734373585,-51.58218816967907,-51.4445160618973,-49.82603942166477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,,,,,,,,-50.10063713136774,,,,,,,,,,,,,,,,,,,,,-49.37519879543112,-50.69092899389246,-48.56562650942851,,,-45.58557638707746,-49.15571751995793,-44.24316749940287,-50.16163655339837,-44.22622350910024,-46.971793649440734,-50.982534650328176,,-50.06189049676781,-44.054670120462085,-42.068353305820246,-50.59711658612515,,-46.67450611360125,-44.132873399125856,-48.52636211052436,-46.31554116881064,-49.175583894144296,-48.284208084846334,-47.8732520900862,-49.33358209783557,-48.847107836117594,-51.58874608313032,-51.452153220030546,-49.79110249206016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,,,,,,,,-50.13968336029835,,,,,,,,,,,,,,,,,,,,,-49.41093990531704,-50.726450454945756,-48.59455051382879,,,-45.624257877937886,-49.19268457570966,-44.289236943728284,-50.22265826362835,-44.23147990265907,-47.00612480490891,-51.00204988511784,,-50.074563739092966,-44.08332370069338,-42.06621582917667,-50.585409872326245,,-46.65060444770302,-44.110940888202705,-48.51166183175412,-46.30660914195068,-49.15221434398758,-48.26664689326052,-47.84278265961491,-49.29629942967833,-48.81764292070657,-51.58668178578064,-51.4611933901534,-49.75731567864419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,,,,,,,,-50.17971711512472,,,,,,,,,,,,,,,,,,,,,-49.447773662561175,-50.75624062013276,-48.626666381814715,,,-45.66614756215729,-49.23056091643553,-44.34264303425242,-50.287283828061305,-44.24517226275209,-47.04970817529081,-51.016297317726654,,-50.08777877443664,-44.10671191516685,-42.058597607426336,-50.57599044808718,,-46.62591400864077,-44.0286068696708,-48.491339683939614,-46.30538024555668,-49.12879291583204,-48.25007589537452,-47.814084378159606,-49.26269775125971,-48.78973439285848,-51.57852411546544,-51.47165812728324,-49.72470658465123,-51.57194961847555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,,,,,,,,-50.22072279948197,,,,,,,,,,,,,,,,,,,,,-49.48568477493972,-50.778639482959214,-48.661899049149284,,,-45.703097699067136,-49.269329512166074,-44.38950971529018,-50.31430356441767,-44.26706824543909,-47.0885752291952,-51.02870969671781,,-50.101520531283505,-44.12053120377735,-42.06606220766919,-50.568809190221174,,-46.59687339080509,-43.95325641176836,-48.47764202357973,-46.31209323252858,-49.10798852925265,-48.23451233821526,-47.78718540486901,-49.23285549636354,-48.763416538271926,-51.57346407733434,-51.4835699921708,-49.69330275763603,-51.560182728808435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,,,,,,,,-50.262681082715694,,,,,,,,,,,,,,,,,,,,,-49.52465718220964,-50.80309329640396,-48.7001747901234,,,-45.72259298633695,-49.30426144273966,-44.42012952426239,-50.31820981504683,-44.29694179504072,-47.13311922517106,-51.0175099637442,,-50.11100612092985,-44.127657511312805,-42.08891747877904,-50.5638160484806,,-46.57333089443593,-43.88969195501106,-48.470566508166726,-46.32699848567789,-49.08985977308586,-48.21997063093279,-47.743267205915245,-49.20685032734127,-48.73872388742258,-51.57152282591534,-51.49695217957873,-49.66313113416607,-51.551967618739084,-51.68845676150414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,,,,,,,,-50.298578447413746,,,,,,,,,,,,,,,,,,,,,-49.56467459700356,-50.82956358021468,-48.741421909647116,,,-45.747133296505645,-49.33511798667864,-44.45795830862939,-50.32555209145648,-44.33457760597642,-47.173825282220335,-51.01023110017489,,-50.11922177449925,-44.146313340204486,-42.097570513733245,-50.56096507403127,,-46.54399728544723,-43.838306462905365,-48.47011246712177,-46.350354218214534,-49.07446434441824,-48.20646804167657,-47.68583039249455,-49.18476685413075,-48.709578093455086,-51.5727222124485,-51.51182471796603,-49.63422176617968,-51.54732202985472,-51.67237196929765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,,,,,,,,-50.33009128244383,,,,,,,,,,,,,,,,,,,,,-49.60572314148823,-50.85801247541173,-48.785573454942515,,,-45.74883133211078,-49.3667952777378,-44.50282457588236,-50.336321949536575,-44.37976636237126,-47.22343516273817,-51.00683227926589,,-50.128054227887304,-44.170271717278,-42.100801457936285,-50.56020978708286,,-46.51538831456349,-43.79950818997494,-48.47628429266729,-46.38243655006937,-49.06186331470564,-48.18596740290104,-47.62997846436722,-49.166688947778965,-48.672255226741335,-51.57708511553453,-51.51851016781264,-49.60660438143015,-51.54626606135683,-51.65719287554178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,,,,,,,,-50.36258225807212,,,,,,,,,,,,,,,,,,,,,-49.64778655879756,-50.88840615481541,-48.83256119208157,,,-45.75650136900211,-49.39927711411134,-44.55456449760867,-50.350513228159826,-44.43230777979613,-47.25315225740025,-51.007272861372044,,-50.13748943310931,-44.16470920865557,-42.12001936977891,-50.56150395718345,,-46.49169847803218,-43.7737239856851,-48.48908811934079,-46.364414743339275,-49.05211640857358,-48.1629574116047,-47.575732799955105,-49.13395552790878,-48.63650122531031,-51.58463451886188,-51.52301063438996,-49.58031014212371,-51.54881937113412,-51.64293843861887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,,,,,,,,-50.396030476306954,,,,,,,,,,,,,,,,,,,,,-49.69085098840197,-50.920707921086965,-48.88232036709611,,,-45.75299014078563,-49.432550279691725,-44.61302106876105,-50.368120316318034,-44.481180242083774,-47.27820804829193,-51.011514945410326,,-50.14751555652118,-44.15130446420332,-42.15564685531695,-50.56480492875923,,-46.458508163520264,-43.76140140768443,-48.50853450772198,-46.260939599879684,-49.02871778592438,-48.14087752593395,-47.52311528070736,-49.10046799809243,-48.6023515574272,-51.588327195717206,-51.529000913243685,-49.555369810123146,-51.55500468260929,-51.62962445921128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,,,,,,,,-50.430416528211396,,,,,,,,,,,,,,,,,,,,,-49.73490163259467,-50.9548834563667,-48.93478836772552,,,-45.73514551390267,-49.46659935818193,-44.66900936653385,-50.38375130006027,-44.51205205158998,-47.311805594387614,-51.01952119682822,,-50.15706266277807,-44.14939720171713,-42.20813618132575,-50.57006774437167,,-46.430873813208116,-43.763010030523645,-48.53463709049878,-46.16159642458247,-49.00460973596543,-48.11974715851383,-47.472151475217515,-49.05957955407474,-48.56262562081481,-51.580629798081745,-51.536501871131584,-49.53181770546966,-51.56484552845197,-51.61726749697984,-51.54336191348057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,,,,,,,,-50.46572055409102,,,,,,,,,,,,,,,,,,,,,-49.77992561434458,-50.99089930013917,-48.9899037987368,,,-45.72351792109803,-49.50141131207086,-44.72311323614776,-50.38956362181245,-44.54982842113813,-47.34852034905242,-51.031256338093264,,-50.15791058455023,-44.1591081116601,-42.14578304286622,-50.577251545255635,,-46.408656277345735,-43.77903976021769,-48.56021140166506,-46.07306530446914,-48.983414561101704,-48.09958187364059,-47.42286439970162,-49.01453196504403,-48.515936029826065,-51.5761789543155,-51.53915562726725,-49.50692266149299,-51.57836547358485,-51.60588656485299,-51.51161675910231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,,,,,,,,-50.50041937128627,,,,,,,,,,,,,,,,,,,,,-49.82590888277714,-51.02872338507568,-49.04760704753798,,,-45.71791635410622,-49.53697404590781,-44.783744855344196,-50.39879033062927,-44.58076573104587,-47.360215430035524,-51.04668757167562,,-50.15942766278997,-44.169325115305654,-42.09416905547093,-50.58631331417484,,-46.391718229998055,-43.80520817624806,-48.54723405921973,-45.99097820512216,-48.965197151951386,-48.080403438690425,-47.37528028558093,-48.973626686706986,-48.470852588682256,-51.56258349869912,-51.54207246930132,-49.47230019662729,-51.57651349237652,-51.59549804044871,-51.482029278523555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,,,,,,,,-50.53025032320682,,,,,,,,,,,,,,,,,,,,,-49.87283798764228,-51.06832323675344,-49.1078410115977,,,-45.718149441174,-49.57327295643325,-44.838774733114455,-50.39790441323744,-44.612510874528645,-47.38032105283583,-51.04694806762861,,-50.16160134269023,-44.190747049701564,-42.05951100915121,-50.5972138152157,,-46.379927124029045,-43.82936581133772,-48.540000164685466,-45.91620551400261,-48.95002014302955,-48.06222994338165,-47.32942622421621,-48.93299931567152,-48.42741230881393,-51.551771818471806,-51.54324711888738,-49.42894292055534,-51.57329178319671,-51.58612241082706,-51.45462673578959,-51.60913836699304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,,,,,,,,-50.560991567999025,,,,,,,,,,,,,,,,,,,,,-49.9160998419089,-51.109666663533844,-49.16372071004411,,,-45.72404530290292,-49.610296948301965,-44.880269757518796,-50.40027520597085,-44.636837590692764,-47.39837023829713,-51.046951674751384,,-50.1644216299851,-44.22388197266713,-42.042122276869385,-50.60991327105667,,-46.37315277675466,-43.75251501777234,-48.53922943123994,-45.85660747518712,-48.93794976772618,-48.045083041578465,-47.285327067315905,-48.884882586603254,-48.380908158923006,-51.54429932674182,-51.53462783294259,-49.37997951572971,-51.56202552952712,-51.57777798260743,-51.429437955844215,-51.60890847266343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,,,,,,,,-50.59205223738353,,,,,,,,,,,,,,,,,,,,,-49.96005441141911,-51.15272526476044,-49.19404680598809,,,-45.73542860263735,-49.64803456017192,-44.916019278333,-50.406071957462146,-44.66371938327168,-47.42363641882765,-51.050668784990876,,-50.167878645563526,-44.26883818448823,-42.04233841452247,-50.624371371011165,,-46.37126755195946,-43.70250065888703,-48.544895089526634,-45.79488836101301,-48.929052784159836,-48.028983530190814,-47.24301364995793,-48.841112811207914,-48.325432996861636,-51.540180594402855,-51.52754174284725,-49.32249028530998,-51.54975541556885,-51.57048387698606,-51.406491406555645,-51.61101548643019,-51.60701890822216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,,,,,,,,-50.612520010251174,,,,,,,,,,,,,,,,,,,,,-49.994059945891216,-51.19746681327818,-49.223039272734226,,,-45.752140982434355,-49.67870311104967,-44.957912333489354,-50.41527342037604,-44.68254161171936,-47.42523316240838,-51.058060774886115,,-50.17196160057587,-44.304893063520126,-42.04816265177506,-50.64055192634982,,-46.374147921073515,-43.66008156991002,-48.55697505054028,-45.74897753032452,-48.92339715225773,-48.01395481611118,-47.20251288245642,-48.801756494868286,-48.27166652583185,-51.53027179848259,-51.52200565805698,-49.265644667517996,-51.52801975343359,-51.56254337399237,-51.38581670448474,-51.601210405007585,-51.57393082839335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,,,,,,,-50.63392685107693,,,,,,,,,,,,,,,,,,,,,-50.028420218943,-51.24035280292159,-49.25455851246384,,,-45.77402162106263,-49.706784369802435,-45.005769814753485,-50.426779276301176,-44.70356540783388,-47.42116756494629,-51.06909683677273,,-50.17666036043394,-44.311209282778286,-42.028028001843325,-50.658416170586136,,-46.381672335551094,-43.5166443209602,-48.57544800733326,-45.70734365866108,-48.921052914517276,-48.00002059679873,-47.16119990500875,-48.76688433715729,-48.21964891503342,-51.51104671579855,-51.518039771617545,-49.210138180460774,-51.50256288022706,-51.55440952273777,-51.36744297917076,-51.58836641760135,-51.53905793827285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,,,,,,,,-50.65625574049121,,,,,,,,,,,,,,,,,,,,,-50.06369465823187,-51.28032833514061,-49.28854394521945,,,-45.80091853862168,-49.731410676830386,-45.05942232847855,-50.43413772287916,-44.73073261010824,-47.424958421291485,-51.08374520218962,,-50.181974784972184,-44.30681113626194,-42.003209458342454,-50.677928052587404,,-46.39372136097926,-43.38823795303731,-48.57548860094434,-45.679844574621626,-48.92209346294852,-47.98720355677177,-47.10569430729954,-48.73656389757982,-48.16941723396074,-51.49523006590055,-51.515662137256186,-49.15600300992533,-51.480822502387305,-51.54738536489032,-51.351401873717876,-51.57786187962291,-51.504607622622814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,,,,,,,,-50.67948892009464,,,,,,,,,,,,,,,,,,,,,-50.099869050149564,-51.31384729735512,-49.324936887227715,,,-45.832692650370596,-49.75582955916523,-45.118707954334376,-50.444896488722236,-44.734401331129234,-47.437152324425554,-51.101976088161635,,-50.18789036621066,-44.31413987706711,-41.99699878641722,-50.69905170549564,,-46.41017807949125,-43.27539151813316,-48.57892344418736,-45.65576697407725,-48.92659056459056,-47.975531664818156,-47.052005781093165,-48.710869151761,-48.12101196035102,-51.482835368999744,-51.51489245262715,-49.10326838314643,-51.462808324934485,-51.54115091399959,-51.33772418158868,-51.56969656659963,-51.47058470671531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,,,,,,,,-50.70361055350062,,,,,,,,,,,,,,,,,,,,,-50.13692954273615,-51.33503971672788,-49.36368182038863,,,-45.86920201543058,-49.78103488912915,-45.183472014280575,-50.459029733121724,-44.734857264350545,-47.457673527094535,-51.12376053374538,,-50.19439632427779,-44.3333103605444,-42.00966706477986,-50.72175159030489,,-46.43092848990203,-43.178304549307555,-48.58725731740276,-45.64491537562611,-48.932213744232975,-47.9650289765138,-47.00016842073059,-48.68987539380796,-48.074476203431345,-51.4738754534433,-51.515750107275736,-49.05196835810795,-51.448528860493795,-51.53043271832356,-51.326443098488866,-51.552123527732775,-51.436991862554244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,,,,,,,,-50.728603693779334,,,,,,,,,,,,,,,,,,,,,-50.17106070709207,-51.35787998779897,-49.404723256189655,,,-45.91031240319046,-49.807014587734216,-45.253566229366996,-50.4765124206812,-44.74127653460882,-47.46491182319238,-51.14400255607269,,-50.201485030443145,-44.36444518943272,-41.996220167504845,-50.74599286528045,,-46.45585926445676,-43.09718963141356,-48.584078614254686,-45.64369531911542,-48.93173789878765,-47.95572514660477,-46.950215592356926,-48.67365921663201,-48.029851860931046,-51.468364268300434,-51.513412095897564,-49.00213539292453,-51.43144170587337,-51.50010294160119,-51.31759032175837,-51.528182238760614,-51.403832616044696,-51.642314217711544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,,,,,,,,-50.754452597397595,,,,,,,,,,,,,,,,,,,,,-50.195771235497205,-51.382344137776315,-49.44800895707887,,,-45.95589964752379,-49.83375701566314,-45.3288501021273,-50.4973216396143,-44.75350172211621,-47.47136605697695,-51.16330379479416,,-50.20914709446751,-44.39807358000357,-41.96893723017146,-50.771742588994215,,-46.48486154471981,-43.0322727552872,-48.58705498496945,-45.652174296024704,-48.93479447729324,-47.94764749951827,-46.902183943534375,-48.66230144343376,-47.98718624138638,-51.46631840172793,-51.5086000290367,-48.95380497758077,-51.41180454820478,-51.45274083209307,-51.31120230880194,-51.50477190003344,-51.37111156365598,-51.616500845359795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,,,,,,,,-50.7811428167651,,,,,,,,,,,,,,,,,,,,,-50.22138334767575,-51.408407908385456,-49.493486610286304,,,-46.00584007552632,-49.861250252807864,-45.387885113745185,-50.52143354766567,-44.77138252194783,-47.486116034486784,-51.18611412850339,,-50.217377100041894,-44.412263856451986,-41.95992218820259,-50.79896682366369,,-46.517826058273556,-42.98379319487534,-48.56732328439027,-45.67102717421818,-48.935510123237776,-47.94082654702946,-46.85611134650759,-48.62832851803336,-47.946523161402425,-51.459961401638736,-51.505436027125114,-48.907011763492285,-51.39592543464181,-51.39071440132048,-51.29882876040174,-51.48374032177471,-51.33883146222185,-51.590955606993106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
