214,-51.168619872952334,,-42.80573506343106,,-47.87430539896111,-44.01646941181612,,-47.413485996071586,,-51.330865989572665,,,,,-51.16810510644733,,,-47.508130217556214,-50.48255791339581,,-42.13680037878153,,-47.36143986357601,-51.496611243826905,,-47.82545268380193,-51.24430691518455,,,-49.123091032800545,,-49.094385335824086,-47.19875851898251,-50.593196374857364,-44.609559709402326,-49.51082549872251,-45.283952131744066,-44.75103573668096,-45.95949128454431,-48.884972423891845,-47.68171689265645,-49.4769679481997,-50.23885763975117,-49.94470797073084,-51.244894802882996,-50.63900238348524,-50.86769626045013,-51.06620835759319,-51.56843302482547,-51.52458522106407,-51.213029910900765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,-51.20009884238395,,-42.84827474421686,,-47.92166382336666,-44.008126589074806,,-47.44881125928793,,-51.36179395243829,,,,,-51.19740540127662,,,-47.552426779749986,-50.51991370823015,,-42.13791846364366,,-47.40868203058164,-51.53077424705148,,-47.84011335819094,-51.26860284242816,,,-49.127997872946324,,-49.14881310358042,-47.171728030836974,-50.56221208688253,-44.55457178067235,-49.53383016508555,-45.27931208171446,-44.72162585823249,-45.88239610420003,-48.85143386682641,-47.60839221032342,-49.44549175718157,-50.23091682943498,-49.91033923042751,-51.25007827064144,-50.600964371560806,-50.85107188583255,-51.03443003665553,-51.56728061701031,-51.530103571691086,-51.183656062160054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,-51.232492136189066,,-42.907316865922276,,-47.971016616620815,-43.97927970716006,,-47.48662972666243,,-51.39316370184835,,,,,-51.22934338063928,,,-47.60295325829343,-50.558375400054906,,-42.14911539930544,,-47.440745341222026,-51.56550658319918,,-47.8566634158771,-51.29320354332328,,,-49.136882048040825,,-49.20455179979803,-47.15249773799979,-50.536260436646245,-44.50473495662437,-49.56107562656304,-45.24445043487158,-44.68767845135992,-45.80933185674514,-48.8241137237447,-47.538117557990994,-49.414734863990745,-50.224586872578314,-49.87573412912919,-51.25591284040666,-50.56478656292146,-50.83536575454198,-51.0055285374135,-51.569861116711465,-51.51888403132904,-51.15496785882398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,-51.265781092411174,,-42.982505291357725,,-48.02231878616847,-43.952110736192424,,-47.51920346662128,,-51.42496976923596,,,,,-51.252096266388996,,,-47.63161290062578,-50.59792145485217,,-42.18040316481834,,-47.475201129712204,-51.600800834588895,,-47.87504611645538,-51.31810923180157,,,-49.14075881553484,,-49.24373547020092,-47.14112442510756,-50.51530127167328,-44.46018467585611,-49.59252158978809,-45.18957789878605,-44.65617997696698,-45.74041260149273,-48.80305865831293,-47.470981649574625,-49.384700311212335,-50.21991161288926,-49.84188731763416,-51.262691023706104,-50.530500976840585,-50.82059567340596,-50.97952706366007,-51.57617528031582,-51.510341269279856,-51.12697903815299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,-51.299947360066824,,-43.07349984439638,,-48.072756274361154,-43.941460041236326,,-47.54256817932932,,-51.45720702296822,,,,,-51.26723026638939,,,-47.65990746109057,-50.638531807665416,,-42.21423707349408,,-47.501001953818765,-51.62943219298193,,-47.89520728210754,-51.34331826568734,,,-49.14464087663041,,-49.28673222303288,-47.13767466940514,-50.49678421389282,-44.421060241506126,-49.609827129446145,-45.14577493850452,-44.63055494216518,-45.675756173364434,-48.78831997190706,-47.40707145703081,-49.355390855348745,-50.21692467676738,-49.80880895356215,-51.270435379714286,-50.498142000707475,-50.80678186893121,-50.956449467938576,-51.58622340832753,-51.504511333836106,-51.09970172558998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,-51.334973872427284,,-43.14741058417668,,-48.11876284943277,-43.947334449155434,,-47.5682930115194,,-51.4898688814482,,,,,-51.2849796771812,,,-47.694263975371605,-50.66642089616189,,-42.22497453188616,,-47.52881276168608,-51.65493073076581,,-47.91709410747426,-51.36883053306467,,,-49.15254360626223,,-49.33347461117851,-47.14221683617812,-50.48248755548138,-44.38750741604145,-49.620871480943975,-45.113062574436,-44.610924733589876,-45.61548398573595,-48.77995204473228,-47.34648085808875,-49.326811831050385,-50.21508314670875,-49.77650863139491,-51.27585289236747,-50.46774512583561,-50.79394451402653,-50.93632170319487,-51.60000866463647,-51.50143051851995,-51.07314922102386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,-51.370842692947924,,-43.2284677030044,,-48.16660681379293,-43.969755255074325,,-47.59631209155689,,-51.52294987550433,,,,,-51.30530541672137,,,-47.73456725963509,-50.69361881999718,,-42.25532745204812,,-47.55898035966198,-51.681005911052786,,-47.940652773220485,-51.39464395740259,,,-49.16447270000285,,-49.383897559663474,-47.15482715911298,-50.473115590024406,-44.35967708946439,-49.62414267214208,-45.09146720908607,-44.57704061945396,-45.559725239444134,-48.77801411150638,-47.289305110703346,-49.29896473900361,-50.1987839640655,-49.7449980364471,-51.27569364819158,-50.43934706175114,-50.782104426593165,-50.919168817740015,-51.617534531006896,-51.50113547463835,-51.047336298159124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,-51.40702337243978,,-43.324439181720294,,-48.20508381645726,-43.989606343605544,,-47.62655986773447,,-51.556444960774485,,,,,-51.32643536865355,,,-47.78070363264602,-50.72192188986924,,-42.30498200322025,,-47.59145233072993,,,-47.96583516835624,-51.41985509697748,,,-49.177365479163875,,-49.437936924529424,-47.17558305605625,-50.46862971499206,-44.33772661438838,-49.63143167292145,-45.060838341320995,-44.50804538693579,-45.50861165417605,-48.77805272690733,-47.235646747265136,-49.271853485149535,-50.18413922870445,-49.714286200100645,-51.261830407992086,-50.41298295387914,-50.77128295645036,-50.90501747136531,-51.63880626170656,-51.50250551315976,-51.02227502910974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,-51.43334036054356,,-43.35423213212522,,-48.23910244706361,-43.96766157673093,,-47.65897371311784,,-51.59034949215847,,,,,-51.34004096195664,,,-47.8162148212763,-50.75131079904857,,-42.37364088859152,,-47.626176802703235,,,-47.99259075597924,-51.44318976111811,,,-49.17008444744474,,-49.49553195893793,-47.20456969219684,-50.46899448018392,-44.313881409659345,-49.64268864187414,-45.017150871137616,-44.441164403917426,-45.462282596697285,-48.75574828237461,-47.185608119154594,-49.2454831729282,-50.160972037247696,-49.68438584557126,-51.24609420081923,-50.38869354369127,-50.76150218989261,-50.87940325619445,-51.66064852975418,-51.48988122131261,-50.99798171150833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,-51.46050427121296,,-43.363599340746234,,-48.274977551153675,-43.962087888161285,,-47.69349318638133,,-51.62465711445057,,,,,-51.35617698442446,,,-47.84496971890906,-50.78176602778832,,-42.4593973199447,,-47.663103254464275,,,-48.020872461531056,-51.466772004063614,,,-49.16681206289192,,-49.5566213750876,-47.24187400674808,-50.47417745657583,-44.28747326321207,-49.645045263723716,-44.984818656880485,-44.38058566378543,-45.42088123333996,-48.7322324841497,-47.13803929265066,-49.21087992799894,-50.13738327861293,-49.655004502500475,-51.23115907466789,-50.366514427422125,-50.747315737175136,-50.8531138095787,-51.64709864550838,-51.480044664453175,-50.97447033616974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,-51.4884998924814,,-43.387708304005145,,-48.31266804166531,-43.972791457774576,,-47.730057695269224,,-51.65936366573127,,,,,-51.37480103187797,,,-47.86202889907163,-50.81326906898796,,-42.48343087198084,,-47.70218279816753,,,-48.05063364311805,-51.49060186228314,,,-49.16755938038819,,-49.61673968688956,-47.26924777598568,-50.4841490854183,-44.267206083378994,-49.64290351387892,-44.96388735575543,-44.326479778571155,-45.38455851417635,-48.69798688400635,-47.08358898817045,-49.17571713364939,-50.1154265841771,-49.61489661718681,-51.217045737488725,-50.3464870961499,-50.70732693616737,-50.82984186466313,-51.63732207761857,-51.47303005069497,-50.951756178907594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,-51.5173074380106,,-43.41272062999649,,-48.35213020604848,-43.98174815297694,,-47.76861223637646,,,,,,,-51.39587134324036,,,-47.874899930006485,-50.84580124492234,,-42.50791852006919,,-47.73966135373057,,,-48.07858135665609,-51.514679903086545,,,-49.172338539189255,,-49.67712786622506,-47.28973710252707,-50.49888128480628,-44.25324331498996,-49.64476798719093,-44.95440707615109,-44.27902361504942,-45.353469486499385,-48.670211814373936,-47.03305739860926,-49.14132179016729,-50.095142542276776,-49.57558753641399,-51.20377365497056,-50.32865476525004,-50.66293632213741,-50.809608884658445,-51.631307163277064,-51.46887375413869,-50.92985586160066,-51.67723089662785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,-51.54691392886208,,-43.42852514496519,,-48.39332372729186,-43.96271068756575,,-47.8091010640817,,,,,,,-51.41934844410816,,,-47.89347499030306,-50.8793449847727,,-42.550662027514,,-47.77835917222425,,,-48.078602007606435,-51.53900573815075,,,-49.174005250964534,,-49.725945077095375,-47.31840015228891,-50.51834831784686,-44.22904543931173,-49.65058387607697,-44.94925356252508,-44.238400522885975,-45.32777798665366,-48.64895822165873,-46.98655011946759,-49.107699449265574,-50.07614662412987,-49.53708956224972,-51.19136632645393,-50.31305657157698,-50.6223731855706,-50.792439580638316,-51.629040819946056,-51.467361489132905,-50.90878450187687,-51.655935066251615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,-51.576230674142316,,-43.45835544648001,,-48.43620921282876,-43.93929249524594,,-47.85147017854334,,,,,,,-51.44519334583493,,,-47.917633345232986,-50.91388246948519,,-42.6106527157706,,-47.81915521076441,,,-48.08020377337053,-51.56357937283704,,,-49.17958327283337,,-49.727642226355044,-47.34600442582676,-50.54252751197094,-44.19559704019598,-49.660299380243444,-44.92874046349521,-44.20480187900072,-45.307653466475735,-48.634280672203985,-46.94418251115263,-49.074855588385844,-50.05107412527076,-49.49941627823323,-51.17984276742515,-50.299735446939444,-50.58815725120149,-50.778356124243736,-51.610893050619865,-51.46699995627293,-50.88855952539717,-51.63238021053053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,-51.60580323535812,,-43.501836744539546,,-48.48074845748093,-43.93109242188807,,-47.89566782987093,,,,,,,-51.47336872564498,,,-47.947259509640375,-50.94939678708758,,-42.66548140563546,,-47.86200514595123,,,-48.083346034678,-51.588401188395196,,,-49.18029679153646,,-49.728187807104156,-47.36979713508138,-50.5713974681821,-44.16870809432088,-49.67386339773901,-44.893274515753106,-44.174166498207505,-45.293272885246054,-48.626238844215464,-46.90606715326269,-49.04126019405312,-50.02762694646461,-49.46257835695019,-51.16922697421266,-50.288739247138906,-50.55476201516204,-50.767384302491216,-51.59356972575416,-51.46955254096282,-50.86919753388037,-51.597734015049184,-51.603652822925866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,-51.636147472829435,,-43.55860954982137,,-48.526905933115316,-43.929555089704316,,-47.94164468772983,,,,,,,-51.50383638572421,,,-47.982240584290395,-50.98587171249725,,-42.737091321168954,,-47.90686224183548,,,-48.08798779349562,-51.613472048526305,,,-49.17190398464805,,-49.732153532718485,-47.386563282974834,-50.60493854980713,-44.148566551778245,-49.69122686609857,-44.869253587490945,-44.137128612793475,-45.284820138408094,-48.6248974423426,-46.87232667034866,-49.0074136070674,-50.0058462668376,-49.42658936118,-51.15953890968615,-50.28011471382725,-50.51997238780304,-50.75954926353152,-51.58001846292717,-51.475059293981346,-50.85071632472199,-51.56629844022703,-51.573149930561534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,-43.62833129553791,,-48.574643935471144,-43.90244134693649,,-47.98935203468695,,,,,,,-51.53656169292339,,,-48.02246747493403,-51.01537420658818,,-42.82507253670725,,-47.9536825004744,,,-48.09408962173762,-51.638791634578354,,,-49.16761345698384,,-49.73947505585173,-47.39246541134216,-50.631752903732334,-44.135371108826064,-49.71234129485844,-44.85666792091075,-44.10742870109773,-45.28248853467826,-48.63032467455532,-46.84308746731929,-48.97430261844605,-49.98046542644991,-49.391463338567135,-51.150800387705274,-50.26375101979319,-50.481102418573094,-50.736088812286575,-51.55796233838078,-51.476111608073666,-50.83313355543419,-51.538103475395914,-51.54417647782532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,,,-43.71067321862796,,-48.62392939561397,-43.89107337912603,,-47.99952201926547,,,,,,,-51.57150883912259,,,-48.0678377722407,-51.0359254011739,,-42.92902926495029,,-48.00242461490196,,,-48.10161417994459,-51.66436041332854,,,-49.167426966338084,,-49.7457236603796,-47.406381635561424,-50.6473879991772,-44.11814342821755,-49.726024401230724,-44.84191177269472,-44.07918528034788,-45.28647626259548,-48.642595188775545,-46.8184781051219,-48.94193053912709,-49.95350280129615,-49.35721366162469,-51.14303497985206,-50.22735722130909,-50.44306602897221,-50.71099416890104,-51.53868562896392,-51.47523805100186,-50.8164688872256,-51.513182806562234,-51.51675298164912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,-43.797466405272836,,-48.6698150669946,-43.877229410677415,,-48.01020990339309,,,,,,,-51.608644439550645,,,-48.11137745986373,-51.05751114393918,,-42.92750599243519,,-48.04522345627053,,,-48.11052375520571,,,,-49.17134284658505,,-49.752065915046174,-47.42837820647335,-50.66757452179228,-44.098060522127945,-49.71360692764964,-44.835297016742274,-44.02824054349633,-45.29699395959467,-48.61809094734501,-46.79863487602509,-48.91030291023897,-49.9283452978935,-49.32385451942604,-51.13626430883802,-50.183031883426835,-50.410912427211784,-50.68906291563576,-51.523162376426306,-51.47736254638862,-50.80074122674313,-51.491569551144146,-51.490904095835035,-51.56739031768221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,-43.85676952763066,,-48.70698259168801,-43.86005980488301,,-48.02282958093852,,,,,,,-51.64793469657555,,,-48.145090170217784,-51.0801112236157,,-42.94183742472404,,-48.088136679824814,,,-48.12078267994831,,,,-49.17936391386998,,-49.761725291336774,-47.4585265282265,-50.69229513334697,-44.07920038744229,-49.705011679031216,-44.840266937637,-43.9848649149596,-45.314257658999665,-48.57740486126481,-46.78370042638469,-48.879423072312534,-49.90503194978231,-49.291401075478554,-51.13051179030043,-50.14094350470843,-50.383166664787424,-50.67032394563611,-51.51137029127655,-51.48251862063535,-50.78596973534501,-51.473298214409795,-51.46665280404577,-51.56531294486352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,-43.91644406696337,,-48.74568064522677,-43.825215479701015,,-48.037335993971425,,,,,,,-51.679723377413644,,,-48.18374195123647,-51.103707192772774,,-42.971870877095746,,-48.1328742721466,,,-48.132358349898425,,,,-49.19149104213983,,-49.7746361650291,-47.48963105083333,-50.70514613281419,-44.06679584195758,-49.70017311926198,-44.8567902783401,-43.94926557481181,-45.33849839089782,-48.543631608557554,-46.773820836060985,-48.84929695004892,-49.883603193693986,-49.25052638832043,-51.12579946271107,-50.096173232998076,-50.35887518420596,-50.64964355941291,-51.503289174217166,-51.49074051224345,-50.772175407935755,-51.453212242659404,-51.44402224155126,-51.56492571996567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,-43.982056689894605,,-48.78587592717555,-43.80520234229056,,-48.05368663359548,,,,,,,,,,-48.2272238865604,-51.12828082450437,,-43.000433443219414,,-48.17939525067565,,,-48.14521663434537,,,,-49.20772585462322,,-49.79073463681868,-47.49740789576127,-50.71474333527915,-44.061034864295934,-49.69902618087487,-44.85579295214836,-43.9216626726449,-45.36995058689266,-48.516821580806806,-46.769147556978574,-48.81992955494003,-49.864099758264615,-49.20866996047178,-51.122150903515845,-50.04967401630112,-50.30066078745659,-50.62734368819876,-51.498898917136685,-51.50206437102891,-50.759379322959006,-51.43473523615903,-51.42303741637974,-51.56621157804186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,-44.01834650624949,,-48.82753712077186,-43.79976239950317,,-48.07184025085018,,,,,,,,,,-48.2569669649931,-51.153812646118354,,-43.03426690061169,,-48.227658334916235,,,-48.15932542315168,,,,-49.21455444706298,,-49.80996098940642,-47.496413569164496,-50.728844217893354,-44.043855716151256,-49.70150975643385,-44.85866957230101,-43.902284321337675,-45.402088271163365,-48.49542831937666,-46.769838569530286,-48.79132562684891,-49.84656503169152,-49.16775992736116,-51.11959009836631,-50.005488194823855,-50.236215665715804,-50.608324971730944,-51.49818192029561,-51.51652737273642,-50.74760193746178,-51.41970373763438,-51.40372279554843,-51.56915470159682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,-44.06586604929723,,-48.87063310573702,-43.78185703492547,,-48.09175567153463,,,,,,,,,,-48.29054332025427,-51.18028506797792,,-43.08336340205963,,-48.27084619097246,,,-48.17465468678126,,,,-49.22229197796754,,-49.832254896086766,-47.50353891676696,-50.74743062603563,-44.025057330203325,-49.70756113192002,-44.87274630936188,-43.89136964298946,-45.40678530591184,-48.45350586346895,-46.7760613083638,-48.75960739159212,-49.831041414640055,-49.127813556073136,-51.118139815272094,-49.96365785433373,-50.172692057684785,-50.587905531499864,-51.501121370162736,-51.52633500296099,-50.736867397915226,-51.4081524532987,-51.369375708477406,-51.573737853000665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,-44.12431034333299,,-48.91513290688802,-43.740147899651056,,-48.1133940958717,,,,,,,,,,-48.3287863611785,-51.20768098935851,,-43.14732683511403,,-48.306101676340305,,,-48.19117460520147,,,,-49.23410800269728,,-49.85755841346936,-47.51882982652951,-50.770481247029736,-44.0135533627005,-49.71636723310763,-44.89235358143554,-43.86781365537209,-45.41836592217912,-48.41869334174851,-46.779442715406574,-48.72331478295479,-49.817574677293464,-49.08884684324923,-51.117823886783185,-49.92423542256522,-50.11012430358656,-50.56692369860737,-51.507701101762386,-51.52606319458101,-50.72719691298451,-51.40011589919406,-51.33146981081778,-51.57994541388448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,-44.19338619204378,,-48.96100828736114,-43.707609038805764,,-48.13671871639934,,,,,,,,,,-48.371583316218576,-51.23598358757353,,-43.22577842644657,,-48.34311456876394,,,-48.208856380574694,,,,-49.22647854966671,,-49.88581629106385,-47.53471321831435,-50.77162999172358,-44.00954128501802,-49.706228596828026,-44.89811422195658,-43.839777682162605,-45.42509302416069,-48.391035794814215,-46.77897533654503,-48.68788693833612,-49.80620911993767,-49.05087644952667,-51.11866739715903,-49.88727470766445,-50.04850096155664,-50.549242247655314,-51.517907425594146,-51.528912532829565,-50.71380092172134,-51.395630608412034,-51.295216163234414,-51.579682864471046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,-44.2612927267765,,-49.00823176838457,-43.68727331626573,,-48.16169188830802,,,,,,,,,,-48.41882426985573,-51.26517596810462,,-43.269139745394426,,-48.381846263029814,,,-48.22767311382844,,,,-49.22065248921523,,-49.916973692531954,-47.53319253906411,-50.76414971075165,-44.00631200035825,-49.6996270645093,-44.91503081883877,-43.82081751010333,-45.41229227164631,-48.3705814420977,-46.7147119579277,-48.65332938328735,-49.796991096418076,-49.01392044237079,-51.120694500556866,-49.852827068788194,-49.987836056098764,-50.53487885327904,-51.531727173657075,-51.53491832728729,-50.67038491315992,-51.38917750601215,-51.26064913387329,-51.58024023441736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,-44.31796482249733,,-49.05677436646904,-43.641252138908946,,-48.18827812332391,,,,,,,,,,-48.470403105799505,-51.2952428135345,,-43.28842224692852,,-48.422259888576136,,,-48.24759629701292,,,,-49.21893778050045,,-49.95097659987415,-47.53008300559009,-50.76117306935384,-43.98496990379182,-49.696502908136864,-44.9229795967444,-43.81119851443714,-45.37456261590006,-48.35111618338936,-46.64881114745206,-48.61965048143201,-49.78996911881198,-48.97799623249263,-51.123928987392304,-49.820949914311676,-49.92814516163043,-50.52385019157634,-51.54771038592055,-51.544116451273695,-50.626221942842086,-51.376220634875416,-51.22324070722509,-51.582397985466706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,-44.3651434750351,,-49.106612138831416,-43.60981845828067,,-48.21644383348236,,,,,,,,,,-48.52621799096404,-51.32616671139342,,-43.321740920039275,,-48.46431924428244,,,-48.2686028080589,,,,-49.22132790799584,,-49.987775661441475,-47.535170391636974,-50.76265709706668,-43.97136557368816,-49.69679907924081,-44.897799636524155,-43.781856122348444,-45.34351794198766,-48.3304019372209,-46.5758974069183,-48.58685788471483,-49.78519108029257,-48.943122986478905,-51.11767441197995,-49.78453939918542,-49.869441320444366,-50.51617584462999,-51.546698771187984,-51.55654418102215,-50.58412760576979,-51.354479602760215,-51.18418635655618,-51.586138910836624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,-44.38766240975902,,-49.157717966008676,-43.59266950142506,,-48.24615374678381,,,,,,,,,,-48.58616944698794,-51.35793372161675,,-43.36867625729133,,-48.50798723521361,,,-48.29066603434336,,,,-49.22781638161205,,-50.02057920776011,-47.5484871268602,-50.76855979160196,-43.96397480592974,-49.70045875106823,-44.88362663176987,-43.75456178115912,-45.31436462382132,-48.31695111680783,-46.52184970865636,-48.55495888489925,-49.78270691612469,-48.9093201564081,-51.11108179935926,-49.74819166701604,-49.811740875759114,-50.51187516285302,-51.54928250999085,-51.56737886688934,-50.54967084987755,-51.3243714086116,-51.1468962156091,-51.59144218514353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,-44.42018950062847,,-49.21006696978306,-43.589518169140504,,-48.27737625791245,,,,,,,,,,-48.616899813885865,-51.39052780652898,,-43.428828678932916,,-48.55323173772301,,,-48.31376294863,,,,-49.23839894655687,,-50.04801696961379,-47.56041201621642,-50.77884559011185,-43.95611848365963,-49.70742865108644,-44.853712818357025,-43.73661981722465,-45.267555059228386,-48.3108035566747,-46.46306193659905,-48.523962413943195,-49.78256859950405,-48.87340293430378,-51.105664822864,-49.714535955625124,-49.75505995115831,-50.510969394884135,-51.55544583934376,-51.574811112091304,-50.516031546141306,-51.29790182132026,-51.11140313035807,-51.598291585412895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,,,-44.46189854016943,,-49.26363739421883,-43.60009941420258,,-48.3100807378177,,,,,,,,,,-48.63765420066421,-51.42393578069693,,-43.501814002877694,,-48.60001794467661,,,-48.32556101402646,,,,-49.25307028177859,,-50.07820375503526,-47.56931357672072,-50.79347812808508,-43.95679181603498,-49.717653892399895,-44.82675443380632,-43.72824701740855,-45.22102165531173,-48.312003056611594,-46.40942216297904,-48.49387624974864,-49.78482762632106,-48.83710255758256,-51.10144962717069,-49.68362736178402,-49.69941470598382,-50.51061454324777,-51.5616502947498,-51.578315395976226,-50.47987803258192,-51.275099674361016,-51.07773658283282,-51.606666928118095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,,,-44.494614466800115,,-49.30769449480114,-43.62416192395444,,-48.33216279009977,,,,,,,,,,-48.658845668671205,-51.45814173742384,,-43.587262650839655,,-48.64831543132216,,,-48.338475587746615,,,,-49.27182915765087,,-50.11108439374914,-47.564208127982596,-50.812424098209696,-43.941452687036815,-49.73108399233651,-44.81043299351057,-43.69559311527457,-45.16082626230657,-48.312370951519554,-46.361094677921415,-48.46470908817635,-49.789536627713304,-48.796225792878104,-51.09846090586589,-49.65552165493756,-49.644822123396835,-50.502901932012485,-51.559591011996844,-51.571842813508724,-50.440517046398554,-51.25599780043782,-51.0459311654831,-51.61555569390163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,,,-44.53689500666485,,-49.34994971569349,-43.661471864757104,,-48.35283002631936,,,,,,,,,,-48.68409443669178,-51.49313241283756,,-43.642788472568554,,-48.69082655783555,,,-48.35251211410524,,,,-49.29467156404019,,-50.12796061667535,-47.55865811766839,-50.82211155551036,-43.92081088873256,-49.74766813306907,-44.804611028542794,-43.65909300649089,-45.10718433426466,-48.28969659110835,-46.314641270658484,-48.43647079372757,-49.79675208301998,-48.75234513716261,-51.09672382817193,-49.6262161855181,-49.591299340568504,-50.49857019725165,-51.54967195932581,-51.568510043362835,-50.40198589672077,-51.24062876502134,-51.01601944243569,-51.60671995502498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,-44.58846740019186,,-49.393384376097984,-43.71180872304028,,-48.37506361909944,,,,,,,,,,-48.71331835070279,-51.52822598410139,,-43.70458219018238,,-48.72695052231058,,,-48.367648646303216,,,,-49.32159704137206,,-50.143383747834065,-47.561493112330304,-50.83431820166247,-43.909413591830415,-49.767356854467934,-44.80915705987328,-43.59580825708163,-45.035814860430406,-48.25631906421069,-46.24141875803841,-48.40916903160653,-49.773498926875455,-48.70961343875809,-51.09626449216958,-49.582630563347216,-49.53886615955645,-50.497634330704784,-51.543256355044775,-51.56834335665843,-50.37393921259816,-51.22902622595738,-50.9862080203828,-51.59746369297281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,-44.649070775216124,,-49.437977113547056,-43.73889154571336,,-48.39883293857578,,,,,,,,,,-48.74643687357101,-51.556011697353085,,-43.7610830100376,,-48.764575094095406,,,-48.383862789045686,,,,-49.35260417315107,,-50.16151890797465,-47.5727060138901,-50.849958832741194,-43.88881440023209,-49.78584350372128,-44.803211231843264,-43.542584680175736,-44.97235151900355,-48.23039505830614,-46.169519508149584,-48.38281597280244,-49.745203665735616,-48.66805023836985,-51.097108498952394,-49.54191481097551,-49.48753827967525,-50.49647430976516,-51.54032496472902,-51.57137058685363,-50.34738473653407,-51.22122721557423,-50.94776310001974,-51.58973283316569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
