178,,,-50.23867498598932,,,-46.1633287424297,-48.88395057572349,,-41.58005480253333,,-45.42638400358939,-50.192857586154645,,-47.78687501617572,-50.71287385197765,,,-48.600116411968344,,-47.47347670561473,-49.62140097153459,,-40.72360118723388,,-46.15677539581364,-50.73273514006264,,-46.65616441949013,-50.55383516316614,,-51.4406543194514,-45.631035773055444,-47.44445607472947,-50.06974581717433,-45.97804290859233,-49.7249683025214,-46.77022470096307,-46.331982173671875,-48.760872610354156,-49.91680622852862,-49.282645544333676,-50.54371004324926,-50.88469564131745,-51.25181114849787,-50.93282830907864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,-50.2596926580436,,,-46.17508615153366,-48.90459807021528,,-41.62904892867657,,-45.489192501294,-50.22626145456069,,-47.77350999209936,-50.72263162499232,,,-48.61055068317227,,-47.490829415491014,-49.6495128591919,,-40.65303310682977,,-46.212789065542516,-50.75795006614764,,-46.674885982743284,-50.568623258330796,,-51.44161169730542,-45.55095632108892,-47.410064940427475,-50.0656516901916,-45.92061814712671,-49.717891676177715,-46.71231017474401,-46.29517771318224,-48.724917391729996,-49.90680684846715,-49.26281020244775,-50.51749096227319,-50.86643404333101,-51.23838060109012,-50.905069023890874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,-50.28371028164025,,,-46.08947850059063,-48.91703277024505,,-41.56558087309128,,-45.55110531750009,-50.260421425241915,,-47.7637919873548,-50.73288782236153,,,-48.62418395454937,,-47.51101768237048,-49.67932138571223,,-40.605707159461815,,-46.272321858115575,-50.783890398687305,,-46.691315453976216,-50.584223779955586,,-51.44449386927906,-45.48331982805102,-47.380324972742315,-50.066403479847246,-45.866366654477126,-49.71597156293739,-46.652470302739346,-46.261783845650214,-48.69109975442711,-49.88394003061386,-49.24474823774432,-50.49195956468422,-50.84893711636363,-51.22537534164803,-50.87795751036661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,,,-50.30121418777143,,,-46.01999925864882,-48.93194586593449,,-41.34167134112634,,-45.61699664971439,-50.295329754020486,,-47.75764655331706,-50.74363388236964,,,-48.641081962620945,,-47.53785719520775,-49.71039271770006,,-40.5814743399959,,-46.33529142841074,-50.810545835362156,,-46.713256662583404,-50.600621417481236,,-51.44926615129478,-45.428331801875686,-47.355356775537615,-50.05918678890885,-45.815343049374846,-49.7120046894965,-46.59522568972988,-46.23187703059304,-48.6594746840065,-49.864121677015625,-49.21868091293153,-50.46712034639508,-50.83221992506716,-51.212804072018734,-50.851501567004966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,-50.29827875074217,,,-45.961763905996534,-48.94927580621831,,-41.138131184410796,,-45.67471049303429,-50.33098067016526,,-47.75499698409689,-50.75485976167201,,,-48.63502432327941,,-47.57124556202595,-49.74077376826888,,-40.58022770886546,,-46.38739936446377,-50.83790722368052,,-46.7405601795208,-50.617801316240204,,-51.45589665658335,-45.3665683252422,-47.33528011436419,-50.05326936477302,-45.76760707049181,-49.704087602081245,-46.54568999322628,-46.205538053289,-48.63009669605445,-49.84861458005586,-49.18866911482985,-50.442979799689,-50.81629765846374,-51.20067735873797,-50.825710815597205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,-50.29955994365042,,,-45.91122049601229,-48.96896029740171,,-40.95918964292466,,-45.72161928857029,-50.36736595195528,,-47.7557694596317,-50.76655624363497,,,-48.62108446338632,,-47.61108386481194,-49.7727926947589,,-40.60190334287893,,-46.440513553233195,-50.86596377660616,,-46.77308218557052,-50.63157098921701,,-51.46435303987825,-45.3028339650981,-47.32022068766796,-50.052182381865116,-45.723218556461624,-49.70127769618368,-46.503986961045705,-46.18285131187618,-48.591891007691856,-49.83749307056388,-49.160376426246806,-50.41954251649276,-50.80118531698514,-51.18900498128045,-50.800592754687706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,-50.30497850593396,,,-45.86990958352325,-48.98470256519733,,-40.804424055663624,,-45.77243653854917,-50.40447755177651,,-47.75989341955828,-50.778714367671256,,,-48.61023877898285,,-47.65727999292659,-49.806416058828724,,-40.64647075169451,,-46.49675467530983,-50.89470628036202,,-46.81068383439215,-50.64239605741613,,-51.47460461500556,-45.240818356620565,-47.310306183533115,-50.055934253433286,-45.68224090353402,-49.6770826922031,-46.45739891070569,-46.163901641587074,-48.55573065965109,-49.83082926029734,-49.13384583307004,-50.39558839863816,-50.78689977188532,-51.17779804982873,-50.776158047757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,-50.31445790629783,,,-45.837036855558466,-49.00221156442919,,-40.67348373172039,,-45.82708881214927,-50.442309899134436,,-47.76729468942431,-50.791326299537474,,,-48.60253723803716,,-47.69978474483616,-49.84160913645357,,-40.71393615136224,,-46.55604507764682,-50.92412560694838,,-46.85322901841108,-50.65407758773872,,-51.486620448079776,-45.18380092631478,-47.305666986029436,-50.06453772908618,-45.64077659624203,-49.657045183837184,-46.41161769813698,-46.14877934426779,-48.5218715876293,-49.828702687844995,-49.098883395671145,-50.36619176394972,-50.7734561646413,-51.1670669830345,-50.75078684462738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,-50.32792620426166,,,-45.83633551816118,-49.021960835636506,,-40.566074506474564,,-45.8855037253561,-50.47488017570713,,-47.777375185085646,-50.804382946193975,,,-48.5980306292874,,-47.72998316974898,-49.87834186876366,,-40.80433745345629,,-46.6183107389578,-50.95421162214696,,-46.90058621163557,-50.66660102098071,,-51.50036957454523,-45.140144639078784,-47.30643785767097,-50.078005979311875,-45.58437223972547,-49.64217814174524,-46.37403923922094,-46.137576750067446,-48.49037034669138,-49.83119174372305,-49.06289618820959,-50.33750986049938,-50.76087234065543,-51.15682232489205,-50.72146979074439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,-50.3453115454827,,,-45.84437756904997,-49.04389066372606,,-40.481956421713704,,-45.94761295578295,-50.5054854585114,,-47.7795788122285,-50.817876330212485,,,-48.596772481018405,,-47.76628972519292,-49.91658230731421,,-40.91774785126398,,-46.683480047722135,-50.984955610092115,,-46.95263084374963,-50.679950297227016,,-51.51582355074396,-45.109996524482895,-47.3019308946581,-50.09635673300845,-45.531368982547846,-49.63244457885271,-46.344771494058,-46.10552256352954,-48.46128303510752,-49.828318837433415,-49.02867140396673,-50.30954970681667,-50.74916336898205,-51.14707600157665,-50.69285198771468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,-50.36654642812739,,,-45.86098508779928,-49.067945220988776,,-40.42094721807152,,-45.99220428692217,-50.53682953549539,,-47.78501179109825,-50.83179929508624,,,-48.5988140868091,,-47.80662270062208,-49.95630226878485,,-41.05426885374138,,-46.74546359598352,-51.01634910880623,,-47.00923752709737,-50.69411089940569,,-51.53295304919774,-45.093519555431165,-47.298990149039035,-50.11960920692487,-45.48181635992308,-49.62780965295532,-46.32392698347523,-46.07341831669555,-48.43466692694999,-49.8195523257946,-48.99625282235189,-50.28231409391743,-50.73813041036102,-51.137838860587514,-50.664942684340716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,-50.39156369074298,,,-45.88578643142,-49.094069687928226,,-40.38291209878509,,-46.04031489269609,-50.568904832560726,,-47.79359690363984,-50.846143637247664,,,-48.60420685311745,,-47.83633980514804,-49.99747145800754,,-41.2140343594165,,-46.78968174496475,-51.048382240633984,,-47.049706408760905,-50.70906857683308,,-51.55172900516058,-45.064866039080684,-47.30166391470512,-50.14778302338503,-45.43576649114346,-49.627382155912166,-46.311622881639565,-46.0450740227786,-48.41058170067746,-49.79451162226219,-48.96568390640874,-50.255813905955605,-50.71303361637003,-51.12912339867869,-50.63775060013283,-51.66748340592171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,,-50.42030041671248,,,-45.91658703556749,-49.122210898336576,,-40.36776802484571,,-46.09194383284973,-50.60170298890988,,-47.78621740122196,-50.860902755238975,,,-48.61300691639095,,-47.87200504093147,-50.04006232532083,,-41.371472445943844,,-46.81934111269912,-51.08104778368638,,-47.08426774327579,-50.724809327161935,,-51.57212356328002,-45.045796355647276,-47.30714545911958,-50.16796649569147,-45.39327460450988,-49.60663004329266,-46.307983522767344,-45.98577790478081,-48.38317867168789,-49.77405916948943,-48.93701010501732,-50.23005057227101,-50.68875396778229,-51.12094140451531,-50.61128467302062,-51.636038010903114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,-50.452695329230124,,,-45.95735658945137,-49.15231746131556,,-40.37547671681555,,-46.14702309321129,-50.6352158600151,,-47.78103119532214,-50.87606898149921,,,-48.62163648044947,,-47.91350351759018,-50.084046756171425,,-41.509531943983575,,-46.85201382549689,-51.11433681373561,,-47.12302019440343,-50.74131963826353,,-51.59410929149945,-45.04041786304643,-47.31190636117957,-50.181358841979524,-45.3486925549824,-49.58587058490991,-46.313136056785105,-45.92399037741052,-48.35210216130673,-49.75826847959216,-48.90206724447225,-50.20503033907922,-50.66531167360729,-51.113305775751854,-50.58555467546064,-51.60579824033665,-51.65505450387442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,-50.48868892477021,,,-46.007938872420866,-49.18434065531141,,-40.406046694324814,,-46.202823199125376,-50.66943550997096,,-47.77894340965457,-50.89163623209198,,,-48.6241904335425,,-47.96072721438081,-50.129397278430474,,-41.616749972444424,,-46.887751240819696,-51.14824094486109,,-47.1578303897781,-50.758586097736476,,-51.61765897678731,-45.048867917791505,-47.32163005657016,-50.17631697487769,-45.28774962595229,-49.56003942397998,-46.32721566492418,-45.86592181876085,-48.30835984158979,-49.74721475662839,-48.866836558015684,-50.173859799027255,-50.64272851572963,-51.10622825189395,-50.56057070484301,-51.576788749159704,-51.65245507174531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,-50.528222430684686,,,-46.06691276220823,-49.218231520775944,,-40.459533605383285,,-46.25621659399775,-50.70435443674853,,-47.779880622021096,-50.90759728808804,,,-48.63020734720194,,-48.01356883866751,-50.16706991298747,,-41.71212575525593,,-46.92399733343646,-51.18275181925099,,-47.1657706023732,-50.77659517069392,,-51.64168850778584,-45.03993485841063,-47.31476818623609,-50.16197197776467,-45.230434487976396,-49.53929221496513,-46.35036428667169,-45.81166354990938,-48.26712352057647,-49.7409810819633,-48.83354264421983,-50.141444029274076,-50.62102393708156,-51.09972246183141,-50.53634147511259,-51.54903431175861,-51.651922320111446,-51.654534309294775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,-50.57124168426495,,,-46.13167387812763,-49.25394430786224,,-40.536035180332874,,-46.31274864823425,-50.73996436551687,,-47.78377010413634,-50.92394657550274,,,-48.620347586606904,,-48.071926084798875,-50.20313118971899,,-41.75192685711802,,-46.95730124369661,-51.217862658198015,,-47.17693432929209,-50.795334673626485,,,-45.019864218209335,-47.313772811233704,-50.137209233080696,-45.17681156766695,-49.523578414635885,-46.38272605006108,-45.76130784115516,-48.22844378909533,-49.73964563013877,-48.8022295080425,-50.10973174750806,-50.600221064459646,-51.09380104790173,-50.51287759180809,-51.522561729358145,-51.65348914052903,-51.61872239088768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,,,-50.6072650184056,,,-46.20399493830934,-49.2914347507741,,-40.63569655506852,,-46.372356253353544,-50.77625884490437,,-47.79054042667393,-50.94067736314028,,,-48.61258272586912,,-48.086675792461754,-50.24054710376159,,-41.805274976914376,,-46.99362960899276,-51.253564665518354,,-47.191980755937436,-50.81479237196745,,,-45.0138104417945,-47.31875055311308,-50.11746054868738,-45.126947609651694,-49.51284950663934,-46.424454468480505,-45.71495288508321,-48.19237042819593,-49.72096269031426,-48.77294412426756,-50.07872636224839,-50.58034137734572,-51.08847902347318,-50.490188849189025,-51.49739752849342,-51.657190462216235,-51.58347425697559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,,,-50.6287726147325,,,-46.30191959148451,-49.330658458884045,,-40.7587053599147,,-46.42584172901829,-50.81322876529833,,-47.80011967678672,-50.95778443308503,,,-48.608388410073964,,-48.087938632510756,-50.279285181167,,-41.84033398827884,,-47.0329074853126,-51.28722981218801,,-47.21081310269865,-50.83495551439893,,,-45.02203694909517,-47.32439180510579,-50.102731351220704,-45.08091371808951,-49.4866622880419,-46.475709030711286,-45.66657388223001,-48.158958448502915,-49.7060257387453,-48.74573392189993,-50.04843237981733,-50.56140825334665,-51.083768908875854,-50.46828612845993,-51.47356800806503,-51.663061666214254,-51.54879834908903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,-50.65366020880974,,,-46.40411114078987,-49.371573232378125,,-40.90529689040628,,-46.47402323433903,-50.85086742460675,,-47.81243855123616,-50.975262267041316,,,-48.6078079766336,,-48.094774611006926,-50.31932148948791,,-41.84628462430928,,-47.07307921587499,-51.3180923713867,,-47.23049717606251,-50.85581220249171,,,-45.04482701348386,-47.323787944979344,-50.093021728817114,-45.03878100886848,-49.46054271690915,-46.5206862992672,-45.6129216200662,-48.10400878682387,-49.69602280989942,-48.72064706598876,-50.01885345344594,-50.53923862238971,-51.07968511537479,-50.447180464306626,-51.442444162942316,-51.671140195810864,-51.5147067820017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,-50.68188773742135,,,-46.514951707246574,-49.414139574616776,,-41.075756202007625,,-46.525029732178425,-50.88916803787328,,-47.82742850570572,-50.99310411738847,,,-48.60175435595921,,-48.107081428140404,-50.36062776265142,,-41.87276936793866,,-47.09718763985944,-51.34953901277507,,-47.23405466522167,-50.87735166869723,,,-45.02893243003552,-47.32408445291838,-50.08834107559891,-45.00062652597496,-49.43939237481032,-46.4972041153664,-45.55362117187104,-48.03885333549715,-49.69103189083388,-48.697734141680186,-49.989992767146674,-50.51532787692261,-51.07624240023881,-50.42688128027679,-51.41017883947057,-51.681460566382086,-51.48120694434732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,-50.693412191488356,,,-46.63722088886148,-49.45541254135055,,-41.27041251272659,,-46.57880191318697,-50.92812314383202,,-47.84502252214135,-51.01130679752896,,,-48.58519607036099,,-48.124759289360256,-50.40317990401423,,-41.91797582596851,,-47.12424888990526,-51.3815612833569,,-47.24140562462051,-50.89956202400657,,,-44.9381241950724,-47.30861999011938,-50.08869671359279,-44.96652841101881,-49.42315990013129,-46.4376707493567,-45.498470378248506,-47.9762394450887,-49.69113382057695,-48.67704742058724,-49.96185524373577,-50.49236430294151,-51.073455334234616,-50.40740126260859,-51.37928094778391,-51.69406417722805,-51.448311107429916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,-50.70630316991572,,,-46.762869750541036,-49.49815911819243,,-41.46774030357159,,-46.635282260889994,-50.967725077918075,,-47.86515396291479,-51.02986409017524,,,-48.57229427020434,,-48.14771529943356,-50.446950941602296,,-41.935153247036666,,-47.154189849322975,-51.41415202901381,,-47.25245759220239,-50.922432928090686,,,-44.86174371612581,-47.29918190440904,-50.09409968396321,-44.93656679816267,-49.4117978077428,-46.36489181409587,-45.44755531325475,-47.91621453865021,-49.696413392672426,-48.65864138060744,-49.93444271451233,-50.47037243337411,-51.0641474139646,-50.38875169698079,-51.349776973930894,-51.68245680879814,-51.416026905301706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,-50.72253396308449,,,-46.90656154613897,-49.54243053454129,,-41.5979643863985,,-46.69441737940958,-51.00796787162507,,-47.887756639020495,-51.048771802187,,,-48.56308996918266,,-48.17585868536197,-50.486020682097426,,-41.92683847544187,,-47.18693963858588,-51.44730255712429,,-47.26711935450496,-50.945952389350204,,,-44.79986082976731,-47.295858651387036,-50.10456423376054,-44.910827957056824,-49.405260525923076,-46.28029047916539,-45.400966860834906,-47.853840903203164,-49.70661136184744,-48.64257068212393,-49.907759517361555,-50.44937615392413,-51.05465002792752,-50.370943063453254,-51.32169384003718,-51.66321745118477,-51.384262440382685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,-50.74206009603913,,,-46.876746159439655,-49.5881903277725,,-41.66948990996055,,-46.75464385470947,-51.04097977074861,,-47.91276659410322,-51.06802535772589,,,-48.5576238056843,,-48.20909927918082,-50.52492507461474,,-41.937110403318684,,-47.22243006158189,-51.481006137674015,,-47.28530406655534,-50.97011191066147,,,-44.75255785032545,-47.29874091370977,-50.120105077256476,-44.87665031834983,-49.40350502970581,-46.201193574357276,-45.34636455145868,-47.77864046568184,-49.71984038295438,-48.60114093207562,-49.88181022497489,-50.4293987253337,-51.045751103772965,-50.35398774002108,-51.29234895983298,-51.64619762684093,-51.35108674580557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,-50.764840416814394,,,-46.840568850530204,-49.63540148537675,,-41.71399464374616,,-46.79474804069877,-51.06980138943102,,-47.921044140438994,-51.08761987477591,,,-48.555938182187006,,-48.24019857525581,-50.564982273996094,,-41.96807416236692,,-47.260596382180765,-51.515253723005614,,-47.30692336277163,-50.99442969856065,,,-44.71993108552268,-47.302845217459186,-50.14074090047659,-44.84003267150114,-49.40648868436443,-46.11556840271596,-45.27973913986677,-47.7061019766646,-49.73855380994049,-48.556438321854294,-49.85659729252869,-50.408736931633115,-51.037464960978376,-50.33789817425588,-51.250065775273754,-51.63142906973475,-51.318536752275115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,-50.79083388340411,,,-46.81214087203524,-49.684029775212586,,-41.73791702633599,,-46.82783421155706,-51.0992580931665,,-47.920722716213994,-51.10755110660708,,,-48.558075661806974,,-48.25261928781909,-50.60616514715868,,-42.01939044359723,,-47.30137393099234,-51.55003927895432,,-47.32415538011546,-51.01808877429107,,,-44.702091293219375,-47.27615729227482,-50.16649161357124,-44.807686028921346,-49.41417294623751,-46.03911415308217,-45.2175771588609,-47.619360816134844,-49.740835973614054,-48.51390776109362,-49.83212677914616,-50.37813490850863,-51.02980784588949,-50.31835585580069,-51.209205786235756,-51.61894551401693,-51.28662271708446,-51.579222402449375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,-50.80164466422523,,,-46.7933777112019,-49.734041886265544,,-41.71968761103591,,-46.85797181797505,-51.12934470928769,,-47.92280635423449,-51.12781635750072,,,-48.56408019428511,,-48.270120445331706,-50.648442397086185,,-42.090733117422864,,-47.34165467877982,-51.5818054809537,,-47.32610813145357,-51.04231205815671,,,-44.66285307882622,-47.248976853674066,-50.19737918621361,-44.77969250266243,-49.42652053801971,-45.97190593899733,-45.15998408196129,-47.52711473440807,-49.68845301280216,-48.473609984697944,-49.808402006379055,-50.348580962713385,-51.02279581413655,-50.28727405729726,-51.16979512746053,-51.59531401201741,-51.25535726175347,-51.55996119924588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,-50.81035611431937,,,-46.783955475866264,-49.78540334894157,,-41.679545557749975,,-46.890954486856906,-51.156653134651165,,-47.92722947810154,-51.148410475819624,,,-48.573995419501685,,-48.29262408088652,-50.67795395286013,,-42.18133272092019,,-47.37558488501901,-51.606941284829006,,-47.331564819350724,-51.0670910255742,,,-44.62887296917238,-47.22815910786053,-50.233430069636626,-44.75613899142238,-49.44349619810752,-45.91402167624509,-45.107070504208444,-47.41051695486406,-49.624402440629126,-48.435609088143565,-49.78542628631703,-50.32010317285924,-51.01644458912943,-50.25423057942962,-51.131862437069415,-51.57050058345956,-51.224749683023525,-51.54320831783046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,,,-50.82230224614632,,,-46.78357009863832,-49.83808310481194,,-41.63971902530332,,-46.9267217600019,-51.18163398440604,,-47.93392403810308,-51.16933057153987,,,-48.58786551001338,,-48.32005421962002,-50.70861598876759,,-42.229057188662544,,-47.412054834617514,-51.63261631099011,,-47.340430651179155,-51.092416067749646,,,-44.5935807471447,-47.21377695210126,-50.27467342774852,-44.72792640467564,-49.465065505149546,-45.865542468219445,-45.058950288720354,-47.29425612097902,-49.56519833265524,-48.3912385095575,-49.758685041233655,-50.292728108464544,-51.01077092889391,-50.22179561496224,-51.095441939538524,-51.548008640435896,-51.194813191837085,-51.52898665206274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,-50.837430346641014,,,-46.79193364294762,-49.89121033449813,,-41.61158847267869,,-46.965217144603734,-51.20725038520992,,-47.94282703862816,-51.19057254852451,,,-48.605736622877615,,-48.35007257587699,-50.74040318229956,,-42.255462721205376,,-47.45099972171882,,,-47.35261063111659,-51.11827911263974,,,-44.556150932886695,-47.186078207404336,-50.32114194529221,-44.699071424006846,-49.49119726380673,-45.826560364327385,-45.015743180486176,-47.1810469145483,-49.51140574073213,-48.33532049503296,-49.72943434482274,-50.26648191097509,-51.00579163248277,-50.19012712320607,-51.060560736421294,-51.527865935523266,-51.16555859752643,-51.51731762959308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,-50.85568748844246,,,-46.80876978652972,-49.936543822040164,,-41.58290293277031,,-47.00213331146476,-51.23349460997382,,-47.95387382407074,-51.212134308607105,,,-48.627653729329616,,-48.376916676423264,-50.773291283056295,,-42.286091311111335,,-47.492359029863906,,,-47.36801511846335,-51.14467093844466,,,-44.53400995878022,-47.15391218779213,-50.37286332106143,-44.66783728592339,-49.52186208156964,-45.79716602352341,-44.97757396706764,-47.070956964358494,-49.46306624375228,-48.28173882704388,-49.700002914828225,-50.24139334785579,-51.00152430047355,-50.159233894431466,-51.027250189809415,-51.50726033729023,-51.136998873888004,-51.50822466926472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,,,-50.87702234335181,,,-46.8338198730352,-49.983165601257355,,-41.57689404796828,,-47.039514713259194,-51.26036085942441,,-47.967001201407086,-51.23401143950964,,,-48.65366553518281,,-48.40860443415431,-50.80725663104295,,-42.335370219106,,-47.536073982720296,,,-47.38655512946714,-51.17158388520335,,,-44.5272171335055,-47.1284017013344,-50.42987976593132,-44.641249090223525,-49.53452774464189,-45.77746028569977,-44.94457071770785,-46.96405541848959,-49.42022725348022,-48.23056662222362,-49.6619828698382,-50.217491669537104,-50.997986937123905,-50.12912496013959,-50.9955446361092,-51.48284977775654,-51.10914650732771,-51.50173013009738,-51.60729242083047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,-50.90138697305746,,,-46.866834495951636,-50.03104551334396,,-41.59329483812557,,-47.079593975753895,-51.28784304880359,,-47.982149548525726,-51.25620173824583,,,-48.68381773416349,,-48.436527629231,-50.84227748526032,,-42.38622041135754,,-47.565942365165064,,,-47.40814599922305,-51.19900909772868,,,-44.535852919057305,-47.09394616526525,-50.49222868393129,-44.619383564377124,-49.550194381340305,-45.74141321420519,-44.912301622198285,-46.86041565792298,-49.382935067224295,-48.18187676687242,-49.62473949862968,-50.19480479455091,-50.995195578308774,-50.09980948195271,-50.9654756053945,-51.46083464479272,-51.0820137399013,-51.4978599748091,-51.56962895782171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,-50.912380264230094,,,-46.90757766621883,-50.08014963208356,,-41.61260874109455,,-47.11123529652886,-51.315934125302576,,-47.99925727780448,-51.27870171824903,,,-48.69988641241103,,-48.462086746626234,-50.87832958020795,,-42.403010795758156,,-47.59753611435028,,,-47.432703335593786,-51.226939306430445,,,-44.55208369250262,-47.04960886877303,-50.554911092581996,-44.59969360074412,-49.570316718729856,-45.70793977792211,-44.86804737490491,-46.76011512602199,-49.35124217475312,-48.135745831352395,-49.588275483154916,-50.17336455500874,-50.99317121716503,-50.07129694332279,-50.937078262518256,-51.44124314455045,-51.05561407117133,-51.49663819621001,-51.532530537423405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,-50.924056180869286,,,-46.955823864257255,-50.12937088155648,,-41.64909849972187,,-47.136667434663345,-51.344628362387255,,-48.01826694930939,-51.30150988860749,,,-48.718397744157464,,-48.49233721163229,-50.91539286601914,,-42.437897205855265,,-47.63141308410571,,,-47.460145073797364,-51.25536609218222,,,-44.537791873099664,-46.99382070538196,-50.547293092212726,-44.565324340869104,-49.59486206019993,-45.68444966631738,-44.82909854645861,-46.663233489829096,-49.31163983198907,-48.09225628906319,-49.55259458265662,-50.15319857908913,-50.99192983278796,-50.04359627747898,-50.91038567201785,-51.42410707560563,-51.029961857543924,-51.498090293632885,-51.49600477076174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,-50.93870087779011,,,-47.011356400212414,-50.16152328981615,,-41.6948359694268,,-47.164810077863194,-51.37391997815336,,-48.0391190644215,-51.32462255374912,,,-48.724540429414986,,-48.52718840065904,-50.95344529043754,,-42.49156603572502,,-47.66751542806691,,,-47.490393038747854,-51.28428314993383,,,-44.50799045483379,-46.9453437453394,-50.54460433523641,-44.50052646169268,-49.62379956994211,-45.6570616743834,-44.795582013314515,-46.56985428584511,-49.26251621006986,-48.05148781525209,-49.51770209834224,-50.134342516855355,-50.991492138226036,-50.0167150477055,-50.88543534856022,-51.40945432352452,-51.00507017209664,-51.48769946095182,-51.46006235552164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
