,time,489,1027,467,1005,534,512,1050,490,1028
254,254,0.0,0.0,0.0,0.0,0.0,67.62677734506033,69.61363876739244,93.20434416975053,91.91992521060631
255,255,0.0,0.0,0.0,0.0,0.0,67.24472165231896,69.23527436523055,93.46576582662186,92.24980071946457
256,256,0.0,0.0,0.0,0.0,0.0,66.86428100990595,68.85775701020872,93.7161210897481,92.57049216680066
257,257,0.0,0.0,0.0,0.0,0.0,0.0,68.48117927080929,93.95511977462728,92.88164566855416
258,258,0.0,0.0,0.0,0.0,0.0,0.0,68.10562501383396,94.18247683646197,93.18294735121118
259,259,0.0,0.0,0.0,0.0,0.0,0.0,67.73118017964002,94.39792307405979,93.47404576276838
260,260,0.0,0.0,0.0,0.0,0.0,0.0,67.35792739657401,94.6011855893584,93.75463113252505
261,261,0.0,0.0,0.0,0.0,0.0,0.0,66.98593584604684,94.79203919219948,94.02437688816708
262,262,0.0,0.0,0.0,0.0,0.0,0.0,66.61528206045912,94.9702155057655,94.28296997783815
263,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.13552596216071,94.53012191592792
264,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.28772942009729,94.76551887675292
265,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.42664548339722,94.98890356899217
266,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.55209348121902,95.1999740363707
267,267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.66391353895496,95.39848652469276
268,268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.7619566692381,95.58419484925015
269,269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.84608512853232,95.75685072257794
270,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9162041162221,95.91624593405038
271,271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97220993790053,96.06217143735425
272,272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.01403201435149,96.19442817823385
273,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.04161221125445,96.31286973060526
274,274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0549154683998,96.41730813393941
275,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0539194310639,96.50761955073291
276,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0386249888137,96.58369212894493
277,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0090562724353,96.64540504363815
278,278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9652605756716,96.69269238384626
279,279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.90727684474649,96.72547978860646
280,280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.83519830807313,96.74372707627154
281,281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.74911989693913,96.74740714200352
282,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.6491380925736,96.73651666094126
283,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.53540265186736,96.7110760997478
284,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.40806408472929,96.6711084111554
285,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.26727341815729,96.6166708332606
286,286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.11321282489268,96.54785465729846
287,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.94608465004492,96.46472142632737
288,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.76611077727594,96.36740863000806
289,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.57349128682603,96.25603405013452
290,290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.3684956782446,96.13074830468508
291,291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.15135022130382,95.99172376810712
292,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.92231877128262,95.83912270609605
293,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.68169154217203,95.67315961261937
294,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.42974433587483,95.49403786230084
295,295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.1667680913983,95.30200121206818
296,296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.89305823898619,95.097271000098
297,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.60893362601965,94.8801076630458
298,298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.3147159727957,94.65078914019868
299,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.01070042622912,94.40957965422062
