12,12,0.0,97.51271654471667,0.0,82.92393566421836,0.0,75.53471712935114,87.25221362831985,86.12164388602388,77.63451171641523,68.56851841664694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,97.69329478740774,0.0,82.76503692590337,0.0,75.58654298417733,86.94754346018618,86.57893662372646,77.23652624159251,68.81782857228656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,97.85971898247243,0.0,82.59801545127284,0.0,75.63157522007069,86.63558483794569,87.03294216641213,76.83725293548866,69.06461630563793,67.08359118588696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,98.01178636281824,0.0,82.42302719547781,0.0,75.66975688768915,86.3166272405663,87.4833582793455,76.43689417789732,69.30876946532852,67.43059916301769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,98.14929466905451,0.0,82.24023137915279,0.0,75.70106715278222,85.99094202686122,87.9298583519926,76.0356136989909,69.55015827007891,67.77806780286842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,98.272031500653,0.0,82.0497902369141,0.0,75.72548239068445,85.65882440661309,88.37210843699566,75.63359032137572,69.78866801744749,68.12590813577401,67.06882557151404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,98.37984053969392,0.0,81.85187637985521,0.0,75.74297619458508,85.3205424912784,88.80979434780157,75.23099120165008,70.02416629466329,68.47402293988705,67.45729684813446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,98.47257840823106,0.0,81.64665720493247,0.0,75.75353896000205,84.97637898074504,89.24256890819323,74.82798491807951,70.2565305441065,68.82231720049583,67.84760041155737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,98.5501150292621,0.0,81.43432497514864,0.0,75.75715836276385,84.62661391607732,89.67007830745281,74.42471597456333,70.48563722980873,69.17068747488632,68.23966328068694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,98.61232290963726,0.0,81.21505099474594,0.0,75.7538324122069,84.27151631367276,90.09199006449154,74.02133698684707,70.71135624381276,69.51902158929015,68.63342505514656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,98.65913269653348,0.0,80.9890232263634,0.0,75.74356945702534,83.91135223334832,90.50792016296361,73.61800187692442,70.93356225528424,69.86721497610105,69.02881168469521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,98.69047828658077,0.0,80.75643821526803,0.0,75.72636861857978,83.54640832091847,90.91753459334704,73.21484121406513,71.15212348256979,70.21515999561474,69.42575121029596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,98.70629694578041,0.0,80.51747114752493,0.0,75.702245861969,83.17693548948114,91.3204574947374,72.81199339297352,71.36691898386808,70.56272894297913,69.82416292135412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,98.70659587758632,0.0,80.27232751985326,0.0,75.67122743460351,82.80320463457063,91.71631767739265,72.4095861405419,71.5778158224714,70.9098074790669,70.22396257062796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,98.69134159551824,0.0,80.02119834290649,0.0,75.63333680272616,82.42547449207878,92.1047398355093,72.00774868837478,71.78469225698495,71.25626083419057,70.62506229852796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,98.66058170054743,0.0,79.76427481403141,0.0,75.58860113587335,82.04399180194059,92.4853644538177,71.60658819669548,71.98741463662839,71.60197374095252,71.02737629149765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,98.61434518225781,0.0,79.50176245469642,0.0,75.53705775091329,81.65901422722735,92.8578098957935,71.20622536608496,72.18586087340134,71.94680449494201,71.43080364118522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,98.55270867640128,0.0,79.23385187087331,0.0,75.47874754340263,81.27078696627143,93.22170175792824,70.8067707365272,72.37990302902492,72.2906194624256,71.83523934807889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,98.4757520246279,0.0,78.96074027129654,0.0,75.41372138949096,80.87955040528466,93.5766638515687,70.40831944702586,72.56941326227468,72.63327566416321,72.24057424689201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,98.3835801382334,0.0,78.68263101485125,0.0,75.3420335688143,80.4855326340482,93.92231877128262,70.01097979013731,72.75427598788939,72.97462655649488,72.64670692890257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,98.27632264295409,0.0,78.39971918646036,0.0,75.26374168389108,80.08897156659488,94.25829858629689,69.61484479607677,72.93436412796235,73.31453426483893,73.05352008801621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,98.15413344344442,0.0,78.1121985867728,0.0,75.17890015319409,79.6900924749189,94.58423564544498,69.21999838119595,73.10955108990971,73.65283318595792,73.46087978586154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,98.0171792928016,0.0,77.8202684304041,0.0,75.08758582916361,79.28910827143977,94.89977343757498,68.82652649414568,73.27972921141519,73.98937243559561,73.86867191011123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,97.86563937401579,0.0,77.52411925112405,0.0,74.98986571615876,78.88624102041504,95.20453666927145,68.43451687719613,73.4447735363792,74.32399790136057,74.27675959533346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,97.699737398649,0.0,77.22395332584261,0.0,74.88581614987511,78.48168616475785,95.49818309280634,68.04403779196788,73.60456615963157,74.65653962018315,74.68500749396155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,97.51968650966958,0.0,76.91995709264938,0.0,74.77552260655236,78.0756551323786,95.78035301155198,67.65517020810731,73.75900268440861,74.98683043790435,75.0932628457906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,97.32572142967503,0.0,76.61231487243526,0.0,74.65906682614295,77.66834680364303,96.0507217665998,67.26798126647874,73.90796778284495,75.31469990601067,75.50138712349582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,97.11810842177336,0.0,76.30122196406975,0.0,74.53653310764575,77.25994107173585,96.30895914092409,0.0,74.05134754098195,75.63998085277031,75.90922429916377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,96.89711222381294,0.0,75.9868577275612,0.0,74.40802707031668,76.85062639810283,96.55474033851873,0.0,74.18905461899368,75.96249006768862,76.31660672777718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,96.66302752336912,0.0,75.66941203319067,0.0,74.27363758516148,76.44057917637014,96.78775731657703,0.0,74.32096607121215,76.2820476702119,76.72337483108869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,96.41613554706242,0.0,75.3490523443873,0.0,74.1334682113161,76.02997723766158,97.00770902625867,0.0,74.44699839008366,76.59847748339881,77.12935750193436,67.07262883394387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,96.15676699969688,0.0,75.02596921616276,0.0,73.9876181720989,75.61898002026244,97.2143235584331,0.0,74.56705141288039,76.91158724627589,77.53437173590207,67.46171834962573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,95.88522712649736,0.0,74.70033705131624,0.0,73.83619473759371,75.20775501347286,97.40731610854674,0.0,74.68103982485259,77.22119528757656,77.93823607350001,67.85261732989773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,95.60185823939183,0.0,74.37231456784615,0.0,73.67931296719905,74.79645165633343,97.58644329129797,0.0,74.78886169482779,77.52710387195906,78.34076398447179,68.24525701280118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,95.30699683320843,0.0,74.04207642926029,0.0,73.5170831562588,74.38522094143457,97.75147177059684,0.0,74.89044931461197,77.82912633002681,78.7417568341805,68.63957072812467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,95.0009834760903,0.0,73.70978147227582,0.0,73.34961694829586,73.97420889206978,97.9021679211309,0.0,74.9857122394321,78.12705999083961,79.14101066488072,69.03548329702171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,94.68419271073742,0.0,73.37560379575334,0.0,73.17702720322724,73.56354431497168,98.03832005991032,0.0,75.07458830972637,78.42072075058611,79.53833060613269,69.43292708232899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,94.35697064801258,0.0,73.03968943524052,0.0,72.99943997815988,73.15336994714919,98.1597719837733,0.0,75.15699270908846,78.70989473714339,79.93348807124399,69.83181483522945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,94.01968558535053,0.0,72.7021934747468,0.0,72.81697602021136,72.74380541032053,98.26632519118664,0.0,75.2328692405712,78.99440127180985,80.32627803900553,70.23206109550843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,93.67271668229121,0.0,72.36326755018928,0.0,72.6297567744993,72.33497802249651,98.35784865454286,0.0,75.30215202426304,79.27403005296496,80.71647613145008,70.63357676232378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,93.31642326632931,0.0,72.02305392480629,0.0,72.43790425289521,71.92699867351902,98.43420266394273,0.0,75.3647977367266,79.54858348379767,81.10384545588518,71.03626902016283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,92.95119407427687,0.0,71.68170326153378,0.0,72.24154683600085,71.51998000041286,98.49530513173971,0.0,75.42074060081876,79.81785565339894,81.48815898339818,71.44003546673034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,92.57740654705316,0.0,71.33934513237462,0.0,72.04080129018526,71.11402463115054,98.54104385647541,0.0,75.46993757950071,80.08165416664846,81.86918513646337,71.84477544384762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,92.1954169867751,0.0,70.99612320828577,0.0,71.835808158556,70.70924263008813,98.57136488408568,0.0,75.51235562337938,80.33977150090853,82.24666485100923,72.25038436383454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,91.80562787277285,0.0,70.65216038650586,0.0,71.6266843259001,70.30571722097797,98.58621762437015,0.0,75.54795878858849,80.59201428383555,82.6203572053589,72.65673564680637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,91.40839985025643,0.0,70.30759332394247,0.0,71.41356414630074,69.90355612894125,98.58559913101274,0.0,75.57671474548081,80.83818171045326,82.9900093231731,73.06372211010354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,91.00410935260608,0.0,69.96253267866423,0.0,71.19657576832634,69.50282967344333,98.56948790462775,0.0,75.59860132278654,81.07807302480914,83.35537198850302,73.47122044630594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,90.59311932905088,0.0,69.6171082777827,0.0,70.97584691929336,69.10363244029192,98.53793223300056,0.0,75.6136000683272,81.31149528328648,83.7161762864798,73.87909048794957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,90.1758069581907,0.0,69.2714298646452,0.0,70.75149910768693,68.70603887044149,98.49095075217427,0.0,75.62170277560008,81.53825626732689,84.0721652537766,74.28719954732082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,89.75253492266035,0.0,68.92561492809766,0.0,70.52367596005763,68.31012548570051,98.42863163621494,0.0,75.62289851054686,81.75816473731335,84.42306238518944,74.69541670620714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,89.32364239482774,0.0,68.57976145776883,0.0,70.29248623645162,67.91595493189843,98.35104415838944,0.0,75.61718012020899,81.97103069256207,84.76861203246138,75.10358747647679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,88.88950842182636,0.0,68.2339858130688,0.0,70.05807735000865,67.5235973871744,98.25830455742114,0.0,75.60456373202685,82.17667331083747,85.10853126950303,75.51156511104834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,88.45046050526119,0.0,67.88838501478077,0.0,69.82055640953502,67.1331197889823,98.15055358027567,0.0,75.58505625031296,82.37491369355634,85.44255066209239,75.91918506276231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,88.00685573406169,0.0,67.54305313174494,0.0,69.58006847311285,0.0,98.0279232539389,0.0,75.5586748313539,82.56556738119659,85.77040685095022,76.32629072961689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,87.55900905091507,0.0,67.19808131151106,0.0,69.33672410925357,0.0,97.8905912458224,0.0,75.52543387645275,82.74846778987681,86.09180105710948,76.73271405963929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,87.10725516328256,0.0,0.0,0.0,69.09065471168039,0.0,97.73873658244291,0.0,75.48536446006649,82.92345119488452,86.40648299986813,77.13826841768199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,86.65192139804209,0.0,0.0,0.0,68.84197933833158,0.0,97.57257181784797,0.0,75.43850129072705,83.09034914092605,86.71415909190567,77.54278885988573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,86.19331063510855,0.0,0.0,0.0,68.59082106720302,0.0,97.39233139422987,0.0,75.38488265829027,83.24901217478963,87.0145601067906,77.9460783202195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,85.73173546264985,0.0,0.0,0.0,68.33730142675084,0.0,97.19823867955309,0.0,75.3245568241181,83.39928668969182,87.30740779544034,78.34794804498276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,85.26748409761421,0.0,0.0,0.0,68.08153506531727,0.0,96.99054860168836,0.0,75.25755615795809,83.5410308925239,87.59243241198702,78.74819718083243,67.28364237551321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,84.80084569570663,0.0,0.0,0.0,67.82364557335876,0.0,96.76954662367753,0.0,75.18394863706025,83.67409927209238,87.86936461562594,79.14662668083152,67.6986036624483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,84.33210981497344,0.0,0.0,0.0,67.56374946870324,0.0,96.53550526518907,0.0,75.1037925879043,83.79838261503518,88.13794469724566,79.54301812966163,68.11626331518138,67.29966076382362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,83.86153393418853,0.0,0.0,0.0,67.30195119828447,0.0,96.2887261220372,0.0,75.01714312213848,83.9137366786943,88.39789661223098,79.93716212355613,68.53657816647363,67.60801090394291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,83.38939216808724,0.0,0.0,0.0,67.03836392263408,0.0,96.02951772775828,0.0,74.92407764416222,84.02006208127814,88.64896360295177,80.32884438102928,68.95950220016076,67.91556705832598,67.03511604083292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,82.91593483146724,0.0,0.0,0.0,0.0,0.0,95.75819488838403,0.0,74.82466370565066,84.11724873891039,88.89089117865988,80.71782360532214,69.38499193162929,68.22221588237994,67.2717608666254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,82.44140477155862,0.0,0.0,0.0,0.0,0.0,95.47509873806874,0.0,74.71898444673394,84.2052000347155,89.12343656730552,81.10388282995778,69.81298450112078,68.52784664090902,67.5060222275852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,81.96604500699645,0.0,0.0,0.0,0.0,0.0,95.18056456135551,0.0,74.60711933349391,84.28383308697872,89.3463512320811,81.4867781220594,70.24343020381292,68.83234068754747,67.73779101367371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,81.49007566631332,0.0,0.0,0.0,0.0,0.0,94.87494188909808,0.0,74.48914413835614,84.35305472605722,89.55940841939858,81.86626810198082,70.6762650388852,69.13558210431742,67.96696218650335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,81.01372473764212,0.0,0.0,0.0,0.0,0.0,94.55858334049687,0.0,74.36516863949853,84.41281010436684,89.7623673926776,82.24210674371257,71.1114271618985,69.43744152065472,68.19341916456708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,80.53720512286179,0.0,0.0,0.0,0.0,0.0,94.23184395977628,0.0,74.23526708330648,84.46302631023269,89.95501022829355,82.61403576793455,71.54883386783565,69.73779224097323,68.41704417844036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,80.06070785128979,0.0,0.0,0.0,0.0,0.0,93.89510060699982,0.0,74.09955359229161,84.50365291046425,90.1371241730047,82.98181576094372,71.98842164403885,70.03651608444302,68.63772905209659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,79.58443899934144,0.0,0.0,0.0,0.0,0.0,93.5487108137207,0.0,73.95811298227939,84.53465402079475,90.3085113206337,83.34518002985084,72.4300998095006,70.33347016390256,68.8553594586216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,79.10858291267195,0.0,0.0,0.0,0.0,0.0,93.19304250396998,0.0,73.81105694665632,84.55600028595302,90.46897988309146,83.70387357747407,72.87379120598837,70.6285313262417,69.06981482696598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
