,time,946,1484,924,1462,969,1507,1440,947,1485
47,47,87.66484851763224,92.59646052134123,75.06840181590464,70.42272682240012,0.0,0.0,0.0,0.0,0.0
48,48,87.21399261297482,92.26479240526555,75.44364291289277,70.8282673683387,0.0,0.0,0.0,0.0,0.0
49,49,86.75946972217744,91.92407322253835,75.8175065724301,71.23508029812528,0.0,0.0,0.0,0.0,0.0
50,50,86.30159327451683,91.57467227714159,76.18982973131483,71.64307031588244,0.0,0.0,0.0,0.0,0.0
51,51,85.84068612460419,91.21693865381005,76.56041878549075,72.05213823726736,0.0,0.0,0.0,0.0,0.0
52,52,85.37702981462901,90.85122018350708,76.92910213946827,72.46216898375431,0.0,0.0,0.0,0.0,0.0
53,53,84.91091542361428,90.47787224832885,77.29568401102765,72.87305497261713,0.0,0.0,0.0,0.0,0.0
54,54,84.44263447201668,90.09724769289616,77.65996408226661,73.28467841392302,0.0,0.0,0.0,0.0,0.0
55,55,83.97246237604281,89.70969636428009,78.02175831785088,73.6969170737165,0.0,0.0,0.0,0.0,0.0
56,56,83.5006509255288,89.31556467837363,78.3808511305369,74.10963796683913,0.0,0.0,0.0,0.0,0.0
57,57,83.02746048341041,88.91521318079121,78.73704350633234,74.52270956780978,0.0,0.0,0.0,0.0,0.0
58,58,82.55315133052696,88.50897083679699,79.09012562477828,74.93599571842971,0.0,0.0,0.0,0.0,0.0
59,59,82.07794494733767,88.09717117981134,79.43987665153699,75.3493491229036,0.0,0.0,0.0,0.0,0.0
60,60,81.60208634279664,87.68016031121675,79.78607901559936,75.76262399026932,0.0,0.0,0.0,0.0,0.0
61,61,81.12578248352386,87.25826115108521,80.12851156372794,76.17564996873337,0.0,0.0,0.0,0.0,0.0
62,62,80.64926322773931,86.83179969956197,80.46694970916228,76.5882776941254,0.0,0.0,0.0,0.0,0.0
63,63,80.1727211951712,86.40109588008156,80.80116559354148,77.00033302644033,0.0,0.0,0.0,0.0,0.0
64,64,79.69636409791097,85.96645491240166,81.13092078247823,77.41164318616119,0.0,0.0,0.0,0.0,0.0
65,65,79.22037072612851,85.52817584826214,81.4559963137459,77.82203021404949,0.0,0.0,0.0,0.0,0.0
66,66,78.74492755153474,85.08657607460236,81.77614820216996,78.23129705268033,0.0,0.0,0.0,0.0,0.0
67,67,78.27020707717435,84.6419247419792,82.09113739416424,78.63926898365358,0.0,0.0,0.0,0.0,0.0
68,68,77.79637523702478,84.19452532753105,82.40072257942727,79.04573118918195,0.0,0.0,0.0,0.0,0.0
69,69,77.32358470381332,83.7446336819394,82.70467598140611,79.45048433647244,0.0,0.0,0.0,0.0,0.0
70,70,76.85198883340603,83.29253891938531,83.00274503282806,79.85331671658406,0.0,0.0,0.0,0.0,0.0
71,71,76.38172810187933,82.83848321984146,83.29469122232025,80.25401856038334,0.0,0.0,0.0,0.0,0.0
72,72,75.91293717764498,82.38273332802838,83.58028299334045,80.65236028215861,0.0,0.0,0.0,0.0,0.0
73,73,75.44575150398533,81.92553304196393,83.85926433316827,81.04811421300255,0.0,0.0,0.0,0.0,0.0
74,74,74.98028785273327,81.46711158818745,84.13141058642749,81.44105504665693,0.0,0.0,0.0,0.0,0.0
75,75,74.51665786015255,81.00770641039756,84.3964731481112,81.83093746916809,0.0,0.0,0.0,0.0,0.0
76,76,74.05497437361272,80.5475328382223,84.65422788225521,82.21752627270395,0.0,0.0,0.0,0.0,0.0
77,77,73.59533887266493,80.08680681797189,84.90442704225298,82.60055843609359,0.0,0.0,0.0,0.0,0.0
78,78,73.13785413369749,79.62573011365487,85.14685655705783,82.97978914081217,0.0,0.0,0.0,0.0,0.0
79,79,72.68259995901693,79.16451213250124,85.3812793201011,83.35496931542554,0.0,0.0,0.0,0.0,0.0
80,80,72.22966999494966,78.70332691483853,85.60748481804761,83.72582190927794,0.0,0.0,0.0,0.0,0.0
81,81,71.7791473094076,78.24237050198616,85.8252399156806,84.09208121116296,0.0,0.0,0.0,0.0,0.0
82,82,71.33109332084824,77.78181123609528,86.03433904216797,84.45349376426113,0.0,0.0,0.0,0.0,0.0
83,83,70.88558896781802,77.32181824012906,86.23457136126366,84.8097702397312,0.0,0.0,0.0,0.0,0.0
84,84,70.44269390792371,76.86255438025722,86.4257463869864,85.16064200285443,0.0,0.0,0.0,0.0,0.0
85,85,70.00247554208963,76.40416972283346,86.6076691287849,85.50582916557194,0.0,0.0,0.0,0.0,0.0
86,86,69.56498092536128,75.94680858133346,86.78014024656802,85.84505728060222,0.0,0.0,0.0,0.0,0.0
87,87,69.13026506507553,75.4906096115502,86.94299059187922,86.17803265148555,0.0,0.0,0.0,0.0,0.0
88,88,68.69837424516685,75.03570591119353,87.09604754177344,86.50449302370754,0.0,0.0,0.0,0.0,0.0
89,89,68.26935176233452,74.58223144442815,87.23915245577223,86.8241320966025,0.0,0.0,0.0,0.0,0.0
90,90,67.84323802206431,74.1302957883041,87.37213509995819,87.13667595563437,0.0,0.0,0.0,0.0,0.0
91,91,0.0,73.68001622969813,87.49487459001692,87.44184992772632,0.0,0.0,0.0,0.0,0.0
92,92,0.0,73.23149883158311,87.60723050348372,87.73936145286811,0.0,0.0,0.0,0.0,0.0
93,93,0.0,72.78484493809111,87.70907775997793,88.02893511097098,0.0,0.0,0.0,0.0,0.0
94,94,0.0,72.34015128298546,87.80029822169475,88.31029588665695,0.0,0.0,0.0,0.0,0.0
95,95,0.0,71.89751009935337,87.88079848493503,88.58316066327849,0.0,0.0,0.0,0.0,0.0
96,96,0.0,71.45700923021556,87.95048387757693,88.84727426154032,0.0,0.0,0.0,0.0,0.0
97,97,0.0,71.01871504547618,88.00928497956535,89.10235653457445,0.0,0.0,0.0,0.0,0.0
98,98,0.0,70.58271889606061,88.0571226554666,89.34814739154683,0.0,0.0,0.0,0.0,0.0
99,99,0.0,70.14907395649466,88.09396101882267,89.58438951292561,0.0,0.0,0.0,0.0,0.0
100,100,0.0,69.71786368937586,88.1197370987698,89.8108471295892,0.0,0.0,0.0,0.0,0.0
101,101,0.0,69.28913442438524,88.13444027519579,90.0272608684132,0.0,0.0,0.0,0.0,0.0
102,102,0.0,68.86295138001746,88.13804180106884,90.23340305230892,0.0,0.0,0.0,0.0,0.0
103,103,0.0,68.43936016042186,88.13053895429911,90.42905090806181,0.0,0.0,0.0,0.0,0.0
104,104,0.0,68.0184141305782,88.11194622768227,90.6139776591238,0.0,0.0,0.0,0.0,0.0
105,105,0.0,67.6001582765524,88.08228647202216,90.78798086808372,0.0,0.0,0.0,0.0,0.0
106,106,0.0,0.0,88.04158203919711,90.95085501555208,0.0,0.0,0.0,0.0,0.0
107,107,0.0,0.0,87.98988116366618,91.10242003226267,0.0,0.0,0.0,0.0,0.0
108,108,0.0,0.0,87.92725777963891,91.24250308047132,0.0,0.0,0.0,0.0,0.0
109,109,0.0,0.0,87.85375863337887,91.3709294250941,67.63598252716623,0.0,0.0,0.0,0.0
110,110,0.0,0.0,87.76948223186623,91.48756070667487,67.98227825610006,0.0,0.0,0.0,0.0
111,111,0.0,0.0,87.67451712263393,91.59224796519496,68.32883812401312,0.0,0.0,0.0,0.0
112,112,0.0,0.0,87.56896802558447,91.6848699335514,68.67556212898613,0.0,0.0,0.0,0.0
113,113,0.0,0.0,87.45295552729014,91.76531437962475,69.02234166921905,0.0,0.0,0.0,0.0
114,114,0.0,0.0,87.32659840174463,91.83347835370124,69.36907564445448,0.0,0.0,0.0,0.0
115,115,0.0,0.0,87.1900394098978,91.88928760950228,69.71565992764465,0.0,0.0,0.0,0.0
116,116,0.0,0.0,87.04342754861177,91.93267770012021,70.06197060916257,0.0,0.0,0.0,0.0
117,117,0.0,0.0,86.88690918382781,91.96358451061528,70.40789694972189,0.0,0.0,0.0,0.0
118,118,0.0,0.0,86.72066210437147,91.9819732056512,70.75331943620218,0.0,0.0,0.0,0.0
119,119,0.0,0.0,86.5448521646736,91.98782875587611,71.09810949318924,0.0,0.0,0.0,0.0
120,120,0.0,0.0,86.35965873410676,91.98113675933104,71.44214079622266,0.0,0.0,0.0,0.0
121,121,0.0,0.0,86.16527419993339,91.96191230198536,71.78527783472109,0.0,0.0,0.0,0.0
122,122,0.0,0.0,85.96190344270585,91.93016149204323,72.12739336927955,0.0,0.0,0.0,0.0
123,123,0.0,0.0,85.74973821969121,91.88594865454955,72.46833319127893,0.0,0.0,0.0,0.0
124,124,0.0,0.0,85.5289904886903,91.82930976603666,72.80796320550296,0.0,0.0,0.0,0.0
125,125,0.0,0.0,85.29987510353514,91.76031954280005,73.14613408966436,0.0,0.0,0.0,0.0
126,126,0.0,0.0,85.06260946373727,91.67906243990073,73.48269303047553,0.0,0.0,0.0,0.0
127,127,0.0,0.0,84.81742134413058,91.58564199401508,73.81748375491085,0.0,0.0,0.0,0.0
128,128,0.0,0.0,84.56454018559802,91.48015197763975,74.15034656860844,0.0,0.0,0.0,0.0
129,129,0.0,0.0,84.30418867277426,91.36274279259568,74.48112470560912,0.0,0.0,0.0,0.0
130,130,0.0,0.0,84.03660672787524,91.23353545708417,74.80964558165307,0.0,0.0,0.0,0.0
131,131,0.0,0.0,83.76202675168767,91.09269727443404,75.13573954400802,0.0,0.0,0.0,0.0
132,132,0.0,0.0,83.48068939871136,90.94038454761655,75.45924021977504,0.0,0.0,0.0,0.0
133,133,0.0,0.0,83.19284299534696,90.77677063701567,75.77997181846185,0.0,0.0,0.0,0.0
134,134,0.0,0.0,82.8987117163387,90.60205477223673,76.09774894211158,0.0,0.0,0.0,0.0
135,135,0.0,0.0,82.59854264257704,90.41642414344565,76.41238967852699,0.0,0.0,0.0,0.0
136,136,0.0,0.0,82.29258154820775,90.22010013610931,76.72371598066074,0.0,0.0,0.0,0.0
137,137,0.0,0.0,81.98106498247748,90.01329128076024,77.0315338212639,67.60134747922257,0.0,0.0,0.0
138,138,0.0,0.0,81.66422787586146,89.79622074237597,77.33565996494585,67.9045983605052,0.0,0.0,0.0
139,139,0.0,0.0,81.3423183318687,89.56914391847906,77.63590208771764,68.20683381319682,0.0,0.0,0.0
140,140,0.0,0.0,81.01555949851736,89.33228381435046,77.93206555574507,68.50793683910763,0.0,0.0,0.0
141,141,0.0,0.0,80.6842020332419,89.08590371474045,78.22395357906144,68.80778241040073,0.0,0.0,0.0
142,142,0.0,0.0,80.34847132011534,88.83025194984927,78.5113673753864,69.10625896172715,0.0,0.0,0.0
143,143,0.0,0.0,80.00859728745398,88.56559761951776,78.79412045436271,69.40324174655467,0.0,0.0,0.0
144,144,0.0,0.0,79.66481391657392,88.29219418744393,79.07200377532877,69.69859791765934,0.0,0.0,0.0
145,145,0.0,0.0,79.31733016064013,88.0103324130253,79.34482096066561,69.99220859459781,0.0,0.0,0.0
146,146,0.0,0.0,78.9663803327769,87.72027757885654,79.61238178805247,70.28393591957985,0.0,0.0,0.0
147,147,0.0,0.0,78.61217354173301,87.42229598368064,79.8744663841047,70.57364504215332,0.0,0.0,0.0
148,148,0.0,0.0,78.25492930467472,87.11668904311622,80.13089746331985,70.861204400513,0.0,0.0,0.0
149,149,0.0,0.0,77.89485610695671,86.80372316951168,80.38146852741241,71.14647450219499,0.0,0.0,0.0
150,150,0.0,0.0,77.53215844507142,86.48369010967606,80.62597272258427,71.42931355130963,0.0,0.0,0.0
151,151,0.0,0.0,77.16703673229868,86.1568634515536,80.86423281253704,71.70957751487526,0.0,0.0,0.0
152,152,0.0,0.0,76.79969391831078,85.82352401337326,81.09604250391035,71.98712019534032,0.0,0.0,0.0
153,153,0.0,0.0,76.43030854307591,85.48397578588674,81.321210928277,72.26179924325474,0.0,0.0,0.0
154,154,0.0,0.0,76.05908165746223,85.13847870309328,81.5395557650875,72.53345853047873,0.0,0.0,0.0
155,155,0.0,0.0,75.68618991935637,84.7873153551466,81.75088091219119,72.80195188651368,0.0,0.0,0.0
156,156,0.0,0.0,75.31181229831624,84.43077348182915,81.95501452000717,73.06713150647238,0.0,0.0,0.0
157,157,0.0,0.0,74.93611696029136,84.06912124935886,82.15176380770438,73.32883583140233,0.0,0.0,0.0
158,158,0.0,0.0,74.55928683364331,83.70263952469077,82.34096871155472,73.58691999186864,0.0,0.0,0.0
159,159,0.0,0.0,74.18146860931074,83.33158147622275,82.5224486848688,73.84121939375855,0.0,0.0,0.0
160,160,0.0,0.0,73.80283003661124,82.95622814621863,82.69604907409087,74.09157415463619,0.0,0.0,0.0
161,161,0.0,0.0,73.42352801887719,82.5768325816652,82.86159505369007,74.33784200792594,0.0,0.0,0.0
162,162,0.0,0.0,73.04370287747366,82.19365141840557,83.0189384123062,74.57985481166764,0.0,0.0,0.0
163,163,0.0,0.0,72.66350299683278,81.80694434980353,83.16793467839196,74.81745603475476,0.0,0.0,0.0
164,164,0.0,0.0,72.28306640209969,81.41695854183708,83.30844335806867,75.05048851045248,0.0,0.0,0.0
165,165,0.0,0.0,71.90252697345677,81.02393631223974,83.44032025912013,75.27879458803636,0.0,0.0,0.0
166,166,0.0,0.0,71.52201447605573,80.62810761800014,83.56344141219937,75.50221629034102,0.0,0.0,0.0
167,167,0.0,0.0,71.14165459481715,80.22971956795566,83.67769557712032,75.7206085080192,0.0,0.0,0.0
168,168,0.0,0.0,70.76156328375468,79.82898454356643,83.78295264454225,75.93380022265862,0.0,0.0,0.0
169,169,0.0,0.0,70.38186400128416,79.42613175694123,83.8791275083791,76.14164665136393,0.0,0.0,0.0
170,170,0.0,0.0,70.00265930556886,79.02137770718933,83.96610860691735,76.34399040494849,0.0,0.0,0.0
171,171,0.0,0.0,69.6240593532447,78.61493351410003,84.04381395029898,76.54068794248454,0.0,0.0,0.0
172,172,0.0,0.0,69.24616500180788,78.20699097624632,84.11215935889713,76.73159002067305,0.0,0.0,0.0
173,173,0.0,0.0,68.86907894180781,77.79776453428003,84.17109075020927,76.91654170642146,0.0,0.0,0.0
174,174,0.0,0.0,68.49288413416822,77.38744216387953,84.22053606754028,77.0954094239326,0.0,0.0,0.0
175,175,0.0,0.0,68.11768165495623,76.97619992118688,84.2604455903014,77.26804768667807,0.0,0.0,0.0
176,176,0.0,0.0,67.74354786970791,76.56422894862175,84.29078404796913,77.43431941832748,0.0,0.0,0.0
177,177,0.0,0.0,0.0,76.15170145833105,84.31150648949497,77.59408944658661,0.0,0.0,0.0
178,178,0.0,0.0,0.0,75.73877798752255,84.32260679506061,77.74723155802536,0.0,0.0,0.0
179,179,0.0,0.0,0.0,75.32562712222465,84.32406928027203,77.89362191976089,0.0,0.0,0.0
180,180,0.0,0.0,0.0,74.91240569017609,84.31589294219445,78.03313233594575,0.0,0.0,0.0
181,181,0.0,0.0,0.0,74.49926546264001,84.29808338728091,78.16564419194178,0.0,0.0,0.0
182,182,0.0,0.0,0.0,74.08634072661694,84.2706528217645,78.29105571840985,0.0,0.0,0.0
183,183,0.0,0.0,0.0,73.67377987011312,84.23364421929388,78.40924744408129,0.0,0.0,0.0
184,184,0.0,0.0,0.0,73.26171390285047,84.18708283147946,78.52012408321063,0.0,0.0,0.0
185,185,0.0,0.0,0.0,72.85026926866857,84.13102451033114,78.62358689737924,0.0,0.0,0.0
186,186,0.0,0.0,0.0,72.43957387091399,84.06551531301126,78.71954783491724,0.0,0.0,0.0
187,187,0.0,0.0,0.0,72.02973911483309,83.99063160859525,78.80792270375655,0.0,0.0,0.0
188,188,0.0,0.0,0.0,71.62087813707585,83.90644774330272,78.88863130555485,0.0,0.0,0.0
189,189,0.0,0.0,0.0,71.21309401633596,83.8130519399007,78.9615975653986,0.0,0.0,0.0
190,190,0.0,0.0,0.0,70.80649726855891,83.71052216530964,79.02675675357725,67.42875462461646,0.0,0.0
191,191,0.0,0.0,0.0,70.40117710768125,83.59897382259634,79.084062763988,67.57152099961623,0.0,0.0
192,192,0.0,0.0,0.0,69.9972359046049,83.47851955398944,79.13344560690676,67.71023527921777,67.73658136398845,0.0
193,193,0.0,0.0,0.0,69.59474426818082,83.34926125087162,79.17486831329998,67.84481239290349,68.16539123797413,0.0
194,194,0.0,0.0,0.0,69.19380256271829,83.21134518609603,79.20829865344992,67.9751680531541,68.59724786282545,0.0
195,195,0.0,0.0,0.0,68.79447993093034,83.06488273503963,79.23369492110214,68.10122938196587,69.03211483806085,0.0
196,196,0.0,0.0,0.0,68.39685315405482,82.91002895726976,79.25104877055507,68.2229140301353,69.46996391114318,0.0
197,197,0.0,0.0,0.0,68.00099559639462,82.74692717405328,79.26032820621087,68.34015129888223,69.91074225426712,0.0
198,198,0.0,0.0,0.0,67.60696689793883,82.57572451987612,79.26153469245848,68.45286110401085,70.35440471739075,0.0
199,199,0.0,0.0,0.0,0.0,82.39658713336094,79.25466035415305,68.56097524870883,70.80090303333597,0.0
200,200,0.0,0.0,0.0,0.0,82.20967652734369,79.23971653071953,68.66442160017284,71.25018571603806,0.0
201,201,0.0,0.0,0.0,0.0,82.01514950289965,79.21671948081362,68.7631402063238,71.70218627299126,0.0
202,202,0.0,0.0,0.0,0.0,81.81319611524914,79.18568322847229,68.85706197245123,72.15684602426028,0.0
203,203,0.0,0.0,0.0,0.0,81.60399325431717,79.14664091762614,68.94612479295596,72.6140907643128,0.0
204,204,0.0,0.0,0.0,0.0,81.38771228666825,79.09963047888535,69.03027369719085,73.07385416667532,0.0
205,205,0.0,0.0,0.0,0.0,81.16454146230649,79.04468746494076,69.10945012830405,73.53604155989665,0.0
206,206,0.0,0.0,0.0,0.0,80.93467036182487,78.9818592132204,69.18360282574136,74.00058426824943,0.0
207,207,0.0,0.0,0.0,0.0,80.6982896364322,78.91121887075715,69.25268249872178,74.46737842248476,0.0
208,208,0.0,0.0,0.0,0.0,80.45559810965916,78.83281566451048,69.31663642597121,74.93633392039139,67.77173616709553
209,209,0.0,0.0,0.0,0.0,80.20678037132276,78.74671735807627,69.37543034446635,75.40734318421731,68.19950214363435
210,210,0.0,0.0,0.0,0.0,79.95204331074869,78.65301000153462,69.42902125198671,75.88030640467727,68.63026164039427
211,211,0.0,0.0,0.0,0.0,79.6915790995069,78.55177660017557,69.4773683394001,76.35509248120124,69.06397128822357
212,212,0.0,0.0,0.0,0.0,79.42558693477977,78.44309706539917,69.520444027076,76.83159091508345,69.50059557271729
213,213,0.0,0.0,0.0,0.0,79.15426545696161,78.32707606805198,69.55821208204011,77.30966579909995,69.94008519020285
214,214,0.0,0.0,0.0,0.0,78.87781960194486,78.20380783227132,69.59065511377439,77.78918194686345,70.38239314053196
215,215,0.0,0.0,0.0,0.0,78.59643908115046,78.07340390459288,69.61774163843457,78.2699982291413,70.82746357436108
216,216,0.0,0.0,0.0,0.0,78.31033352904984,77.93596515412148,69.6394591103211,78.75195336166138,71.27524864937453
217,217,0.0,0.0,0.0,0.0,78.01969004195686,77.79160936165444,69.65578643282586,79.23489346238296,71.72567407462469
218,218,0.0,0.0,0.0,0.0,77.72470809293507,77.64047080122761,69.66672152920988,79.71865836034482,72.17868489615907
219,219,0.0,0.0,0.0,0.0,77.42559202643099,77.48265885265792,69.67224828465737,80.20305956444271,72.63419890462676
220,220,0.0,0.0,0.0,0.0,77.1225235891946,77.31830593483015,69.67236964042327,80.68791582930031,73.09214751955568
221,221,0.0,0.0,0.0,0.0,76.81570280563244,77.14754661158332,69.66707450933202,81.17304645302843,73.55243992249244
222,222,0.0,0.0,0.0,0.0,76.50532042340826,76.97052413778144,69.65638190187886,81.65823375281849,74.01499291432604
223,223,0.0,0.0,0.0,0.0,76.19155804463371,76.78736331303966,69.64028576574718,82.1432825277131,74.47971896093682
224,224,0.0,0.0,0.0,0.0,75.87460135656889,76.59821745502771,69.61881011643588,82.62796748251455,74.94650693067823
225,225,0.0,0.0,0.0,0.0,75.5546397417405,76.40322775854288,69.59195940827539,83.11206320596851,75.41525309487487
226,226,0.0,0.0,0.0,0.0,75.23185302978762,76.20254984123025,69.55975158947984,83.59533663414587,75.88585525600956
227,227,0.0,0.0,0.0,0.0,74.90640529778956,75.99632039634155,69.52221803684425,84.07753094865251,76.35817990906956
228,228,0.0,0.0,0.0,0.0,74.5784832600967,75.78469671007436,69.47938151981094,84.55840525922532,76.83211414737657
229,229,0.0,0.0,0.0,0.0,74.24825122165795,75.5678364739498,69.43127266576006,85.03769489093528,77.30751964972666
230,230,0.0,0.0,0.0,0.0,73.9158828853233,75.34589115309952,69.3779189478271,85.51512709151295,77.7842588172214
231,231,0.0,0.0,0.0,0.0,73.58153611824953,75.11901241717275,69.31936107084549,85.9904126552872,78.26218115275924
232,232,0.0,0.0,0.0,0.0,73.24537174564779,74.88736472299632,69.25563648408965,86.4632709920049,78.74112976699247
233,233,0.0,0.0,0.0,0.0,72.90754718216058,74.65109942406677,69.18679026048119,86.93340535634249,79.22095552715604
234,234,0.0,0.0,0.0,0.0,72.5682104069081,74.41038018038935,69.11287499035954,87.40050247343422,79.7014745044493
235,235,0.0,0.0,0.0,0.0,72.22751799491158,74.1653573952722,69.03392899938851,87.86424973416071,80.18251727728236
236,236,0.0,0.0,0.0,0.0,71.88561691337866,73.91619331604423,68.95001429537513,88.32432692848138,80.66389317313973
237,237,0.0,0.0,0.0,0.0,71.54263896568206,73.66304297510298,68.86118391311972,88.78038849289136,81.14540426548194
238,238,0.0,0.0,0.0,0.0,71.19873013828492,73.40606038766241,68.76749273096344,89.2321170725376,81.62685285999159
239,239,0.0,0.0,0.0,0.0,70.85401552653028,73.14541058264476,68.66900276533195,89.67914331144924,82.10802654477855
240,240,0.0,0.0,0.0,0.0,70.50863406267304,72.88123886180044,68.56578836748676,90.12113612029533,82.58870543142744
241,241,0.0,0.0,0.0,0.0,70.16270971574137,72.61370129776363,68.45790402901993,90.5577213372206,83.06866210179196
242,242,0.0,0.0,0.0,0.0,69.81635759176726,72.34295823509488,68.34542180037218,90.98852727727481,83.54765363535304
243,243,0.0,0.0,0.0,0.0,69.46970615577382,72.06915034976059,68.22841508803171,91.4132045127375,84.02543717336901
244,244,0.0,0.0,0.0,0.0,69.12286384822379,71.7924343664183,68.10695857309112,91.83136047221356,84.50175413158362
245,245,0.0,0.0,0.0,0.0,68.77594142540639,71.51295323060985,67.98112287819714,92.24261610960687,84.97634615809868
246,246,0.0,0.0,0.0,0.0,68.42904638836158,71.23085377382277,67.85099028134799,92.64658769457495,85.44893071829827
247,247,0.0,0.0,0.0,0.0,68.08228300938545,70.94628068557648,67.7166388015263,93.04289711052111,85.91923377227322
248,248,0.0,0.0,0.0,0.0,67.73575236178404,70.65937076545617,67.57814740805935,93.43114299944335,86.38696530640573
249,249,0.0,0.0,0.0,0.0,0.0,70.37026996834376,67.43560110830411,93.81095046696534,86.85181895343557
250,250,0.0,0.0,0.0,0.0,0.0,70.07911613670396,0.0,94.18190228392184,87.31349762492404
251,251,0.0,0.0,0.0,0.0,0.0,69.78603917597914,0.0,94.54363946384733,87.77167077564424
252,252,0.0,0.0,0.0,0.0,0.0,69.49117221262814,0.0,94.89574139185095,88.22603510193116
253,253,0.0,0.0,0.0,0.0,0.0,69.19464587556271,0.0,95.23784786706182,88.67624504471097
254,254,0.0,0.0,0.0,0.0,0.0,68.89658825660786,0.0,95.56955818519057,89.12197435960798
