11,11,71.32123066080256,72.05802636341156,89.38583803286149,80.72319173629349,74.2646930374403,84.3473789291621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,71.28455579596093,72.51158372550015,89.10533384528398,80.70497260937427,74.73001235422977,84.08889113125932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,71.24207563463534,72.96754702012146,88.81618521565781,80.678343512251,75.19733746736394,83.82322291909801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,71.19381099256712,73.4258437776729,88.51866627316095,80.6433358775695,75.66654921154596,83.55059653227046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,71.1397969767203,73.88638524126172,88.2130610062484,80.59998629800234,76.13753588305828,83.27125839525688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,71.08008285999114,74.34907804608595,87.89967131516087,80.54832908898558,76.61017391815335,82.98544671018813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,71.01470327151827,74.81382409841692,87.57878981040686,80.48841099504621,77.08433411573932,82.6933914166703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,70.94371261346963,75.28051401534971,87.25069971590973,80.42029106296616,77.55988151670464,82.39532960800328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,70.86715058729943,75.74903964420676,86.91570914527091,80.34403314994809,78.03667528646776,82.0915126331375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,70.78508786641439,76.2192877411496,86.57409862344232,80.25970581534466,78.51456159610112,81.78215964937014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,70.69756889538343,76.6911264880693,86.22617242608506,80.1673822061025,78.9933801752109,81.46751885394457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,70.60466314916374,77.16443161644226,85.87220693328295,80.06715450613396,79.47297137789967,81.1478286593106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,70.50643651656542,77.63905286707788,85.51250950840802,79.95910455252613,79.95315471980281,80.82331774759741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,70.40295692419082,78.11486115704798,85.14735911595368,79.8433328639513,80.43374996492449,80.49421987471807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,70.2942942520755,78.591694001096,84.77703975725251,79.71995105919731,80.91456258920715,80.16075875801835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,70.1805202481966,79.06938922940141,84.40183174993578,79.58905277902814,81.39539831115647,79.82317714930934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,70.06171959803044,79.5477853037817,84.02202752026936,79.45076409063816,81.87604822275942,79.48168547778383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,69.93796740715874,80.02669253953887,83.63788294270006,79.30519993381621,82.35629598440995,79.13651984923774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,69.80935145446594,80.50594325977713,83.24968159361838,79.15248555444651,82.83592556439034,78.78788421404161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,69.67595534246325,80.9853412851122,82.85767847285014,78.99275618472886,83.31469009349519,78.43600740400258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,69.53785850420748,81.46467562062197,82.46213957016984,78.82614258269736,83.79235834639971,78.08108632085914,67.09288438028094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,69.39516358293223,81.94374282701256,82.06332565730393,78.65277801611954,84.2686676644843,77.72334199771953,67.2042138263964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,69.24795228690182,82.42232468607632,81.661476987007,78.4728120687618,84.74337155163091,77.3629706185108,67.3112432111257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,69.09632373009595,82.90019551257473,81.25685142997284,78.28638922622712,85.21619154120843,77.0001713253812,67.41389866220182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,68.94037237515407,83.37712211356457,80.84967867305832,78.09365576902239,85.68685757373963,76.63514581839456,67.5121282086002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,68.78018805441326,83.85284778087725,80.44019066153373,77.8947664719327,86.15507521925488,76.26807813456601,67.60585540459647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,68.6158774021405,84.32713985627396,80.02862114505314,77.68988422971275,86.62055893687437,75.8991548629106,67.69503632300255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,68.44754207598751,84.79972617397512,79.61518362880217,77.47915238511646,87.08300722561357,75.52856477445583,67.77960782718911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,68.27527348902164,85.27033457656835,79.20010771214649,77.26274257976961,87.5421022798152,75.15647278716497,67.8595135336546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,68.09917406535818,85.73868505111925,78.78358855485742,77.04080658923014,87.99752726948373,74.78305901972497,67.9347039417182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,67.9193516356948,86.20449822908532,78.36583021829158,76.81351694440718,88.44895806624847,74.40849264713032,68.00513655160944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,67.73590356193098,86.66747031048227,77.9470379992696,76.58103282750402,88.8960544496415,74.03292597557099,68.07075490853958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,67.54893248507226,87.12730675732658,77.52739073549444,76.3435201615429,89.33848708114716,73.65652589286357,68.13152543233711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,67.35855125227967,87.58368845367316,77.10708246076739,76.10115122881307,89.77589284675888,73.27944241006092,68.18740595658834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,88.03629736540375,76.68628789914777,75.85407813073485,90.20793852410998,72.90181533804488,68.23835626827072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,88.4848082644811,76.26517644511893,75.60247873035946,90.63423883460848,72.52380449659125,68.28434875393091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,88.92887993671496,75.84391219446861,75.34651691888914,91.05445822286944,72.14552933830744,68.32534729075246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,89.36817310940106,75.42265398263325,75.08636211524426,91.4681997291294,71.76714107193521,68.36132846258869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,89.80234198385006,75.0015618222959,74.82217617068436,91.87509872657982,71.38875133935032,68.39226570519577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,90.23103451316562,74.58077763512321,74.5541197674657,92.27478634454796,71.01049712673776,68.41813995023824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,90.65389270905766,74.1604385241567,74.28236482635484,92.66688015150193,70.63249391697713,68.43893434979668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,91.07054355350431,73.74068301134493,74.00707524459129,93.05098422035064,70.25485347272534,68.45462897202151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,91.48061795989075,73.32164464115012,73.72840082512134,93.42672892001036,69.87768942749764,68.46522211790784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,91.88375160104827,72.90344601334132,73.44651441204229,93.79372266325997,69.5011060548179,68.47069839256477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,92.27956639929012,72.48619920426627,73.16156826144751,94.15159198038137,69.12520404699792,68.47106066730495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,92.66768032472439,72.0700179880213,72.87371878893154,94.49995242786486,68.75008593760742,68.46630877978488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,93.04771772452229,71.65502340391488,72.58312025101222,94.83840882273095,68.37583992532116,68.456439533905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,93.41928048682485,71.24130279294242,72.28992465746899,95.16660698927353,68.00255627791098,68.44146267805377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,93.78200777261019,70.82895716353207,71.99428169055336,95.48416330048822,67.63032190111909,68.42139023712288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,94.13551770523281,70.41808336380782,71.69633863093235,95.79070601560191,67.25921525769184,68.39623118112674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,94.47940719325408,70.00876859826694,71.39624029021273,96.08588680667619,0.0,68.36600736457277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,94.81333355600101,69.60109634381487,71.09413469349339,96.36933987549739,0.0,68.3307375417924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,95.13689388203825,69.19514099139023,70.79015000111012,96.64072448915493,0.0,68.29044266718567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,95.44973746983571,68.7909790011628,70.48443471403263,96.89971562135732,0.0,68.24515116262207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,95.75149527384764,68.38868866632343,70.17711747489972,97.1459727529833,0.0,68.19489885107869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,96.0418218478774,67.98832362349334,69.86832995636405,97.37918314136171,0.0,68.13970777202282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,96.32034395119184,67.58995570246472,69.55820108580352,97.59906304899474,0.0,68.07962314215158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,96.5867451594949,0.0,69.24685156992449,97.80530453737701,0.0,68.01467633052165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,96.84068277083202,0.0,68.93441031860388,97.99764092951652,0.0,67.9449164385622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,97.08184120565939,0.0,68.620992534036,98.17582621093746,0.0,67.87038391731043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,97.30992248269459,0.0,68.30671609485537,98.33961384492133,0.0,67.79113151795359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,97.52460390603771,0.0,67.99169605054009,98.48876819538022,0.0,67.70720848642152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,97.72563572191815,0.0,67.67603420900481,98.6230982692879,0.0,67.61866576385503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,97.9127341630325,0.0,67.35984540303117,98.7424143664827,0.0,67.52556111055607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,98.0856468263553,0.0,0.0,98.84655061482555,0.0,67.42795380602831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,98.24415369136779,0.0,0.0,98.93536552570205,0.0,67.32590458282077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,98.38803503105987,0.0,0.0,99.00872019303101,0.0,67.2194704251517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,98.51708280618298,0.0,0.0,99.06652317030886,0.0,67.10872505700237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,98.63112329753434,0.0,0.0,99.10868630197449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,98.73000675290807,0.0,0.0,99.13515839657893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,98.81357460464184,0.0,0.0,99.14588077031843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,98.88172633111377,0.0,0.0,99.14086553806057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,98.93436446925199,0.0,0.0,99.12009514628042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,98.97140592368606,0.0,0.0,99.08361170573788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,98.99279332464596,0.0,0.0,99.03147220186575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,98.99851749720047,0.0,0.0,98.96374834193549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,98.98855073675041,0.0,0.0,98.88052636800927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,98.96291364811037,0.0,0.0,98.78192901350977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,98.92164169457268,0.0,0.0,98.66810393204727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,98.86479621213014,0.0,0.0,98.53919009967798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,98.79245310978996,0.0,0.0,98.39539473772484,0.0,0.0,67.1050405112367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,98.70471374455288,0.0,0.0,98.23689335648449,0.0,0.0,67.4291214575479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,98.60171562503291,0.0,0.0,98.06390646486304,0.0,0.0,67.75297266167553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,98.48358776605538,0.0,0.0,97.8766767220122,0.0,0.0,68.07649477222803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,98.35049456328524,0.0,0.0,97.67545730983143,0.0,0.0,68.39957508318516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,98.20263511148175,0.0,0.0,97.46050053276561,0.0,0.0,68.72210848800037,67.10596672703153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,98.04019870965729,0.0,0.0,97.2321004266169,0.0,0.0,69.0439871396159,67.1850604856411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,97.86339737677163,0.0,0.0,96.99054860168836,0.0,0.0,69.36508951210094,67.25958024824594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,97.67249767778088,0.0,0.0,96.73616573895218,0.0,0.0,69.68530748641928,67.32948463717135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,97.46773291936128,0.0,0.0,96.46924746751782,0.0,0.0,70.0045081312225,67.39472885913514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,97.24936793436375,0.0,0.0,96.19014868592232,0.0,0.0,70.32257203528626,67.45526987397055,67.60594369946024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,97.01770870851901,0.0,0.0,95.89920818857185,0.0,0.0,70.6393770698642,67.51107680320936,68.00045962128844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,96.77303709640421,0.0,0.0,95.59676935063287,0.0,0.0,70.95478124358736,67.56209993448012,68.39682657378378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,96.51567447456537,0.0,0.0,95.28318976069518,0.0,0.0,71.26866236738461,67.6083173595879,68.79498547096813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,96.24593812064275,0.0,0.0,94.95884019862368,0.0,0.0,71.58087251715033,67.6496935891691,69.19485806719261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,95.96416174759463,0.0,0.0,94.62409342322765,0.0,0.0,71.89127816647176,67.68620552054846,69.59637345951789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,95.67068411062141,0.0,0.0,94.27931339375851,0.0,0.0,72.19973136777222,67.7178216838929,69.99945750420434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,95.36585865414283,0.0,0.0,93.92488506742686,0.0,0.0,72.50609318960977,67.74453351653098,70.4040214777068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,95.05004222706137,0.0,0.0,93.56119311359849,0.0,0.0,72.81020415153856,67.76631371968296,70.8099841433915,67.53017812389041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,94.72360459482678,0.0,0.0,93.18861141979839,0.0,0.0,73.11192605061007,67.78315275927115,71.21724927097411,67.89516800890785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,94.38691728681376,0.0,0.0,92.80753225931817,0.0,0.0,73.41108791061198,67.79503803494234,71.62572239221123,68.26100058991467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,94.04034287963927,0.0,0.0,92.41833579782228,0.0,0.0,73.70754654715324,67.80195910678931,72.03530515792431,68.62758019230228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,93.68426465251174,0.0,0.0,92.02140919912931,0.0,0.0,74.00113810386715,67.80391815728059,72.44588930087001,68.9948238201493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,93.31906541380165,0.0,0.0,91.6171266141402,0.0,0.0,74.29170248638287,67.80090387850449,72.8573622571542,69.36262369799262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,92.94512688699731,0.0,0.0,91.20586801971953,0.0,0.0,74.57907106173562,67.79292804204394,73.26960709256457,69.73089026933161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,92.56282912396856,0.0,0.0,90.78800896737926,0.0,0.0,74.86308562499447,67.77999414935414,73.68250860138626,70.09951422629811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,92.17254994626236,0.0,0.0,90.36392943028932,0.0,0.0,75.14357332454381,67.7621078758897,74.09592863080155,70.46838816134282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,91.77466441498919,0.0,0.0,89.9339853887933,0.0,0.0,75.42036569278406,67.73928227921131,74.50974282623582,70.83739541522668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,91.36956330332535,0.0,0.0,89.49853664807436,0.0,0.0,75.69329900986284,67.71152734891673,74.92380972247115,71.20642126560351,67.54030045302656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,90.95762356670683,0.0,0.0,89.05794605861409,0.0,0.0,75.96218843957351,67.67887083341377,75.33798933522272,71.57534154654955,67.75118347074377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,90.53919899764875,0.0,0.0,88.61256091106603,0.0,0.0,76.22687369770067,67.64133214376827,75.75213042106564,71.94402820009695,67.9589629802044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,90.11467604541986,0.0,0.0,88.16272193587704,0.0,0.0,76.48718022709043,67.59892757374082,76.16607666808035,72.31235519040007,68.16352740057614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,89.68440770327913,0.0,0.0,87.70877179413476,0.0,0.0,76.74293228116449,67.55169105295508,76.5796666539324,72.68018677816909,68.36477517389125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,89.24875972114225,0.0,0.0,87.25103709755459,0.0,0.0,76.99395308740941,67.49965329723534,76.99272707451873,73.04738326426343,68.5625884496347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,88.8080735419657,0.0,0.0,86.78983722566029,0.0,0.0,77.24007179815766,67.44284697716179,77.40509278011913,73.41379485249166,68.75685419890296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,88.36271125716843,0.0,0.0,86.3254841559874,0.0,0.0,77.48111023739419,67.38131183910323,77.8165868353966,73.77927370844561,68.94746446091192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,87.91299251131154,0.0,0.0,85.85829069607365,0.0,0.0,77.71690346182882,67.31508431596782,78.22701319218572,74.14367426392182,69.13431115436545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,87.45926559858364,0.0,0.0,85.3885533345152,0.0,0.0,77.94727274450487,67.2442026709703,78.63618406478835,74.50682829681286,69.31728617153225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,87.00185383154681,0.0,0.0,84.91655260025581,0.0,0.0,78.17204619150677,67.16871720802236,79.04391356476194,74.8685822417338,69.4962704984383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,86.5410732784571,0.0,0.0,84.4425696488072,0.0,0.0,78.3910591433817,67.08867476081362,79.44998221855228,75.22875954443515,69.67116713376697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,86.07723260132146,0.0,0.0,83.96688575026607,0.0,0.0,78.60414052669597,0.0,79.85418625589674,75.58719872381322,69.84186848585686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,85.6106412470513,0.0,0.0,83.489758036245,0.0,0.0,78.81112698478658,0.0,80.2563094683293,75.9437150060207,70.00825620094152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,85.14157592799964,0.0,0.0,83.01144388218864,0.0,0.0,79.01184908377681,0.0,80.65613768002703,76.29813252517427,70.17024017917652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,84.67033077523097,0.0,0.0,82.53217723259856,0.0,0.0,79.20615273394438,0.0,81.05343678085224,76.65026496167442,70.3277087416303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,84.1971917366197,0.0,0.0,82.0522077684979,0.0,0.0,79.39387109990014,0.0,81.44797468967165,76.99992877506588,70.48056210170473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,83.7224126325704,0.0,0.0,81.5717542228214,0.0,0.0,79.57486045689171,0.0,81.8395142006437,77.34692998608635,70.62870138538199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
