44,44,73.83159817891007,93.28176265218708,72.35196930961011,82.87505624673561,68.74349085071007,0.0,92.27903418246123,0.0,81.60677054281207,74.6961648612264,78.21320510870879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,73.50578402814537,93.64766598091035,71.91941560244321,82.85089164976932,68.5272489650244,0.0,92.10852854846274,0.0,81.28602622083991,74.84313134816463,78.67983111374252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,73.17789129590561,94.00448978261997,71.48865207009202,82.81765228142868,68.30795679801174,0.0,91.92646426060985,0.0,80.96044852088481,74.98423626851174,79.14691141769747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,72.84809219124743,94.35186168017077,71.05978154446659,82.77535999521407,68.08572797801945,0.0,91.73305846773269,0.0,80.63025001424774,75.11936509795522,79.61426166457498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,72.51653129698123,94.68940905415826,70.63287942879191,82.72405811139471,67.86066478157966,0.0,91.52852533296361,0.0,80.29568521098558,75.24842455024316,80.08169060457035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,72.18336806611077,95.01674940142148,70.2080175800876,82.66380349310931,67.63288959753127,0.0,91.31311370454189,0.0,79.95696861325541,75.3713043115555,80.54901476197995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,71.84875249745856,95.33352161703853,69.78527546547969,82.59465088883577,67.4025080166858,0.0,91.08705883716812,0.0,79.61433369226128,75.48791571431083,81.01603684830309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,71.5128195668176,95.63935616020157,69.36472318273096,82.51666836701013,67.16964005545465,0.0,90.85061052126467,0.0,79.26799608704347,75.59816619466493,81.48253019182376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,71.17572428983208,95.93389631268258,68.94641649041586,82.42993712937556,0.0,0.0,90.60403237364443,0.0,78.91818238153371,75.70197234606951,81.94829081474202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,70.83758929058006,96.21678867064807,68.53042423759123,82.33452818198626,0.0,0.0,90.34759182600696,0.0,78.5651082890564,75.79924054329106,82.41309281821404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,70.49856263044238,96.48769441996312,68.11680111736324,82.23054079662705,0.0,0.0,90.08155041813195,0.0,78.20898578587233,75.88990616816771,82.87670310447653,67.03019885651051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,70.15876050517815,96.74626905709107,67.7055936130236,82.11807907896363,0.0,0.0,89.80620026088701,0.0,77.85002987937226,75.97388811998901,83.33887347435406,67.28459925101536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,69.81832399367795,96.99220557409797,67.2968558373637,81.99723650677237,0.0,0.0,89.52182628594798,0.0,77.4884308892132,76.05112156391526,83.79935615431043,67.53700893783241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,69.47736285405428,97.22519299200809,0.0,81.86813406613996,0.0,0.0,89.22870605093316,0.0,77.12440262548995,76.12154500093811,84.25789618565462,67.78731422039196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,69.13600033310982,97.4449167693068,0.0,81.73089693529569,0.0,0.0,88.9271365401402,0.0,76.75813415978584,76.18509376307267,84.71422330630757,68.03539974624343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,68.79435085806881,97.65109176139933,0.0,81.58564671134285,0.0,0.0,88.61740633165327,0.0,76.38982386850394,76.24171986764784,85.16806805238339,68.28115385838954,67.13684327293026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,68.45253097010304,97.84345247737953,0.0,81.43250887544943,0.0,0.0,88.29983090582381,0.0,76.01965246233702,76.29137235608131,85.61913727822211,68.52445817010107,67.49398440689546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,68.11063799157208,98.02175392329285,0.0,81.27163510956801,0.0,0.0,87.97468968177854,0.0,75.64780308464233,76.33401718781838,86.0671554629073,68.76519280978641,67.85189011849022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,67.7687873753526,98.18572857046266,0.0,81.10316525378194,0.0,0.0,87.64228800152179,0.0,75.27445451040683,76.36961749322458,86.5118151053758,69.0032418977648,68.2104764470775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,67.42707034436384,98.33518531265672,0.0,80.92724227087359,0.0,0.0,87.30292975735243,0.0,74.89978111390104,76.39814022618191,86.95281851138553,69.23848835385022,68.56964576063879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,98.46990082850112,0.0,80.74403425455547,0.0,0.0,86.95690840522512,0.0,74.52395284530759,76.41956285231156,87.38984410843491,69.47080848469088,68.92930774687873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,98.5896857487377,0.0,80.55368207219222,0.0,0.0,86.60453250725732,0.0,74.14712896839858,76.43386676934283,87.82258958677576,69.70007739876777,69.28936356302286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,98.69438543342648,0.0,80.35635853473102,0.0,0.0,86.24608241871651,0.0,73.7694707392556,76.44104397618514,88.25071144614736,69.92618020294483,69.6497165375258,67.23796524469577,67.1761263375301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,98.78385844811906,0.0,80.15223094626631,0.0,0.0,85.8818696834365,0.0,73.39112884730059,76.44107717638822,88.67388606453603,70.14898448583465,70.01025570688998,67.34302016762749,67.5567317250788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,98.85795471204756,0.0,79.94146831038438,0.0,0.0,85.51217712836893,0.0,73.01224979614648,76.43397962895472,89.09178417839253,70.36837363815206,70.37087208862508,67.44359646043743,67.93886305239121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,98.9165935283369,0.0,79.72424109770132,0.0,0.0,85.13730082829886,0.0,72.63298191075584,76.41974866934113,89.5040529571071,70.58422482679794,70.73145893359626,67.5396213897674,68.32244560815167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,98.95967516936442,0.0,79.50072101733458,0.0,0.0,84.75752461411489,0.0,72.25346317828041,76.39840553055002,89.91035222686997,70.79641461212253,71.09188901328174,67.6310391732044,68.7074067755653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,98.98714775620321,0.0,79.27109507432836,0.0,0.0,84.37312827083697,0.0,71.87383332637737,76.36995550408683,90.31032783777884,71.00481331947019,71.45204272864633,67.71778520672662,69.09366541423928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,98.99897412313065,0.0,79.0355436311677,0.0,0.0,83.98439531760273,0.0,71.49421030948137,76.33443434189047,90.70363032003849,71.20930226536211,71.81180280838008,67.79980689382272,69.48114246263434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,98.99513191438812,0.0,78.79423333658659,0.0,0.0,83.59159653680015,0.0,71.11472000356866,76.29186179971983,91.0898873973725,71.40975681245023,72.17103090904827,67.87705336763901,69.86975008225575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,98.9756247780078,0.0,78.54736642730249,0.0,0.0,83.19500587942888,0.0,70.73548994052913,76.24228133540436,91.46876066377632,71.60605214352717,72.52959063062748,67.94947030299286,70.25939128540834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,98.94048235284065,0.0,78.29511671577609,0.0,0.0,82.79488432990149,0.0,70.35663217192922,76.18572695035462,91.83987092323595,71.79806923569406,72.88734780003621,68.01701043597357,70.64998224517775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,98.88976016760914,0.0,78.03767179926938,0.0,0.0,82.39149554982934,0.0,69.97826061717326,76.12224956471913,92.20286474300757,71.98568335641102,73.24415857027402,68.0796336758693,71.04141302662173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,98.82352835482857,0.0,77.77521178499502,0.0,0.0,81.98509007972025,0.0,69.60047429559575,76.05190369582004,92.5573771595319,72.16878178604284,73.59987528166589,68.13729137697025,71.43358685492123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,98.74187146815474,0.0,77.50792980987569,0.0,0.0,81.57591315428286,0.0,69.22337975600017,75.97474737533148,92.90304163502597,72.34723449818684,73.954346469222,68.18995272189107,71.82638583093946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,98.64491038221988,0.0,77.23599748667043,0.0,0.0,81.16421956544677,0.0,68.84707437486857,75.89083551756644,93.23951036966393,72.5209297051332,74.30741687659919,68.237573143118,72.21969954799496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,98.53279076102808,0.0,76.95961928775972,0.0,0.0,80.75022834879914,0.0,68.47165203577893,75.80024602348034,93.5664157810818,72.68975039826549,74.65892114295681,68.28013134303993,72.61341968609219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,98.4056495578008,0.0,76.67895766458898,0.0,0.0,80.3341828977471,0.0,68.09719791638051,75.70304037174321,93.88339042794823,72.85358639578489,75.00870910778761,68.3175870352473,73.00740394631566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,98.26368076095395,0.0,76.39421393696105,0.0,0.0,79.9163058324373,0.0,67.72380968285786,75.5993092284936,94.19010796220022,73.01231643106505,75.35659511500873,68.34992333546383,73.40153559348894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,98.10706870348834,0.0,76.10555425253621,0.0,0.0,79.49681407483867,0.0,67.35155544973198,75.48913312482891,94.48620388684031,73.16583843768986,75.70241518232582,68.3771203317658,73.79568172828145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,97.93602062354529,0.0,75.81316947120831,0.0,0.0,79.07591170707191,0.0,0.0,75.37258897648478,94.77135656365954,73.31403952193249,76.04600195490075,68.39914976747787,74.1896988446219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,97.75078769917417,0.0,75.5172351355264,0.0,0.0,78.65381844625102,0.0,0.0,75.2497758112503,95.04521722206376,73.45682036977664,76.38715824233496,68.41600163203262,74.5834451025586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
