,time,149,1095,1073,1118,127,1096,172,150,1141
53,53,94.263114703964,0.0,70.96158430123322,67.50019693949505,0.0,0.0,0.0,0.0,0.0
54,54,94.0196956304667,0.0,70.94422163748776,67.88578740840529,0.0,0.0,0.0,0.0,0.0
55,55,93.76483055949261,0.0,70.92111130480096,68.27296399935575,0.0,0.0,0.0,0.0,0.0
56,56,93.4988149025211,0.0,70.8922588311816,68.66165176526766,0.0,0.0,0.0,0.0,0.0
57,57,93.22195851707593,0.0,70.85768965765187,69.0517778478758,0.0,0.0,0.0,0.0,0.0
58,58,92.93457500966045,0.0,70.81743193619928,69.44325527253834,67.2521115825637,0.0,0.0,0.0,0.0
59,59,92.6369908978893,0.0,70.77151079965213,69.83600997036017,67.61481591213271,0.0,0.0,0.0,0.0
60,60,92.32952533495946,0.0,70.71995972819748,70.22994801307905,67.97841314591273,0.0,0.0,0.0,0.0
61,61,92.01251872141077,0.0,70.66282046793562,70.62497727761739,68.34281564012909,0.0,0.0,0.0,0.0
62,62,91.68630281651987,0.0,70.60012594099739,71.02099622765523,68.70793249476864,0.0,0.0,0.0,0.0
63,63,91.351210003871,0.0,70.53192856173615,71.41791671015315,69.07367492358725,0.0,0.0,0.0,0.0
64,64,91.00758217260747,0.0,70.45827180911701,71.81562383172097,69.43994553383182,0.0,0.0,0.0,0.0
65,65,90.65577918230134,0.0,70.37921279570867,72.21400423206889,69.80663799253243,0.0,0.0,0.0,0.0
66,66,90.29612202782106,0.0,70.29479961468864,72.612946343736,70.17365907307934,0.0,0.0,0.0,0.0
67,67,89.92895816688811,0.0,70.20509941121855,73.01232854651785,70.54088990859664,0.0,0.0,0.0,0.0
68,68,89.55464171375833,0.0,70.11017016535006,73.41201878213131,70.90822477391558,0.0,0.0,0.0,0.0
69,69,89.17350549764795,0.0,70.01007747331084,73.81189893104434,71.27553729605883,0.0,0.0,0.0,0.0
70,70,88.78589724808111,0.0,69.90488883811959,74.21181570170224,71.64271452617096,0.0,0.0,0.0,0.0
71,71,88.39213402417143,0.0,69.7946791233249,74.61164216324246,72.0096283419423,0.0,0.0,0.0,0.0
72,72,87.99256462828892,0.0,69.67951934434106,75.01122184926871,72.37614673013617,0.0,0.0,0.0,0.0
73,73,87.5875153551863,0.0,69.55949316740022,75.41040613902405,72.74213977782401,0.0,0.0,0.0,0.0
74,74,87.1773077467935,0.0,69.43466923532861,75.80904184779716,73.10745566448198,0.0,0.0,0.0,0.0
75,75,86.76226685352104,0.0,69.30513412433594,76.20695140759001,73.47196268158638,0.0,0.0,0.0,0.0
76,76,86.34269513817038,0.0,69.1709756385326,76.60397849726323,73.83551327092667,0.0,0.0,0.0,0.0
77,77,85.91891500031976,0.0,69.03227188109254,76.999935512554,74.19794967456612,0.0,0.0,0.0,0.0
78,78,85.49122578291019,0.0,68.88911834532095,77.39465663772634,74.55910995401398,0.0,0.0,0.0,0.0
79,79,85.05992906968505,0.0,68.74160600545417,77.78795110602975,74.91884713856403,0.0,0.0,0.0,0.0
80,80,84.6253118154245,0.0,68.58981598677401,78.17962301430421,75.27697864896814,0.0,0.0,0.0,0.0
81,81,84.18764661087322,0.0,68.433851644586,78.56947836473344,75.63334980364121,0.0,0.0,0.0,0.0
82,82,83.74723182090274,0.0,68.27380620340458,78.95731836541842,75.98777632998038,0.0,0.0,0.0,0.0
83,83,83.30431881774511,0.0,68.1097681791163,79.34293232543766,76.34007630190627,0.0,0.0,0.0,0.0
84,84,82.85918420613557,0.0,67.94184240055823,79.72610459158943,76.6900771842053,0.0,0.0,0.0,0.0
85,85,82.41206632523097,0.0,67.77012343326834,80.10662191376723,77.03758952884073,0.0,0.0,0.0,0.0
86,86,81.96323557696203,0.0,67.59470613623974,80.48426651486847,77.3824200507699,0.0,0.0,0.0,0.0
87,87,81.5129092364871,0.0,67.41570107081414,80.8588013289144,77.72437171327479,0.0,0.0,0.0,0.0
88,88,81.06133607320649,0.0,67.23319804180254,81.22999942031319,78.06325074891932,0.0,0.0,0.0,0.0
89,89,80.60873518390837,0.0,0.0,81.59762209693278,78.39885309605089,0.0,0.0,0.0,0.0
90,90,80.15531914796718,0.0,0.0,81.9614339786213,78.73097830487373,0.0,0.0,0.0,0.0
91,91,79.70130125959756,0.0,0.0,82.32118038843811,79.05941575630797,0.0,0.0,0.0,0.0
92,92,79.24688800622664,0.0,0.0,82.6766256925694,79.38395166816353,0.0,0.0,0.0,0.0
93,93,78.7922649991597,0.0,0.0,83.02750748497697,79.70437646768136,0.0,0.0,0.0,0.0
94,94,78.33762573077655,0.0,0.0,83.37358319385628,80.02047796777084,0.0,0.0,0.0,0.0
95,95,77.88314324683674,0.0,0.0,83.71458349901845,80.33203420611046,0.0,0.0,0.0,0.0
96,96,77.42899826849403,0.0,0.0,84.05025173527953,80.63882073788552,0.0,0.0,0.0,0.0
97,97,76.97535153024812,0.0,0.0,84.38033669672078,80.94062572806324,0.0,0.0,0.0,0.0
98,98,76.52235796341658,0.0,0.0,84.70456059942337,81.23722071589746,0.0,0.0,0.0,0.0
99,99,76.070173351823,0.0,0.0,85.0226677195307,81.52839050172015,0.0,0.0,0.0,0.0
100,100,75.61894103234978,0.0,0.0,85.3343842392047,81.81390349194756,0.0,0.0,0.0,0.0
101,101,75.16879879832425,0.0,0.0,85.63945962668785,82.09354204621326,0.0,0.0,0.0,0.0
102,102,74.71987265016614,0.0,0.0,85.93761749283641,82.36708012444917,0.0,0.0,0.0,0.0
103,103,74.27229607908109,0.0,0.0,86.22858885346548,82.63429105224628,0.0,0.0,0.0,0.0
104,104,73.8261784440814,0.0,0.0,86.51212978707005,82.8949634150615,0.0,0.0,0.0,0.0
105,105,73.38163679575413,0.0,0.0,86.78796270681792,83.1488703989738,0.0,0.0,0.0,0.0
106,106,72.9387770968593,0.0,0.0,87.05584454358699,83.39579330769607,0.0,0.0,0.0,0.0
107,107,72.49770066951626,0.0,0.0,87.31550754172812,83.6355220971227,0.0,0.0,0.0,0.0
108,108,72.05850429964087,0.0,0.0,87.56670244297169,83.86783991421082,0.0,0.0,0.0,0.0
109,109,71.62127451360202,0.0,0.0,87.80918186688507,84.09253925258169,0.0,0.0,0.0,0.0
110,110,71.18609379657684,0.0,0.0,88.04270070984428,84.3094224785399,0.0,0.0,0.0,0.0
111,111,70.75305206958305,0.0,0.0,88.26703425874298,84.51826987259831,0.0,0.0,0.0,0.0
112,112,70.32221238155202,0.0,0.0,88.48193455292945,84.71890459996696,0.0,0.0,0.0,0.0
113,113,69.89365124990101,0.0,0.0,88.68719271273463,84.91112024977764,0.0,0.0,0.0,0.0
114,114,69.46743579748536,0.0,0.0,88.88258630549632,85.09474623102797,0.0,0.0,0.0,0.0
115,115,69.04362419398434,0.0,0.0,89.06789736908614,85.26959095498937,0.0,0.0,0.0,0.0
116,116,68.62227143617446,0.0,0.0,89.24293092039377,85.43549139824793,0.0,0.0,0.0,0.0
117,117,68.20343472497275,0.0,0.0,89.4075066136155,85.59227226279317,0.0,0.0,0.0,0.0
118,118,67.78715756893685,0.0,0.0,89.56142280125944,85.73977937985588,0.0,0.0,0.0,0.0
119,119,67.3734911496115,0.0,0.0,89.70452958944684,85.87786352660764,0.0,0.0,0.0,0.0
120,120,66.96247339287972,0.0,0.0,89.83663819866106,86.00638910189586,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,89.95762178217498,86.12521764968,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,90.06733351974542,86.23421644357157,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,90.1656527470708,86.33328414952297,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,90.2524484053418,86.42230889768737,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,90.32763475446075,86.5012023175638,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,90.39112548147399,86.56986581670797,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,90.44283380831237,86.62824179123578,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,90.48270053022863,86.67626277957774,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,90.51068494063682,86.71387711737059,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,90.52674633294667,86.74104053763675,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,90.53088131812963,86.75772481415854,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,90.52306800370609,86.76390928991036,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,90.50331257550728,86.75959802700787,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,90.47165857065266,86.74478560336223,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,90.42812166610526,86.7194913192311,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,90.3727733124271,86.68374205046058,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,90.30565694132892,86.63757219469511,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,90.22687136683048,86.58104064114048,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,90.13649635956105,86.51421354794888,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,90.03463878102922,86.43714722839286,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,89.9214137935157,86.34993054227462,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,89.79696294426282,86.25265913027522,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,89.66142622800493,86.14543522680674,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,89.5149419256556,86.02837587322466,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,89.35768276032381,85.9015958173732,66.97532142065616,0.0,0.0,0.0
146,146,0.0,0.0,0.0,89.18983702077567,85.76522413133229,67.37471365746696,0.0,0.0,0.0
147,147,0.0,0.0,0.0,89.01156300663257,85.6194121779798,67.77631904654739,0.0,0.0,0.0
148,148,0.0,0.0,0.0,88.82307906212922,85.46430816254069,68.18008902770079,0.0,0.0,0.0
149,149,0.0,0.0,0.0,88.62458173981132,85.30005700564037,68.58596701498206,0.0,0.0,0.0
150,150,0.0,0.0,0.0,88.41627265327891,85.12683317733196,68.99389341321572,0.0,0.0,0.0
151,151,0.0,0.0,0.0,88.19838462654049,84.94480711157925,69.40380006311014,0.0,0.0,0.0
152,152,0.0,0.0,0.0,87.97113667005854,84.75416140524712,69.81561537308117,0.0,0.0,0.0
153,153,0.0,0.0,0.0,87.73476027274344,84.55506595823614,70.22926983585823,0.0,0.0,0.0
154,154,0.0,0.0,0.0,87.48949007645487,84.34772656997478,70.64468493072606,0.0,0.0,0.0
155,155,0.0,0.0,0.0,87.23558942411228,84.1323275313577,71.0617784453637,0.0,0.0,0.0
156,156,0.0,0.0,0.0,86.97328902044256,83.90907193419851,71.48045858288204,0.0,0.0,0.0
157,157,0.0,0.0,0.0,86.70283882828996,83.67816502912618,71.90063528296537,0.0,0.0,0.0
158,158,0.0,0.0,0.0,86.42451564951558,83.43982182563866,72.32221453250797,0.0,0.0,0.0
159,159,0.0,0.0,0.0,86.1385544521446,83.19425082348127,72.74509226888306,0.0,0.0,0.0
160,160,0.0,0.0,0.0,85.8452331410205,82.94166175692871,73.16916003051487,67.30026809979529,0.0,0.0
161,161,0.0,0.0,0.0,85.5448125528458,82.68227307098499,73.59430487126558,67.5545068912506,0.0,0.0
162,162,0.0,0.0,0.0,85.23755318629597,82.41630366811555,74.020409277348,67.8066139958245,0.0,0.0
163,163,0.0,0.0,0.0,84.92372305601877,82.14398795619783,74.44734478891851,68.05647264230338,0.0,0.0
164,164,0.0,0.0,0.0,84.60358078887263,81.86552935600203,74.87498430177885,68.30396443971422,0.0,0.0
165,165,0.0,0.0,0.0,84.27739982769103,81.5811615748279,75.30319591042034,68.54898011581038,0.0,0.0
166,166,0.0,0.0,0.0,83.94543546694648,81.29110223621662,75.73182980407229,68.79138769348653,0.0,0.0
167,167,0.0,0.0,0.0,83.60796491277742,80.99557552464654,76.16073723593644,69.03107512291062,0.0,0.0
168,168,0.0,0.0,0.0,83.26523089022737,80.69481167206436,76.58977749277098,69.26791293810479,0.0,0.0
169,169,0.0,0.0,0.0,82.91750518564193,80.38903175704753,77.01877140005948,69.50178670928389,0.0,0.0
170,170,0.0,0.0,0.0,82.56504061074112,80.07844775936863,77.4475675567211,69.73256452124394,0.0,0.0
171,171,0.0,0.0,0.0,82.20808679081397,79.76328432574418,77.87598214445322,69.96012431914092,0.0,0.0
172,172,0.0,0.0,0.0,81.84690517784914,79.44376365552534,78.30383918384621,70.18433756752252,0.0,0.0
173,173,0.0,0.0,0.0,81.48173045343565,79.1200910816103,78.73095012957951,70.40508606341723,0.0,0.0
174,174,0.0,0.0,0.0,81.11281622130969,78.7924907532983,79.15712770806203,70.62223971371027,0.0,0.0
175,175,0.0,0.0,0.0,80.74039677849487,78.46116961173936,79.58215749942009,70.83567339248702,0.0,0.0
176,176,0.0,0.0,0.0,80.36470966422164,78.12633169883577,80.00584770014099,71.0452557471777,0.0,0.0
177,177,0.0,0.0,0.0,79.98598063902982,77.78819177016842,80.42797921229203,71.25086067801024,0.0,0.0
178,178,0.0,0.0,0.0,79.6044383092741,77.4469404850185,80.8483342211338,71.45236761885877,0.0,0.0
179,179,0.0,0.0,0.0,79.22030654117569,77.1027857236482,81.2666816024977,71.64965014615714,0.0,0.0
180,180,0.0,0.0,0.0,78.83380436531442,76.75591809934204,81.68279174703062,71.8425876655094,0.0,0.0
181,181,0.0,0.0,0.0,78.445131909055,76.4065313692224,82.09642934641353,72.03104210500898,0.0,0.0
182,182,0.0,0.0,0.0,78.05450563868409,76.05480889803238,82.5073457321247,72.21490499226562,0.0,0.0
183,183,0.0,0.0,0.0,77.6621161373405,75.7009369109252,82.9152863941103,72.3940506898207,0.0,0.0
184,184,0.0,0.0,0.0,77.26816980769094,75.34509122021632,83.31999897743637,72.56836001361317,0.0,0.0
185,185,0.0,0.0,0.0,76.87284750567265,74.98745664361597,83.72121785830659,72.73771449670089,0.0,0.0
186,186,0.0,0.0,0.0,76.47633878566177,74.62818837274169,84.11867998673219,72.90199048115396,0.0,0.0
187,187,0.0,0.0,0.0,76.07882146297672,74.26746956552854,84.51210107647289,73.06108338295398,0.0,0.0
188,188,0.0,0.0,0.0,75.68046846209978,73.90545392855779,84.90121598801812,73.21487776235365,0.0,0.0
189,189,0.0,0.0,0.0,75.28144781964824,73.5422914975751,85.28573045677487,73.36326554567597,0.0,0.0
190,190,0.0,0.0,0.0,74.88191632354298,73.17815296179843,85.66536189234783,73.50613400335288,0.0,0.0
191,191,0.0,0.0,0.0,74.48203247924448,72.81317421999921,86.03981511999181,73.64338425494402,0.0,0.0
192,192,0.0,0.0,0.0,74.08195619466582,72.44750560768391,86.4088077283252,73.77491926047685,0.0,0.0
193,193,0.0,0.0,0.0,73.68182379929607,72.08128147412774,86.7720282872868,73.90063153128324,0.0,0.0
194,194,0.0,0.0,0.0,73.28177349886244,71.71464417108669,87.12917871046044,74.02042795583336,0.0,0.0
195,195,0.0,0.0,0.0,72.8819511160877,71.34772033088154,87.47996659060549,74.13422388754647,0.0,0.0
196,196,0.0,0.0,0.0,72.48247962562799,70.98063293430388,87.82407082133072,74.2419308301429,0.0,0.0
197,197,0.0,0.0,0.0,72.08348381443189,70.61351266597786,88.16120275924528,74.34346274277365,0.0,0.0
198,198,0.0,0.0,0.0,71.68508416684215,70.24647492412383,88.49103676299788,74.43874245557001,0.0,0.0
199,199,0.0,0.0,0.0,71.28739692287952,69.8796259915363,88.81328993996726,74.52769555029853,0.0,0.0
200,200,0.0,0.0,0.0,70.89052842927696,69.51308532486348,89.12764293845737,74.61025046491513,0.0,0.0
201,201,0.0,0.0,0.0,70.49458681680733,69.1469521241433,89.43380272529188,74.68634493430105,0.0,0.0
202,202,0.0,0.0,0.0,70.09966499529416,68.78133312136177,89.73145821777008,74.75591979811145,0.0,0.0
203,203,0.0,0.0,0.0,69.70586895692692,68.41631545643517,90.02031697176564,74.81891272475856,0.0,0.0
204,204,0.0,0.0,0.0,69.31328415083233,68.05200441379114,90.30007844819315,74.875277357597,0.0,0.0
205,205,0.0,0.0,0.0,68.92200347492209,67.68848068974562,90.57045285123505,74.92497073030475,0.0,0.0
206,206,0.0,0.0,0.0,68.53210004627473,67.32583247052983,90.83116190086913,74.96794694313937,0.0,0.0
207,207,0.0,0.0,0.0,68.14365456742524,66.96413963788532,91.08191130836785,75.00416997615464,0.0,0.0
208,208,0.0,0.0,0.0,67.75674435619042,0.0,91.32244762839237,75.0336201777683,0.0,0.0
209,209,0.0,0.0,0.0,67.37144341939474,0.0,91.55249307842345,75.0562623448361,0.0,0.0
210,210,0.0,0.0,0.0,0.0,0.0,91.77178359712853,75.07208412987232,0.0,0.0
211,211,0.0,0.0,0.0,0.0,0.0,91.9800888193185,75.08107049225197,0.0,0.0
212,212,0.0,0.0,0.0,0.0,0.0,92.17714561946447,75.08321652062838,0.0,0.0
213,213,0.0,0.0,0.0,0.0,0.0,92.36273533080343,75.07851463642845,0.0,0.0
214,214,0.0,0.0,0.0,0.0,0.0,92.53664608918052,75.06698021916829,0.0,0.0
215,215,0.0,0.0,0.0,0.0,0.0,92.69865374166528,75.04860676525665,0.0,0.0
216,216,0.0,0.0,0.0,0.0,0.0,92.84858074086203,75.02342350637315,0.0,0.0
217,217,0.0,0.0,0.0,0.0,0.0,92.98623824807164,74.99144415796198,0.0,0.0
218,218,0.0,0.0,0.0,0.0,0.0,93.11145578808848,74.95269250087239,0.0,0.0
219,219,0.0,0.0,0.0,0.0,0.0,93.22407189609923,74.90720869522879,0.0,0.0
220,220,0.0,0.0,0.0,0.0,0.0,93.32396417293015,74.8550236822581,0.0,0.0
221,221,0.0,0.0,0.0,0.0,0.0,93.41100033415663,74.7961782892703,67.34507132417016,0.0
222,222,0.0,0.0,0.0,0.0,0.0,93.48505816629695,74.73072312504863,67.76772796062572,0.0
223,223,0.0,0.0,0.0,0.0,0.0,93.54606559067432,74.65870578624484,68.19333461299159,0.0
224,224,0.0,0.0,0.0,0.0,0.0,93.59393145456988,74.58019612727077,68.62185939973652,0.0
225,225,0.0,0.0,0.0,0.0,0.0,93.62859536466104,74.49524182806245,69.05326250770375,0.0
226,226,0.0,0.0,0.0,0.0,0.0,93.65001796377618,74.40391892204954,69.48750673851148,0.0
227,227,0.0,0.0,0.0,0.0,0.0,93.65816112205032,74.3063000258721,69.92453553421869,0.0
228,228,0.0,0.0,0.0,0.0,0.0,93.65303784380907,74.2024543136332,70.36430559505774,0.0
229,229,0.0,0.0,0.0,0.0,0.0,93.63463255642125,74.09246621909766,70.80676503925632,0.0
230,230,0.0,0.0,0.0,0.0,0.0,93.60297087320191,73.9764164865523,71.25184141477656,0.0
231,231,0.0,0.0,0.0,0.0,0.0,93.55809957983908,73.85440074874934,71.69948724274651,0.0
232,232,0.0,0.0,0.0,0.0,0.0,93.50007655318768,73.72650449404935,72.14962257548572,0.0
233,233,0.0,0.0,0.0,0.0,0.0,93.42898054437033,73.59282777681001,72.60217497965695,0.0
234,234,0.0,0.0,0.0,0.0,0.0,93.34488122659417,73.45347260890792,73.0570680305757,0.0
235,235,0.0,0.0,0.0,0.0,0.0,93.2479083593465,73.308530613809,73.51422120078296,0.0
236,236,0.0,0.0,0.0,0.0,0.0,93.13816231420392,73.15811355485998,73.97353731200003,0.0
237,237,0.0,0.0,0.0,0.0,0.0,93.01579291894022,73.00232860836823,74.434926830044,0.0
238,238,0.0,0.0,0.0,0.0,0.0,92.88093982845523,72.84129041656941,74.898283024951,0.0
239,239,0.0,0.0,0.0,0.0,0.0,92.73378133585119,72.67510881652302,75.3635004290581,0.0
240,240,0.0,0.0,0.0,0.0,0.0,92.57449459059876,72.50389481859979,75.8304685788698,0.0
241,241,0.0,0.0,0.0,0.0,0.0,92.40325536668657,72.32776642405359,76.29905866903401,0.0
242,242,0.0,0.0,0.0,0.0,0.0,92.22029584270906,72.1468483510141,76.7691561072001,0.0
243,243,0.0,0.0,0.0,0.0,0.0,92.02580696436667,71.96125998278491,77.24062094788462,0.0
244,244,0.0,0.0,0.0,0.0,0.0,91.82002523798603,71.7711153883796,77.71330713217408,0.0
245,245,0.0,0.0,0.0,0.0,0.0,91.60319328731799,71.57654664310063,78.18706931585781,0.0
246,246,0.0,0.0,0.0,0.0,0.0,91.37554987573445,71.37767428015007,78.66175614694696,0.0
247,247,0.0,0.0,0.0,0.0,0.0,91.1373485411189,71.17462475807704,79.13719592993804,0.0
248,248,0.0,0.0,0.0,0.0,0.0,90.88886625847925,70.96751873119108,79.61323168291787,0.0
249,249,0.0,0.0,0.0,0.0,0.0,90.630374419824,70.75648816895234,80.0896640193089,0.0
250,250,0.0,0.0,0.0,0.0,0.0,90.36213859251933,70.54165328312477,80.5663300306326,0.0
251,251,0.0,0.0,0.0,0.0,0.0,90.08445520043739,70.32315086073939,81.04300878800916,0.0
252,252,0.0,0.0,0.0,0.0,0.0,89.79760436318395,70.10109454096488,81.51951637435282,0.0
253,253,0.0,0.0,0.0,0.0,0.0,89.50188640481602,69.87561980865831,81.99563205540966,0.0
254,254,0.0,0.0,0.0,0.0,0.0,89.19760269279453,69.64684459430475,82.47114283167856,0.0
255,255,0.0,0.0,0.0,0.0,0.0,88.88503720394338,69.41490257500102,82.94580519027721,0.0
256,256,0.0,0.0,0.0,0.0,0.0,88.56451910120298,69.17990990260097,83.41939908646279,0.0
257,257,0.0,0.0,0.0,0.0,0.0,88.23632334481441,68.94199267742026,83.89166573480186,0.0
258,258,0.0,0.0,0.0,0.0,0.0,87.90077760224258,68.70128113056077,84.36235433473429,0.0
259,259,0.0,0.0,0.0,0.0,0.0,87.55818141657198,68.45788805237153,84.83120662462316,0.0
260,260,0.0,0.0,0.0,0.0,0.0,87.20883274842303,68.21194101186369,85.29794864249284,0.0
261,261,0.0,0.0,0.0,0.0,0.0,86.85304474698474,67.96355022124067,85.76229032094588,0.0
262,262,0.0,0.0,0.0,0.0,0.0,86.4911191803394,67.71284551922172,86.22395889468724,0.0
263,263,0.0,0.0,0.0,0.0,0.0,86.12336330132774,67.45993416523697,86.68264056993836,0.0
264,264,0.0,0.0,0.0,0.0,0.0,85.75005573753623,67.20493235327159,87.1380478581963,0.0
265,265,0.0,0.0,0.0,0.0,0.0,85.37151354380256,0.0,87.5898604783103,0.0
266,266,0.0,0.0,0.0,0.0,0.0,84.98801620682838,0.0,88.03775058745191,0.0
