,time,252,297,835,813,275,836,253,814,298
262,262,0.0,0.0,0.0,0.0,0.0,0.0,76.63160219350995,97.18897457348675,77.54968379116434
263,263,0.0,0.0,0.0,0.0,0.0,0.0,76.4207706791566,97.16090320333977,77.92564759755228
264,264,0.0,0.0,0.0,0.0,0.0,0.0,76.20448989926805,97.11804411322285,78.29940803867991
265,265,0.0,0.0,0.0,0.0,0.0,0.0,75.98292767228287,97.06047926699925,78.67076445991
266,266,0.0,0.0,0.0,0.0,0.0,0.0,75.75623880604724,96.98828238270671,79.03951895111685
267,267,0.0,0.0,0.0,0.0,0.0,0.0,75.52458475424687,96.90152954659774,79.4054409329995
268,268,0.0,0.0,0.0,0.0,0.0,0.0,75.2881203644869,96.80036300136126,79.76833101174253
269,269,0.0,0.0,0.0,0.0,0.0,0.0,75.04701311608588,96.68490532185581,80.12796435908145
270,270,0.0,0.0,0.0,0.0,0.0,0.0,74.80142347108865,96.55532301815262,80.48411193327868
271,271,0.0,0.0,0.0,0.0,0.0,0.0,74.55151123961457,96.41178349200193,80.8365480405634
272,272,0.0,0.0,0.0,0.0,0.0,0.0,74.29744170268123,96.25446530480453,81.18505080615833
273,273,0.0,0.0,0.0,0.0,0.0,0.0,74.03937902163187,96.08358922868027,81.5293724387733
274,274,0.0,0.0,0.0,0.0,0.0,0.0,73.77746753980064,95.89937540082943,81.86927653515825
275,275,0.0,0.0,0.0,0.0,0.0,0.0,73.51188758228007,95.70205340718341,82.20453122585826
276,276,0.0,0.0,0.0,0.0,0.0,0.0,73.24278084195241,95.4918721224935,82.53487872390573
277,277,0.0,0.0,0.0,0.0,0.0,0.0,72.9703181621961,95.26910925115016,82.86008923278337
278,278,0.0,0.0,0.0,0.0,0.0,0.0,72.69464424686737,95.03402920201329,83.17990736404954
279,279,0.0,0.0,0.0,0.0,0.0,0.0,72.41592017922282,94.7869238422612,83.49408316333275
280,280,0.0,0.0,0.0,0.0,0.0,0.0,72.13429898207848,94.5281012172534,83.80237267372232
281,281,0.0,0.0,0.0,0.0,0.0,0.0,71.84992575371592,94.25785435704789,84.10452242441607
282,282,0.0,0.0,0.0,0.0,0.0,0.0,71.56295527355957,93.97650138941054,84.4002856182393
283,283,0.0,0.0,0.0,0.0,0.0,0.0,71.27352836362459,93.68438433550251,84.6894064138752
284,284,0.0,0.0,0.0,0.0,0.0,0.0,70.98178946059163,93.38181830529828,84.9716363712206
285,285,0.0,0.0,0.0,0.0,0.0,0.0,70.68788631331506,93.06914106489712,85.2467267920872
286,286,0.0,0.0,0.0,0.0,0.0,0.0,70.39195842266979,92.74670201159165,85.51444567349866
287,287,0.0,0.0,0.0,0.0,0.0,0.0,70.0941316396467,92.41484182359686,85.77452839604751
288,288,0.0,0.0,0.0,0.0,0.0,0.0,69.79455180556127,92.07392112906064,86.02675275598433
289,289,0.0,0.0,0.0,0.0,0.0,0.0,69.49334534094106,91.72428098065765,86.2708644370027
290,290,0.0,0.0,0.0,0.0,0.0,0.0,69.19064168265979,91.36628098329223,86.50663594370384
291,291,0.0,0.0,0.0,0.0,0.0,0.0,68.88656762030726,91.00026979511807,86.73385057590784
292,292,0.0,0.0,0.0,0.0,0.0,0.0,68.58124192368201,90.62660366607268,86.95226863903396
293,293,0.0,0.0,0.0,0.0,0.0,0.0,68.2747914496065,90.24563631582855,87.16167897165066
294,294,0.0,0.0,0.0,0.0,0.0,0.0,67.9673296493496,89.85771847168358,87.36186525524307
295,295,0.0,0.0,0.0,0.0,0.0,0.0,67.6589726369431,89.46320652804886,87.55262360390874
296,296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.06244370342692,87.73376312242868
297,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.65576006043905,87.90508009451393
298,298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.24351680898607,88.06640206715865
299,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.82602542623319,88.21756215177872
