139,139,0.0,0.0,0.0,0.0,0.0,86.35859937342912,84.5599490641616,0.0,83.49195222970002,80.01189267677515,68.69339771361831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,85.95344839374494,84.20797187300634,0.0,83.86299645345294,80.32512690457266,69.01558599369464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,85.5438728763612,83.85080236165784,0.0,84.2294275605387,80.63356725925314,69.33701365797343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,85.13016014530945,83.48871246838458,0.0,84.59097523877965,80.93700029450031,69.65756735669083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,84.7126086246677,83.12197838620756,0.0,84.94735725392995,81.23519592406096,69.97711986738699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,84.29150262151363,82.75084885444615,0.0,85.29829589513582,81.52792975479456,70.29555205693173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,83.86711256014844,82.3755999728535,0.0,85.64352692111814,81.81497598962883,70.6127307371279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,83.43972688660304,81.99648775498927,0.0,85.98275850276659,82.09610001543966,70.92853104191191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,83.00960373950718,81.61375622119407,0.0,86.31571286332662,82.37108924533105,71.24281388713503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.0,82.57699530653004,81.22765258822223,0.0,86.64210166170689,82.63971535125683,71.55544876446913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,82.14217073567555,80.83843419259996,0.0,86.9616431955874,82.9017418409613,71.86628493691651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,81.70536173795476,80.44632351616985,0.0,87.27405441537293,83.15696339874604,72.17519215619696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,81.26681669013554,80.05155320026097,0.0,87.57905128997473,83.4051518035369,72.48201395888277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,80.82675483151111,79.65436522666963,0.0,87.87634918905609,83.64607937043398,72.78660885204269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,80.38541885233555,79.254974420457,0.0,88.1656809476368,83.87954325682342,73.08881470374196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,79.94300790291139,78.85359065649467,0.0,88.44675339607893,84.1053342852528,73.38849089995222,67.31823579099463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,79.49974424570914,78.45043278785916,0.0,88.71929165711002,84.32322895107748,73.68547622420883,67.53260865728137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0,79.05582194472831,78.04570019187713,0.0,88.98303113819611,84.5330380568698,73.97960684883024,67.74400157658768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0,78.61144319979303,77.63959400491758,0.0,89.23770917876767,84.73455072489445,74.27072269211114,67.95230366031261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0,78.16678980896926,77.23230318312937,0.0,89.4830472841641,84.92758331130524,74.55866144157308,68.15740860575578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0,77.72205145941699,76.82402496780811,0.0,89.71881511623378,85.11194735748681,74.84325865507004,68.3591990041929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0,77.27739784520757,76.41493099123885,0.0,89.94474020023948,85.28744971917168,75.12434786943935,68.55756213671796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0,76.83299292534025,76.00520117410761,0.0,90.16058111773097,85.45393421173505,75.40176071679656,68.75239559128389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,0.0,76.38900824671427,75.59500354824048,0.0,90.36611935947262,85.61121592539838,75.67532054087903,68.94358604892065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,0.0,75.94558291859565,75.18449463332223,0.0,90.5611135723838,85.75913941483225,75.9448685131108,69.13101993707193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,0.0,75.5028770457097,74.77384523054603,0.0,90.7453461816369,85.89756266642043,76.21021826606511,69.3145835284447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,0.0,75.0610254666706,74.36320170764952,0.0,90.91861482184187,86.02633226927885,76.47120164065487,69.49417950709831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,0.0,74.62016428477123,73.9527057320154,0.0,91.08072349972711,86.14531716503201,76.72764276376806,69.66969439546894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,0.0,74.18041807240667,73.5425004617299,0.0,91.23148298952715,86.25438378103934,76.9793714529349,69.8410148661362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0,73.74191269091614,73.13271809880197,0.0,91.37071122234804,86.35343006618402,77.22621682629385,70.0080445607568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0,73.30476280203125,72.72349230771391,0.0,91.49826220885747,86.44234354623428,77.46799383425194,70.17066542443325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0,72.86907836266163,72.31494605305025,0.0,91.61396001029824,86.52102687087464,77.70453732687561,70.32878788254166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,0.0,72.434964719645,71.90719787782248,0.0,91.71768462874141,86.5893980924946,77.93567525904535,70.48230077296658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,0.0,72.00252270656829,71.50036197058247,0.0,91.80931539045457,86.64738237273222,78.161235615446,70.63110497547977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,71.57184874233215,71.094542492077,0.0,91.88872150522916,86.69491213175104,78.38103962651435,70.77510238060904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,71.1430234281252,70.68984533142171,0.0,91.9558294353118,86.73194428182205,78.59492985893729,70.91420171319042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,70.71613506749654,70.28637223918324,0.0,92.01053687939155,86.75843474375601,78.80273570860898,71.04830727811593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,0.0,70.29126784359809,69.88420980573937,0.0,92.05278976439925,86.77434705755093,79.00429451184996,71.17731895907377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,69.8684852798217,69.48345212108502,0.0,92.08253441270806,86.77967813220154,79.19944481189187,71.3011553379934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,0.0,69.44786422563737,69.08418394543229,0.0,92.09973689826296,86.77440695362766,79.38801940964903,71.41973091804789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,69.02947229007941,68.6864811033734,0.0,92.10437351337784,86.75854593860078,79.56987419460368,71.53295612704967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,0.0,68.6133629202471,68.29042676860566,0.0,92.09643082375445,86.73211524648084,79.74485994537115,71.64076066205831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.0,0.0,68.19959728137806,67.89608997219501,0.0,92.07592497067695,86.6951427371489,79.9128151187055,71.74305875715748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,182,0.0,0.0,0.0,0.0,0.0,67.78822803497718,67.50353147026144,0.0,92.04288236051502,86.64767244659156,80.07360948537419,71.8397783546911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,183,0.0,0.0,0.0,0.0,0.0,67.3793049059025,0.0,0.0,91.9973492218331,86.58974741967472,80.22710104293408,71.93084960469093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.93936264708469,86.52143519397025,80.37315061837093,72.01621084906213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.86900815713275,86.44280207486301,80.51162944742124,72.09579105591087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.78637139269131,86.35394696905988,80.64241950718134,72.1695334510298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.6915475501425,86.25495867995411,80.76540641427843,72.23738979385828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.58465070394773,86.14594964260199,80.88046473915038,72.29929674145426,67.5137753035684,0.0,0.0,0.0,0.0,0.0,0.0
189,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.46581345692859,86.02702186963309,80.98751016140167,72.35522336468561,67.93877388578674,0.0,0.0,0.0,0.0,0.0,0.0
190,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.33517705843022,85.89830889656594,81.08642541366515,72.40511186672062,68.36675626078281,0.0,0.0,0.0,0.0,0.0,0.0
191,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.19288164946369,85.75994174561049,81.17712738499323,72.4489370835318,68.79768539568988,0.0,0.0,0.0,0.0,0.0,0.0
192,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.03910377795728,85.61207379293785,81.25953010383952,72.48665895397632,69.23151601128285,67.27903329203573,0.0,0.0,0.0,0.0,0.0
193,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.87402742846639,85.4548387200147,81.33355983497421,72.51824637365505,69.66821068838604,67.70278079170555,0.0,0.0,0.0,0.0,0.0
194,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.69784363815435,85.28841683473169,81.39914022158142,72.54368325053736,70.10771811885378,68.12954213076692,0.0,0.0,0.0,0.0,0.0
195,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.51073148716127,85.11295988926031,81.45621497035641,72.56294464387344,70.54999493322764,68.55929268624269,0.0,0.0,0.0,0.0,0.0
196,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.31292298904167,84.92865703279732,81.5047329705817,72.57601471577665,70.99497767006262,68.991994811802,0.0,0.0,0.0,0.0,0.0
197,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.10463708155994,84.73567668563332,81.54463326969145,72.58288676987183,71.44260479737092,69.42760255285295,0.0,0.0,0.0,0.0,0.0
198,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.88608878968279,84.53421551191326,81.57589803012746,72.58355129706393,71.89282283329125,69.86607784383122,0.0,0.0,0.0,0.0,0.0
199,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.65752557251679,84.32445713016467,81.59847707569604,72.57801394223648,72.34555723877725,70.3073742528643,0.0,0.0,0.0,0.0,0.0
200,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.41918984588196,84.1066123949635,81.61236353114438,72.56627754374695,72.8007292647598,70.7514308471897,0.0,0.0,0.0,0.0,0.0
201,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.17132781072331,83.88087847681476,81.61754094510887,72.54834213435409,73.25826192942115,71.19820017422524,0.0,0.0,0.0,0.0,0.0
202,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.91421596858903,83.64746282511891,81.61399843301123,72.52423483841724,73.71806792985927,71.64761423621812,0.0,0.0,0.0,0.0,0.0
203,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.64808844500374,83.40657473176967,81.60174583226038,72.49396796639839,74.18006164700306,72.09961282507913,0.0,0.0,0.0,0.0,0.0
204,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.37324439771375,83.15844073765695,81.58079098695421,72.45756292280635,74.64414042225341,72.55412022069314,0.0,0.0,0.0,0.0,0.0
205,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.08993101056869,82.90327260668614,81.5511624191485,72.41504419251507,75.11020288460733,73.01106250344313,0.0,0.0,0.0,0.0,0.0
206,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.79843235899023,82.64129078183356,81.51287148449111,72.36645716029088,75.57814273241439,73.47036168039742,0.0,0.0,0.0,0.0,0.0
207,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.49903303625422,82.37270842401352,81.4659727740719,72.3118263444638,76.04784204310133,73.9319231491101,0.0,0.0,0.0,0.0,0.0
208,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.19200909016328,82.09776967414743,81.4105035831723,72.25119705044341,76.51918405507155,74.39565996009517,0.0,0.0,0.0,0.0,0.0
209,209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.87763650179693,81.8166874803361,81.34651405690873,72.1846174088134,76.99203324935952,74.8614680027624,0.0,0.0,0.0,0.0,0.0
210,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.5562163445087,81.52968968503043,81.27407455843472,72.11213830845901,77.4662548630982,75.32925088740853,0.0,0.0,0.0,0.0,0.0
211,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.22801430601146,81.23699573404225,81.19323796879983,72.03380743038547,77.94170828207707,75.79889450757766,0.0,0.0,0.0,0.0,0.0
212,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.8933203009741,80.93884647059721,81.10409212540092,71.94968689213246,78.41824692800972,76.27027933556452,0.0,0.0,0.0,0.0,0.0
213,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.55242219809254,80.63545872825236,81.00671462816491,71.8598354311778,78.89570400340112,76.74328029733138,0.0,0.0,0.0,0.0,0.0
214,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.20559723314189,80.32705525670747,80.90120262395696,71.76432595356847,79.37391300583056,77.21777342550328,0.0,0.0,0.0,0.0,0.0
215,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.8531283950291,80.01386422047312,80.787650212242,71.6632219458845,79.85270805033261,77.6936087206838,0.0,0.0,0.0,0.0,0.0
216,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.49528756338827,79.69611148181879,80.66615578101339,71.55659500544725,80.33190954152298,78.17065043843964,0.0,0.0,0.0,0.0,0.0
217,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.13235970522697,79.37400607734293,80.53682921744377,71.44453046654577,80.81131622900604,78.64875012389413,0.0,0.0,0.0,0.0,0.0
218,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.76461799669491,79.04777611657678,80.39979896395722,71.32709821020048,81.29074178818016,79.12773185122296,0.0,0.0,0.0,0.0,0.0
219,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.3923239261106,78.71763251710901,80.25517497680124,71.20438742015904,81.76997048011144,79.60743403167145,0.0,0.0,0.0,0.0,0.0
220,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.01575091803157,78.3837903746665,80.10309268027952,71.07648322284037,82.24879419061811,80.08768873846965,0.0,0.0,0.0,0.0,0.0
221,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.63515237405629,78.04646159071993,79.94368330891265,70.94346668313415,82.72698993428752,80.56829948701798,0.0,0.0,0.0,0.0,0.0
222,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.25079294905078,77.70584786837406,79.77708107808209,70.80543760013337,83.20431149614116,81.04907715034022,0.0,0.0,0.0,0.0,0.0
223,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.86292481160132,77.362154486772,79.60343018417339,70.6624856958653,83.68053624009087,81.52982564846785,0.0,0.0,0.0,0.0,0.0
224,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.47179539025176,77.0155831405537,79.42287727243067,70.51470768528581,84.15540251385576,82.01032659121468,0.0,0.0,0.0,0.0,0.0
225,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.07764723355237,76.66633183227044,79.23557835939494,70.36220142539428,84.62866480586185,82.49036924939013,0.0,0.0,0.0,0.0,0.0
226,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.68071788602583,76.31458815791846,79.0416842489504,70.2050658060802,85.10003751170971,82.96972792906239,0.0,0.0,0.0,0.0,0.0
227,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.28123977953676,75.96054919822346,78.84134755631243,70.04340621721192,85.56925971019054,83.4481614805373,0.0,0.0,0.0,0.0,0.0
228,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.87944739035207,75.60439484910694,78.63474358193052,69.87732321255594,86.0360381499436,83.92542081922655,0.0,0.0,0.0,0.0,0.0
229,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.47555526093406,75.24630123813513,78.42202061821861,69.70691805516114,86.50008846599957,84.4012650982354,0.0,0.0,0.0,0.0,0.0
230,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.069779979352,74.8864534150095,78.20334914729467,69.53230360205778,86.96110180506543,84.87542987476245,67.15073699841547,0.0,0.0,0.0,0.0
231,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.66232569814154,74.52501313503356,77.9789003273696,69.35358205734563,87.41877008148225,85.34763449332407,67.22656207028476,0.0,0.0,0.0,0.0
232,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25341229339766,74.1621572423139,77.74884578304398,69.17086146019687,87.87278656688711,85.81760676929282,67.29778220923477,0.0,0.0,0.0,0.0
233,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.84321915679163,73.7980395886229,77.5133505735944,68.98425544117235,88.3228110420777,86.28506703565299,67.36435727360524,0.0,0.0,0.0,0.0
234,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43194831628628,73.43282869681512,77.27258677711495,68.79386683915165,88.76851340480208,86.7497025618863,67.42624890077974,0.0,0.0,0.0,0.0
235,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0197892721061,73.06667043070726,77.02673309055324,68.59981464018267,89.20956573898518,87.2112181375549,67.48341537552872,0.0,0.0,0.0,0.0
236,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.60691269440963,72.69971893297301,76.77596102782422,68.40220152485607,89.64562473322786,87.6692938895897,67.53581681462255,0.0,0.0,0.0,0.0
237,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.19349754301946,72.33211223576586,76.52044826374234,68.20114594975482,90.07631306186379,88.12361981387491,67.58342040458662,0.0,0.0,0.0,0.0
238,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.77970426625957,71.96400229761433,76.26036501850396,67.99675531846667,90.50130213890571,88.57385227411353,67.62620048033045,0.0,0.0,0.0,0.0
239,239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.36570781502995,71.59551333698307,75.99588067783144,67.78913665219189,90.92021172837669,89.01967587733695,67.66412298261916,0.0,0.0,0.0,0.0
240,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.95165830969871,71.226777642303,75.72717666797496,67.57840688666971,91.33268397178858,89.46073273626426,67.69716105800816,0.0,0.0,0.0,0.0
241,241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.53770108450661,70.85792928813467,75.45441995700813,67.36467183797694,91.73833724263747,89.89667602954168,67.72530033284677,0.0,0.0,0.0,0.0
242,242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.12398297473189,70.48908692762261,75.17778906393829,0.0,92.1367946614266,90.32714335790129,67.74852333239897,0.0,0.0,0.0,0.0
243,243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.71064584430268,70.12036559164974,74.89744794606091,0.0,92.52769469561859,90.75179404952861,67.76680426151549,0.0,0.0,0.0,0.0
244,244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.29782053928204,69.75188225057936,74.61356532273504,0.0,92.91064339987072,91.17024468436031,67.78014032645689,0.0,0.0,0.0,0.0
245,245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.88563936732282,69.3837500891936,74.32631431094903,0.0,93.28526315454718,91.58212491760212,67.78851523893526,0.0,0.0,0.0,0.0
246,246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.47421194589141,69.01606231209298,74.03585337636723,0.0,93.65118403298395,91.98706912681902,67.7919357640594,0.0,0.0,0.0,0.0
247,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0636675951961,68.64893053937386,73.7423576102113,0.0,94.00800456793439,92.38468816178406,67.79038473508443,0.0,0.0,0.0,0.0
248,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.65411321887295,68.2824466159297,73.44597497695632,0.0,94.35535190525437,92.7746080958075,67.78387327681648,0.0,0.0,0.0,0.0
249,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.24565745573662,67.91670972560337,73.1468758512156,0.0,94.69285297083762,93.15645181471943,67.7723990281746,0.0,0.0,0.0,0.0
250,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.83839331440123,67.55179994841498,72.84521575387059,0.0,95.02013509055797,93.52982958546197,67.75597746312997,0.0,0.0,0.0,0.0
251,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.43243272662195,67.1878048026301,72.54114174975993,0.0,95.33682663355589,93.89434922466741,67.73461577539202,0.0,0.0,0.0,0.0
252,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0278551709364,0.0,72.23481634421071,0.0,95.64254728274089,94.24963687114338,67.70832331493796,0.0,0.0,0.0,0.0
253,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6247479267649,0.0,71.92637550815371,0.0,95.93696069528131,94.59531800473536,67.67712198732023,0.0,0.0,0.0,0.0
254,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2232000611052,0.0,71.6159820829834,0.0,96.21970282107421,94.9309975705216,67.64103058796582,0.0,0.0,0.0,0.0
255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.82329142855176,0.0,71.30376668629681,0.0,96.49044514331791,95.25631146129352,67.60007518972,0.0,0.0,0.0,0.0
256,256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.42508774739946,0.0,70.98987474643305,0.0,96.74883244498481,95.57088671863333,67.55427871145126,0.0,0.0,0.0,0.0
257,257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0286623307671,0.0,70.67444299704613,0.0,96.99454681226871,95.87435230338131,67.50367127921298,0.0,0.0,0.0,0.0
258,258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.63409034838473,0.0,70.35761094655692,0.0,97.22728767797703,96.16636081028464,67.44829015518626,0.0,0.0,0.0,0.0
259,259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.24142291714534,0.0,70.03949829752285,0.0,97.44675116407342,96.44654751499442,67.3881641725771,0.0,0.0,0.0,0.0
260,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.72024435044185,0.0,97.65264134304341,96.71458361404375,67.32333954059625,0.0,0.0,0.0,0.0
261,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.39996865960507,0.0,97.84470355500942,96.9701243862232,67.25385395153076,0.0,0.0,0.0,0.0
262,262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.07879889238426,0.0,98.02267108437023,97.21284155124299,67.17974689419633,0.0,0.0,0.0,0.0
263,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75684345457509,0.0,98.18629823597158,97.44244584082422,67.1010698426823,0.0,0.0,0.0,0.0
264,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.43421885138763,0.0,98.33538310459555,97.6586342440001,0.0,0.0,0.0,0.0,0.0
265,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.11104918337561,0.0,98.46970249505442,97.86111195133279,0.0,0.0,0.0,0.0,0.0
266,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.78742909858587,0.0,98.58907825709746,98.04961488785352,0.0,0.0,0.0,0.0,0.0
267,267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4634664246977,0.0,98.69333390455839,98.22388885341915,0.0,0.0,0.0,0.0,0.0
268,268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.13927118642646,0.0,98.78235037785372,98.3837011299927,0.0,0.0,0.0,0.0,0.0
269,269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.85597796140775,98.52884123924649,0.0,0.0,0.0,0.0,0.0
270,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.91411411114372,98.65909951373398,0.0,0.0,0.0,0.0,0.0
271,271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.9566817125803,98.774289636074,0.0,0.0,0.0,0.0,0.0
272,272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.9836293450017,98.87426036716283,0.0,0.0,0.0,0.0,0.0
273,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.99490918679507,98.95887392898103,0.0,0.0,0.0,0.0,0.0
274,274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.99049938682134,99.02799521424707,0.0,0.0,0.0,0.0,0.0
275,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.97041526861582,99.08154782942165,0.0,0.0,0.0,0.0,0.0
