9,9,79.29225892202354,0.0,98.31221389609627,75.73379159162137,86.08899645665517,87.48386270680241,74.04340963170135,98.7070387428492,0.0,78.95494516803362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,79.36896621109781,0.0,98.17261713582951,76.18062877240197,85.70792997038791,87.83690443584354,73.60218986588175,98.77410116129158,0.0,78.84114271277141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,79.43776119113312,0.0,98.01841298164771,76.62824572867193,85.32188261958346,88.18322710928769,73.16247456772618,98.8257035772434,0.0,78.71992105107554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,79.49858795150116,0.0,97.84980610727341,77.076482029662,84.93116522084226,88.5225307947754,72.7243697627607,98.86179738611654,0.0,78.59138516959128,67.29784911485739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,79.5513880270822,0.0,97.66702337327249,77.5251983323625,84.53605078311124,88.85449591632815,72.28797689939124,98.88231521254977,0.0,78.45564345262247,67.68504977235519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,79.59610764179618,0.0,97.47030229417402,77.97422260807647,84.1368321125047,89.17882817601023,71.85339294987573,98.88722653467919,0.0,78.31280751681923,68.07391961274604,66.99558453419112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,79.63271221326002,0.0,97.2599119731483,78.42339041783805,83.7337806239651,89.49520534522318,71.42069891971323,98.87653781106222,0.0,78.16300592893047,68.46439116445248,67.40692750185791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,79.66116485624599,0.0,97.03613063136227,78.87252443345328,83.32716270442852,89.80332255965595,70.98999500891934,98.85024805234121,0.0,78.00635609972474,68.8563831119079,67.82091701895008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,79.68144084327592,0.0,96.79923431805655,79.32144827624127,82.91725517502609,90.10288418308375,70.56134840170928,98.8084043284818,0.0,77.84299880953286,69.24982140628445,68.23750964727178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,79.69352045492684,0.0,96.54953891012246,79.76996517587781,82.50430569345338,90.3935859998414,70.13483421878561,98.75105722545214,0.0,77.67306330822463,69.64462878463159,68.65665912639706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,79.69739623172597,0.0,96.2873459498205,80.2178790520398,82.08857973417665,90.67512473239246,69.71052940314875,98.67829395994647,0.0,77.49668789723657,70.040713552504,69.07831628511886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,79.69305856253465,0.0,96.01298444687848,80.66498749051041,81.67032899314313,90.94720793621873,69.28849611760022,98.59022697486867,0.0,77.31401279582055,70.43799143506041,69.5024289519318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,79.68051012911322,0.0,95.72679919606894,81.111074242441,81.24977667852575,91.20956423490567,68.86879867771907,98.48696049430606,0.0,77.1251799514497,70.83635762990885,69.92893630777124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,79.65977310905124,0.0,95.42912906930681,81.55593147485284,80.8271779916412,91.46188731188731,68.45148734191984,98.36865643729517,0.0,76.93033957751256,71.23572614137441,70.3577797035555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,79.63085308261438,0.0,95.12031693224871,81.99931474663562,80.40275934960746,91.70391182835611,68.03661483204388,98.23545677087328,0.0,76.72964979279944,71.635978518975,70.7888858231581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,79.59378947750206,0.0,94.80072940543029,82.44101088043345,79.97672677250921,91.9353765343936,67.62424129251443,98.08757102292518,0.0,76.52324963284059,72.03702113492525,71.22220047786858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,79.5486122473405,0.0,94.47073522064392,82.88076199065651,79.54931696063755,92.15600545605442,67.21440294667943,97.92517693020818,0.0,76.31129911054845,72.43872712644296,71.6576315621901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,79.49535625166388,0.0,94.1306944791492,83.31832656655969,79.12073131291952,92.3655661169516,0.0,97.74851838794032,0.0,76.0939587449685,72.84098291953447,72.09510589746978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,79.43407553945892,0.0,93.78098835570489,83.75344091018671,78.69117264780684,92.56379302020615,0.0,97.5578066033997,0.0,75.8713828318235,73.24366477673041,72.53453468106895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,79.3648288447863,0.0,93.42198796894654,84.18585865079534,78.26083089879896,92.75047529348674,0.0,97.35331731428748,0.0,75.64373246118402,73.64663840755883,72.97583081946799,67.20382377538405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,79.28767234369404,0.0,93.05407382804474,84.61529511843786,77.82991104306497,92.9253796529744,0.0,97.13531401804973,0.0,75.41116222312105,74.04977727005063,73.41890306485543,67.62109747504358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,79.20268813923545,0.0,92.67762509373077,85.0414833322075,77.3985775196887,93.08829954122278,0.0,96.90406915602942,0.0,75.17383950385265,74.45293800176944,73.86363731745399,68.04118625787625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,79.1099341310911,0.0,92.29300932893543,85.46412555923159,76.96701674706077,93.23903617536864,0.0,96.65989534808877,0.0,74.93191839164767,74.85596606302703,74.30993305097248,68.4640502663057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,79.0095080760287,0.0,91.90062075736346,85.88295090696299,76.53539570712965,93.37741879347885,0.0,96.40309112129722,0.0,74.68556528316184,75.2587275322766,74.75767893038072,68.88964684896798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,78.90149748765975,0.0,91.500830941921,86.2976578815651,76.10388249145431,93.50325566648324,0.0,96.13397230380258,0.0,74.43493942222415,75.66105190012844,75.2067523357038,69.31793046907443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,78.78599378414322,0.0,91.09401741075814,86.70793898874697,75.67262645927781,93.61641376582557,0.0,95.85289195255064,0.0,74.18020546736774,76.06278291249582,75.6570318869457,69.74884708326174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,78.66309917593252,0.0,90.68054408738637,87.11349819694858,75.2417847727557,93.71673987576995,0.0,95.56016609225595,0.0,73.92152071352412,76.46375300956554,76.10837798430246,70.182350494646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,78.53292640188636,0.0,90.26077980390436,87.51401715990761,74.81149628263375,93.80411058140214,0.0,95.2561464840361,0.0,73.65904750313825,76.86378296462738,76.56065857478505,70.61838027917533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,78.39557050772892,0.0,89.83509747005989,87.90918102508299,74.38189490582069,93.87841273366791,0.0,94.94119849237691,0.0,73.39294063328433,77.26270187844067,77.01372962264848,71.05687820487717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,78.2511716779132,0.0,89.403846011222,88.29867025212783,73.95312833918334,93.93956376815075,0.0,94.61568988331413,0.0,73.12336568239016,77.66031361176145,77.46743462716861,71.4977710569873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,78.09983110911523,0.0,88.9673778867134,88.6821609182151,73.52530791229233,93.98746185898015,0.0,94.2799699418314,0.0,72.85046828777723,78.05644421141837,77.9216179361397,71.9409874619939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,77.94169447546612,0.0,88.52605724255818,89.05931603457323,73.09855903634835,94.02207638353485,0.0,93.93442971180171,0.0,72.57441062568543,78.45088038826054,78.37611110383757,72.386458138829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,77.77687529105566,0.0,88.08020583543374,89.42982187815227,72.67299620936,94.04333773484652,0.0,93.57942026911101,0.0,72.29534092675398,78.8434313700632,78.83073947354325,72.83409204938084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,77.60551704675733,0.0,87.6301656488954,89.79334368065568,72.24872938704752,94.05123783185391,0.0,93.21534248270167,0.0,72.01341740899817,79.23388040726213,79.28532924989862,73.28381179751116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,77.42776517425823,0.0,87.17627141143336,90.14954375111022,71.82586406922577,94.04574983745047,0.0,92.84256612210633,0.0,71.72878433730266,79.62202699946744,79.73968616996696,73.73552374761469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,77.24374650428159,0.0,86.71883330058384,90.49808190343794,71.40449559458604,94.0268884846445,0.0,92.46145959449977,0.0,71.44159560257495,80.00764436674812,80.19361655167084,74.1891234192553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,77.05361679607734,0.0,86.25817149143907,90.8386346622888,70.98471529684316,93.99467990111759,0.0,92.0724183050849,0.0,71.15199116421637,80.39051519814663,80.64692026823899,74.64451398448006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,76.85751960871139,0.0,85.79458164319631,91.1708586440386,70.56662190764834,93.94917157648952,0.0,91.67581514905342,0.0,70.86012027056005,80.77040278731317,81.09938323919046,75.10158128939686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,76.6556064821723,0.0,85.32836877369559,91.49443791795673,70.15029301697676,93.89040216033281,0.0,91.27201976371126,0.0,70.56611262912897,81.14708037415444,81.55078454634874,75.56021243066813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,76.44802993426859,0.0,84.85982169987145,91.80901846248062,69.73580274150459,93.81846149024017,0.0,90.8614074432013,0.0,70.27011833487929,81.52030930287538,82.00090405996725,76.02028290257189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,76.23494987811937,0.0,84.38921340910079,92.11429416008983,69.32323818928961,93.7334402036572,0.0,90.44434897540941,0.0,69.97226792285971,81.88985405180762,82.44950740635493,76.48166938625633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,76.01651355098012,0.0,83.91681745469802,92.40993129531631,68.91265540195342,93.63543956678288,0.0,90.02121943357626,0.0,69.6726950966099,82.25545965939884,82.89635337057516,76.94422986039432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,75.79288835328582,0.0,83.44289163755252,92.69560721837547,68.50413438020105,93.52459112217818,0.0,89.5923608666269,0.0,69.37153098002503,82.61687447783554,83.34119392321472,77.4078231160871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,75.56422864979947,0.0,82.96770189930983,92.97102103839121,68.09773014788661,93.40101652147231,0.0,89.15813745814,0.0,69.0688986595218,82.97385069666448,83.78377426290034,77.87230905820434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,75.3306888837413,0.0,82.49148275440561,93.23585524667294,67.69349493206497,93.26488679815391,0.0,88.718907047588,0.0,68.76493488429519,83.32612909508865,84.22382481444438,78.33751415305174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,75.0924426368404,0.0,82.01448450354955,93.48980552101922,67.29149367463782,93.11636233311935,0.0,88.27500311721106,0.0,68.45974671916387,83.67344687820075,84.66107717559485,78.8032931896224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,74.8496436519039,0.0,81.53691903671172,93.73258158382713,0.0,92.9556222465198,0.0,87.82677047790936,0.0,68.15346549529447,84.01554593110801,85.09525640361143,79.26945986420601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,74.60245158915514,0.0,81.05901390972679,93.96390803581477,0.0,92.78286384852775,0.0,87.37453810641901,0.0,67.84619852738284,84.35214913459967,85.52607281767591,79.73584240283238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,74.35102538512986,0.0,80.58098155144212,94.18350500060899,0.0,92.59829229808442,0.0,86.91862796575248,0.0,67.53806633450729,84.68300888353633,85.9532385080276,80.20225550615825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,74.09553558400206,0.0,80.10301976551116,94.39110870080077,0.0,92.40212986909349,0.0,86.45935481867951,0.0,67.22917624013957,85.00784293950937,86.37645095260466,80.66849985832594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,73.83613278555873,0.0,79.6253266448059,94.58647224273983,0.0,92.19459597185048,0.0,85.99703447044541,0.0,0.0,85.32638311158169,86.79540990365217,81.13437659848552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,73.57297891891697,0.0,79.14808597892556,94.76933574449498,0.0,91.97594536378003,0.0,85.53194992531992,0.0,0.0,85.63836785727354,87.20980935935674,81.59967256276846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,73.30623446199388,0.0,78.67148183815202,94.93949818649376,0.0,91.74641915289905,0.0,85.06441019141232,0.0,0.0,85.94351772482507,87.6193290629531,82.06417511748931,66.95562074936427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,73.03605831696869,0.0,78.19567044790125,95.09672633842158,0.0,91.50628284217683,0.0,84.59469958451506,0.0,0.0,86.24156045479486,88.02364315055023,82.5276570810793,67.35297305207548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,72.7626016764338,0.0,77.72082960626628,95.24083701976701,0.0,91.25578748352211,0.0,84.12307856435937,0.0,0.0,86.53223163380426,88.4224381984933,82.98986844596945,67.75250318552251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,72.48602008258133,0.0,77.24710964138731,95.37162583586998,0.0,90.99523557218839,0.0,83.64981639340584,0.0,0.0,86.8152753450044,88.81536949969193,83.45059089656469,68.15415167985269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,72.20646717223228,0.0,76.77465487175317,95.48893972228126,0.0,90.72487629714665,0.0,83.1751823403209,0.0,0.0,87.09041033636494,89.20211445503033,83.90955198687807,68.5578665789126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,71.92410045835267,0.0,76.3036037151531,95.59262594138369,0.0,90.44502756363605,0.0,82.69941413103685,0.0,0.0,87.35738162925885,89.58233762056078,84.36650343026533,68.96358236971095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,71.63905767937321,0.0,75.83408880171798,95.68254272008072,0.0,90.15595340740329,0.0,82.22275770831347,0.0,0.0,87.61592682317793,89.95569068899313,84.82118200823209,69.37124114294797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,71.3514921259169,0.0,75.36624354515958,95.75857001115804,0.0,89.85797538544988,0.0,81.74544357399996,0.0,0.0,87.86579378657039,90.32184032391875,85.27330092947898,69.78076548706777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,71.06154891081623,0.0,74.90018273942312,95.82062031438528,0.0,89.55137913703203,0.0,81.26770227577272,0.0,0.0,88.10674131710567,90.68044130048943,85.72258243565716,70.19208542759662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,70.76936513204639,0.0,74.4360223656563,95.86859727138363,0.0,89.23647849329885,0.0,80.78973434223798,0.0,0.0,88.33850431468343,91.03115541294008,86.16874189720069,70.60512200043567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,70.4750926206892,0.0,73.97386066384479,95.90243757841114,0.0,88.91356914020174,0.0,80.31175563323082,0.0,0.0,88.56086481294687,91.3736238405414,86.61147940674286,71.01979257055494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,70.17885799698854,0.0,73.51380973623579,95.92211124566852,0.0,88.58295557232591,0.0,79.83395987871769,0.0,0.0,88.77357291437586,91.70752427930653,87.05048809604361,71.43601074689839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,69.8807968602558,0.0,73.05595205935597,95.92757990958172,0.0,88.24495918219385,0.0,79.356533937453,0.0,0.0,88.97641831696858,92.03250546259981,87.48545430053142,71.85368043124619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,69.58104776723115,0.0,72.60038405603166,95.91883871061972,0.0,87.89989081435154,0.0,78.87967201832375,0.0,0.0,89.1691683009281,92.34822542915428,87.91605774806214,72.27271319896029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,69.2797410449243,0.0,72.14719142051835,95.89589541593645,0.0,87.54804198804094,0.0,78.40353300574911,0.0,0.0,89.3516310581802,92.65435241188229,88.3419895097903,72.69299887945394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,68.97699358600181,0.0,71.69644377491554,95.85879128600016,0.0,87.18972841588548,0.0,77.92829056413262,0.0,0.0,89.52358397088368,92.9505559024184,88.76289936748366,73.11443480838659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,68.67294144859171,0.0,71.24821859212548,95.80756962542942,0.0,86.82525430919658,0.0,77.4541047022827,0.0,0.0,89.68485557069327,93.23651709904749,89.17845764641432,73.53690800699937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,68.36769638776168,0.0,70.8025777931255,95.74229655305973,0.0,86.45492088146686,0.0,76.98111557008671,0.0,0.0,89.83525337471744,93.51189997372104,89.58832028923996,73.96030096799747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,68.06137836975365,0.0,70.35959670518801,95.66305038594605,0.0,86.0790428636463,0.0,76.5094776550158,0.0,0.0,89.97460977858373,93.7764112470739,89.99215636546225,74.38448528979181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,67.75410986421306,0.0,69.91932422337509,95.56995258970134,0.0,85.69789738261093,0.0,76.03931924071284,0.0,0.0,90.10277347599606,94.02972172651819,90.38959352826944,74.80933396059827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,67.445994918864,0.0,69.48181724008116,95.46311543877235,0.0,85.31179960103162,0.0,75.57077619688867,0.0,0.0,90.2195821603079,94.27154661899382,90.78030104604696,75.23471521266461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,67.13715059404554,0.0,69.04711838128446,95.34268327247293,0.0,84.92102682259583,0.0,75.1039656515427,0.0,0.0,90.32490896172955,94.50159643265064,91.16390721461839,75.66047944498224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,0.0,68.61528888985922,95.20880101501237,0.0,84.52586846968029,0.0,74.63900590343646,0.0,0.0,90.41863519851566,94.71959770003595,91.54005532764162,76.08649131900688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,0.0,68.1863545467281,95.06165504501926,0.0,84.1266009746258,0.0,74.17600364136746,0.0,0.0,90.5006320132205,94.92527331467188,91.90839532014984,76.51259088587234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,0.0,67.76036516060785,94.90143138319159,0.0,83.72351185501142,0.0,73.71506063189388,0.0,0.0,90.57082571672142,95.11837373522289,92.26855559972097,76.93861933123029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,0.0,67.33734663919303,94.72831542376119,0.0,83.31686720626331,0.0,73.25627993622042,0.0,0.0,90.62912368949515,95.29865732855338,92.62018179026181,77.36441249333282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,0.0,0.0,94.54255263602901,0.0,82.90692792900755,0.0,72.79974758342065,0.0,0.0,90.67545174407019,95.46590126157105,92.96290853897064,77.78979394367559,66.98300915079245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
