,time,886,1560,1582,909,887,1583,932,1561,910
69,69,0.0,94.33817641946527,0.0,90.90162533139066,0.0,0.0,0.0,0.0,0.0
70,70,0.0,94.40889091438872,0.0,91.24040290932466,0.0,0.0,0.0,0.0,0.0
71,71,0.0,94.46613110095552,0.0,91.57057479474143,0.0,0.0,0.0,0.0,0.0
72,72,0.0,94.50981731467108,0.0,91.89181117611182,0.0,0.0,0.0,0.0,0.0
73,73,0.0,94.53990169354269,0.0,92.20377285265272,0.0,0.0,0.0,0.0,0.0
74,74,0.0,94.55633790180131,0.0,92.50613089638546,0.0,0.0,0.0,0.0,0.0
75,75,0.0,94.55911169451218,0.0,92.7985675275667,0.0,0.0,0.0,0.0,0.0
76,76,0.0,94.54822066695175,0.0,93.08074744263291,0.0,0.0,0.0,0.0,0.0
77,77,0.0,94.52367425981787,0.0,93.352367315257,0.0,0.0,0.0,0.0,0.0
78,78,0.0,94.48549373877917,0.0,93.61309749357314,0.0,0.0,0.0,0.0,0.0
79,79,0.0,94.4337526835819,0.0,93.86266185976065,0.0,0.0,0.0,0.0,0.0
80,80,0.0,94.36850579803317,0.0,94.10074918097595,0.0,0.0,0.0,0.0,0.0
81,81,0.0,94.28982936326722,0.0,94.32709356036436,0.0,0.0,0.0,0.0,0.0
82,82,0.0,94.19784115674948,0.0,94.54139473481783,0.0,0.0,0.0,0.0,0.0
83,83,0.0,94.09263954980948,0.0,94.74341974650967,0.0,0.0,0.0,0.0,0.0
84,84,0.0,93.97438386442742,0.0,94.93290239549155,0.0,0.0,0.0,0.0,0.0
85,85,0.0,93.84319335590192,0.0,95.10961491197713,0.0,0.0,0.0,0.0,0.0
86,86,0.0,93.69925732690926,0.0,95.27331749486606,0.0,0.0,0.0,0.0,0.0
87,87,0.0,93.54274435703395,0.0,95.42382056157787,0.0,0.0,0.0,0.0,0.0
88,88,0.0,93.37385192604792,0.0,95.56092361804517,0.0,0.0,0.0,0.0,0.0
89,89,0.0,93.1927760348846,0.0,95.68443620881737,0.0,0.0,0.0,0.0,0.0
90,90,0.0,92.99975027453421,0.0,95.79422008156007,0.0,0.0,0.0,0.0,0.0
91,91,0.0,92.79499581895274,0.0,95.89011689985944,0.0,0.0,0.0,0.0,0.0
92,92,0.0,92.57876032831795,0.0,95.97200060505983,0.0,0.0,0.0,0.0,0.0
93,93,0.0,92.35129761968727,0.0,96.03975696702956,0.0,0.0,0.0,0.0,0.0
94,94,0.0,92.11286715220615,0.0,96.09330485186017,0.0,0.0,0.0,0.0,0.0
95,95,0.0,91.86373351333057,0.0,96.1325755610237,0.0,0.0,0.0,0.0,0.0
96,96,0.0,91.60418497882901,0.0,96.15750249244617,0.0,0.0,0.0,0.0,0.0
97,97,0.0,91.33451348595607,0.0,96.16806330743607,0.0,0.0,0.0,0.0,0.0
98,98,0.0,91.05500467277729,0.0,96.16423802790752,0.0,0.0,0.0,0.0,0.0
99,99,0.0,90.7659563714865,0.0,96.14604059132874,0.0,0.0,0.0,0.0,0.0
100,100,0.0,90.46766850014475,0.0,96.11348731078066,0.0,0.0,0.0,0.0,0.0
101,101,0.0,90.16046103141927,0.0,96.0666178328026,0.0,0.0,0.0,0.0,0.0
102,102,0.0,89.84464533571014,0.0,96.00550547935059,0.0,0.0,0.0,0.0,0.0
103,103,0.0,89.52052400431815,0.0,95.93021512895801,0.0,0.0,0.0,0.0,0.0
104,104,0.0,89.18841782989985,0.0,95.84086582638187,0.0,0.0,0.0,0.0,0.0
105,105,0.0,88.84864673414586,0.0,95.73757807644276,0.0,0.0,0.0,0.0,0.0
106,106,0.0,88.50152931648358,0.0,95.62046325723936,0.0,0.0,0.0,0.0,0.0
107,107,0.0,88.14738242341194,0.0,95.48970648091893,0.0,0.0,0.0,0.0,0.0
108,108,0.0,87.78652073886722,0.0,95.34545174024953,0.0,0.0,0.0,0.0,0.0
109,109,0.0,87.41925639591068,0.0,95.18789495539852,0.0,0.0,0.0,0.0,0.0
110,110,0.0,87.04590722014147,0.0,95.01723159089727,0.0,0.0,0.0,0.0,0.0
111,111,0.0,86.66677893953938,0.0,94.83369725764656,0.0,0.0,0.0,0.0,0.0
112,112,0.0,86.28219061069358,0.0,94.63750555323205,0.0,0.0,0.0,0.0,0.0
113,113,0.0,85.8924316371888,0.0,94.42889884851469,0.0,0.0,0.0,0.0,0.0
114,114,0.0,85.49782077713633,0.0,94.20814733469093,0.0,0.0,0.0,0.0,0.0
115,115,0.0,85.09863850881655,0.0,93.97550784684812,0.0,0.0,0.0,0.0,0.0
116,116,0.0,84.69517724486974,0.0,93.73126373282841,0.0,0.0,0.0,0.0,0.0
117,117,0.0,84.2877403385896,0.0,93.47569398267215,0.0,0.0,0.0,0.0,0.0
118,118,0.0,83.87658513640191,0.0,93.20911241940456,0.0,0.0,0.0,0.0,0.0
119,119,0.0,83.46200392271419,0.0,92.9318073789756,68.05634106064106,0.0,0.0,0.0,0.0
120,120,0.0,83.0442669352268,0.0,92.64411028228555,68.43289905400849,0.0,0.0,0.0,0.0
121,121,0.0,82.6236230139464,0.0,92.34631631593606,68.81051024244445,0.0,0.0,0.0,0.0
122,122,0.0,82.20033866539531,0.0,92.0387813772495,69.18908039063525,0.0,0.0,0.0,0.0
123,123,0.0,81.7746663756232,0.0,91.72180484747655,69.56852808331274,0.0,0.0,0.0,0.0
124,124,0.0,81.34685244069213,0.0,91.39573543344116,69.94874664563966,0.0,0.0,0.0,0.0
125,125,0.0,80.91712945747639,0.0,91.06090298060963,70.3296422259172,0.0,0.0,0.0,0.0
126,126,0.0,80.4857240276227,0.0,90.71765603720331,70.71110623990157,0.0,0.0,0.0,0.0
127,127,0.0,80.05286400037261,0.0,90.36632351082204,71.0930376810873,0.0,0.0,0.0,0.0
128,128,0.0,79.61877084903466,0.0,90.0072425145937,71.47531465992004,0.0,0.0,0.0,0.0
129,129,0.0,79.18364540987704,0.0,89.64076666488064,71.85781689746362,0.0,0.0,0.0,0.0
130,130,0.0,78.74769685358208,0.0,89.26721959594005,72.24042598865744,0.0,0.0,0.0,0.0
131,131,0.0,78.31112100678914,0.0,88.88695851554739,72.62301968166359,0.0,0.0,0.0,0.0
132,132,0.0,77.87410765564422,0.0,88.50030105187636,73.00545367331088,0.0,0.0,0.0,0.0
133,133,0.0,77.4368337627411,0.0,88.1075881759216,73.38759734593754,0.0,0.0,0.0,0.0
134,134,0.0,76.99947736604739,0.0,87.70913895340273,73.76930995516838,0.0,0.0,0.0,0.0
135,135,0.0,76.5622105807061,0.0,87.30529431209976,74.1504340412509,0.0,0.0,0.0,0.0
136,136,0.0,76.12519307035828,0.0,86.89636403888771,74.53083264321735,0.0,0.0,0.0,0.0
137,137,0.0,75.68857899767507,0.0,86.48267019961477,74.91033318243441,0.0,0.0,0.0,0.0
138,138,0.0,75.25251708980387,0.0,86.06452922800312,75.28878381920836,0.0,0.0,0.0,0.0
139,139,0.0,74.8171570704594,0.0,85.6422350131928,75.66600920356623,0.0,0.0,0.0,0.0
140,140,0.0,74.38262421898246,0.0,85.21609251678757,76.04184894027473,0.0,0.0,0.0,0.0
141,141,0.0,73.94905783858331,0.0,84.78639224651567,76.41611212883478,0.0,0.0,0.0,0.0
142,142,0.0,73.51657339251418,0.0,84.35343475683588,76.78862969817705,0.0,0.0,0.0,0.0
143,143,0.0,73.08530009613209,0.0,83.91748165163335,77.1592016162047,0.0,0.0,0.0,0.0
144,144,0.0,72.65534393677532,0.0,83.47882047462264,77.52765028052235,0.0,0.0,0.0,0.0
145,145,0.0,72.22681847430695,0.0,83.03771591929264,77.89376671064714,0.0,0.0,0.0,0.0
146,146,0.0,71.799814935977,0.0,82.59441832552393,78.2573580369284,0.0,0.0,0.0,0.0
147,147,0.0,71.3744380885147,0.0,82.14918703110784,78.61821342790152,0.0,0.0,0.0,0.0
148,148,0.0,70.95077668928357,0.0,81.70226672726251,78.9761318872684,0.0,0.0,0.0,0.0
149,149,0.0,70.52891557304103,0.0,81.25389533944276,79.33088723754435,0.0,0.0,0.0,0.0
150,150,0.0,70.10893574237197,0.0,80.80430400452357,79.68227778310502,0.0,0.0,0.0,0.0
151,151,0.0,69.69091997795549,0.0,80.3537097253282,80.0300694797418,0.0,0.0,0.0,0.0
152,152,0.0,69.27493624147417,0.0,79.90232304200492,80.37403885664642,0.0,0.0,0.0,0.0
153,153,0.0,68.86105997829625,0.0,79.45036239296546,80.71396639620761,0.0,0.0,0.0,0.0
154,154,0.0,68.44934161456284,0.0,78.99801786791531,81.0496146136876,0.0,0.0,0.0,0.0
155,155,0.0,68.03985001233609,0.0,78.54548752157658,81.38075019734832,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,78.09295582015264,81.70713692342731,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,77.64059410229696,82.02853586334194,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,77.18857458227605,82.34470560504504,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,76.73706333013915,82.65541025214502,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,76.2862137375,82.96040431884323,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,75.83618006266826,83.25944057981874,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,75.38709775522067,83.55227828073718,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,74.9391034626294,83.8386757147652,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,74.49233473875537,84.11839051695148,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,74.04690484358474,84.39117997090423,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,73.60293474974375,84.65680132741865,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,73.16053424815038,84.91502032846289,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,72.71981443886622,85.16560354830874,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,72.28086372346657,85.40831873142248,68.27372145237136,0.0,0.0,0.0
170,170,0.0,0.0,0.0,71.84379004730015,85.64292680420208,68.69223412436604,0.0,0.0,0.0
171,171,0.0,0.0,0.0,71.40867321630263,85.86922390419649,69.1132006684503,0.0,0.0,0.0
172,172,0.0,0.0,0.0,70.97559504164492,86.08696681474603,69.53657272091316,0.0,0.0,0.0
173,173,0.0,0.0,0.0,70.54464473957403,86.29596534981638,69.96228794172141,0.0,0.0,0.0
174,174,0.0,0.0,0.0,70.11588482541663,86.49599041938957,70.39028051006717,0.0,0.0,0.0
175,175,0.0,0.0,0.0,69.68939121565224,86.68685879429809,70.82048672506191,0.0,0.0,0.0
176,176,0.0,0.0,0.0,69.2652250474388,86.86835722361228,71.25282794782058,0.0,0.0,0.0
177,177,0.0,0.0,0.0,68.84344960444353,87.0403109396417,71.68723316362195,0.0,0.0,0.0
178,178,0.0,0.0,0.0,68.42411943989882,87.20253283720376,72.12361594371211,0.0,0.0,0.0
179,179,0.0,0.0,0.0,68.00729130900048,87.35485816598674,72.561891582969,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,87.49711905792647,73.00196524608714,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.0,87.62917087469248,73.44373763192853,0.0,0.0,0.0
182,182,0.0,0.0,0.0,0.0,87.75085776463465,73.88710486981512,0.0,0.0,0.0
183,183,0.0,0.0,0.0,0.0,87.86205657118323,74.33195841735098,0.0,0.0,0.0
184,184,0.0,0.0,0.0,0.0,87.96263347330054,74.77817860581015,0.0,0.0,0.0
185,185,0.0,0.0,0.0,0.0,88.05248808814935,75.22564702177388,0.0,0.0,0.0
186,186,0.0,0.0,0.0,0.0,88.13151866530424,75.67424028222365,0.0,0.0,0.0
187,187,0.0,0.0,0.0,0.0,88.19963104490704,76.12381677204914,0.0,0.0,0.0
188,188,0.0,0.0,0.0,0.0,88.25675655617323,76.57424242622007,0.0,0.0,0.0
189,189,0.0,0.0,0.0,0.0,88.30282571049156,77.02535771057529,0.0,0.0,0.0
190,190,0.0,0.0,0.0,0.0,88.337786026207,77.47702410046094,0.0,0.0,0.0
191,191,0.0,0.0,0.0,0.0,88.361593312152,77.92906347596742,0.0,0.0,0.0
192,192,0.0,0.0,0.0,0.0,88.37422951229276,78.38131888148077,0.0,0.0,0.0
193,193,0.0,0.0,0.0,0.0,88.37568503709268,78.833613685372,0.0,0.0,0.0
194,194,0.0,0.0,0.0,0.0,88.3659410350142,79.28576499771333,0.0,0.0,0.0
195,195,0.0,0.0,0.0,0.0,88.34501378232412,79.73757638723902,0.0,0.0,0.0
196,196,0.0,0.0,0.0,0.0,88.31293689187636,80.18885203644146,0.0,0.0,0.0
197,197,0.0,0.0,0.0,0.0,88.26973465515924,80.63938972109858,0.0,0.0,0.0
198,198,0.0,0.0,0.0,0.0,88.21546627638006,81.08898078154297,0.0,0.0,0.0
199,199,0.0,0.0,0.0,0.0,88.15019029422331,81.53739499512352,0.0,0.0,0.0
200,200,0.0,0.0,0.0,0.0,88.07397333020003,81.98441029172662,0.0,0.0,0.0
201,201,0.0,0.0,0.0,0.0,87.98691634553943,82.42979042600464,0.0,0.0,0.0
202,202,0.0,0.0,0.0,0.0,87.88910153168732,82.87329238639295,0.0,0.0,0.0
203,203,0.0,0.0,0.0,0.0,87.78063619016079,83.31465854197265,0.0,0.0,0.0
204,204,0.0,0.0,0.0,0.0,87.66165232053842,83.75364816139329,0.0,0.0,0.0
205,205,0.0,0.0,0.0,0.0,87.53228001496802,84.18997429431342,0.0,0.0,0.0
206,206,0.0,0.0,0.0,0.0,87.39264731892766,84.623391290099,0.0,0.0,0.0
207,207,0.0,0.0,0.0,0.0,87.24292335966946,85.05359052765894,0.0,0.0,0.0
208,208,0.0,0.0,0.0,0.0,87.08324851787775,85.48030558043604,0.0,0.0,0.0
209,209,0.0,0.0,0.0,0.0,86.91380343297672,85.9032477577544,0.0,0.0,0.0
210,210,0.0,0.0,0.0,0.0,86.73475673611196,86.32209697561704,0.0,0.0,0.0
211,211,0.0,0.0,0.0,0.0,86.54630763455467,86.73656911332458,0.0,0.0,0.0
212,212,0.0,0.0,0.0,0.0,86.34864265330539,87.14634922156523,0.0,0.0,0.0
213,213,0.0,0.0,0.0,0.0,86.14196097279725,87.55110795927122,0.0,0.0,0.0
214,214,0.0,0.0,0.0,0.0,85.92646549783889,87.95054540831691,0.0,0.0,0.0
215,215,0.0,0.0,0.0,0.0,85.70237920517471,88.34432199497542,0.0,0.0,0.0
216,216,0.0,0.0,0.0,0.0,85.46991114334362,88.73211984765098,0.0,0.0,0.0
217,217,0.0,0.0,0.0,0.0,85.22928954898113,89.11359918080299,0.0,0.0,0.0
218,218,0.0,0.0,0.0,0.0,84.98073641215966,89.48842518065983,0.0,0.0,0.0
219,219,0.0,0.0,0.0,0.0,84.72448368129422,89.85626877153615,0.0,0.0,0.0
220,220,0.0,0.0,0.0,0.0,84.4607726740223,90.21677964438801,0.0,0.0,0.0
221,221,0.0,0.0,0.0,0.0,84.18983736819507,90.56962323654254,0.0,0.0,0.0
222,222,0.0,0.0,0.0,0.0,83.91191232578267,90.91446312736662,0.0,0.0,0.0
223,223,0.0,0.0,0.0,0.0,83.62724031912535,91.25096150515972,0.0,0.0,0.0
224,224,0.0,0.0,0.0,0.0,83.33607174402417,91.57876059594878,0.0,0.0,0.0
225,225,0.0,0.0,0.0,0.0,83.03863268587419,91.89754968759533,0.0,0.0,0.0
226,226,0.0,0.0,0.0,0.0,82.7351876984058,92.20698036179924,0.0,0.0,0.0
227,227,0.0,0.0,0.0,0.0,82.42596088063897,92.50671435808276,0.0,0.0,0.0
228,228,0.0,0.0,0.0,0.0,82.11121366718757,92.79644404026438,67.88357226807963,0.0,0.0
229,229,0.0,0.0,0.0,0.0,81.7911670744452,93.07584465006919,68.09881044533604,0.0,0.0
230,230,0.0,0.0,0.0,0.0,81.46607835814747,93.34459408572896,68.31098981770359,0.0,0.0
231,231,0.0,0.0,0.0,0.0,81.13617942454718,93.60239341319958,68.51999763917462,0.0,0.0
232,232,0.0,0.0,0.0,0.0,80.80171461238407,93.84892796796167,68.72572585885875,0.0,0.0
233,233,0.0,0.0,0.0,0.0,80.46290308142744,94.08392778160469,68.92804976855841,0.0,0.0
234,234,0.0,0.0,0.0,0.0,80.11999061139383,94.30709842028108,69.12687106016111,0.0,0.0
235,235,0.0,0.0,0.0,0.0,79.77319754726426,94.5181817537376,69.32206954736627,0.0,0.0
236,236,0.0,0.0,0.0,0.0,79.42275541365356,94.71689604121046,69.51353009769969,0.0,0.0
237,237,0.0,0.0,0.0,0.0,79.0688848124486,94.9030177434133,69.70115392636501,0.0,0.0
238,238,0.0,0.0,0.0,0.0,78.71180263802607,95.07631116445468,69.88481473654736,0.0,0.0
239,239,0.0,0.0,0.0,0.0,78.35172892438656,95.23653888340137,70.06440829970242,0.0,0.0
240,240,0.0,0.0,0.0,0.0,77.98886567144602,95.38351380508357,70.2398251028355,0.0,0.0
241,241,0.0,0.0,0.0,0.0,77.62341792668732,95.5170380687497,70.410955944745,0.0,0.0
242,242,0.0,0.0,0.0,0.0,77.25560015310656,95.636944769121,70.57769770417165,0.0,0.0
243,243,0.0,0.0,0.0,0.0,76.88559519541916,95.74306738592921,70.73993652055333,0.0,0.0
244,244,0.0,0.0,0.0,0.0,76.51360872783779,95.83527136573865,70.89757620522657,0.0,0.0
245,245,0.0,0.0,0.0,0.0,76.13982178436441,95.91343376632435,71.05050431325004,0.0,0.0
246,246,0.0,0.0,0.0,0.0,75.76441777498674,95.97745402352757,71.19862644904374,0.0,0.0
247,247,0.0,0.0,0.0,0.0,75.38757566492484,96.02723332337052,71.34184360457259,0.0,0.0
248,248,0.0,0.0,0.0,0.0,75.00946994558062,96.06272721427588,71.48005795733063,0.0,0.0
249,249,0.0,0.0,0.0,0.0,74.63027061444969,96.08386199474903,71.61317298275864,0.0,0.0
250,250,0.0,0.0,0.0,0.0,74.2501368986899,96.0906291872447,71.74109941604375,0.0,0.0
251,251,0.0,0.0,0.0,0.0,73.86922997371599,96.08301222863783,71.86374372866341,0.0,0.0
252,252,0.0,0.0,0.0,0.0,73.48770037193962,96.06102844465296,71.9810258015987,0.0,0.0
253,253,0.0,0.0,0.0,0.0,73.10570045853059,96.02469755221044,72.09286150412417,0.0,0.0
254,254,0.0,0.0,0.0,0.0,72.72337811991557,95.97406257334382,72.19916862657327,0.0,0.0
255,255,0.0,0.0,0.0,0.0,72.34085894740926,95.90921059744464,72.29986698467653,0.0,0.0
256,256,0.0,0.0,0.0,0.0,71.95828839688136,95.83022021240116,72.39489043444668,0.0,0.0
257,257,0.0,0.0,0.0,0.0,71.57579563613761,95.73719270265008,72.48416323993666,0.0,0.0
258,258,0.0,0.0,0.0,0.0,71.19349420905645,95.63025171729655,72.56762395457267,0.0,0.0
259,259,0.0,0.0,0.0,0.0,70.81151688166679,95.50953250254511,72.64520765756436,0.0,0.0
260,260,0.0,0.0,0.0,0.0,70.42996372376663,95.37521258918125,72.71685799050434,0.0,0.0
261,261,0.0,0.0,0.0,0.0,70.04895944658774,95.22744913907353,72.7825212775152,0.0,0.0
262,262,0.0,0.0,0.0,0.0,69.66860780825172,95.06644063900205,72.84214659846214,0.0,0.0
263,263,0.0,0.0,0.0,0.0,69.28899803305856,94.89238502628356,72.89568585935523,0.0,0.0
264,264,0.0,0.0,0.0,0.0,68.91024323358184,94.70550998809509,72.9431059522652,0.0,0.0
265,265,0.0,0.0,0.0,0.0,68.53242027382129,94.50605177020037,72.98436467566702,0.0,0.0
266,266,0.0,0.0,0.0,0.0,68.15563494138034,94.29425465106412,73.01943495237889,0.0,0.0
267,267,0.0,0.0,0.0,0.0,0.0,94.07037040956635,73.04828068004961,0.0,0.0
268,268,0.0,0.0,0.0,0.0,0.0,93.8346878050627,73.07088706396193,0.0,0.0
269,269,0.0,0.0,0.0,0.0,0.0,93.58747153026576,73.08723642707729,0.0,0.0
270,270,0.0,0.0,0.0,0.0,0.0,93.32901191726639,73.09731428838187,0.0,0.0
271,271,0.0,0.0,0.0,0.0,0.0,93.05962382973557,73.10110938409741,0.0,0.0
272,272,0.0,0.0,0.0,0.0,0.0,92.77960636775958,73.09862582890104,68.11498211478597,0.0
273,273,0.0,0.0,0.0,0.0,0.0,92.48927203270505,73.08986490252096,68.49295343716709,0.0
274,274,0.0,0.0,0.0,0.0,0.0,92.18894585397501,73.07482505014968,68.87202724264343,0.0
275,275,0.0,0.0,0.0,0.0,0.0,91.87895490612216,73.05352615258126,69.25211571115666,0.0
276,276,0.0,0.0,0.0,0.0,0.0,91.55962773936263,73.02597915805362,69.63312207066116,0.0
277,277,0.0,0.0,0.0,0.0,0.0,91.23129382665826,72.99221032108196,70.01496251573944,0.0
278,278,0.0,0.0,0.0,0.0,0.0,90.89429241685446,72.95224297474046,70.39752763882932,0.0
