,time,207,543,610,252,588,185,655,230,633,566,163,611,208,275,253,589,186,544
142,142,0.0,0.0,0.0,0.0,81.51512156451973,79.45468085582804,0.0,88.04478838385086,84.80906732288325,70.39071968751641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,81.09369593273647,79.082819032898,0.0,88.37661695314583,85.0826766739364,70.68593308162716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,80.67030422513469,78.70823331946697,0.0,88.7009950941294,85.34887613957723,70.97916729176728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,80.24516356471996,78.33113383070042,0.0,89.01761375338319,85.60741819408622,71.27029006441133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,79.81849998725625,77.95174007771789,0.0,89.32617208118612,85.85806452116469,71.55915527019354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,79.39051898574643,77.57024602813895,0.0,89.62637818379885,86.1005866189513,71.845625956649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,78.96144169235905,77.18684813294662,0.0,89.91793149520646,86.33474098204198,72.12955714337119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,78.53146166683027,76.80175163849555,0.0,90.20052293753174,86.56029455681326,72.41080161801936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,78.10076685190452,76.41513669235171,0.0,90.4738816297307,86.77704246286658,72.68921601789476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,77.66955329680334,76.02719216201118,0.0,90.73772035088277,86.98475740395968,72.96464299229328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,77.23799730298957,75.63808893492116,0.0,90.99173546882663,87.18323260367573,73.23693521735349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,76.8062763296061,75.24800631262366,0.0,91.23568260723381,87.37224787347863,73.50594366554596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,76.37454877178877,74.85710586606652,0.0,91.46927406761887,87.55163058942544,73.77151152126581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,75.94298752809028,74.46555731038531,0.0,91.6922640903919,87.72117823498012,74.03347406704152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,75.5117400590725,74.07350667600105,0.0,91.90438309757248,87.8807019471068,74.29168367073859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,75.08096159259006,73.68111433307833,0.0,92.10540500682887,88.03005346025134,74.54597898565794,67.32820710646166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,74.65078278980495,73.2885235085848,0.0,92.29509047803089,88.16904651287915,74.79620371868026,67.4915514766116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,74.22134847201438,72.89587908826805,0.0,92.47322584862049,88.29754506736802,75.04220057842187,67.65106656134625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,73.79279185300744,72.5033034317626,0.0,92.63958495781583,88.41540208360942,75.28379853302674,67.80666101816634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,73.3652227501554,72.11094465501387,0.0,92.79398796187813,88.52248627071563,75.52085143581014,67.95824398368755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,72.9387770968593,71.71891661404563,0.0,92.93623370421227,88.61867354562406,75.75319334143204,68.10572516073918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,72.51354952753714,71.32734680750143,0.0,93.06614888045654,88.70386517012494,75.98067086269921,68.24900961380368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,72.08966643783658,70.93634688131576,0.0,93.18358871813585,88.77795231837065,76.20311733097888,68.38800838032871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,71.66721394357315,70.54603028268515,0.0,93.2883980081655,88.84086098101308,76.42037912671132,68.52264400851239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,71.24630349079361,70.15650081696448,0.0,93.38045084506125,88.89250744247468,76.63230288430056,68.65282942884669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,70.82701322968121,69.76786408141847,0.0,93.45962135471633,88.9328522605013,76.83873566400935,68.77847858879066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,70.40944049778194,69.38021627863284,0.0,93.52582364898228,88.96182860229948,77.03951838394902,68.89951194091178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,69.99366159671291,68.9936499969384,0.0,93.57897246460003,88.97941420807108,77.23449938703894,69.01585121562795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,69.57975488475576,68.60825427466457,0.0,93.61899325113444,88.985586559617,77.423534801395,69.12742493900683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,69.1677950973238,68.22410937689216,0.0,93.64583231351602,88.9803319087717,77.60647520208549,69.23415226320937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,68.75785343607215,67.84130284904947,0.0,93.65947691820729,88.96367229099047,77.78317938745747,69.33597020129099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,68.34999234946109,67.45990313677817,0.0,93.65988561999332,88.93561152682332,77.95350781926832,69.43280108094247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,67.94426593632758,0.0,0.0,93.64706803800027,88.89618915169498,78.11732280927292,69.52458535497792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,67.5407462577054,0.0,0.0,93.62103502948052,88.8454443640236,78.27448870748184,69.6112653809255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,67.1394709592796,0.0,0.0,93.58182853575809,88.78344285645392,78.42487908086754,69.69276893172389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.52949160238019,88.71025868617083,78.56837001702434,69.76905333384286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.46409810331608,88.62596519215217,78.70484030295998,69.84005595458302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.38572272378138,88.53066163892991,78.83417160335804,69.90573846674474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.29446064139941,88.42445506922328,78.95625572208546,69.96604261727063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.19043709386045,88.307468945374,79.07098777634413,70.0209290965685,67.43907396955203,0.0,0.0,0.0,0.0,0.0,0.0
182,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.07376751822818,88.17982511736183,79.1782734817566,70.07036099374105,67.86428623428479,0.0,0.0,0.0,0.0,0.0,0.0
183,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.94460659875023,88.04167893080584,79.27800797428654,70.11430384384143,68.29252014532338,0.0,0.0,0.0,0.0,0.0,0.0
184,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.80310839793255,87.89316585690094,79.37010442039168,70.15273126505544,68.72373464766434,0.0,0.0,0.0,0.0,0.0,0.0
185,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.64945541597658,87.73445412769172,79.45448716056119,70.18560263591601,69.15789651542438,0.0,0.0,0.0,0.0,0.0,0.0
186,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.483809290398,87.56571782245952,79.53108472446456,70.21290787715421,69.59495892078465,67.42921445808021,0.0,0.0,0.0,0.0,0.0
187,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.30638839926876,87.38712785620608,79.59981554551834,70.23461714232263,70.03487736892973,67.85271150229913,0.0,0.0,0.0,0.0,0.0
188,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.11738937643645,87.19888639094908,79.66062401606683,70.25072002996512,70.47760994407041,68.27916713382291,0.0,0.0,0.0,0.0,0.0
189,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.91704486700752,87.00117431812335,79.71345910124343,70.26120320873335,70.92310041945372,68.70854405580133,0.0,0.0,0.0,0.0,0.0
190,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.70558422397173,86.79420285738352,79.75826719363921,70.2660616439368,71.37128322890823,69.14079674711408,0.0,0.0,0.0,0.0,0.0
191,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.483242764923,86.5781870389896,79.7950138634769,70.26528739101394,71.82210643628093,69.57589302832949,0.0,0.0,0.0,0.0,0.0
192,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.25027076962448,86.35333685484858,79.82365503264107,70.2588864317795,72.27549117561425,70.01377043566706,0.0,0.0,0.0,0.0,0.0
193,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.00693276335414,86.11988239938604,79.84417320814251,70.24686184118622,72.7313721318838,70.45439078968964,0.0,0.0,0.0,0.0,0.0
194,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.75349741290655,85.87803952146415,79.85654859996951,70.22921939344778,73.1896742011555,70.89769615519377,0.0,0.0,0.0,0.0,0.0
195,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.4902370288929,85.62805159401483,79.8607663838446,70.20597315610793,73.65030583707967,71.34361924558986,0.0,0.0,0.0,0.0,0.0
196,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.21741782577253,85.3701470103035,79.85682397432531,70.17713986048784,74.11318936846298,71.79210637632198,0.0,0.0,0.0,0.0,0.0
197,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.93534568438601,85.10457224314376,79.84473103258927,70.14274447038044,74.57821780432914,72.24307693772762,0.0,0.0,0.0,0.0,0.0
198,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.64430971538542,84.83156644283022,79.82448772181456,70.10280337127568,75.04529793878709,72.69646384573545,0.0,0.0,0.0,0.0,0.0
199,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.3445823577345,84.551377596556,79.79612091107221,70.05735229223278,75.51431901659076,73.15219022229537,0.0,0.0,0.0,0.0,0.0
200,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.03648259756653,84.26425384912888,79.7596479264123,70.00641831571558,75.98517805485888,73.61015659557042,0.0,0.0,0.0,0.0,0.0
201,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.72031133570344,83.97043515483337,79.71511268093519,69.95004215682371,76.45774067723833,74.07028950625165,0.0,0.0,0.0,0.0,0.0
202,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.39635156112979,83.67018506133499,79.66255665207242,69.88826137701477,76.93188643105111,74.53248019616949,0.0,0.0,0.0,0.0,0.0
203,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.06492146010038,83.36374215291411,79.60201885192903,69.82111592074573,77.40748947368097,74.99662728235829,0.0,0.0,0.0,0.0,0.0
204,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.7263289442256,83.0513598102956,79.53355737695435,69.7486591216583,77.88439778146292,75.46263094803103,0.0,0.0,0.0,0.0,0.0
205,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.38086289595074,82.73328977927041,79.45723485211023,69.67094097889571,78.3624736361479,75.93036702150883,0.0,0.0,0.0,0.0,0.0
206,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.02883651049572,82.4097741738069,79.37311832718989,69.58801365443351,78.84155240091789,76.39971881430762,0.0,0.0,0.0,0.0,0.0
207,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.67055173980792,82.08106848657806,79.28128631004083,69.49993140830634,79.32146972587942,76.87055766794295,0.0,0.0,0.0,0.0,0.0
208,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.30629929082701,81.74741794277793,79.1818214374344,69.40675600630686,79.80206186763668,77.34274242950781,0.0,0.0,0.0,0.0,0.0
209,209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.93639222619396,81.40906510292187,79.0748032362801,69.30855111576528,80.28315137643638,77.81613956253888,0.0,0.0,0.0,0.0,0.0
210,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.56111465131026,81.06624964222608,78.96033642845889,69.20538222840388,80.76454656672665,78.29058904415731,0.0,0.0,0.0,0.0,0.0
211,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.18076374427922,80.7192081445681,78.83850809590847,69.0973220076541,81.24604848764173,78.76593824285007,0.0,0.0,0.0,0.0,0.0
212,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.79563240823546,80.36817391088339,78.70943713629309,68.98443930545213,81.72745842928182,79.2420283870159,67.13232597718157,0.0,0.0,0.0,0.0
213,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.40599282549061,80.01339133213114,78.57322453084642,68.86680455679124,82.20855525750802,79.7186800253433,67.26723568123249,0.0,0.0,0.0,0.0
214,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.01213708069471,79.65507902507977,78.42998849039918,68.74450043996481,82.68912553430799,80.19571399474444,67.39807878712868,0.0,0.0,0.0,0.0
215,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.61432815127199,79.29346638056143,78.27985010831974,68.61760554654819,83.1689407858879,80.67293697069272,67.5247890790317,0.0,0.0,0.0,0.0
216,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.21284806374103,78.92877153735219,78.122933182343,68.486194389502,83.64775701391194,81.15015591434786,67.6472754214233,0.0,0.0,0.0,0.0
217,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.8079576188873,78.56120859991695,77.95936403585705,68.35035865685641,84.125330299468,81.62717086533334,67.7654735528298,0.0,0.0,0.0,0.0
218,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.39992014698647,78.19099447660592,77.78927821538667,68.21017508234247,84.60140097997264,82.10375955914013,67.87930473387958,0.0,0.0,0.0,0.0
219,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.98898571146269,77.81833468940626,77.61282015619051,68.0657372702762,85.07570142257208,82.57970748203118,67.9887018229548,0.0,0.0,0.0,0.0
220,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.57539893614555,77.44343724951888,77.43011558116537,67.91712906268882,85.54796436188461,83.05477736270315,68.09359898503395,0.0,0.0,0.0,0.0
221,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15941387409113,77.06649200597161,77.24131926066715,67.76444555092148,86.01790658220752,83.52873203289855,68.19392647842301,0.0,0.0,0.0,0.0
222,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.74125611190664,76.68770466031182,77.04657369071386,67.60777197435054,86.4852285195262,84.00131882070549,68.28962125024017,0.0,0.0,0.0,0.0
223,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.32116050933473,76.30724940547547,76.84602266381324,67.44719938150918,86.949631066787,84.47228531512674,68.38062177100682,0.0,0.0,0.0,0.0
224,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.89935586592017,75.9253226135981,76.63981776444787,0.0,87.41081613492415,84.94137163133863,68.46686810449164,0.0,0.0,0.0,0.0
225,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.47604334659529,75.54208960579476,76.42812464662849,0.0,87.86846091401173,85.40829386354025,68.54830731639453,0.0,0.0,0.0,0.0
226,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0514402094432,75.15773730116081,76.21108287548226,0.0,88.32224370616194,85.87277674893083,68.62488825060811,0.0,0.0,0.0,0.0
227,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.6257575658752,74.77242206143319,75.98885243534772,0.0,88.77183560182361,86.33452076001848,68.69655086327755,0.0,0.0,0.0,0.0
228,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.19918647964502,74.38632130224752,75.76159341783277,0.0,89.2168825917991,86.79323553247994,68.76325841576329,0.0,0.0,0.0,0.0
229,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.77191935264068,73.9995761842455,75.52946584703463,0.0,89.65705970895281,87.24861492823801,68.82496006001537,0.0,0.0,0.0,0.0
230,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.34413596536601,73.61235482995338,75.2926230683592,0.0,90.0919992878637,87.70033671946327,68.88161770357766,0.0,0.0,0.0,0.0
231,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.91602404639644,73.22478978660632,75.05123099370218,0.0,90.52135465618704,88.1480887891658,68.93318995229824,0.0,0.0,0.0,0.0
232,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.48773866782001,72.83703995235796,74.80543573698782,0.0,90.94474538313317,88.59153453524529,68.97964293158152,0.0,0.0,0.0,0.0
233,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.05946294240354,72.44922935013783,74.55541462511208,0.0,91.36182271819696,89.03033020540106,69.02095036828952,0.0,0.0,0.0,0.0
234,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.63134121526501,72.06149597045217,74.30131852755727,0.0,91.7721951314642,89.46414333050403,69.05707740089878,0.0,0.0,0.0,0.0
235,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.20352595149765,71.67396166420423,74.04329749132894,0.0,92.17550425499935,89.89262632237927,69.08800768007416,0.0,0.0,0.0,0.0
236,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.77617705775117,71.28676169192,73.78152535757839,0.0,92.57135884235308,90.31542559758792,69.11370547555688,0.0,0.0,0.0,0.0
237,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.34941725264709,70.90000384310248,73.51614961839688,0.0,92.95937326790542,90.73216319086872,69.1341699405886,0.0,0.0,0.0,0.0
238,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.92338983096408,70.51380928819114,73.24732876147922,0.0,93.33917834581975,91.14249289839447,69.14937545934241,0.0,0.0,0.0,0.0
239,239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.49822660472103,70.12827257967011,72.97521355408446,0.0,93.71037275856501,91.54604521604816,69.15931508386667,0.0,0.0,0.0,0.0
240,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07404227333346,69.74351268432397,72.69996517836896,0.0,94.07257271382268,91.9424365121804,69.1639842699093,0.0,0.0,0.0,0.0
241,241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.65095320114548,69.35962231163484,72.42172487151316,0.0,94.42541331237376,92.33130781526813,69.1633754462315,0.0,0.0,0.0,0.0
242,242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.22907714467624,68.976696223181,72.14065000201256,0.0,94.76848865906572,92.71226789799796,69.15749432653135,0.0,0.0,0.0,0.0
243,243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.80851541280022,68.59483098974157,71.856889818238,0.0,95.10144352103585,93.0849418076313,69.14633816708144,0.0,0.0,0.0,0.0
244,244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38936522361178,68.21410360699126,71.5705797745608,0.0,95.42388264597415,93.44896226520284,69.12992293427614,0.0,0.0,0.0,0.0
245,245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.97173123360241,67.83460381893403,71.2818765666825,0.0,95.7354429363453,93.80394059694909,69.10825069269241,0.0,0.0,0.0,0.0
246,246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.55570232388835,67.45640744651283,70.99091703485138,0.0,96.03576371840873,94.14949677628914,69.0813476043884,0.0,0.0,0.0,0.0
247,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.14135795103702,0.0,70.6978415225937,0.0,96.32447688146878,94.4852705515932,69.04921506343152,0.0,0.0,0.0,0.0
248,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.72877961086111,0.0,70.4027823179572,0.0,96.60124969084856,94.81088191897224,69.01189474901825,0.0,0.0,0.0,0.0
249,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.31805059366972,0.0,70.10587500775746,0.0,96.86573308647249,95.12596190724095,68.96939812130495,0.0,0.0,0.0,0.0
250,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.90924495827075,0.0,69.8072526562453,0.0,97.1175939557541,95.43015358615672,68.9217551676827,0.0,0.0,0.0,0.0
251,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.50242261152876,0.0,69.5070512533938,0.0,97.35650536168828,95.72310265117098,68.86900348586722,0.0,0.0,0.0,0.0
252,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.09764583343006,0.0,69.20538222840388,0.0,97.58217971976171,96.00445809792694,68.81117743744046,0.0,0.0,0.0,0.0
253,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.69498424783872,0.0,68.90238192402386,0.0,97.79431588319714,96.27388344449137,68.74831351793401,0.0,0.0,0.0,0.0
254,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.29448855844576,0.0,68.59816225523318,0.0,97.99263206762116,96.53103653820398,68.68045567297052,0.0,0.0,0.0,0.0
255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.29284873762609,0.0,98.17685578801654,96.7756125456385,68.60764984651377,0.0,0.0,0.0,0.0
256,256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.98655349583767,0.0,98.34675747946648,97.0072919719962,68.52993858860879,0.0,0.0,0.0,0.0
257,257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.67938613566241,0.0,98.50208550182504,97.22577304985539,68.44737703428716,0.0,0.0,0.0,0.0
258,258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.37145889295984,0.0,98.64264359594583,97.43078345532295,68.3600167854914,0.0,0.0,0.0,0.0
259,259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.76823662894132,97.62205974558805,68.2679165074072,0.0,0.0,0.0,0.0
260,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.87867092683922,97.79932622932364,68.17113651122898,0.0,0.0,0.0,0.0
261,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.97381029262394,97.96237153988277,68.06973868491431,0.0,0.0,0.0,0.0
262,262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.05352109378501,98.1109516684269,67.96378117423342,0.0,0.0,0.0,0.0
263,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.11768366478626,98.24486662198758,67.85333932498881,0.0,0.0,0.0,0.0
264,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.16620379714156,98.36395041696814,67.73847406771077,0.0,0.0,0.0,0.0
265,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.19901306000096,98.46801669301432,67.61926328351612,0.0,0.0,0.0,0.0
266,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.21606903454082,98.5569360619717,67.49577556979666,0.0,0.0,0.0,0.0
267,267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.21735546060756,98.63058162229821,67.36808066653978,0.0,0.0,0.0,0.0
268,268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.20284874507833,98.68884025472934,67.23626479627603,0.0,0.0,0.0,0.0
269,269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.17259626757172,98.73163507441336,0.0,0.0,0.0,0.0,0.0
270,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.12661566527196,98.75891467544005,0.0,0.0,0.0,0.0,0.0
271,271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.06498415297975,98.77062005052566,0.0,0.0,0.0,0.0,0.0
272,272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.98780470246065,98.76675120576807,0.0,0.0,0.0,0.0,0.0
273,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.89516123956993,98.74730072009224,0.0,0.0,0.0,0.0,0.0
274,274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.78719632619398,98.71232021738248,0.0,0.0,0.0,0.0,0.0
275,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.66405505902745,98.66183163896586,0.0,0.0,0.0,0.0,0.0
276,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.52591791447503,98.59591573141532,0.0,67.37116489643827,0.0,0.0,0.0
277,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.37297801609874,98.51466749060752,0.0,67.70256202651001,0.0,0.0,0.0
278,278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.20542968892983,98.41819591394493,0.0,68.03385859595433,0.0,0.0,0.0
279,279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0235227493103,98.30664568564528,0.0,68.36495575078239,0.0,0.0,0.0
280,280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.82748500988336,98.18016372434849,0.0,68.6957518234819,0.0,0.0,0.0
281,281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.6175873169906,98.03893170541173,0.0,69.02613148928977,0.0,0.0,0.0
282,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.39410991412275,97.88314354385031,0.0,69.35599256661386,0.0,0.0,0.0
283,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.15733106161828,97.71299406271419,0.0,69.68520815842741,0.0,0.0,0.0
284,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.90756934011893,97.52873274046208,0.0,70.01367016910052,0.0,0.0,0.0
285,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.64513969395998,97.3305869886038,0.0,70.34125098717551,0.0,0.0,0.0
